"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
167,1,0,1,1,0,48,8,1
167,2,1,2,1,0,49,9,1
167,3,2,2.622,0.622,0,50,10,1
168,1,0,1,1,0,61,3,1
168,2,1,2,1,0,62,4,1
168,3,2,3,1,0,63,5,1
168,4,3,3.95,0.95,0,64,6,1
169,1,0,1,1,0,18,8,1
169,2,1,2,1,0,19,9,1
169,3,2,3,1,0,20,10,1
169,4,3,4,1,0,21,11,1
169,5,4,5,1,0,22,12,1
169,6,5,6,1,0,23,13,1
169,7,6,7,1,0,24,14,1
169,8,7,8,1,0,25,15,1
169,9,8,8.493,0.493,0,26,16,1
170,1,0,1,1,0,49,12,1
170,2,1,2,1,0,50,13,1
170,3,2,2.444,0.444,0,51,14,1
171,1,0,1,1,0,88,0,1
171,2,1,2,1,0,89,1,1
171,3,2,3,1,0,90,2,1
171,4,3,4,1,0,91,3,1
171,5,4,5,1,0,92,4,1
171,6,5,6,1,0,93,5,1
171,7,6,7,1,0,94,6,1
171,8,7,8,1,0,95,7,1
171,9,8,8.237,0.237,0,96,8,1
172,1,0,1,1,0,40,10,1
172,2,1,2,1,0,41,11,1
172,3,2,3,1,0,42,12,1
172,4,3,4,1,0,43,13,1
172,5,4,5,1,0,44,14,1
172,6,5,6,1,0,45,15,1
172,7,6,6.334,0.334,0,46,16,1
173,1,0,1,1,0,62,15,1
173,2,1,1.587,0.587,0,63,16,1
174,1,0,1,1,0,28,7,1
174,2,1,2,1,0,29,8,1
174,3,2,2.888,0.888,0,30,9,1
175,1,0,1,1,0,59,6,1
175,2,1,1.187,0.187,0,60,7,1
176,1,0,1,1,0,58,11,1
176,2,1,2,1,0,59,12,1
176,3,2,3,1,0,60,13,1
176,4,3,3.657,0.657,0,61,14,1
177,1,0,1,1,0,35,3,1
177,2,1,2,1,0,36,4,1
177,3,2,3,1,0,37,5,1
177,4,3,4,1,0,38,6,1
177,5,4,5,1,0,39,7,1
177,6,5,6,1,0,40,8,1
177,7,6,7,1,0,41,9,1
177,8,7,8,1,0,42,10,1
177,9,8,8.58,0.58,0,43,11,1
178,1,0,1,1,0,46,13,1
178,2,1,2,1,0,47,14,1
178,3,2,3,1,2,48,15,1
178,4,3,3.623,0.623,1,49,16,1
179,1,0,1,1,0,38,0,1
179,2,1,2,1,0,39,1,1
179,3,2,3,1,0,40,2,1
179,4,3,4,1,0,41,3,1
179,5,4,5,1,0,42,4,1
179,6,5,6,1,0,43,5,1
179,7,6,6.912,0.912,0,44,6,1
180,1,0,1,1,0,47,14,1
180,2,1,2,1,0,48,15,1
180,3,2,3,1,0,49,16,1
180,4,3,4,1,0,50,17,1
180,5,4,5,1,0,51,18,1
180,6,5,6,1,0,52,19,1
180,7,6,6.539,0.539,0,53,20,1
181,1,0,1,1,0,28,17,1
181,2,1,2,1,0,29,18,1
181,3,2,3,1,0,30,19,1
181,4,3,3.374,0.374,0,31,20,1
182,1,0,1,1,0,46,14,1
182,2,1,2,1,0,47,15,1
182,3,2,3,1,0,48,16,1
182,4,3,4,1,0,49,17,1
182,5,4,5,1,0,50,18,1
182,6,5,6,1,0,51,19,1
182,7,6,6.686,0.686,0,52,20,1
183,1,0,1,1,0,57,2,1
183,2,1,2,1,0,58,3,1
183,3,2,3,1,0,59,4,1
183,4,3,4,1,0,60,5,1
183,5,4,5,1,0,61,6,1
183,6,5,6,1,0,62,7,1
183,7,6,6.776,0.776,0,63,8,1
184,1,0,1,1,0,58,5,1
184,2,1,2,1,0,59,6,1
184,3,2,3,1,0,60,7,1
184,4,3,3.54,0.54,0,61,8,1
185,1,0,1,1,0,25,7,1
185,2,1,2,1,0,26,8,1
185,3,2,3,1,2,27,9,1
185,4,3,4,1,3,28,10,1
185,5,4,5,1,0,29,11,1
185,6,5,6,1,1,30,12,1
185,7,6,6.944,0.944,1,31,13,1
186,1,0,1,1,0,18,11,1
186,2,1,2,1,0,19,12,1
186,3,2,3,1,0,20,13,1
186,4,3,4,1,0,21,14,1
186,5,4,4.915,0.915,0,22,15,1
187,1,0,1,1,0,46,7,1
187,2,1,1.91,0.91,0,47,8,1
188,1,0,1,1,0,71,8,1
188,2,1,2,1,0,72,9,1
188,3,2,3,1,0,73,10,1
188,4,3,4,1,0,74,11,1
188,5,4,4.862,0.862,1,75,12,1
189,1,0,1,1,0,58,7,1
189,2,1,2,1,0,59,8,1
189,3,2,3,1,0,60,9,1
189,4,3,4,1,0,61,10,1
189,5,4,5,1,0,62,11,1
189,6,5,6,1,0,63,12,1
189,7,6,6.414,0.414,0,64,13,1
190,1,0,1,1,0,35,11,1
190,2,1,1.243,0.243,0,36,12,1
191,1,0,1,1,0,44,18,1
191,2,1,2,1,0,45,19,1
191,3,2,2.507,0.507,0,46,20,1
192,1,0,1,1,0,45,2,1
192,2,1,2,1,0,46,3,1
192,3,2,3,1,0,47,4,1
192,4,3,4,1,0,48,5,1
192,5,4,4.712,0.712,0,49,6,1
193,1,0,1,1,0,45,18,1
193,2,1,2,1,0,46,19,1
193,3,2,2.827,0.827,0,47,20,1
194,1,0,1,1,0,41,8,1
194,2,1,2,1,0,42,9,1
194,3,2,3,1,0,43,10,1
194,4,3,4,1,0,44,11,1
194,5,4,5,1,0,45,12,1
194,6,5,6,1,0,46,13,1
194,7,6,7,1,0,47,14,1
194,8,7,8,1,0,48,15,1
194,9,8,8.519,0.519,0,49,16,1
195,1,0,1,1,0,32,10,1
195,2,1,2,1,0,33,11,1
195,3,2,3,1,0,34,12,1
195,4,3,4,1,0,35,13,1
195,5,4,5,1,0,36,14,1
195,6,5,6,1,0,37,15,1
195,7,6,7,1,0,38,16,1
195,8,7,8,1,0,39,17,1
195,9,8,9,1,0,40,18,1
195,10,9,9.101,0.101,0,41,19,1
196,1,0,1,1,0,36,4,1
196,2,1,2,1,0,37,5,1
196,3,2,3,1,0,38,6,1
196,4,3,3.138,0.138,0,39,7,1
197,1,0,1,1,0,44,6,1
197,2,1,2,1,1,45,7,1
197,3,2,3,1,1,46,8,1
197,4,3,4,1,0,47,9,1
197,5,4,5,1,0,48,10,1
197,6,5,5.934,0.934,0,49,11,1
198,1,0,1,1,0,46,4,1
198,2,1,2,1,0,47,5,1
198,3,2,2.127,0.127,0,48,6,1
199,1,0,1,1,0,51,4,1
199,2,1,1.399,0.399,0,52,5,1
200,1,0,1,1,0,22,12,1
200,2,1,1.179,0.179,0,23,13,1
201,1,0,1,1,0,82,3,1
201,2,1,2,1,0,83,4,1
201,3,2,3,1,0,84,5,1
201,4,3,4,1,0,85,6,1
201,5,4,5,1,0,86,7,1
201,6,5,6,1,0,87,8,1
201,7,6,6.73,0.73,0,88,9,1
202,1,0,1,1,0,46,3,1
202,2,1,2,1,0,47,4,1
202,3,2,2.527,0.527,0,48,5,1
203,1,0,1,1,0,50,7,1
203,2,1,2,1,0,51,8,1
203,3,2,3,1,0,52,9,1
203,4,3,4,1,0,53,10,1
203,5,4,4.095,0.095,0,54,11,1
204,1,0,1,1,0,61,6,1
204,2,1,2,1,0,62,7,1
204,3,2,3,1,0,63,8,1
204,4,3,4,1,0,64,9,1
204,5,4,5,1,0,65,10,1
204,6,5,5.243,0.243,0,66,11,1
205,1,0,1,1,1,31,6,1
205,2,1,2,1,0,32,7,1
205,3,2,3,1,0,33,8,1
205,4,3,4,1,0,34,9,1
205,5,4,4.409,0.409,0,35,10,1
206,1,0,1,1,0,22,21,1
206,2,1,2,1,0,23,22,1
206,3,2,2.366,0.366,0,24,23,1
207,1,0,1,1,0,22,0,1
207,2,1,2,1,0,23,1,1
207,3,2,2.313,0.313,1,24,2,1
208,1,0,1,1,0,64,11,1
208,2,1,2,1,0,65,12,1
208,3,2,3,1,0,66,13,1
208,4,3,4,1,1,67,14,1
208,5,4,5,1,0,68,15,1
208,6,5,6,1,0,69,16,1
208,7,6,7,1,0,70,17,1
208,8,7,8,1,2,71,18,1
208,9,8,8.38,0.38,0,72,19,1
209,1,0,1,1,0,51,0,1
209,2,1,1.169,0.169,0,52,1,1
210,1,0,1,1,0,56,0,1
210,2,1,2,1,0,57,1,1
210,3,2,3,1,0,58,2,1
210,4,3,4,1,0,59,3,1
210,5,4,5,1,0,60,4,1
210,6,5,5.371,0.371,0,61,5,1
211,1,0,1,1,0,29,4,1
211,2,1,1.641,0.641,0,30,5,1
212,1,0,1,1,0,41,10,1
212,2,1,2,1,0,42,11,1
212,3,2,3,1,0,43,12,1
212,4,3,3.466,0.466,0,44,13,1
213,1,0,1,1,0,33,5,1
213,2,1,2,1,0,34,6,1
213,3,2,3,1,0,35,7,1
213,4,3,4,1,0,36,8,1
213,5,4,5,1,0,37,9,1
213,6,5,6,1,0,38,10,1
213,7,6,7,1,0,39,11,1
213,8,7,7.815,0.815,0,40,12,1
214,1,0,0.583,0.583,0,51,1,1
215,1,0,1,1,0,61,15,1
215,2,1,2,1,0,62,16,1
215,3,2,2.814,0.814,0,63,17,1
216,1,0,1,1,0,36,5,1
216,2,1,1.978,0.978,0,37,6,1
217,1,0,1,1,0,54,2,1
217,2,1,2,1,0,55,3,1
217,3,2,3,1,0,56,4,1
217,4,3,4,1,0,57,5,1
217,5,4,5,1,0,58,6,1
217,6,5,5.263,0.263,0,59,7,1
218,1,0,1,1,0,55,6,1
218,2,1,2,1,0,56,7,1
218,3,2,3,1,0,57,8,1
218,4,3,4,1,0,58,9,1
218,5,4,4.213,0.213,0,59,10,1
219,1,0,1,1,0,51,7,1
219,2,1,1.944,0.944,0,52,8,1
220,1,0,1,1,0,43,10,1
220,2,1,2,1,1,44,11,1
220,3,2,3,1,0,45,12,1
220,4,3,4,1,0,46,13,1
220,5,4,4.352,0.352,0,47,14,1
221,1,0,1,1,0,35,5,1
221,2,1,2,1,0,36,6,1
221,3,2,3,1,0,37,7,1
221,4,3,3.296,0.296,0,38,8,1
222,1,0,1,1,0,54,8,1
222,2,1,2,1,0,55,9,1
222,3,2,3,1,0,56,10,1
222,4,3,3.936,0.936,0,57,11,1
223,1,0,1,1,0,55,6,1
223,2,1,2,1,0,56,7,1
223,3,2,3,1,0,57,8,1
223,4,3,4,1,1,58,9,1
223,5,4,4.456,0.456,0,59,10,1
224,1,0,1,1,0,55,9,1
224,2,1,2,1,0,56,10,1
224,3,2,3,1,0,57,11,1
224,4,3,4,1,0,58,12,1
224,5,4,5,1,0,59,13,1
224,6,5,5.116,0.116,0,60,14,1
225,1,0,1,1,1,44,13,1
225,2,1,2,1,0,45,14,1
225,3,2,3,1,0,46,15,1
225,4,3,4,1,0,47,16,1
225,5,4,5,1,0,48,17,1
225,6,5,5.709,0.709,0,49,18,1
226,1,0,1,1,0,52,2,1
226,2,1,2,1,0,53,3,1
226,3,2,2.246,0.246,0,54,4,1
227,1,0,1,1,0,18,1,1
227,2,1,2,1,0,19,2,1
227,3,2,2.103,0.103,0,20,3,1
228,1,0,1,1,0,62,11,1
228,2,1,2,1,0,63,12,1
228,3,2,3,1,0,64,13,1
228,4,3,4,1,0,65,14,1
228,5,4,5,1,0,66,15,1
228,6,5,6,1,0,67,16,1
228,7,6,7,1,0,68,17,1
228,8,7,7.948,0.948,1,69,18,1
229,1,0,1,1,1,60,0,1
229,2,1,2,1,0,61,1,1
229,3,2,3,1,1,62,2,1
229,4,3,4,1,0,63,3,1
229,5,4,5,1,0,64,4,1
229,6,5,6,1,2,65,5,1
229,7,6,7,1,0,66,6,1
229,8,7,8,1,0,67,7,1
229,9,8,9,1,0,68,8,1
229,10,9,9.746,0.746,0,69,9,1
230,1,0,1,1,0,43,8,1
230,2,1,2,1,0,44,9,1
230,3,2,3,1,0,45,10,1
230,4,3,3.884,0.884,0,46,11,1
231,1,0,1,1,0,36,5,1
231,2,1,2,1,0,37,6,1
231,3,2,2.579,0.579,0,38,7,1
232,1,0,1,1,0,55,9,1
232,2,1,2,1,0,56,10,1
232,3,2,3,1,1,57,11,1
232,4,3,3.732,0.732,1,58,12,1
233,1,0,1,1,0,32,14,1
233,2,1,2,1,2,33,15,1
233,3,2,3,1,2,34,16,1
233,4,3,4,1,1,35,17,1
233,5,4,4.178,0.178,0,36,18,1
234,1,0,1,1,0,52,1,1
234,2,1,1.949,0.949,0,53,2,1
235,1,0,1,1,0,38,6,1
235,2,1,2,1,1,39,7,1
235,3,2,3,1,0,40,8,1
235,4,3,3.424,0.424,0,41,9,1
236,1,0,1,1,0,42,5,1
236,2,1,2,1,0,43,6,1
236,3,2,3,1,0,44,7,1
236,4,3,3.537,0.537,1,45,8,1
237,1,0,1,1,0,70,7,1
237,2,1,2,1,0,71,8,1
237,3,2,3,1,0,72,9,1
237,4,3,4,1,0,73,10,1
237,5,4,5,1,0,74,11,1
237,6,5,5.772,0.772,0,75,12,1
238,1,0,1,1,0,61,6,1
238,2,1,2,1,0,62,7,1
238,3,2,3,1,0,63,8,1
238,4,3,3.238,0.238,0,64,9,1
239,1,0,1,1,0,34,2,1
239,2,1,2,1,0,35,3,1
239,3,2,3,1,1,36,4,1
239,4,3,4,1,0,37,5,1
239,5,4,5,1,0,38,6,1
239,6,5,6,1,0,39,7,1
239,7,6,7,1,0,40,8,1
239,8,7,8,1,0,41,9,1
239,9,8,9,1,0,42,10,1
239,10,9,9.627,0.627,0,43,11,1
240,1,0,1,1,1,55,8,1
240,2,1,2,1,0,56,9,1
240,3,2,2.332,0.332,0,57,10,1
241,1,0,1,1,0,36,3,1
241,2,1,2,1,0,37,4,1
241,3,2,3,1,0,38,5,1
241,4,3,4,1,0,39,6,1
241,5,4,5,1,0,40,7,1
241,6,5,6,1,0,41,8,1
241,7,6,6.714,0.714,0,42,9,1
242,1,0,1,1,0,51,4,1
242,2,1,1.073,0.073,0,52,5,1
243,1,0,1,1,0,43,18,1
243,2,1,2,1,0,44,19,1
243,3,2,3,1,0,45,20,1
243,4,3,4,1,0,46,21,1
243,5,4,5,1,0,47,22,1
243,6,5,6,1,0,48,23,1
243,7,6,7,1,0,49,24,1
243,8,7,8,1,0,50,25,1
243,9,8,9,1,0,51,26,1
243,10,9,9.268,0.268,1,52,27,1
244,1,0,1,1,0,18,13,1
244,2,1,1.245,0.245,0,19,14,1
245,1,0,1,1,0,37,8,1
245,2,1,2,1,0,38,9,1
245,3,2,3,1,0,39,10,1
245,4,3,4,1,0,40,11,1
245,5,4,5,1,0,41,12,1
245,6,5,6,1,0,42,13,1
245,7,6,7,1,0,43,14,1
245,8,7,8,1,0,44,15,1
245,9,8,8.709,0.709,0,45,16,1
246,1,0,1,1,1,27,10,1
246,2,1,1.911,0.911,0,28,11,1
247,1,0,1,1,0,50,12,1
247,2,1,2,1,0,51,13,1
247,3,2,2.223,0.223,0,52,14,1
248,1,0,1,1,0,24,9,1
248,2,1,1.304,0.304,0,25,10,1
249,1,0,0.571,0.571,0,44,5,1
250,1,0,1,1,0,32,15,1
250,2,1,2,1,0,33,16,1
250,3,2,3,1,1,34,17,1
250,4,3,4,1,0,35,18,1
250,5,4,5,1,1,36,19,1
250,6,5,6,1,0,37,20,1
250,7,6,7,1,0,38,21,1
250,8,7,7.534,0.534,0,39,22,1
251,1,0,1,1,0,83,1,1
251,2,1,2,1,0,84,2,1
251,3,2,3,1,0,85,3,1
251,4,3,4,1,0,86,4,1
251,5,4,5,1,0,87,5,1
251,6,5,6,1,0,88,6,1
251,7,6,7,1,0,89,7,1
251,8,7,8,1,0,90,8,1
251,9,8,9,1,0,91,9,1
251,10,9,9.175,0.175,0,92,10,1
252,1,0,1,1,0,55,6,1
252,2,1,2,1,0,56,7,1
252,3,2,3,1,0,57,8,1
252,4,3,4,1,0,58,9,1
252,5,4,5,1,0,59,10,1
252,6,5,6,1,0,60,11,1
252,7,6,6.734,0.734,0,61,12,1
253,1,0,1,1,0,50,15,1
253,2,1,2,1,0,51,16,1
253,3,2,3,1,0,52,17,1
253,4,3,4,1,0,53,18,1
253,5,4,5,1,0,54,19,1
253,6,5,5.258,0.258,0,55,20,1
254,1,0,1,1,0,82,10,1
254,2,1,2,1,0,83,11,1
254,3,2,2.461,0.461,0,84,12,1
255,1,0,1,1,0,65,10,1
255,2,1,1.398,0.398,0,66,11,1
256,1,0,1,1,0,48,18,1
256,2,1,2,1,0,49,19,1
256,3,2,3,1,0,50,20,1
256,4,3,4,1,0,51,21,1
256,5,4,5,1,0,52,22,1
256,6,5,6,1,0,53,23,1
256,7,6,7,1,0,54,24,1
256,8,7,8,1,0,55,25,1
256,9,8,8.902,0.902,0,56,26,1
257,1,0,1,1,0,62,5,1
257,2,1,2,1,0,63,6,1
257,3,2,3,1,0,64,7,1
257,4,3,3.158,0.158,0,65,8,1
258,1,0,1,1,0,48,10,1
258,2,1,2,1,0,49,11,1
258,3,2,2.591,0.591,0,50,12,1
259,1,0,1,1,0,79,6,1
259,2,1,2,1,0,80,7,1
259,3,2,3,1,0,81,8,1
259,4,3,3.939,0.939,0,82,9,1
260,1,0,1,1,0,62,11,1
260,2,1,2,1,0,63,12,1
260,3,2,2.895,0.895,0,64,13,1
261,1,0,1,1,0,79,6,1
261,2,1,2,1,0,80,7,1
261,3,2,3,1,0,81,8,1
261,4,3,4,1,0,82,9,1
261,5,4,5,1,0,83,10,1
261,6,5,6,1,0,84,11,1
261,7,6,6.85,0.85,0,85,12,1
262,1,0,1,1,0,42,2,1
262,2,1,2,1,0,43,3,1
262,3,2,3,1,0,44,4,1
262,4,3,4,1,0,45,5,1
262,5,4,5,1,0,46,6,1
262,6,5,6,1,0,47,7,1
262,7,6,6.361,0.361,0,48,8,1
263,1,0,1,1,0,18,3,1
263,2,1,1.588,0.588,0,19,4,1
264,1,0,1,1,0,47,11,1
264,2,1,2,1,0,48,12,1
264,3,2,3,1,0,49,13,1
264,4,3,4,1,0,50,14,1
264,5,4,4.14,0.14,0,51,15,1
265,1,0,1,1,0,72,14,1
265,2,1,2,1,0,73,15,1
265,3,2,3,1,0,74,16,1
265,4,3,4,1,1,75,17,1
265,5,4,5,1,0,76,18,1
265,6,5,6,1,0,77,19,1
265,7,6,7,1,0,78,20,1
265,8,7,8,1,0,79,21,1
265,9,8,9,1,0,80,22,1
265,10,9,9.563,0.563,0,81,23,1
266,1,0,1,1,0,32,6,1
266,2,1,1.517,0.517,0,33,7,1
267,1,0,1,1,0,24,4,1
267,2,1,2,1,1,25,5,1
267,3,2,3,1,0,26,6,1
267,4,3,4,1,0,27,7,1
267,5,4,5,1,1,28,8,1
267,6,5,6,1,1,29,9,1
267,7,6,7,1,0,30,10,1
267,8,7,8,1,0,31,11,1
267,9,8,8.67,0.67,0,32,12,1
268,1,0,1,1,0,39,6,1
268,2,1,2,1,0,40,7,1
268,3,2,3,1,0,41,8,1
268,4,3,4,1,0,42,9,1
268,5,4,5,1,0,43,10,1
268,6,5,6,1,0,44,11,1
268,7,6,6.453,0.453,0,45,12,1
269,1,0,1,1,0,54,15,1
269,2,1,2,1,1,55,16,1
269,3,2,3,1,0,56,17,1
269,4,3,4,1,0,57,18,1
269,5,4,5,1,0,58,19,1
269,6,5,6,1,0,59,20,1
269,7,6,7,1,0,60,21,1
269,8,7,7.029,0.029,0,61,22,1
270,1,0,1,1,0,65,7,1
270,2,1,2,1,0,66,8,1
270,3,2,3,1,0,67,9,1
270,4,3,3.915,0.915,0,68,10,1
271,1,0,1,1,0,68,15,1
271,2,1,1.562,0.562,0,69,16,1
272,1,0,1,1,0,49,7,1
272,2,1,2,1,0,50,8,1
272,3,2,2.239,0.239,0,51,9,1
273,1,0,1,1,0,47,10,1
273,2,1,2,1,0,48,11,1
273,3,2,2.671,0.671,0,49,12,1
274,1,0,1,1,0,53,8,1
274,2,1,2,1,0,54,9,1
274,3,2,3,1,0,55,10,1
274,4,3,4,1,0,56,11,1
274,5,4,5,1,0,57,12,1
274,6,5,5.505,0.505,0,58,13,1
275,1,0,1,1,0,51,9,1
275,2,1,2,1,0,52,10,1
275,3,2,3,1,0,53,11,1
275,4,3,4,1,0,54,12,1
275,5,4,5,1,0,55,13,1
275,6,5,6,1,0,56,14,1
275,7,6,7,1,0,57,15,1
275,8,7,8,1,0,58,16,1
275,9,8,8.138,0.138,0,59,17,1
276,1,0,1,1,0,35,15,1
276,2,1,2,1,0,36,16,1
276,3,2,3,1,1,37,17,1
276,4,3,4,1,0,38,18,1
276,5,4,5,1,0,39,19,1
276,6,5,6,1,0,40,20,1
276,7,6,7,1,0,41,21,1
276,8,7,8,1,0,42,22,1
276,9,8,8.862,0.862,0,43,23,1
277,1,0,1,1,0,58,5,1
277,2,1,2,1,1,59,6,1
277,3,2,3,1,0,60,7,1
277,4,3,4,1,0,61,8,1
277,5,4,4.128,0.128,0,62,9,1
278,1,0,1,1,0,46,4,1
278,2,1,2,1,0,47,5,1
278,3,2,3,1,0,48,6,1
278,4,3,4,1,0,49,7,1
278,5,4,5,1,0,50,8,1
278,6,5,6,1,0,51,9,1
278,7,6,7,1,0,52,10,1
278,8,7,7.406,0.406,0,53,11,1
279,1,0,1,1,0,60,3,1
279,2,1,2,1,1,61,4,1
279,3,2,3,1,0,62,5,1
279,4,3,3.084,0.084,0,63,6,1
280,1,0,1,1,1,65,18,1
280,2,1,1.749,0.749,0,66,19,1
281,1,0,1,1,0,53,7,1
281,2,1,1.966,0.966,0,54,8,1
282,1,0,1,1,0,68,10,1
282,2,1,1.738,0.738,0,69,11,1
283,1,0,1,1,0,52,9,1
283,2,1,2,1,0,53,10,1
283,3,2,3,1,0,54,11,1
283,4,3,4,1,1,55,12,1
283,5,4,4.759,0.759,0,56,13,1
284,1,0,1,1,0,33,5,1
284,2,1,2,1,2,34,6,1
284,3,2,3,1,2,35,7,1
284,4,3,3.392,0.392,0,36,8,1
285,1,0,1,1,0,58,14,1
285,2,1,1.039,0.039,0,59,15,1
286,1,0,1,1,0,48,8,1
286,2,1,1.08,0.08,0,49,9,1
287,1,0,1,1,0,55,8,1
287,2,1,2,1,0,56,9,1
287,3,2,3,1,0,57,10,1
287,4,3,4,1,0,58,11,1
287,5,4,5,1,0,59,12,1
287,6,5,6,1,0,60,13,1
287,7,6,6.182,0.182,0,61,14,1
288,1,0,1,1,0,56,11,1
288,2,1,2,1,0,57,12,1
288,3,2,3,1,0,58,13,1
288,4,3,4,1,0,59,14,1
288,5,4,5,1,0,60,15,1
288,6,5,6,1,0,61,16,1
288,7,6,7,1,0,62,17,1
288,8,7,8,1,0,63,18,1
288,9,8,9,1,0,64,19,1
288,10,9,9.478,0.478,0,65,20,1
289,1,0,1,1,0,60,3,1
289,2,1,2,1,0,61,4,1
289,3,2,2.454,0.454,0,62,5,1
290,1,0,1,1,0,24,10,1
290,2,1,2,1,1,25,11,1
290,3,2,3,1,0,26,12,1
290,4,3,4,1,0,27,13,1
290,5,4,5,1,0,28,14,1
290,6,5,6,1,0,29,15,1
290,7,6,7,1,0,30,16,1
290,8,7,8,1,0,31,17,1
290,9,8,8.785,0.785,0,32,18,1
291,1,0,1,1,0,25,6,1
291,2,1,2,1,0,26,7,1
291,3,2,3,1,0,27,8,1
291,4,3,3.496,0.496,0,28,9,1
292,1,0,1,1,1,56,12,1
292,2,1,2,1,0,57,13,1
292,3,2,2.91,0.91,0,58,14,1
293,1,0,1,1,0,44,2,1
293,2,1,2,1,0,45,3,1
293,3,2,2.066,0.066,0,46,4,1
294,1,0,1,1,0,52,14,1
294,2,1,2,1,0,53,15,1
294,3,2,3,1,0,54,16,1
294,4,3,4,1,0,55,17,1
294,5,4,5,1,0,56,18,1
294,6,5,6,1,1,57,19,1
294,7,6,6.72,0.72,1,58,20,1
295,1,0,1,1,0,34,2,1
295,2,1,2,1,0,35,3,1
295,3,2,2.552,0.552,0,36,4,1
296,1,0,1,1,0,66,11,1
296,2,1,2,1,0,67,12,1
296,3,2,3,1,0,68,13,1
296,4,3,3.569,0.569,0,69,14,1
297,1,0,1,1,0,64,2,1
297,2,1,2,1,0,65,3,1
297,3,2,3,1,0,66,4,1
297,4,3,3.733,0.733,0,67,5,1
298,1,0,1,1,1,18,11,1
298,2,1,2,1,0,19,12,1
298,3,2,3,1,0,20,13,1
298,4,3,4,1,1,21,14,1
298,5,4,5,1,0,22,15,1
298,6,5,5.176,0.176,0,23,16,1
299,1,0,1,1,0,79,11,1
299,2,1,2,1,0,80,12,1
299,3,2,3,1,0,81,13,1
299,4,3,4,1,1,82,14,1
299,5,4,5,1,1,83,15,1
299,6,5,6,1,0,84,16,1
299,7,6,7,1,0,85,17,1
299,8,7,7.357,0.357,1,86,18,1
300,1,0,1,1,1,58,16,1
300,2,1,2,1,0,59,17,1
300,3,2,3,1,0,60,18,1
300,4,3,4,1,0,61,19,1
300,5,4,5,1,0,62,20,1
300,6,5,6,1,0,63,21,1
300,7,6,6.087,0.087,0,64,22,1
301,1,0,1,1,0,50,12,1
301,2,1,2,1,0,51,13,1
301,3,2,2.723,0.723,0,52,14,1
302,1,0,1,1,0,70,5,1
302,2,1,2,1,0,71,6,1
302,3,2,3,1,0,72,7,1
302,4,3,4,1,0,73,8,1
302,5,4,5,1,0,74,9,1
302,6,5,5.26,0.26,0,75,10,1
303,1,0,1,1,0,37,16,1
303,2,1,2,1,0,38,17,1
303,3,2,2.791,0.791,0,39,18,1
304,1,0,1,1,0,42,4,1
304,2,1,1.834,0.834,0,43,5,1
305,1,0,1,1,0,41,15,1
305,2,1,2,1,0,42,16,1
305,3,2,3,1,0,43,17,1
305,4,3,3.69,0.69,0,44,18,1
306,1,0,0.947,0.947,0,58,5,1
307,1,0,1,1,0,54,0,1
307,2,1,1.003,0.003,0,55,1,1
308,1,0,1,1,0,18,6,1
308,2,1,1.273,0.273,0,19,7,1
309,1,0,1,1,0,51,3,1
309,2,1,1.872,0.872,0,52,4,1
310,1,0,1,1,0,45,13,1
310,2,1,2,1,0,46,14,1
310,3,2,3,1,0,47,15,1
310,4,3,4,1,0,48,16,1
310,5,4,4.992,0.992,0,49,17,1
311,1,0,1,1,0,58,7,1
311,2,1,1.432,0.432,0,59,8,1
312,1,0,1,1,0,42,3,1
312,2,1,2,1,0,43,4,1
312,3,2,3,1,0,44,5,1
312,4,3,4,1,0,45,6,1
312,5,4,5,1,0,46,7,1
312,6,5,5.988,0.988,0,47,8,1
313,1,0,1,1,1,18,0,1
313,2,1,2,1,0,19,1,1
313,3,2,3,1,0,20,2,1
313,4,3,3.631,0.631,0,21,3,1
314,1,0,1,1,0,32,11,1
314,2,1,2,1,0,33,12,1
314,3,2,3,1,0,34,13,1
314,4,3,4,1,0,35,14,1
314,5,4,5,1,0,36,15,1
314,6,5,5.92,0.92,0,37,16,1
315,1,0,1,1,0,54,13,1
315,2,1,2,1,0,55,14,1
315,3,2,3,1,0,56,15,1
315,4,3,4,1,0,57,16,1
315,5,4,4.007,0.007,0,58,17,1
316,1,0,1,1,0,53,10,1
316,2,1,2,1,1,54,11,1
316,3,2,3,1,1,55,12,1
316,4,3,4,1,0,56,13,1
316,5,4,5,1,0,57,14,1
316,6,5,5.383,0.383,0,58,15,1
317,1,0,1,1,0,22,13,1
317,2,1,2,1,0,23,14,1
317,3,2,2.971,0.971,0,24,15,1
318,1,0,1,1,0,44,7,1
318,2,1,2,1,0,45,8,1
318,3,2,3,1,0,46,9,1
318,4,3,4,1,0,47,10,1
318,5,4,5,1,0,48,11,1
318,6,5,6,1,0,49,12,1
318,7,6,7,1,0,50,13,1
318,8,7,8,1,0,51,14,1
318,9,8,8.052,0.052,0,52,15,1
319,1,0,1,1,0,32,9,1
319,2,1,2,1,0,33,10,1
319,3,2,2.765,0.765,0,34,11,1
320,1,0,1,1,0,48,3,1
320,2,1,2,1,0,49,4,1
320,3,2,3,1,1,50,5,1
320,4,3,3.227,0.227,1,51,6,1
321,1,0,1,1,0,28,4,1
321,2,1,1.55,0.55,0,29,5,1
322,1,0,1,1,0,42,8,1
