"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
164,5,4,5,1,1,48,16,1
164,6,5,6,1,0,49,17,1
164,7,6,6.556,0.556,0,50,18,1
165,1,0,1,1,0,57,14,1
165,2,1,2,1,0,58,15,1
165,3,2,3,1,0,59,16,1
165,4,3,3.903,0.903,0,60,17,1
166,1,0,1,1,0,18,14,1
166,2,1,1.79,0.79,0,19,15,1
167,1,0,0.913,0.913,0,18,13,1
168,1,0,1,1,0,49,7,1
168,2,1,2,1,0,50,8,1
168,3,2,3,1,0,51,9,1
168,4,3,4,1,0,52,10,1
168,5,4,5,1,0,53,11,1
168,6,5,6,1,0,54,12,1
168,7,6,7,1,0,55,13,1
168,8,7,7.137,0.137,0,56,14,1
169,1,0,1,1,0,42,5,1
169,2,1,1.468,0.468,0,43,6,1
170,1,0,1,1,0,36,6,1
170,2,1,2,1,0,37,7,1
170,3,2,3,1,0,38,8,1
170,4,3,4,1,0,39,9,1
170,5,4,5,1,0,40,10,1
170,6,5,6,1,0,41,11,1
170,7,6,7,1,1,42,12,1
170,8,7,7.139,0.139,0,43,13,1
171,1,0,1,1,0,44,1,1
171,2,1,2,1,0,45,2,1
171,3,2,3,1,0,46,3,1
171,4,3,4,1,0,47,4,1
171,5,4,5,1,0,48,5,1
171,6,5,6,1,0,49,6,1
171,7,6,6.007,0.007,0,50,7,1
172,1,0,1,1,0,53,9,1
172,2,1,1.089,0.089,0,54,10,1
173,1,0,1,1,0,43,0,1
173,2,1,2,1,0,44,1,1
173,3,2,3,1,0,45,2,1
173,4,3,3.332,0.332,0,46,3,1
174,1,0,1,1,0,51,9,1
174,2,1,2,1,0,52,10,1
174,3,2,3,1,0,53,11,1
174,4,3,4,1,0,54,12,1
174,5,4,5,1,0,55,13,1
174,6,5,6,1,0,56,14,1
174,7,6,7,1,0,57,15,1
174,8,7,8,1,0,58,16,1
174,9,8,8.596,0.596,0,59,17,1
175,1,0,1,1,0,35,12,1
175,2,1,1.461,0.461,0,36,13,1
176,1,0,1,1,0,41,8,1
176,2,1,2,1,0,42,9,1
176,3,2,2.493,0.493,0,43,10,1
177,1,0,1,1,1,21,7,1
177,2,1,1.244,0.244,0,22,8,1
178,1,0,1,1,0,56,3,1
178,2,1,2,1,0,57,4,1
178,3,2,3,1,0,58,5,1
178,4,3,4,1,0,59,6,1
178,5,4,5,1,0,60,7,1
178,6,5,6,1,0,61,8,1
178,7,6,7,1,0,62,9,1
178,8,7,7.386,0.386,0,63,10,1
179,1,0,1,1,0,47,15,1
179,2,1,1.918,0.918,0,48,16,1
180,1,0,1,1,0,69,2,1
180,2,1,1.578,0.578,0,70,3,1
181,1,0,1,1,1,38,13,1
181,2,1,2,1,0,39,14,1
181,3,2,2.879,0.879,0,40,15,1
182,1,0,1,1,0,40,3,1
182,2,1,2,1,0,41,4,1
182,3,2,3,1,0,42,5,1
182,4,3,3.394,0.394,0,43,6,1
183,1,0,1,1,0,51,7,1
183,2,1,2,1,0,52,8,1
183,3,2,2.34,0.34,0,53,9,1
184,1,0,0.945,0.945,0,56,10,1
185,1,0,1,1,0,45,5,1
185,2,1,1.171,0.171,0,46,6,1
186,1,0,1,1,0,42,9,1
186,2,1,2,1,0,43,10,1
186,3,2,3,1,0,44,11,1
186,4,3,4,1,1,45,12,1
186,5,4,4.248,0.248,0,46,13,1
187,1,0,1,1,0,18,11,1
187,2,1,1.398,0.398,1,19,12,1
188,1,0,1,1,0,58,15,1
188,2,1,1.607,0.607,0,59,16,1
189,1,0,1,1,0,52,6,1
189,2,1,2,1,0,53,7,1
189,3,2,3,1,0,54,8,1
189,4,3,4,1,0,55,9,1
189,5,4,5,1,0,56,10,1
189,6,5,5.658,0.658,0,57,11,1
190,1,0,1,1,0,43,20,1
190,2,1,2,1,0,44,21,1
190,3,2,2.567,0.567,0,45,22,1
191,1,0,1,1,0,47,12,1
191,2,1,2,1,0,48,13,1
191,3,2,3,1,0,49,14,1
191,4,3,4,1,0,50,15,1
191,5,4,5,1,0,51,16,1
191,6,5,5.838,0.838,0,52,17,1
192,1,0,1,1,1,68,0,1
192,2,1,2,1,0,69,1,1
192,3,2,3,1,2,70,2,1
192,4,3,4,1,0,71,3,1
192,5,4,5,1,1,72,4,1
192,6,5,6,1,2,73,5,1
192,7,6,6.656,0.656,0,74,6,1
193,1,0,1,1,0,66,14,1
193,2,1,2,1,0,67,15,1
193,3,2,3,1,0,68,16,1
193,4,3,4,1,0,69,17,1
193,5,4,5,1,0,70,18,1
193,6,5,5.417,0.417,0,71,19,1
194,1,0,0.63,0.63,0,49,6,1
195,1,0,1,1,0,60,16,1
195,2,1,2,1,0,61,17,1
195,3,2,3,1,0,62,18,1
195,4,3,4,1,0,63,19,1
195,5,4,5,1,0,64,20,1
195,6,5,6,1,0,65,21,1
195,7,6,7,1,0,66,22,1
195,8,7,8,1,0,67,23,1
195,9,8,8.851,0.851,0,68,24,1
196,1,0,1,1,0,44,6,1
196,2,1,2,1,0,45,7,1
196,3,2,3,1,0,46,8,1
196,4,3,4,1,0,47,9,1
196,5,4,5,1,0,48,10,1
196,6,5,6,1,0,49,11,1
196,7,6,7,1,0,50,12,1
196,8,7,8,1,0,51,13,1
196,9,8,9,1,0,52,14,1
196,10,9,9.922,0.922,0,53,15,1
197,1,0,1,1,1,41,4,1
197,2,1,2,1,0,42,5,1
197,3,2,3,1,0,43,6,1
197,4,3,4,1,0,44,7,1
197,5,4,5,1,1,45,8,1
197,6,5,6,1,0,46,9,1
197,7,6,7,1,0,47,10,1
197,8,7,8,1,1,48,11,1
197,9,8,8.908,0.908,0,49,12,1
198,1,0,1,1,0,73,3,1
198,2,1,1.395,0.395,0,74,4,1
199,1,0,1,1,0,45,6,1
199,2,1,2,1,0,46,7,1
199,3,2,3,1,0,47,8,1
199,4,3,4,1,0,48,9,1
199,5,4,5,1,0,49,10,1
199,6,5,5.968,0.968,0,50,11,1
200,1,0,1,1,0,43,8,1
200,2,1,2,1,0,44,9,1
200,3,2,2.543,0.543,0,45,10,1
201,1,0,1,1,0,39,15,1
201,2,1,2,1,0,40,16,1
201,3,2,3,1,0,41,17,1
201,4,3,3.4,0.4,0,42,18,1
202,1,0,1,1,0,36,1,1
202,2,1,2,1,0,37,2,1
202,3,2,3,1,0,38,3,1
202,4,3,4,1,0,39,4,1
202,5,4,5,1,0,40,5,1
202,6,5,5.94,0.94,0,41,6,1
203,1,0,1,1,1,58,4,1
203,2,1,2,1,0,59,5,1
203,3,2,2.746,0.746,0,60,6,1
204,1,0,1,1,0,34,1,1
204,2,1,1.595,0.595,0,35,2,1
205,1,0,1,1,0,34,2,1
205,2,1,2,1,0,35,3,1
205,3,2,3,1,0,36,4,1
205,4,3,4,1,0,37,5,1
205,5,4,5,1,1,38,6,1
205,6,5,6,1,0,39,7,1
205,7,6,7,1,0,40,8,1
205,8,7,8,1,0,41,9,1
205,9,8,9,1,0,42,10,1
205,10,9,9.1,0.1,0,43,11,1
206,1,0,1,1,0,44,10,1
206,2,1,2,1,0,45,11,1
206,3,2,3,1,0,46,12,1
206,4,3,4,1,0,47,13,1
206,5,4,5,1,1,48,14,1
206,6,5,6,1,0,49,15,1
206,7,6,6.342,0.342,0,50,16,1
207,1,0,1,1,0,37,10,1
207,2,1,1.238,0.238,0,38,11,1
208,1,0,1,1,0,33,13,1
208,2,1,2,1,0,34,14,1
208,3,2,2.305,0.305,0,35,15,1
209,1,0,1,1,2,62,10,1
209,2,1,2,1,0,63,11,1
209,3,2,3,1,1,64,12,1
209,4,3,4,1,0,65,13,1
209,5,4,5,1,1,66,14,1
209,6,5,6,1,2,67,15,1
209,7,6,6.115,0.115,0,68,16,1
210,1,0,1,1,0,34,1,1
210,2,1,2,1,1,35,2,1
210,3,2,3,1,0,36,3,1
210,4,3,3.057,0.057,0,37,4,1
211,1,0,1,1,0,18,9,1
211,2,1,2,1,0,19,10,1
211,3,2,3,1,1,20,11,1
211,4,3,4,1,0,21,12,1
211,5,4,5,1,0,22,13,1
211,6,5,6,1,1,23,14,1
211,7,6,7,1,0,24,15,1
211,8,7,8,1,0,25,16,1
211,9,8,8.294,0.294,0,26,17,1
212,1,0,1,1,0,39,5,1
212,2,1,1.191,0.191,0,40,6,1
213,1,0,1,1,0,59,4,1
213,2,1,2,1,0,60,5,1
213,3,2,2.548,0.548,0,61,6,1
214,1,0,1,1,0,36,2,1
214,2,1,2,1,0,37,3,1
214,3,2,3,1,0,38,4,1
214,4,3,4,1,0,39,5,1
214,5,4,4.849,0.849,0,40,6,1
215,1,0,1,1,0,49,15,1
215,2,1,2,1,0,50,16,1
215,3,2,3,1,1,51,17,1
215,4,3,4,1,0,52,18,1
215,5,4,4.705,0.705,0,53,19,1
216,1,0,1,1,0,52,11,1
216,2,1,2,1,0,53,12,1
216,3,2,2.62,0.62,0,54,13,1
217,1,0,1,1,0,36,4,1
217,2,1,2,1,0,37,5,1
217,3,2,3,1,0,38,6,1
217,4,3,4,1,0,39,7,1
217,5,4,5,1,0,40,8,1
217,6,5,6,1,0,41,9,1
217,7,6,7,1,0,42,10,1
217,8,7,8,1,0,43,11,1
217,9,8,8.305,0.305,0,44,12,1
218,1,0,1,1,0,47,6,1
218,2,1,2,1,1,48,7,1
218,3,2,3,1,0,49,8,1
218,4,3,4,1,0,50,9,1
218,5,4,5,1,0,51,10,1
218,6,5,6,1,0,52,11,1
218,7,6,6.36,0.36,0,53,12,1
219,1,0,1,1,0,18,12,1
219,2,1,1.203,0.203,0,19,13,1
220,1,0,1,1,1,36,10,1
220,2,1,1.606,0.606,0,37,11,1
221,1,0,1,1,1,84,7,1
221,2,1,1.941,0.941,0,85,8,1
222,1,0,1,1,0,34,5,1
222,2,1,2,1,0,35,6,1
222,3,2,2.149,0.149,0,36,7,1
223,1,0,1,1,0,51,9,1
223,2,1,2,1,0,52,10,1
223,3,2,2.423,0.423,0,53,11,1
224,1,0,1,1,0,32,8,1
224,2,1,2,1,0,33,9,1
224,3,2,3,1,0,34,10,1
224,4,3,3.473,0.473,0,35,11,1
225,1,0,1,1,0,45,16,1
225,2,1,1.69,0.69,0,46,17,1
226,1,0,1,1,0,22,14,1
226,2,1,2,1,0,23,15,1
226,3,2,2.23,0.23,0,24,16,1
227,1,0,1,1,0,38,8,1
227,2,1,2,1,0,39,9,1
227,3,2,3,1,0,40,10,1
227,4,3,3.159,0.159,0,41,11,1
228,1,0,1,1,0,45,0,1
228,2,1,1.75,0.75,0,46,1,1
229,1,0,1,1,0,29,13,1
229,2,1,1.7,0.7,0,30,14,1
230,1,0,1,1,0,36,6,1
230,2,1,2,1,0,37,7,1
230,3,2,3,1,0,38,8,1
230,4,3,4,1,0,39,9,1
230,5,4,4.858,0.858,0,40,10,1
231,1,0,1,1,0,30,2,1
231,2,1,2,1,0,31,3,1
231,3,2,3,1,0,32,4,1
231,4,3,4,1,0,33,5,1
231,5,4,4.288,0.288,0,34,6,1
232,1,0,1,1,0,56,10,1
232,2,1,2,1,0,57,11,1
232,3,2,3,1,0,58,12,1
232,4,3,3.057,0.057,0,59,13,1
233,1,0,1,1,0,36,12,1
233,2,1,2,1,0,37,13,1
233,3,2,3,1,1,38,14,1
233,4,3,4,1,0,39,15,1
233,5,4,5,1,0,40,16,1
233,6,5,6,1,0,41,17,1
233,7,6,7,1,0,42,18,1
233,8,7,8,1,0,43,19,1
233,9,8,9,1,0,44,20,1
233,10,9,9.497,0.497,0,45,21,1
234,1,0,1,1,0,41,15,1
234,2,1,1.189,0.189,0,42,16,1
235,1,0,1,1,0,38,3,1
235,2,1,2,1,0,39,4,1
235,3,2,2.921,0.921,0,40,5,1
236,1,0,1,1,0,64,7,1
236,2,1,2,1,0,65,8,1
236,3,2,3,1,0,66,9,1
236,4,3,4,1,0,67,10,1
236,5,4,5,1,0,68,11,1
236,6,5,6,1,0,69,12,1
236,7,6,7,1,0,70,13,1
236,8,7,8,1,0,71,14,1
236,9,8,9,1,0,72,15,1
236,10,9,9.873,0.873,0,73,16,1
237,1,0,1,1,1,73,14,1
237,2,1,2,1,0,74,15,1
237,3,2,3,1,1,75,16,1
237,4,3,3.429,0.429,0,76,17,1
238,1,0,1,1,0,18,3,1
238,2,1,2,1,0,19,4,1
238,3,2,2.899,0.899,1,20,5,1
239,1,0,1,1,0,40,14,1
239,2,1,2,1,0,41,15,1
239,3,2,3,1,0,42,16,1
239,4,3,3.789,0.789,0,43,17,1
240,1,0,1,1,0,56,12,1
240,2,1,2,1,0,57,13,1
240,3,2,3,1,0,58,14,1
240,4,3,4,1,2,59,15,1
240,5,4,4.494,0.494,0,60,16,1
241,1,0,1,1,0,35,9,1
241,2,1,2,1,0,36,10,1
241,3,2,2.569,0.569,1,37,11,1
242,1,0,1,1,0,21,10,1
242,2,1,2,1,0,22,11,1
242,3,2,3,1,0,23,12,1
242,4,3,3.982,0.982,0,24,13,1
243,1,0,1,1,0,18,7,1
243,2,1,2,1,0,19,8,1
243,3,2,3,1,1,20,9,1
243,4,3,4,1,0,21,10,1
243,5,4,4.664,0.664,1,22,11,1
244,1,0,1,1,0,18,5,1
244,2,1,2,1,0,19,6,1
244,3,2,2.176,0.176,0,20,7,1
245,1,0,1,1,0,59,7,1
245,2,1,1.536,0.536,0,60,8,1
246,1,0,1,1,0,65,1,1
246,2,1,2,1,0,66,2,1
246,3,2,3,1,0,67,3,1
246,4,3,4,1,0,68,4,1
246,5,4,5,1,0,69,5,1
246,6,5,5.709,0.709,0,70,6,1
247,1,0,1,1,0,44,8,1
247,2,1,2,1,0,45,9,1
247,3,2,3,1,0,46,10,1
247,4,3,3.216,0.216,0,47,11,1
248,1,0,1,1,0,41,8,1
248,2,1,2,1,0,42,9,1
248,3,2,3,1,0,43,10,1
248,4,3,4,1,0,44,11,1
248,5,4,4.522,0.522,0,45,12,1
249,1,0,0.93,0.93,0,23,0,1
250,1,0,1,1,0,23,9,1
250,2,1,2,1,0,24,10,1
250,3,2,2.099,0.099,0,25,11,1
251,1,0,1,1,0,60,8,1
251,2,1,2,1,0,61,9,1
251,3,2,3,1,1,62,10,1
251,4,3,3.677,0.677,0,63,11,1
252,1,0,1,1,0,45,3,1
252,2,1,2,1,0,46,4,1
252,3,2,3,1,1,47,5,1
252,4,3,3.607,0.607,0,48,6,1
253,1,0,1,1,0,62,10,1
253,2,1,2,1,0,63,11,1
253,3,2,3,1,0,64,12,1
253,4,3,4,1,1,65,13,1
253,5,4,5,1,0,66,14,1
253,6,5,6,1,0,67,15,1
253,7,6,7,1,0,68,16,1
253,8,7,8,1,0,69,17,1
253,9,8,9,1,0,70,18,1
253,10,9,9.134,0.134,0,71,19,1
254,1,0,1,1,0,46,8,1
254,2,1,2,1,0,47,9,1
254,3,2,3,1,0,48,10,1
254,4,3,4,1,0,49,11,1
254,5,4,5,1,0,50,12,1
254,6,5,6,1,0,51,13,1
254,7,6,7,1,1,52,14,1
254,8,7,8,1,0,53,15,1
254,9,8,9,1,0,54,16,1
254,10,9,9.35,0.35,0,55,17,1
255,1,0,1,1,0,32,16,1
255,2,1,2,1,0,33,17,1
255,3,2,3,1,0,34,18,1
255,4,3,4,1,1,35,19,1
255,5,4,5,1,0,36,20,1
255,6,5,6,1,0,37,21,1
255,7,6,7,1,0,38,22,1
255,8,7,8,1,0,39,23,1
255,9,8,8.478,0.478,2,40,24,1
256,1,0,1,1,1,23,0,1
256,2,1,2,1,0,24,1,1
256,3,2,3,1,0,25,2,1
256,4,3,4,1,0,26,3,1
256,5,4,5,1,0,27,4,1
256,6,5,6,1,1,28,5,1
256,7,6,7,1,0,29,6,1
256,8,7,7.568,0.568,0,30,7,1
257,1,0,1,1,0,54,8,1
257,2,1,2,1,0,55,9,1
257,3,2,3,1,0,56,10,1
257,4,3,4,1,0,57,11,1
257,5,4,5,1,0,58,12,1
257,6,5,5.086,0.086,0,59,13,1
258,1,0,1,1,0,40,17,1
258,2,1,1.354,0.354,0,41,18,1
259,1,0,1,1,0,18,16,1
259,2,1,2,1,1,19,17,1
259,3,2,2.735,0.735,0,20,18,1
260,1,0,1,1,0,36,4,1
260,2,1,2,1,0,37,5,1
260,3,2,3,1,1,38,6,1
260,4,3,3.737,0.737,0,39,7,1
261,1,0,1,1,1,54,12,1
261,2,1,2,1,0,55,13,1
261,3,2,3,1,0,56,14,1
261,4,3,4,1,0,57,15,1
261,5,4,5,1,0,58,16,1
261,6,5,6,1,0,59,17,1
261,7,6,6.49,0.49,0,60,18,1
262,1,0,1,1,0,54,11,1
262,2,1,2,1,0,55,12,1
262,3,2,2.99,0.99,0,56,13,1
263,1,0,1,1,0,51,10,1
263,2,1,2,1,0,52,11,1
263,3,2,3,1,0,53,12,1
263,4,3,4,1,0,54,13,1
263,5,4,5,1,0,55,14,1
263,6,5,6,1,1,56,15,1
263,7,6,6.35,0.35,0,57,16,1
264,1,0,1,1,0,59,6,1
264,2,1,2,1,0,60,7,1
264,3,2,3,1,0,61,8,1
264,4,3,4,1,0,62,9,1
264,5,4,5,1,0,63,10,1
264,6,5,6,1,1,64,11,1
264,7,6,7,1,0,65,12,1
264,8,7,7.354,0.354,0,66,13,1
265,1,0,1,1,0,66,9,1
265,2,1,2,1,0,67,10,1
265,3,2,3,1,1,68,11,1
265,4,3,3.247,0.247,0,69,12,1
266,1,0,1,1,0,51,8,1
266,2,1,1.728,0.728,0,52,9,1
267,1,0,1,1,0,32,4,1
267,2,1,2,1,0,33,5,1
267,3,2,2.659,0.659,0,34,6,1
268,1,0,1,1,0,57,3,1
268,2,1,2,1,1,58,4,1
268,3,2,3,1,0,59,5,1
268,4,3,3.044,0.044,0,60,6,1
269,1,0,1,1,0,52,7,1
269,2,1,2,1,0,53,8,1
269,3,2,2.7,0.7,1,54,9,1
270,1,0,1,1,0,78,11,1
270,2,1,2,1,0,79,12,1
270,3,2,3,1,0,80,13,1
270,4,3,4,1,1,81,14,1
270,5,4,4.864,0.864,0,82,15,1
271,1,0,1,1,0,46,13,1
271,2,1,2,1,0,47,14,1
271,3,2,3,1,0,48,15,1
271,4,3,4,1,0,49,16,1
271,5,4,5,1,0,50,17,1
271,6,5,5.363,0.363,0,51,18,1
272,1,0,1,1,0,51,4,1
272,2,1,2,1,0,52,5,1
272,3,2,3,1,0,53,6,1
272,4,3,4,1,0,54,7,1
272,5,4,4.506,0.506,0,55,8,1
273,1,0,1,1,0,40,5,1
273,2,1,2,1,0,41,6,1
273,3,2,3,1,0,42,7,1
273,4,3,4,1,0,43,8,1
273,5,4,5,1,0,44,9,1
273,6,5,6,1,0,45,10,1
273,7,6,7,1,0,46,11,1
273,8,7,8,1,0,47,12,1
273,9,8,8.094,0.094,0,48,13,1
274,1,0,1,1,0,63,0,1
274,2,1,2,1,0,64,1,1
274,3,2,3,1,0,65,2,1
274,4,3,3.445,0.445,0,66,3,1
275,1,0,1,1,0,62,7,1
275,2,1,1.2,0.2,0,63,8,1
276,1,0,1,1,0,42,7,1
276,2,1,2,1,0,43,8,1
276,3,2,2.415,0.415,0,44,9,1
277,1,0,1,1,1,52,5,1
277,2,1,1.187,0.187,0,53,6,1
278,1,0,1,1,0,52,12,1
278,2,1,1.314,0.314,0,53,13,1
279,1,0,1,1,0,35,2,1
279,2,1,2,1,0,36,3,1
279,3,2,3,1,0,37,4,1
279,4,3,4,1,2,38,5,1
279,5,4,5,1,0,39,6,1
279,6,5,6,1,0,40,7,1
279,7,6,6.732,0.732,1,41,8,1
280,1,0,1,1,0,51,18,1
280,2,1,2,1,0,52,19,1
280,3,2,3,1,0,53,20,1
280,4,3,4,1,0,54,21,1
280,5,4,5,1,0,55,22,1
280,6,5,6,1,0,56,23,1
280,7,6,6.191,0.191,0,57,24,1
281,1,0,1,1,0,47,16,1
281,2,1,1.309,0.309,0,48,17,1
282,1,0,1,1,0,60,4,1
282,2,1,2,1,1,61,5,1
282,3,2,3,1,0,62,6,1
282,4,3,4,1,0,63,7,1
282,5,4,4.566,0.566,0,64,8,1
283,1,0,1,1,0,50,10,1
283,2,1,2,1,0,51,11,1
283,3,2,3,1,0,52,12,1
283,4,3,4,1,0,53,13,1
283,5,4,5,1,0,54,14,1
283,6,5,5.821,0.821,0,55,15,1
284,1,0,1,1,0,30,5,1
284,2,1,2,1,0,31,6,1
284,3,2,3,1,0,32,7,1
284,4,3,3.346,0.346,0,33,8,1
285,1,0,1,1,0,31,5,1
285,2,1,2,1,0,32,6,1
285,3,2,3,1,0,33,7,1
285,4,3,4,1,0,34,8,1
285,5,4,5,1,0,35,9,1
285,6,5,6,1,0,36,10,1
285,7,6,7,1,0,37,11,1
285,8,7,8,1,0,38,12,1
285,9,8,9,1,0,39,13,1
285,10,9,9.211,0.211,0,40,14,1
286,1,0,1,1,0,27,13,1
286,2,1,1.536,0.536,0,28,14,1
287,1,0,1,1,0,54,0,1
287,2,1,2,1,0,55,1,1
287,3,2,2.827,0.827,0,56,2,1
288,1,0,1,1,0,52,6,1
288,2,1,2,1,2,53,7,1
288,3,2,2.448,0.448,0,54,8,1
289,1,0,1,1,0,52,9,1
289,2,1,2,1,0,53,10,1
289,3,2,3,1,1,54,11,1
289,4,3,4,1,1,55,12,1
289,5,4,4.626,0.626,0,56,13,1
290,1,0,1,1,0,39,5,1
290,2,1,1.521,0.521,0,40,6,1
291,1,0,1,1,0,65,9,1
291,2,1,2,1,0,66,10,1
291,3,2,3,1,0,67,11,1
291,4,3,3.14,0.14,0,68,12,1
292,1,0,1,1,0,18,2,1
292,2,1,1.802,0.802,2,19,3,1
293,1,0,1,1,0,48,8,1
293,2,1,2,1,0,49,9,1
293,3,2,3,1,0,50,10,1
293,4,3,4,1,0,51,11,1
293,5,4,5,1,0,52,12,1
293,6,5,6,1,0,53,13,1
293,7,6,7,1,0,54,14,1
293,8,7,8,1,0,55,15,1
293,9,8,8.873,0.873,0,56,16,1
294,1,0,1,1,1,37,11,1
294,2,1,2,1,0,38,12,1
294,3,2,2.635,0.635,0,39,13,1
295,1,0,1,1,0,39,7,1
295,2,1,2,1,0,40,8,1
295,3,2,3,1,0,41,9,1
295,4,3,4,1,0,42,10,1
295,5,4,5,1,0,43,11,1
295,6,5,6,1,0,44,12,1
295,7,6,7,1,0,45,13,1
295,8,7,7.531,0.531,0,46,14,1
296,1,0,0.703,0.703,0,42,15,1
297,1,0,1,1,0,51,3,1
297,2,1,2,1,0,52,4,1
297,3,2,3,1,1,53,5,1
297,4,3,4,1,0,54,6,1
297,5,4,4.004,0.004,0,55,7,1
298,1,0,1,1,1,18,5,1
298,2,1,1.253,0.253,1,19,6,1
299,1,0,1,1,0,22,1,1
299,2,1,2,1,0,23,2,1
299,3,2,3,1,0,24,3,1
299,4,3,4,1,0,25,4,1
299,5,4,4.157,0.157,0,26,5,1
300,1,0,1,1,0,51,5,1
300,2,1,2,1,0,52,6,1
300,3,2,3,1,0,53,7,1
300,4,3,3.894,0.894,0,54,8,1
301,1,0,1,1,2,26,8,1
301,2,1,2,1,0,27,9,1
301,3,2,3,1,0,28,10,1
301,4,3,4,1,0,29,11,1
301,5,4,5,1,1,30,12,1
301,6,5,5.21,0.21,0,31,13,1
302,1,0,1,1,0,49,13,1
302,2,1,1.421,0.421,0,50,14,1
303,1,0,1,1,0,54,10,1
303,2,1,2,1,0,55,11,1
303,3,2,3,1,0,56,12,1
303,4,3,4,1,0,57,13,1
303,5,4,5,1,0,58,14,1
303,6,5,6,1,0,59,15,1
303,7,6,7,1,0,60,16,1
303,8,7,7.639,0.639,0,61,17,1
304,1,0,1,1,0,51,5,1
304,2,1,2,1,0,52,6,1
304,3,2,3,1,0,53,7,1
304,4,3,4,1,0,54,8,1
304,5,4,4.938,0.938,1,55,9,1
305,1,0,1,1,0,26,6,1
305,2,1,2,1,0,27,7,1
305,3,2,3,1,0,28,8,1
305,4,3,3.322,0.322,0,29,9,1
306,1,0,1,1,0,55,4,1
306,2,1,2,1,0,56,5,1
306,3,2,2.304,0.304,0,57,6,1
307,1,0,1,1,0,29,9,1
307,2,1,2,1,0,30,10,1
307,3,2,3,1,0,31,11,1
307,4,3,4,1,2,32,12,1
307,5,4,4.819,0.819,1,33,13,1
308,1,0,1,1,0,31,9,1
308,2,1,2,1,0,32,10,1
308,3,2,3,1,0,33,11,1
308,4,3,4,1,0,34,12,1
308,5,4,5,1,0,35,13,1
308,6,5,6,1,1,36,14,1
308,7,6,6.861,0.861,1,37,15,1
309,1,0,1,1,0,40,2,1
309,2,1,1.805,0.805,0,41,3,1
310,1,0,1,1,1,18,11,1
310,2,1,2,1,0,19,12,1
310,3,2,3,1,0,20,13,1
310,4,3,4,1,0,21,14,1
310,5,4,5,1,2,22,15,1
310,6,5,5.412,0.412,0,23,16,1
311,1,0,0.12,0.12,0,61,10,1
312,1,0,1,1,0,39,16,1
312,2,1,2,1,0,40,17,1
312,3,2,3,1,0,41,18,1
312,4,3,4,1,0,42,19,1
312,5,4,4.586,0.586,0,43,20,1
313,1,0,1,1,0,27,12,1
313,2,1,2,1,0,28,13,1
313,3,2,2.957,0.957,0,29,14,1
314,1,0,1,1,1,44,8,1
314,2,1,2,1,0,45,9,1
314,3,2,3,1,0,46,10,1
314,4,3,4,1,0,47,11,1
314,5,4,5,1,0,48,12,1
314,6,5,5.161,0.161,1,49,13,1
315,1,0,1,1,0,32,16,1
315,2,1,2,1,1,33,17,1
315,3,2,3,1,0,34,18,1
315,4,3,4,1,2,35,19,1
315,5,4,4.85,0.85,1,36,20,1
316,1,0,1,1,0,22,6,1
316,2,1,1.78,0.78,0,23,7,1
317,1,0,1,1,0,36,6,1
317,2,1,2,1,0,37,7,1
317,3,2,3,1,0,38,8,1
317,4,3,4,1,0,39,9,1
317,5,4,5,1,0,40,10,1
317,6,5,6,1,0,41,11,1
317,7,6,7,1,0,42,12,1
317,8,7,8,1,0,43,13,1
317,9,8,8.231,0.231,0,44,14,1
318,1,0,1,1,1,34,7,1
318,2,1,2,1,0,35,8,1
318,3,2,2.596,0.596,0,36,9,1
319,1,0,1,1,0,57,11,1
319,2,1,2,1,1,58,12,1
319,3,2,3,1,0,59,13,1
319,4,3,4,1,1,60,14,1
319,5,4,5,1,0,61,15,1
319,6,5,5.332,0.332,0,62,16,1
320,1,0,1,1,0,57,12,1
320,2,1,2,1,0,58,13,1
320,3,2,3,1,0,59,14,1
320,4,3,4,1,0,60,15,1
320,5,4,5,1,0,61,16,1
320,6,5,6,1,0,62,17,1
320,7,6,7,1,0,63,18,1
320,8,7,8,1,0,64,19,1
320,9,8,8.05,0.05,0,65,20,1
321,1,0,0.899,0.899,0,41,12,1
322,1,0,1,1,0,38,11,1
322,2,1,2,1,0,39,12,1
322,3,2,3,1,0,40,13,1
322,4,3,4,1,0,41,14,1
322,5,4,5,1,0,42,15,1
322,6,5,5.54,0.54,0,43,16,1
323,1,0,1,1,0,56,3,1
323,2,1,2,1,1,57,4,1
323,3,2,3,1,1,58,5,1
323,4,3,4,1,2,59,6,1
323,5,4,4.096,0.096,0,60,7,1
324,1,0,0.881,0.881,1,37,14,1
325,1,0,1,1,0,37,12,1
325,2,1,2,1,0,38,13,1
325,3,2,3,1,1,39,14,1
325,4,3,4,1,3,40,15,1
325,5,4,5,1,2,41,16,1
325,6,5,5.005,0.005,0,42,17,1
326,1,0,1,1,0,49,6,1
326,2,1,2,1,0,50,7,1
326,3,2,3,1,0,51,8,1
326,4,3,3.461,0.461,0,52,9,1
327,1,0,1,1,0,31,12,1
327,2,1,2,1,0,32,13,1
327,3,2,2.235,0.235,0,33,14,1
328,1,0,1,1,0,35,3,1
328,2,1,2,1,0,36,4,1
328,3,2,3,1,0,37,5,1
328,4,3,4,1,0,38,6,1
328,5,4,5,1,0,39,7,1
328,6,5,6,1,0,40,8,1
328,7,6,7,1,0,41,9,1
