"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
149,4,3,4,1,0,24,14,1
149,5,4,5,1,0,25,15,1
149,6,5,6,1,0,26,16,1
149,7,6,7,1,1,27,17,1
149,8,7,8,1,3,28,18,1
149,9,8,8.411,0.411,1,29,19,1
150,1,0,1,1,0,23,4,1
150,2,1,2,1,0,24,5,1
150,3,2,2.451,0.451,0,25,6,1
151,1,0,1,1,0,63,2,1
151,2,1,2,1,0,64,3,1
151,3,2,2.55,0.55,0,65,4,1
152,1,0,1,1,1,38,20,1
152,2,1,2,1,0,39,21,1
152,3,2,3,1,0,40,22,1
152,4,3,4,1,0,41,23,1
152,5,4,5,1,0,42,24,1
152,6,5,6,1,0,43,25,1
152,7,6,7,1,0,44,26,1
152,8,7,7.268,0.268,0,45,27,1
153,1,0,0.479,0.479,1,43,7,1
154,1,0,1,1,0,36,20,1
154,2,1,2,1,0,37,21,1
154,3,2,3,1,0,38,22,1
154,4,3,4,1,0,39,23,1
154,5,4,5,1,0,40,24,1
154,6,5,6,1,0,41,25,1
154,7,6,7,1,0,42,26,1
154,8,7,7.278,0.278,0,43,27,1
155,1,0,1,1,0,50,10,1
155,2,1,1.509,0.509,1,51,11,1
156,1,0,1,1,0,72,4,1
156,2,1,2,1,0,73,5,1
156,3,2,3,1,0,74,6,1
156,4,3,4,1,0,75,7,1
156,5,4,5,1,0,76,8,1
156,6,5,6,1,0,77,9,1
156,7,6,6.953,0.953,0,78,10,1
157,1,0,1,1,0,61,9,1
157,2,1,1.172,0.172,0,62,10,1
158,1,0,1,1,0,51,7,1
158,2,1,2,1,0,52,8,1
158,3,2,3,1,0,53,9,1
158,4,3,4,1,0,54,10,1
158,5,4,5,1,0,55,11,1
158,6,5,6,1,0,56,12,1
158,7,6,7,1,0,57,13,1
158,8,7,7.174,0.174,0,58,14,1
159,1,0,1,1,0,58,8,1
159,2,1,2,1,0,59,9,1
159,3,2,2.265,0.265,0,60,10,1
160,1,0,1,1,0,42,9,1
160,2,1,2,1,0,43,10,1
160,3,2,3,1,0,44,11,1
160,4,3,4,1,0,45,12,1
160,5,4,4.618,0.618,0,46,13,1
161,1,0,1,1,0,61,8,1
161,2,1,2,1,0,62,9,1
161,3,2,3,1,0,63,10,1
161,4,3,3.164,0.164,0,64,11,1
162,1,0,1,1,0,30,0,1
162,2,1,2,1,0,31,1,1
162,3,2,3,1,0,32,2,1
162,4,3,3.344,0.344,0,33,3,1
163,1,0,1,1,0,33,7,1
163,2,1,2,1,0,34,8,1
163,3,2,3,1,0,35,9,1
163,4,3,4,1,0,36,10,1
163,5,4,5,1,2,37,11,1
163,6,5,5.609,0.609,0,38,12,1
164,1,0,1,1,0,43,7,1
164,2,1,2,1,0,44,8,1
164,3,2,3,1,1,45,9,1
164,4,3,4,1,0,46,10,1
164,5,4,5,1,0,47,11,1
164,6,5,6,1,0,48,12,1
164,7,6,6.712,0.712,0,49,13,1
165,1,0,1,1,0,42,9,1
165,2,1,2,1,0,43,10,1
165,3,2,2.44,0.44,0,44,11,1
166,1,0,1,1,0,33,0,1
166,2,1,1.43,0.43,0,34,1,1
167,1,0,1,1,0,35,9,1
167,2,1,2,1,0,36,10,1
167,3,2,2.766,0.766,0,37,11,1
168,1,0,1,1,1,24,17,1
168,2,1,2,1,0,25,18,1
168,3,2,3,1,0,26,19,1
168,4,3,3.763,0.763,0,27,20,1
169,1,0,1,1,0,22,15,1
169,2,1,1.928,0.928,0,23,16,1
170,1,0,1,1,0,58,14,1
170,2,1,1.148,0.148,0,59,15,1
171,1,0,0.837,0.837,0,31,6,1
172,1,0,1,1,0,39,4,1
172,2,1,2,1,0,40,5,1
172,3,2,3,1,1,41,6,1
172,4,3,4,1,0,42,7,1
172,5,4,5,1,0,43,8,1
172,6,5,5.634,0.634,1,44,9,1
173,1,0,1,1,0,40,5,1
173,2,1,1.027,0.027,0,41,6,1
174,1,0,1,1,1,45,12,1
174,2,1,2,1,0,46,13,1
174,3,2,3,1,0,47,14,1
174,4,3,3.16,0.16,0,48,15,1
175,1,0,1,1,0,41,6,1
175,2,1,2,1,0,42,7,1
175,3,2,2.829,0.829,0,43,8,1
176,1,0,0.952,0.952,0,52,1,1
177,1,0,1,1,1,66,11,1
177,2,1,2,1,1,67,12,1
177,3,2,3,1,1,68,13,1
177,4,3,4,1,0,69,14,1
177,5,4,5,1,0,70,15,1
177,6,5,6,1,0,71,16,1
177,7,6,7,1,0,72,17,1
177,8,7,7.233,0.233,0,73,18,1
178,1,0,1,1,0,41,11,1
178,2,1,2,1,0,42,12,1
178,3,2,3,1,0,43,13,1
178,4,3,4,1,0,44,14,1
178,5,4,4.228,0.228,0,45,15,1
179,1,0,1,1,1,26,15,1
179,2,1,2,1,0,27,16,1
179,3,2,2.087,0.087,0,28,17,1
180,1,0,1,1,0,58,7,1
180,2,1,2,1,0,59,8,1
180,3,2,3,1,0,60,9,1
180,4,3,4,1,0,61,10,1
180,5,4,5,1,0,62,11,1
180,6,5,6,1,0,63,12,1
180,7,6,6.98,0.98,0,64,13,1
181,1,0,1,1,0,43,10,1
181,2,1,2,1,0,44,11,1
181,3,2,3,1,0,45,12,1
181,4,3,4,1,0,46,13,1
181,5,4,5,1,0,47,14,1
181,6,5,6,1,0,48,15,1
181,7,6,7,1,0,49,16,1
181,8,7,7.093,0.093,0,50,17,1
182,1,0,1,1,0,32,2,1
182,2,1,2,1,0,33,3,1
182,3,2,3,1,0,34,4,1
182,4,3,4,1,0,35,5,1
182,5,4,5,1,0,36,6,1
182,6,5,6,1,2,37,7,1
182,7,6,7,1,0,38,8,1
182,8,7,8,1,0,39,9,1
182,9,8,8.554,0.554,0,40,10,1
183,1,0,1,1,0,52,8,1
183,2,1,2,1,0,53,9,1
183,3,2,2.953,0.953,0,54,10,1
184,1,0,1,1,0,29,12,1
184,2,1,1.585,0.585,0,30,13,1
185,1,0,1,1,1,35,9,1
185,2,1,2,1,2,36,10,1
185,3,2,3,1,2,37,11,1
185,4,3,4,1,1,38,12,1
185,5,4,4.873,0.873,1,39,13,1
186,1,0,1,1,0,56,12,1
186,2,1,2,1,0,57,13,1
186,3,2,3,1,0,58,14,1
186,4,3,4,1,0,59,15,1
186,5,4,5,1,1,60,16,1
186,6,5,6,1,0,61,17,1
186,7,6,7,1,0,62,18,1
186,8,7,8,1,0,63,19,1
186,9,8,9,1,0,64,20,1
186,10,9,9.145,0.145,0,65,21,1
187,1,0,1,1,0,37,5,1
187,2,1,2,1,0,38,6,1
187,3,2,3,1,0,39,7,1
187,4,3,4,1,0,40,8,1
187,5,4,4.264,0.264,0,41,9,1
188,1,0,1,1,0,33,15,1
188,2,1,2,1,0,34,16,1
188,3,2,3,1,0,35,17,1
188,4,3,4,1,0,36,18,1
188,5,4,5,1,1,37,19,1
188,6,5,6,1,0,38,20,1
188,7,6,7,1,0,39,21,1
188,8,7,7.086,0.086,0,40,22,1
189,1,0,1,1,0,40,14,1
189,2,1,2,1,0,41,15,1
189,3,2,2.241,0.241,0,42,16,1
190,1,0,1,1,0,49,6,1
190,2,1,2,1,0,50,7,1
190,3,2,2.017,0.017,0,51,8,1
191,1,0,1,1,0,61,5,1
191,2,1,2,1,1,62,6,1
191,3,2,3,1,0,63,7,1
191,4,3,3.14,0.14,0,64,8,1
192,1,0,1,1,0,40,2,1
192,2,1,2,1,0,41,3,1
192,3,2,3,1,0,42,4,1
192,4,3,3.374,0.374,0,43,5,1
193,1,0,1,1,0,73,2,1
193,2,1,2,1,0,74,3,1
193,3,2,3,1,0,75,4,1
193,4,3,4,1,0,76,5,1
193,5,4,4.455,0.455,0,77,6,1
194,1,0,1,1,0,45,8,1
194,2,1,1.853,0.853,0,46,9,1
195,1,0,1,1,0,23,12,1
195,2,1,1.163,0.163,0,24,13,1
196,1,0,1,1,0,61,1,1
196,2,1,2,1,0,62,2,1
196,3,2,2.987,0.987,0,63,3,1
197,1,0,1,1,0,42,5,1
197,2,1,2,1,0,43,6,1
197,3,2,3,1,0,44,7,1
197,4,3,4,1,0,45,8,1
197,5,4,5,1,0,46,9,1
197,6,5,6,1,0,47,10,1
197,7,6,7,1,0,48,11,1
197,8,7,7.992,0.992,0,49,12,1
198,1,0,1,1,0,31,13,1
198,2,1,2,1,2,32,14,1
198,3,2,3,1,0,33,15,1
198,4,3,4,1,0,34,16,1
198,5,4,5,1,0,35,17,1
198,6,5,6,1,0,36,18,1
198,7,6,6.549,0.549,0,37,19,1
199,1,0,1,1,0,45,7,1
199,2,1,2,1,0,46,8,1
199,3,2,3,1,0,47,9,1
199,4,3,4,1,0,48,10,1
199,5,4,5,1,0,49,11,1
199,6,5,6,1,0,50,12,1
199,7,6,6.529,0.529,0,51,13,1
200,1,0,1,1,0,29,6,1
200,2,1,2,1,0,30,7,1
200,3,2,3,1,0,31,8,1
200,4,3,3.829,0.829,0,32,9,1
201,1,0,1,1,0,54,6,1
201,2,1,2,1,0,55,7,1
201,3,2,2.18,0.18,0,56,8,1
202,1,0,1,1,0,36,0,1
202,2,1,1.569,0.569,0,37,1,1
203,1,0,1,1,0,59,15,1
203,2,1,1.046,0.046,0,60,16,1
204,1,0,1,1,0,62,1,1
204,2,1,1.749,0.749,0,63,2,1
205,1,0,0.27,0.27,0,60,8,1
206,1,0,1,1,0,47,6,1
206,2,1,1.919,0.919,0,48,7,1
207,1,0,1,1,0,56,3,1
207,2,1,2,1,0,57,4,1
207,3,2,3,1,0,58,5,1
207,4,3,3.492,0.492,1,59,6,1
208,1,0,1,1,1,71,11,1
208,2,1,2,1,0,72,12,1
208,3,2,3,1,0,73,13,1
208,4,3,3.686,0.686,0,74,14,1
209,1,0,1,1,0,42,3,1
209,2,1,2,1,0,43,4,1
209,3,2,3,1,1,44,5,1
209,4,3,3.394,0.394,0,45,6,1
210,1,0,1,1,0,54,12,1
210,2,1,2,1,0,55,13,1
210,3,2,3,1,1,56,14,1
210,4,3,3.748,0.748,0,57,15,1
211,1,0,1,1,0,28,7,1
211,2,1,1.468,0.468,0,29,8,1
212,1,0,1,1,0,35,8,1
212,2,1,2,1,0,36,9,1
212,3,2,3,1,0,37,10,1
212,4,3,4,1,0,38,11,1
212,5,4,5,1,0,39,12,1
212,6,5,5.353,0.353,0,40,13,1
213,1,0,1,1,0,43,14,1
213,2,1,2,1,0,44,15,1
213,3,2,3,1,0,45,16,1
213,4,3,4,1,0,46,17,1
213,5,4,5,1,0,47,18,1
213,6,5,5.477,0.477,0,48,19,1
214,1,0,1,1,0,37,4,1
214,2,1,1.736,0.736,0,38,5,1
215,1,0,1,1,0,66,8,1
215,2,1,2,1,0,67,9,1
215,3,2,3,1,0,68,10,1
215,4,3,3.038,0.038,0,69,11,1
216,1,0,1,1,0,51,18,1
216,2,1,2,1,0,52,19,1
216,3,2,3,1,0,53,20,1
216,4,3,3.196,0.196,0,54,21,1
217,1,0,1,1,0,58,7,1
217,2,1,2,1,0,59,8,1
217,3,2,3,1,0,60,9,1
217,4,3,4,1,0,61,10,1
217,5,4,5,1,0,62,11,1
217,6,5,6,1,0,63,12,1
217,7,6,7,1,0,64,13,1
217,8,7,8,1,0,65,14,1
217,9,8,8.005,0.005,0,66,15,1
218,1,0,1,1,0,18,2,1
218,2,1,2,1,0,19,3,1
218,3,2,2.952,0.952,1,20,4,1
219,1,0,1,1,0,34,4,1
219,2,1,2,1,1,35,5,1
219,3,2,3,1,0,36,6,1
219,4,3,3.457,0.457,0,37,7,1
220,1,0,1,1,0,31,13,1
220,2,1,2,1,0,32,14,1
220,3,2,3,1,0,33,15,1
220,4,3,4,1,0,34,16,1
220,5,4,5,1,1,35,17,1
220,6,5,5.418,0.418,0,36,18,1
221,1,0,1,1,0,53,10,1
221,2,1,2,1,0,54,11,1
221,3,2,3,1,1,55,12,1
221,4,3,4,1,0,56,13,1
221,5,4,4.371,0.371,0,57,14,1
222,1,0,1,1,0,61,0,1
222,2,1,2,1,0,62,1,1
222,3,2,2.31,0.31,0,63,2,1
223,1,0,1,1,0,20,10,1
223,2,1,2,1,0,21,11,1
223,3,2,2.693,0.693,0,22,12,1
224,1,0,1,1,0,47,10,1
224,2,1,2,1,0,48,11,1
224,3,2,3,1,0,49,12,1
224,4,3,3.044,0.044,0,50,13,1
225,1,0,1,1,0,48,12,1
225,2,1,1.395,0.395,0,49,13,1
226,1,0,1,1,0,26,8,1
226,2,1,1.916,0.916,0,27,9,1
227,1,0,1,1,1,69,10,1
227,2,1,2,1,1,70,11,1
227,3,2,3,1,0,71,12,1
227,4,3,3.105,0.105,0,72,13,1
228,1,0,1,1,0,37,11,1
228,2,1,2,1,0,38,12,1
228,3,2,2.843,0.843,0,39,13,1
229,1,0,1,1,0,36,6,1
229,2,1,2,1,0,37,7,1
229,3,2,3,1,0,38,8,1
229,4,3,4,1,0,39,9,1
229,5,4,4.973,0.973,0,40,10,1
230,1,0,1,1,0,49,9,1
230,2,1,1.958,0.958,0,50,10,1
231,1,0,1,1,0,57,5,1
231,2,1,2,1,0,58,6,1
231,3,2,3,1,0,59,7,1
231,4,3,4,1,0,60,8,1
231,5,4,5,1,0,61,9,1
231,6,5,6,1,0,62,10,1
231,7,6,7,1,0,63,11,1
231,8,7,7.434,0.434,0,64,12,1
232,1,0,1,1,0,36,5,1
232,2,1,1.943,0.943,0,37,6,1
233,1,0,1,1,0,31,3,1
233,2,1,1.309,0.309,0,32,4,1
234,1,0,1,1,0,54,12,1
234,2,1,2,1,0,55,13,1
234,3,2,3,1,0,56,14,1
234,4,3,4,1,0,57,15,1
234,5,4,5,1,0,58,16,1
234,6,5,6,1,0,59,17,1
234,7,6,7,1,0,60,18,1
234,8,7,8,1,0,61,19,1
234,9,8,9,1,0,62,20,1
234,10,9,9.477,0.477,0,63,21,1
235,1,0,1,1,0,48,6,1
235,2,1,2,1,1,49,7,1
235,3,2,3,1,1,50,8,1
235,4,3,4,1,0,51,9,1
235,5,4,4.965,0.965,1,52,10,1
236,1,0,1,1,0,34,13,1
236,2,1,2,1,0,35,14,1
236,3,2,3,1,0,36,15,1
236,4,3,3.729,0.729,0,37,16,1
237,1,0,1,1,0,79,6,1
237,2,1,2,1,0,80,7,1
237,3,2,3,1,0,81,8,1
237,4,3,4,1,0,82,9,1
237,5,4,5,1,0,83,10,1
237,6,5,5.32,0.32,0,84,11,1
238,1,0,1,1,0,35,13,1
238,2,1,2,1,0,36,14,1
238,3,2,3,1,0,37,15,1
238,4,3,4,1,0,38,16,1
238,5,4,5,1,0,39,17,1
238,6,5,6,1,0,40,18,1
238,7,6,7,1,0,41,19,1
238,8,7,7.916,0.916,0,42,20,1
239,1,0,1,1,0,30,8,1
239,2,1,2,1,0,31,9,1
239,3,2,3,1,0,32,10,1
239,4,3,4,1,0,33,11,1
239,5,4,4.083,0.083,0,34,12,1
240,1,0,1,1,0,27,7,1
240,2,1,2,1,0,28,8,1
240,3,2,3,1,0,29,9,1
240,4,3,4,1,0,30,10,1
240,5,4,4.296,0.296,0,31,11,1
241,1,0,1,1,0,53,4,1
241,2,1,2,1,0,54,5,1
241,3,2,3,1,0,55,6,1
241,4,3,4,1,1,56,7,1
241,5,4,5,1,0,57,8,1
241,6,5,6,1,0,58,9,1
241,7,6,7,1,0,59,10,1
241,8,7,7.638,0.638,1,60,11,1
242,1,0,1,1,1,51,0,1
242,2,1,2,1,0,52,1,1
242,3,2,3,1,0,53,2,1
242,4,3,4,1,0,54,3,1
242,5,4,5,1,0,55,4,1
242,6,5,6,1,0,56,5,1
242,7,6,7,1,0,57,6,1
242,8,7,8,1,0,58,7,1
242,9,8,8.889,0.889,0,59,8,1
243,1,0,1,1,0,63,7,1
243,2,1,2,1,0,64,8,1
243,3,2,3,1,0,65,9,1
243,4,3,4,1,0,66,10,1
243,5,4,5,1,0,67,11,1
243,6,5,6,1,0,68,12,1
243,7,6,7,1,0,69,13,1
243,8,7,8,1,0,70,14,1
243,9,8,9,1,0,71,15,1
243,10,9,9.911,0.911,0,72,16,1
244,1,0,1,1,0,67,4,1
244,2,1,2,1,0,68,5,1
244,3,2,2.523,0.523,0,69,6,1
245,1,0,1,1,0,29,5,1
245,2,1,1.524,0.524,0,30,6,1
246,1,0,1,1,0,42,13,1
246,2,1,2,1,0,43,14,1
246,3,2,3,1,0,44,15,1
246,4,3,4,1,1,45,16,1
246,5,4,5,1,1,46,17,1
246,6,5,6,1,0,47,18,1
246,7,6,7,1,0,48,19,1
246,8,7,8,1,0,49,20,1
246,9,8,9,1,0,50,21,1
246,10,9,9.182,0.182,0,51,22,1
247,1,0,1,1,0,39,0,1
247,2,1,2,1,1,40,1,1
247,3,2,3,1,0,41,2,1
247,4,3,4,1,0,42,3,1
247,5,4,4.17,0.17,0,43,4,1
248,1,0,1,1,0,30,4,1
248,2,1,1.232,0.232,0,31,5,1
249,1,0,1,1,0,55,7,1
249,2,1,2,1,0,56,8,1
249,3,2,3,1,1,57,9,1
249,4,3,3.981,0.981,0,58,10,1
250,1,0,1,1,0,47,16,1
250,2,1,2,1,0,48,17,1
250,3,2,2.395,0.395,0,49,18,1
251,1,0,1,1,0,33,14,1
251,2,1,2,1,0,34,15,1
251,3,2,2.443,0.443,0,35,16,1
252,1,0,1,1,0,80,9,1
252,2,1,1.388,0.388,1,81,10,1
253,1,0,1,1,0,38,7,1
253,2,1,2,1,0,39,8,1
253,3,2,2.684,0.684,0,40,9,1
254,1,0,1,1,0,33,6,1
254,2,1,1.166,0.166,0,34,7,1
255,1,0,1,1,0,71,13,1
255,2,1,2,1,0,72,14,1
255,3,2,3,1,0,73,15,1
255,4,3,4,1,0,74,16,1
255,5,4,5,1,0,75,17,1
255,6,5,6,1,1,76,18,1
255,7,6,7,1,0,77,19,1
255,8,7,8,1,0,78,20,1
255,9,8,9,1,0,79,21,1
255,10,9,9.706,0.706,0,80,22,1
256,1,0,0.13,0.13,0,67,3,1
257,1,0,1,1,0,45,5,1
257,2,1,2,1,0,46,6,1
257,3,2,3,1,0,47,7,1
257,4,3,4,1,0,48,8,1
257,5,4,4.816,0.816,0,49,9,1
258,1,0,1,1,0,30,6,1
258,2,1,1.158,0.158,0,31,7,1
259,1,0,1,1,0,18,4,1
259,2,1,2,1,1,19,5,1
259,3,2,3,1,1,20,6,1
259,4,3,4,1,0,21,7,1
259,5,4,5,1,1,22,8,1
259,6,5,6,1,1,23,9,1
259,7,6,6.59,0.59,0,24,10,1
260,1,0,1,1,0,44,6,1
260,2,1,2,1,0,45,7,1
260,3,2,3,1,0,46,8,1
260,4,3,4,1,0,47,9,1
260,5,4,5,1,0,48,10,1
260,6,5,5.823,0.823,0,49,11,1
261,1,0,1,1,0,21,2,1
261,2,1,2,1,0,22,3,1
261,3,2,3,1,1,23,4,1
261,4,3,4,1,1,24,5,1
261,5,4,4.43,0.43,1,25,6,1
262,1,0,0.948,0.948,0,52,13,1
263,1,0,1,1,0,48,7,1
263,2,1,1.041,0.041,0,49,8,1
264,1,0,1,1,0,57,0,1
264,2,1,2,1,0,58,1,1
264,3,2,2.853,0.853,0,59,2,1
265,1,0,1,1,0,24,8,1
265,2,1,2,1,0,25,9,1
265,3,2,3,1,0,26,10,1
265,4,3,3.114,0.114,0,27,11,1
266,1,0,1,1,0,39,2,1
266,2,1,2,1,0,40,3,1
266,3,2,3,1,0,41,4,1
266,4,3,4,1,0,42,5,1
266,5,4,5,1,0,43,6,1
266,6,5,5.115,0.115,0,44,7,1
267,1,0,1,1,0,67,2,1
267,2,1,2,1,0,68,3,1
267,3,2,3,1,1,69,4,1
267,4,3,3.907,0.907,0,70,5,1
268,1,0,1,1,0,42,15,1
268,2,1,2,1,0,43,16,1
268,3,2,2.304,0.304,0,44,17,1
269,1,0,1,1,0,34,4,1
269,2,1,2,1,1,35,5,1
269,3,2,3,1,0,36,6,1
269,4,3,4,1,1,37,7,1
269,5,4,5,1,0,38,8,1
269,6,5,6,1,0,39,9,1
269,7,6,6.254,0.254,0,40,10,1
270,1,0,1,1,0,24,6,1
270,2,1,1.35,0.35,0,25,7,1
271,1,0,1,1,0,46,13,1
271,2,1,2,1,0,47,14,1
271,3,2,3,1,0,48,15,1
271,4,3,4,1,0,49,16,1
271,5,4,4.514,0.514,0,50,17,1
272,1,0,1,1,0,39,10,1
272,2,1,2,1,0,40,11,1
272,3,2,3,1,0,41,12,1
272,4,3,3.649,0.649,0,42,13,1
273,1,0,1,1,0,49,4,1
273,2,1,1.226,0.226,0,50,5,1
274,1,0,1,1,0,41,7,1
274,2,1,1.323,0.323,0,42,8,1
275,1,0,1,1,0,28,6,1
275,2,1,2,1,0,29,7,1
275,3,2,3,1,0,30,8,1
275,4,3,4,1,0,31,9,1
275,5,4,5,1,0,32,10,1
275,6,5,5.665,0.665,0,33,11,1
276,1,0,1,1,0,51,9,1
276,2,1,2,1,0,52,10,1
276,3,2,2.453,0.453,0,53,11,1
277,1,0,1,1,0,53,9,1
277,2,1,2,1,1,54,10,1
277,3,2,3,1,0,55,11,1
277,4,3,3.513,0.513,0,56,12,1
278,1,0,1,1,0,25,6,1
278,2,1,2,1,0,26,7,1
278,3,2,3,1,0,27,8,1
278,4,3,3.871,0.871,0,28,9,1
279,1,0,1,1,0,60,1,1
279,2,1,2,1,0,61,2,1
279,3,2,3,1,0,62,3,1
279,4,3,4,1,0,63,4,1
279,5,4,5,1,0,64,5,1
279,6,5,6,1,0,65,6,1
279,7,6,6.115,0.115,0,66,7,1
280,1,0,1,1,1,44,13,1
280,2,1,2,1,0,45,14,1
280,3,2,3,1,1,46,15,1
280,4,3,4,1,2,47,16,1
280,5,4,5,1,0,48,17,1
280,6,5,5.579,0.579,0,49,18,1
281,1,0,1,1,0,51,12,1
281,2,1,2,1,0,52,13,1
281,3,2,3,1,0,53,14,1
281,4,3,3.166,0.166,0,54,15,1
282,1,0,1,1,0,21,9,1
282,2,1,2,1,2,22,10,1
282,3,2,3,1,0,23,11,1
282,4,3,4,1,0,24,12,1
282,5,4,5,1,0,25,13,1
282,6,5,6,1,0,26,14,1
282,7,6,7,1,0,27,15,1
282,8,7,7.826,0.826,0,28,16,1
283,1,0,1,1,0,24,6,1
283,2,1,2,1,0,25,7,1
283,3,2,3,1,0,26,8,1
283,4,3,4,1,1,27,9,1
283,5,4,5,1,1,28,10,1
283,6,5,6,1,1,29,11,1
283,7,6,7,1,3,30,12,1
283,8,7,8,1,0,31,13,1
283,9,8,8.511,0.511,1,32,14,1
284,1,0,1,1,0,47,7,1
284,2,1,2,1,0,48,8,1
284,3,2,3,1,0,49,9,1
284,4,3,4,1,0,50,10,1
284,5,4,5,1,0,51,11,1
284,6,5,6,1,0,52,12,1
284,7,6,7,1,0,53,13,1
284,8,7,8,1,0,54,14,1
284,9,8,9,1,0,55,15,1
284,10,9,9.775,0.775,0,56,16,1
285,1,0,1,1,0,54,10,1
285,2,1,2,1,0,55,11,1
285,3,2,3,1,0,56,12,1
285,4,3,4,1,0,57,13,1
285,5,4,5,1,0,58,14,1
285,6,5,6,1,0,59,15,1
285,7,6,7,1,0,60,16,1
285,8,7,7.54,0.54,0,61,17,1
286,1,0,1,1,0,40,8,1
286,2,1,1.016,0.016,0,41,9,1
287,1,0,1,1,0,65,9,1
287,2,1,2,1,0,66,10,1
287,3,2,3,1,0,67,11,1
287,4,3,3.481,0.481,0,68,12,1
288,1,0,1,1,0,61,6,1
288,2,1,2,1,0,62,7,1
288,3,2,2.582,0.582,0,63,8,1
289,1,0,1,1,0,53,11,1
289,2,1,2,1,0,54,12,1
289,3,2,3,1,1,55,13,1
289,4,3,4,1,0,56,14,1
289,5,4,4.312,0.312,0,57,15,1
290,1,0,1,1,0,46,3,1
290,2,1,2,1,0,47,4,1
290,3,2,2.569,0.569,0,48,5,1
291,1,0,1,1,0,50,5,1
291,2,1,2,1,0,51,6,1
291,3,2,3,1,0,52,7,1
291,4,3,4,1,0,53,8,1
291,5,4,4.41,0.41,0,54,9,1
292,1,0,1,1,0,43,10,1
292,2,1,2,1,0,44,11,1
292,3,2,2.492,0.492,0,45,12,1
293,1,0,1,1,0,50,13,1
293,2,1,2,1,0,51,14,1
293,3,2,3,1,0,52,15,1
293,4,3,4,1,0,53,16,1
293,5,4,5,1,1,54,17,1
293,6,5,6,1,0,55,18,1
293,7,6,7,1,0,56,19,1
293,8,7,7.937,0.937,0,57,20,1
294,1,0,1,1,0,66,17,1
294,2,1,2,1,0,67,18,1
294,3,2,3,1,1,68,19,1
294,4,3,4,1,0,69,20,1
294,5,4,5,1,1,70,21,1
294,6,5,6,1,0,71,22,1
294,7,6,6.809,0.809,0,72,23,1
295,1,0,1,1,0,56,4,1
295,2,1,2,1,0,57,5,1
295,3,2,3,1,0,58,6,1
295,4,3,4,1,0,59,7,1
295,5,4,4.482,0.482,0,60,8,1
296,1,0,0.625,0.625,0,51,10,1
297,1,0,1,1,1,42,10,1
297,2,1,1.703,0.703,1,43,11,1
298,1,0,1,1,0,33,8,1
298,2,1,2,1,0,34,9,1
298,3,2,3,1,0,35,10,1
298,4,3,4,1,0,36,11,1
298,5,4,5,1,0,37,12,1
298,6,5,5.203,0.203,0,38,13,1
299,1,0,1,1,0,47,11,1
299,2,1,2,1,0,48,12,1
299,3,2,2.587,0.587,0,49,13,1
300,1,0,1,1,1,57,1,1
300,2,1,2,1,0,58,2,1
300,3,2,3,1,1,59,3,1
300,4,3,4,1,0,60,4,1
300,5,4,5,1,0,61,5,1
300,6,5,6,1,3,62,6,1
300,7,6,6.316,0.316,0,63,7,1
301,1,0,1,1,0,67,11,1
301,2,1,2,1,0,68,12,1
301,3,2,3,1,0,69,13,1
301,4,3,3.723,0.723,0,70,14,1
302,1,0,1,1,0,40,3,1
302,2,1,2,1,0,41,4,1
302,3,2,3,1,0,42,5,1
302,4,3,4,1,0,43,6,1
302,5,4,5,1,0,44,7,1
302,6,5,6,1,0,45,8,1
302,7,6,6.585,0.585,0,46,9,1
303,1,0,1,1,0,76,0,1
303,2,1,2,1,0,77,1,1
303,3,2,3,1,0,78,2,1
303,4,3,3.063,0.063,0,79,3,1
304,1,0,1,1,0,44,11,1
304,2,1,1.481,0.481,0,45,12,1
305,1,0,1,1,0,28,10,1
305,2,1,2,1,0,29,11,1
305,3,2,3,1,0,30,12,1
305,4,3,4,1,0,31,13,1
305,5,4,4.139,0.139,0,32,14,1
306,1,0,1,1,0,42,9,1
306,2,1,2,1,0,43,10,1
306,3,2,2.693,0.693,0,44,11,1
307,1,0,1,1,0,50,7,1
307,2,1,2,1,0,51,8,1
307,3,2,3,1,0,52,9,1
307,4,3,4,1,0,53,10,1
307,5,4,5,1,0,54,11,1
307,6,5,6,1,0,55,12,1
307,7,6,7,1,0,56,13,1
307,8,7,7.064,0.064,0,57,14,1
308,1,0,1,1,0,53,10,1
308,2,1,2,1,0,54,11,1
308,3,2,3,1,0,55,12,1
308,4,3,3.005,0.005,0,56,13,1
309,1,0,1,1,2,36,6,1
309,2,1,1.138,0.138,0,37,7,1
310,1,0,1,1,0,35,7,1
310,2,1,2,1,0,36,8,1
310,3,2,3,1,0,37,9,1
310,4,3,4,1,0,38,10,1
310,5,4,4.332,0.332,0,39,11,1
311,1,0,1,1,0,52,4,1
311,2,1,1.085,0.085,0,53,5,1
312,1,0,1,1,0,56,11,1
312,2,1,2,1,0,57,12,1
312,3,2,2.31,0.31,0,58,13,1
313,1,0,1,1,0,40,13,1
313,2,1,2,1,1,41,14,1
313,3,2,3,1,0,42,15,1
313,4,3,3.268,0.268,1,43,16,1
314,1,0,1,1,0,33,8,1
314,2,1,2,1,0,34,9,1
314,3,2,3,1,0,35,10,1
314,4,3,4,1,0,36,11,1
314,5,4,5,1,0,37,12,1
314,6,5,6,1,0,38,13,1
314,7,6,7,1,3,39,14,1
314,8,7,8,1,0,40,15,1
