"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
150,4,3,4,1,1,21,16,1
150,5,4,4.623,0.623,0,22,17,1
151,1,0,1,1,1,18,7,1
151,2,1,2,1,0,19,8,1
151,3,2,3,1,1,20,9,1
151,4,3,4,1,1,21,10,1
151,5,4,5,1,2,22,11,1
151,6,5,6,1,0,23,12,1
151,7,6,7,1,2,24,13,1
151,8,7,7.781,0.781,1,25,14,1
152,1,0,1,1,0,57,9,1
152,2,1,1.561,0.561,0,58,10,1
153,1,0,1,1,0,49,7,1
153,2,1,2,1,0,50,8,1
153,3,2,2.051,0.051,0,51,9,1
154,1,0,1,1,0,38,3,1
154,2,1,2,1,0,39,4,1
154,3,2,3,1,0,40,5,1
154,4,3,4,1,0,41,6,1
154,5,4,4.509,0.509,0,42,7,1
155,1,0,1,1,0,41,11,1
155,2,1,2,1,1,42,12,1
155,3,2,3,1,0,43,13,1
155,4,3,4,1,2,44,14,1
155,5,4,5,1,1,45,15,1
155,6,5,6,1,0,46,16,1
155,7,6,7,1,0,47,17,1
155,8,7,7.77,0.77,0,48,18,1
156,1,0,1,1,0,32,11,1
156,2,1,1.905,0.905,0,33,12,1
157,1,0,1,1,1,36,5,1
157,2,1,2,1,0,37,6,1
157,3,2,3,1,0,38,7,1
157,4,3,4,1,0,39,8,1
157,5,4,5,1,0,40,9,1
157,6,5,6,1,0,41,10,1
157,7,6,7,1,0,42,11,1
157,8,7,7.849,0.849,0,43,12,1
158,1,0,1,1,0,50,7,1
158,2,1,2,1,0,51,8,1
158,3,2,3,1,0,52,9,1
158,4,3,4,1,0,53,10,1
158,5,4,4.477,0.477,0,54,11,1
159,1,0,1,1,0,28,5,1
159,2,1,2,1,0,29,6,1
159,3,2,2.347,0.347,0,30,7,1
160,1,0,1,1,0,56,16,1
160,2,1,2,1,0,57,17,1
160,3,2,3,1,0,58,18,1
160,4,3,3.001,0.001,0,59,19,1
161,1,0,1,1,1,25,6,1
161,2,1,2,1,0,26,7,1
161,3,2,2.81,0.81,1,27,8,1
162,1,0,1,1,0,54,7,1
162,2,1,2,1,0,55,8,1
162,3,2,3,1,0,56,9,1
162,4,3,4,1,0,57,10,1
162,5,4,5,1,0,58,11,1
162,6,5,6,1,0,59,12,1
162,7,6,7,1,0,60,13,1
162,8,7,7.437,0.437,0,61,14,1
163,1,0,1,1,0,38,9,1
163,2,1,2,1,0,39,10,1
163,3,2,3,1,0,40,11,1
163,4,3,4,1,0,41,12,1
163,5,4,5,1,0,42,13,1
163,6,5,6,1,0,43,14,1
163,7,6,7,1,0,44,15,1
163,8,7,7.213,0.213,0,45,16,1
164,1,0,1,1,0,52,12,1
164,2,1,2,1,0,53,13,1
164,3,2,3,1,0,54,14,1
164,4,3,4,1,0,55,15,1
164,5,4,5,1,0,56,16,1
164,6,5,5.425,0.425,0,57,17,1
165,1,0,1,1,0,29,12,1
165,2,1,2,1,0,30,13,1
165,3,2,3,1,0,31,14,1
165,4,3,4,1,1,32,15,1
165,5,4,4.075,0.075,0,33,16,1
166,1,0,1,1,0,58,4,1
166,2,1,2,1,0,59,5,1
166,3,2,3,1,0,60,6,1
166,4,3,4,1,0,61,7,1
166,5,4,5,1,0,62,8,1
166,6,5,5.168,0.168,0,63,9,1
167,1,0,0.389,0.389,0,34,17,1
168,1,0,1,1,0,32,0,1
168,2,1,2,1,0,33,1,1
168,3,2,3,1,0,34,2,1
168,4,3,4,1,0,35,3,1
168,5,4,4.468,0.468,0,36,4,1
169,1,0,1,1,0,66,8,1
169,2,1,2,1,0,67,9,1
169,3,2,3,1,0,68,10,1
169,4,3,4,1,0,69,11,1
169,5,4,5,1,0,70,12,1
169,6,5,6,1,0,71,13,1
169,7,6,6.439,0.439,0,72,14,1
170,1,0,1,1,0,64,0,1
170,2,1,2,1,0,65,1,1
170,3,2,3,1,0,66,2,1
170,4,3,4,1,0,67,3,1
170,5,4,5,1,0,68,4,1
170,6,5,6,1,0,69,5,1
170,7,6,6.613,0.613,0,70,6,1
171,1,0,1,1,0,54,2,1
171,2,1,2,1,0,55,3,1
171,3,2,2.179,0.179,0,56,4,1
172,1,0,1,1,0,64,4,1
172,2,1,2,1,0,65,5,1
172,3,2,3,1,0,66,6,1
172,4,3,3.46,0.46,0,67,7,1
173,1,0,1,1,0,30,7,1
173,2,1,2,1,0,31,8,1
173,3,2,3,1,0,32,9,1
173,4,3,4,1,1,33,10,1
173,5,4,5,1,0,34,11,1
173,6,5,5.412,0.412,0,35,12,1
174,1,0,1,1,0,29,9,1
174,2,1,2,1,0,30,10,1
174,3,2,2.251,0.251,0,31,11,1
175,1,0,1,1,1,43,8,1
175,2,1,2,1,0,44,9,1
175,3,2,3,1,1,45,10,1
175,4,3,4,1,0,46,11,1
175,5,4,5,1,0,47,12,1
175,6,5,6,1,0,48,13,1
175,7,6,7,1,0,49,14,1
175,8,7,8,1,0,50,15,1
175,9,8,8.579,0.579,0,51,16,1
176,1,0,1,1,0,79,14,1
176,2,1,2,1,0,80,15,1
176,3,2,3,1,0,81,16,1
176,4,3,4,1,0,82,17,1
176,5,4,5,1,0,83,18,1
176,6,5,5.567,0.567,0,84,19,1
177,1,0,1,1,0,66,10,1
177,2,1,2,1,0,67,11,1
177,3,2,3,1,0,68,12,1
177,4,3,4,1,0,69,13,1
177,5,4,5,1,0,70,14,1
177,6,5,6,1,0,71,15,1
177,7,6,6.575,0.575,0,72,16,1
178,1,0,1,1,0,35,0,1
178,2,1,2,1,0,36,1,1
178,3,2,3,1,0,37,2,1
178,4,3,3.539,0.539,0,38,3,1
179,1,0,1,1,0,41,8,1
179,2,1,1.865,0.865,0,42,9,1
180,1,0,1,1,0,51,11,1
180,2,1,1.25,0.25,0,52,12,1
181,1,0,1,1,0,43,14,1
181,2,1,2,1,0,44,15,1
181,3,2,2.526,0.526,0,45,16,1
182,1,0,1,1,1,51,13,1
182,2,1,2,1,1,52,14,1
182,3,2,3,1,0,53,15,1
182,4,3,4,1,0,54,16,1
182,5,4,5,1,0,55,17,1
182,6,5,6,1,0,56,18,1
182,7,6,7,1,0,57,19,1
182,8,7,7.894,0.894,0,58,20,1
183,1,0,1,1,0,53,5,1
183,2,1,2,1,0,54,6,1
183,3,2,2.453,0.453,0,55,7,1
184,1,0,1,1,0,41,12,1
184,2,1,2,1,0,42,13,1
184,3,2,3,1,0,43,14,1
184,4,3,4,1,0,44,15,1
184,5,4,4.794,0.794,0,45,16,1
185,1,0,0.899,0.899,1,88,6,1
186,1,0,1,1,0,44,0,1
186,2,1,2,1,0,45,1,1
186,3,2,3,1,0,46,2,1
186,4,3,3.56,0.56,0,47,3,1
187,1,0,1,1,0,65,10,1
187,2,1,2,1,0,66,11,1
187,3,2,3,1,0,67,12,1
187,4,3,4,1,0,68,13,1
187,5,4,5,1,0,69,14,1
187,6,5,6,1,0,70,15,1
187,7,6,6.121,0.121,0,71,16,1
188,1,0,1,1,0,60,3,1
188,2,1,2,1,0,61,4,1
188,3,2,3,1,0,62,5,1
188,4,3,4,1,0,63,6,1
188,5,4,4.528,0.528,0,64,7,1
189,1,0,0.941,0.941,0,19,4,1
190,1,0,1,1,0,55,7,1
190,2,1,2,1,0,56,8,1
190,3,2,3,1,2,57,9,1
190,4,3,4,1,0,58,10,1
190,5,4,5,1,1,59,11,1
190,6,5,5.676,0.676,0,60,12,1
191,1,0,1,1,0,28,8,1
191,2,1,2,1,0,29,9,1
191,3,2,3,1,0,30,10,1
191,4,3,4,1,0,31,11,1
191,5,4,5,1,0,32,12,1
191,6,5,5.909,0.909,0,33,13,1
192,1,0,1,1,0,49,9,1
192,2,1,2,1,0,50,10,1
192,3,2,3,1,0,51,11,1
192,4,3,3.591,0.591,0,52,12,1
193,1,0,1,1,0,18,10,1
193,2,1,2,1,0,19,11,1
193,3,2,3,1,0,20,12,1
193,4,3,4,1,0,21,13,1
193,5,4,5,1,0,22,14,1
193,6,5,5.743,0.743,0,23,15,1
194,1,0,1,1,0,18,4,1
194,2,1,2,1,0,19,5,1
194,3,2,3,1,0,20,6,1
194,4,3,4,1,1,21,7,1
194,5,4,5,1,1,22,8,1
194,6,5,6,1,0,23,9,1
194,7,6,6.053,0.053,0,24,10,1
195,1,0,1,1,0,49,13,1
195,2,1,2,1,0,50,14,1
195,3,2,3,1,1,51,15,1
195,4,3,4,1,0,52,16,1
195,5,4,5,1,0,53,17,1
195,6,5,6,1,1,54,18,1
195,7,6,7,1,0,55,19,1
195,8,7,7.249,0.249,1,56,20,1
196,1,0,1,1,0,53,3,1
196,2,1,2,1,0,54,4,1
196,3,2,3,1,0,55,5,1
196,4,3,3.998,0.998,0,56,6,1
197,1,0,1,1,0,67,4,1
197,2,1,2,1,0,68,5,1
197,3,2,3,1,0,69,6,1
197,4,3,3.452,0.452,0,70,7,1
198,1,0,1,1,0,39,14,1
198,2,1,2,1,0,40,15,1
198,3,2,3,1,0,41,16,1
198,4,3,4,1,0,42,17,1
198,5,4,5,1,0,43,18,1
198,6,5,6,1,0,44,19,1
198,7,6,7,1,0,45,20,1
198,8,7,7.37,0.37,1,46,21,1
199,1,0,1,1,0,37,13,1
199,2,1,2,1,0,38,14,1
199,3,2,3,1,0,39,15,1
199,4,3,3.568,0.568,0,40,16,1
200,1,0,1,1,0,58,17,1
200,2,1,1.448,0.448,0,59,18,1
201,1,0,1,1,0,33,4,1
201,2,1,1.52,0.52,0,34,5,1
202,1,0,1,1,0,38,13,1
202,2,1,2,1,0,39,14,1
202,3,2,3,1,0,40,15,1
202,4,3,4,1,0,41,16,1
202,5,4,5,1,0,42,17,1
202,6,5,6,1,0,43,18,1
202,7,6,7,1,0,44,19,1
202,8,7,7.823,0.823,0,45,20,1
203,1,0,1,1,0,18,3,1
203,2,1,2,1,1,19,4,1
203,3,2,3,1,2,20,5,1
203,4,3,4,1,0,21,6,1
203,5,4,5,1,1,22,7,1
203,6,5,6,1,1,23,8,1
203,7,6,7,1,2,24,9,1
203,8,7,7.423,0.423,1,25,10,1
204,1,0,1,1,0,72,16,1
204,2,1,2,1,0,73,17,1
204,3,2,3,1,0,74,18,1
204,4,3,4,1,0,75,19,1
204,5,4,5,1,0,76,20,1
204,6,5,6,1,0,77,21,1
204,7,6,6.505,0.505,0,78,22,1
205,1,0,1,1,0,40,3,1
205,2,1,2,1,0,41,4,1
205,3,2,2.576,0.576,0,42,5,1
206,1,0,1,1,1,85,6,1
206,2,1,1.594,0.594,0,86,7,1
207,1,0,0.162,0.162,1,18,2,1
208,1,0,1,1,0,45,4,1
208,2,1,1.391,0.391,0,46,5,1
209,1,0,1,1,1,41,8,1
209,2,1,2,1,0,42,9,1
209,3,2,3,1,0,43,10,1
209,4,3,4,1,0,44,11,1
209,5,4,5,1,0,45,12,1
209,6,5,6,1,0,46,13,1
209,7,6,7,1,0,47,14,1
209,8,7,7.531,0.531,0,48,15,1
210,1,0,1,1,0,21,0,1
210,2,1,2,1,0,22,1,1
210,3,2,2.272,0.272,0,23,2,1
211,1,0,1,1,2,18,8,1
211,2,1,1.063,0.063,0,19,9,1
212,1,0,1,1,0,51,11,1
212,2,1,2,1,0,52,12,1
212,3,2,3,1,0,53,13,1
212,4,3,4,1,0,54,14,1
212,5,4,4.709,0.709,0,55,15,1
213,1,0,0.425,0.425,2,23,0,1
214,1,0,1,1,0,32,0,1
214,2,1,1.478,0.478,0,33,1,1
215,1,0,1,1,0,48,10,1
215,2,1,2,1,0,49,11,1
215,3,2,3,1,0,50,12,1
215,4,3,4,1,0,51,13,1
215,5,4,5,1,0,52,14,1
215,6,5,6,1,0,53,15,1
215,7,6,7,1,0,54,16,1
215,8,7,7.417,0.417,1,55,17,1
216,1,0,1,1,1,32,2,1
216,2,1,1.551,0.551,0,33,3,1
217,1,0,1,1,0,36,9,1
217,2,1,2,1,1,37,10,1
217,3,2,3,1,0,38,11,1
217,4,3,3.361,0.361,0,39,12,1
218,1,0,1,1,0,76,0,1
218,2,1,2,1,0,77,1,1
218,3,2,3,1,0,78,2,1
218,4,3,3.625,0.625,0,79,3,1
219,1,0,1,1,0,46,5,1
219,2,1,2,1,0,47,6,1
219,3,2,3,1,0,48,7,1
219,4,3,4,1,0,49,8,1
219,5,4,5,1,0,50,9,1
219,6,5,6,1,0,51,10,1
219,7,6,6.447,0.447,0,52,11,1
220,1,0,1,1,0,65,0,1
220,2,1,2,1,0,66,1,1
220,3,2,3,1,0,67,2,1
220,4,3,4,1,0,68,3,1
220,5,4,5,1,0,69,4,1
220,6,5,6,1,0,70,5,1
220,7,6,6.165,0.165,0,71,6,1
221,1,0,1,1,1,25,11,1
221,2,1,2,1,0,26,12,1
221,3,2,3,1,1,27,13,1
221,4,3,4,1,0,28,14,1
221,5,4,5,1,1,29,15,1
221,6,5,5.964,0.964,1,30,16,1
222,1,0,1,1,0,61,4,1
222,2,1,2,1,0,62,5,1
222,3,2,3,1,1,63,6,1
222,4,3,3.85,0.85,0,64,7,1
223,1,0,1,1,0,35,5,1
223,2,1,2,1,0,36,6,1
223,3,2,2.061,0.061,0,37,7,1
224,1,0,1,1,1,65,5,1
224,2,1,2,1,0,66,6,1
224,3,2,3,1,0,67,7,1
224,4,3,4,1,0,68,8,1
224,5,4,5,1,0,69,9,1
224,6,5,6,1,0,70,10,1
224,7,6,7,1,0,71,11,1
224,8,7,7.157,0.157,0,72,12,1
225,1,0,1,1,0,37,3,1
225,2,1,2,1,0,38,4,1
225,3,2,2.6,0.6,1,39,5,1
226,1,0,1,1,0,48,16,1
226,2,1,2,1,0,49,17,1
226,3,2,3,1,1,50,18,1
226,4,3,4,1,0,51,19,1
226,5,4,4.369,0.369,0,52,20,1
227,1,0,1,1,0,28,17,1
227,2,1,2,1,0,29,18,1
227,3,2,3,1,0,30,19,1
227,4,3,4,1,1,31,20,1
227,5,4,5,1,0,32,21,1
227,6,5,6,1,0,33,22,1
227,7,6,7,1,0,34,23,1
227,8,7,8,1,0,35,24,1
227,9,8,8.787,0.787,0,36,25,1
228,1,0,1,1,0,21,8,1
228,2,1,2,1,0,22,9,1
228,3,2,3,1,0,23,10,1
228,4,3,4,1,0,24,11,1
228,5,4,5,1,0,25,12,1
228,6,5,5.439,0.439,0,26,13,1
229,1,0,1,1,0,29,12,1
229,2,1,2,1,0,30,13,1
229,3,2,2.274,0.274,0,31,14,1
230,1,0,1,1,0,52,12,1
230,2,1,2,1,0,53,13,1
230,3,2,3,1,0,54,14,1
230,4,3,3.74,0.74,0,55,15,1
231,1,0,1,1,0,33,10,1
231,2,1,2,1,1,34,11,1
231,3,2,3,1,1,35,12,1
231,4,3,4,1,1,36,13,1
231,5,4,4.301,0.301,0,37,14,1
232,1,0,1,1,0,37,12,1
232,2,1,2,1,0,38,13,1
232,3,2,3,1,0,39,14,1
232,4,3,4,1,0,40,15,1
232,5,4,5,1,0,41,16,1
232,6,5,5.148,0.148,0,42,17,1
233,1,0,1,1,0,26,0,1
233,2,1,2,1,0,27,1,1
233,3,2,2.485,0.485,0,28,2,1
234,1,0,1,1,0,20,9,1
234,2,1,2,1,0,21,10,1
234,3,2,3,1,0,22,11,1
234,4,3,3.837,0.837,0,23,12,1
235,1,0,1,1,0,48,18,1
235,2,1,2,1,0,49,19,1
235,3,2,3,1,0,50,20,1
235,4,3,4,1,0,51,21,1
235,5,4,4.124,0.124,0,52,22,1
236,1,0,1,1,1,38,11,1
236,2,1,1.275,0.275,0,39,12,1
237,1,0,1,1,0,31,10,1
237,2,1,2,1,0,32,11,1
237,3,2,3,1,0,33,12,1
237,4,3,4,1,0,34,13,1
237,5,4,4.581,0.581,0,35,14,1
238,1,0,1,1,0,70,5,1
238,2,1,2,1,0,71,6,1
238,3,2,3,1,1,72,7,1
238,4,3,4,1,0,73,8,1
238,5,4,5,1,0,74,9,1
238,6,5,5.246,0.246,0,75,10,1
239,1,0,1,1,0,44,3,1
239,2,1,2,1,0,45,4,1
239,3,2,3,1,0,46,5,1
239,4,3,4,1,1,47,6,1
239,5,4,5,1,0,48,7,1
239,6,5,6,1,0,49,8,1
239,7,6,6.985,0.985,0,50,9,1
240,1,0,1,1,0,72,5,1
240,2,1,1.839,0.839,0,73,6,1
241,1,0,1,1,1,18,5,1
241,2,1,2,1,0,19,6,1
241,3,2,3,1,0,20,7,1
241,4,3,4,1,0,21,8,1
241,5,4,5,1,1,22,9,1
241,6,5,6,1,0,23,10,1
241,7,6,7,1,1,24,11,1
241,8,7,8,1,0,25,12,1
241,9,8,9,1,2,26,13,1
241,10,9,9.339,0.339,0,27,14,1
242,1,0,1,1,0,78,0,1
242,2,1,2,1,0,79,1,1
242,3,2,3,1,1,80,2,1
242,4,3,4,1,1,81,3,1
242,5,4,5,1,0,82,4,1
242,6,5,6,1,0,83,5,1
242,7,6,7,1,0,84,6,1
242,8,7,8,1,0,85,7,1
242,9,8,8.613,0.613,0,86,8,1
243,1,0,1,1,1,76,12,1
243,2,1,1.956,0.956,0,77,13,1
244,1,0,1,1,0,40,6,1
244,2,1,2,1,0,41,7,1
244,3,2,3,1,1,42,8,1
244,4,3,4,1,0,43,9,1
244,5,4,5,1,0,44,10,1
244,6,5,6,1,0,45,11,1
244,7,6,7,1,0,46,12,1
244,8,7,8,1,0,47,13,1
244,9,8,8.124,0.124,0,48,14,1
245,1,0,1,1,0,54,9,1
245,2,1,2,1,0,55,10,1
245,3,2,2.768,0.768,0,56,11,1
246,1,0,1,1,0,59,9,1
246,2,1,2,1,0,60,10,1
246,3,2,3,1,0,61,11,1
246,4,3,4,1,0,62,12,1
246,5,4,5,1,0,63,13,1
246,6,5,6,1,0,64,14,1
246,7,6,7,1,0,65,15,1
246,8,7,7.85,0.85,0,66,16,1
247,1,0,1,1,1,27,2,1
247,2,1,2,1,0,28,3,1
247,3,2,3,1,1,29,4,1
247,4,3,4,1,0,30,5,1
247,5,4,5,1,1,31,6,1
247,6,5,6,1,0,32,7,1
247,7,6,7,1,1,33,8,1
247,8,7,7.365,0.365,0,34,9,1
248,1,0,1,1,1,48,5,1
248,2,1,2,1,0,49,6,1
248,3,2,3,1,0,50,7,1
248,4,3,3.05,0.05,0,51,8,1
249,1,0,1,1,0,52,22,1
249,2,1,2,1,0,53,23,1
249,3,2,3,1,0,54,24,1
249,4,3,4,1,0,55,25,1
249,5,4,5,1,0,56,26,1
249,6,5,5.915,0.915,0,57,27,1
250,1,0,1,1,1,40,10,1
250,2,1,2,1,0,41,11,1
250,3,2,3,1,0,42,12,1
250,4,3,4,1,0,43,13,1
250,5,4,4.397,0.397,0,44,14,1
251,1,0,1,1,0,32,5,1
251,2,1,2,1,1,33,6,1
251,3,2,3,1,0,34,7,1
251,4,3,3.317,0.317,1,35,8,1
252,1,0,1,1,0,44,9,1
252,2,1,2,1,0,45,10,1
252,3,2,3,1,0,46,11,1
252,4,3,4,1,0,47,12,1
252,5,4,4.777,0.777,0,48,13,1
253,1,0,1,1,0,51,5,1
253,2,1,2,1,0,52,6,1
253,3,2,3,1,0,53,7,1
253,4,3,4,1,0,54,8,1
253,5,4,4.564,0.564,0,55,9,1
254,1,0,1,1,0,65,2,1
254,2,1,1.718,0.718,2,66,3,1
255,1,0,1,1,0,38,14,1
255,2,1,2,1,0,39,15,1
255,3,2,3,1,0,40,16,1
255,4,3,3.439,0.439,0,41,17,1
256,1,0,0.251,0.251,0,34,5,1
257,1,0,1,1,0,43,8,1
257,2,1,1.98,0.98,0,44,9,1
258,1,0,1,1,0,44,2,1
258,2,1,2,1,0,45,3,1
258,3,2,3,1,0,46,4,1
258,4,3,4,1,0,47,5,1
258,5,4,4.145,0.145,0,48,6,1
259,1,0,1,1,0,47,10,1
259,2,1,2,1,0,48,11,1
259,3,2,3,1,1,49,12,1
259,4,3,4,1,0,50,13,1
259,5,4,5,1,0,51,14,1
259,6,5,6,1,0,52,15,1
259,7,6,7,1,0,53,16,1
259,8,7,8,1,0,54,17,1
259,9,8,8.421,0.421,0,55,18,1
260,1,0,1,1,0,34,0,1
260,2,1,2,1,0,35,1,1
260,3,2,3,1,0,36,2,1
260,4,3,4,1,0,37,3,1
260,5,4,5,1,0,38,4,1
260,6,5,5.038,0.038,0,39,5,1
261,1,0,1,1,0,27,0,1
261,2,1,2,1,1,28,1,1
261,3,2,3,1,0,29,2,1
261,4,3,4,1,0,30,3,1
261,5,4,5,1,0,31,4,1
261,6,5,6,1,0,32,5,1
261,7,6,7,1,0,33,6,1
261,8,7,8,1,0,34,7,1
261,9,8,9,1,0,35,8,1
261,10,9,9.374,0.374,0,36,9,1
262,1,0,1,1,0,68,6,1
262,2,1,2,1,0,69,7,1
262,3,2,3,1,0,70,8,1
262,4,3,4,1,0,71,9,1
262,5,4,5,1,0,72,10,1
262,6,5,5.317,0.317,0,73,11,1
263,1,0,1,1,0,18,3,1
263,2,1,2,1,0,19,4,1
263,3,2,2.239,0.239,0,20,5,1
264,1,0,1,1,0,67,13,1
264,2,1,2,1,0,68,14,1
264,3,2,3,1,0,69,15,1
264,4,3,3.166,0.166,0,70,16,1
265,1,0,1,1,0,67,6,1
265,2,1,2,1,0,68,7,1
265,3,2,2.049,0.049,0,69,8,1
266,1,0,1,1,0,61,18,1
266,2,1,2,1,0,62,19,1
266,3,2,3,1,0,63,20,1
266,4,3,3.925,0.925,0,64,21,1
267,1,0,1,1,0,23,0,1
267,2,1,2,1,0,24,1,1
267,3,2,2.902,0.902,0,25,2,1
268,1,0,1,1,0,30,9,1
268,2,1,1.032,0.032,0,31,10,1
269,1,0,1,1,0,40,11,1
269,2,1,1.001,0.001,0,41,12,1
270,1,0,1,1,0,19,4,1
270,2,1,2,1,0,20,5,1
270,3,2,3,1,0,21,6,1
270,4,3,3.484,0.484,0,22,7,1
271,1,0,1,1,0,50,5,1
271,2,1,2,1,0,51,6,1
271,3,2,2.57,0.57,0,52,7,1
272,1,0,1,1,0,55,7,1
272,2,1,2,1,0,56,8,1
272,3,2,3,1,0,57,9,1
272,4,3,4,1,0,58,10,1
272,5,4,5,1,0,59,11,1
272,6,5,6,1,0,60,12,1
272,7,6,6.141,0.141,0,61,13,1
273,1,0,1,1,0,30,9,1
273,2,1,2,1,0,31,10,1
273,3,2,3,1,0,32,11,1
273,4,3,3.612,0.612,0,33,12,1
274,1,0,1,1,0,32,0,1
274,2,1,2,1,0,33,1,1
274,3,2,3,1,0,34,2,1
274,4,3,4,1,0,35,3,1
274,5,4,5,1,0,36,4,1
274,6,5,6,1,0,37,5,1
274,7,6,6.334,0.334,0,38,6,1
275,1,0,1,1,0,37,9,1
275,2,1,2,1,0,38,10,1
275,3,2,3,1,0,39,11,1
275,4,3,3.747,0.747,1,40,12,1
276,1,0,1,1,0,72,7,1
276,2,1,2,1,0,73,8,1
276,3,2,2.791,0.791,0,74,9,1
277,1,0,1,1,0,41,10,1
277,2,1,2,1,0,42,11,1
277,3,2,3,1,0,43,12,1
277,4,3,3.409,0.409,0,44,13,1
278,1,0,1,1,0,52,14,1
278,2,1,2,1,0,53,15,1
278,3,2,3,1,0,54,16,1
278,4,3,4,1,0,55,17,1
278,5,4,5,1,0,56,18,1
278,6,5,6,1,0,57,19,1
278,7,6,7,1,0,58,20,1
278,8,7,7.508,0.508,0,59,21,1
279,1,0,1,1,0,62,8,1
279,2,1,2,1,0,63,9,1
279,3,2,2.549,0.549,0,64,10,1
280,1,0,1,1,0,34,10,1
280,2,1,1.197,0.197,0,35,11,1
281,1,0,1,1,0,55,15,1
281,2,1,2,1,0,56,16,1
281,3,2,3,1,0,57,17,1
281,4,3,4,1,0,58,18,1
281,5,4,5,1,0,59,19,1
281,6,5,6,1,0,60,20,1
281,7,6,7,1,0,61,21,1
281,8,7,7.198,0.198,0,62,22,1
282,1,0,1,1,0,43,13,1
282,2,1,2,1,0,44,14,1
282,3,2,3,1,0,45,15,1
282,4,3,3.193,0.193,0,46,16,1
283,1,0,1,1,0,32,9,1
283,2,1,2,1,0,33,10,1
283,3,2,3,1,0,34,11,1
283,4,3,4,1,0,35,12,1
283,5,4,5,1,0,36,13,1
283,6,5,6,1,0,37,14,1
283,7,6,6.932,0.932,0,38,15,1
284,1,0,1,1,0,37,5,1
284,2,1,2,1,0,38,6,1
284,3,2,3,1,0,39,7,1
284,4,3,3.824,0.824,0,40,8,1
285,1,0,1,1,0,27,16,1
285,2,1,2,1,0,28,17,1
285,3,2,3,1,0,29,18,1
285,4,3,3.325,0.325,0,30,19,1
286,1,0,1,1,0,24,13,1
286,2,1,2,1,0,25,14,1
286,3,2,3,1,0,26,15,1
286,4,3,4,1,0,27,16,1
286,5,4,4.344,0.344,0,28,17,1
287,1,0,1,1,0,38,3,1
287,2,1,1.688,0.688,0,39,4,1
288,1,0,1,1,0,55,11,1
288,2,1,2,1,0,56,12,1
288,3,2,3,1,0,57,13,1
288,4,3,3.889,0.889,0,58,14,1
289,1,0,1,1,0,34,4,1
289,2,1,2,1,0,35,5,1
289,3,2,3,1,0,36,6,1
289,4,3,3.32,0.32,0,37,7,1
290,1,0,1,1,0,39,2,1
290,2,1,2,1,0,40,3,1
290,3,2,3,1,0,41,4,1
290,4,3,4,1,0,42,5,1
290,5,4,4.224,0.224,0,43,6,1
291,1,0,1,1,1,35,15,1
291,2,1,1.787,0.787,0,36,16,1
292,1,0,1,1,0,45,9,1
292,2,1,2,1,1,46,10,1
292,3,2,3,1,0,47,11,1
292,4,3,4,1,0,48,12,1
292,5,4,5,1,0,49,13,1
292,6,5,6,1,0,50,14,1
292,7,6,6.206,0.206,0,51,15,1
293,1,0,1,1,1,23,8,1
293,2,1,2,1,0,24,9,1
293,3,2,2.647,0.647,0,25,10,1
294,1,0,1,1,0,34,6,1
294,2,1,2,1,0,35,7,1
294,3,2,2.595,0.595,0,36,8,1
295,1,0,1,1,0,18,5,1
295,2,1,2,1,0,19,6,1
295,3,2,2.329,0.329,0,20,7,1
296,1,0,1,1,0,40,11,1
296,2,1,2,1,0,41,12,1
296,3,2,3,1,0,42,13,1
296,4,3,4,1,0,43,14,1
296,5,4,5,1,0,44,15,1
296,6,5,5.78,0.78,0,45,16,1
297,1,0,1,1,0,38,4,1
297,2,1,2,1,0,39,5,1
297,3,2,3,1,0,40,6,1
297,4,3,4,1,0,41,7,1
297,5,4,5,1,0,42,8,1
297,6,5,5.67,0.67,0,43,9,1
298,1,0,1,1,0,75,13,1
298,2,1,2,1,0,76,14,1
298,3,2,3,1,0,77,15,1
298,4,3,3.333,0.333,0,78,16,1
299,1,0,1,1,0,20,16,1
299,2,1,2,1,0,21,17,1
299,3,2,3,1,0,22,18,1
299,4,3,3.764,0.764,0,23,19,1
300,1,0,1,1,0,48,18,1
300,2,1,1.187,0.187,0,49,19,1
301,1,0,1,1,0,35,10,1
301,2,1,2,1,0,36,11,1
301,3,2,3,1,0,37,12,1
301,4,3,3.19,0.19,0,38,13,1
302,1,0,1,1,0,44,19,1
302,2,1,2,1,0,45,20,1
302,3,2,3,1,1,46,21,1
302,4,3,4,1,0,47,22,1
302,5,4,5,1,1,48,23,1
302,6,5,6,1,0,49,24,1
302,7,6,6.774,0.774,1,50,25,1
303,1,0,1,1,0,52,2,1
303,2,1,2,1,0,53,3,1
303,3,2,2.274,0.274,0,54,4,1
304,1,0,1,1,0,60,6,1
304,2,1,2,1,0,61,7,1
304,3,2,2.286,0.286,0,62,8,1
305,1,0,1,1,0,47,0,1
305,2,1,2,1,0,48,1,1
305,3,2,3,1,0,49,2,1
305,4,3,3.804,0.804,0,50,3,1
306,1,0,1,1,0,31,10,1
306,2,1,2,1,0,32,11,1
306,3,2,2.036,0.036,0,33,12,1
307,1,0,1,1,0,85,13,1
307,2,1,1.438,0.438,0,86,14,1
308,1,0,1,1,0,51,17,1
308,2,1,2,1,0,52,18,1
308,3,2,2.453,0.453,0,53,19,1
