"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
157,1,0,1,1,0,47,6,1
157,2,1,2,1,0,48,7,1
157,3,2,3,1,1,49,8,1
157,4,3,3.965,0.965,0,50,9,1
158,1,0,1,1,0,42,15,1
158,2,1,2,1,0,43,16,1
158,3,2,3,1,2,44,17,1
158,4,3,4,1,2,45,18,1
158,5,4,5,1,1,46,19,1
158,6,5,6,1,1,47,20,1
158,7,6,6.705,0.705,3,48,21,1
159,1,0,1,1,1,18,12,1
159,2,1,2,1,0,19,13,1
159,3,2,3,1,0,20,14,1
159,4,3,4,1,0,21,15,1
159,5,4,5,1,0,22,16,1
159,6,5,5.613,0.613,0,23,17,1
160,1,0,0.957,0.957,0,39,10,1
161,1,0,1,1,0,49,9,1
161,2,1,1.831,0.831,1,50,10,1
162,1,0,1,1,0,19,13,1
162,2,1,1.36,0.36,0,20,14,1
163,1,0,1,1,0,56,12,1
163,2,1,2,1,0,57,13,1
163,3,2,3,1,0,58,14,1
163,4,3,4,1,0,59,15,1
163,5,4,4.034,0.034,0,60,16,1
164,1,0,1,1,0,48,11,1
164,2,1,2,1,0,49,12,1
164,3,2,3,1,1,50,13,1
164,4,3,4,1,0,51,14,1
164,5,4,5,1,0,52,15,1
164,6,5,6,1,1,53,16,1
164,7,6,7,1,2,54,17,1
164,8,7,7.984,0.984,1,55,18,1
165,1,0,1,1,0,49,11,1
165,2,1,2,1,0,50,12,1
165,3,2,2.365,0.365,0,51,13,1
166,1,0,1,1,0,54,3,1
166,2,1,2,1,0,55,4,1
166,3,2,3,1,0,56,5,1
166,4,3,4,1,0,57,6,1
166,5,4,5,1,0,58,7,1
166,6,5,6,1,0,59,8,1
166,7,6,7,1,0,60,9,1
166,8,7,7.362,0.362,0,61,10,1
167,1,0,1,1,0,86,9,1
167,2,1,2,1,0,87,10,1
167,3,2,3,1,0,88,11,1
167,4,3,3.676,0.676,0,89,12,1
168,1,0,1,1,0,69,8,1
168,2,1,2,1,0,70,9,1
168,3,2,2.149,0.149,0,71,10,1
169,1,0,1,1,1,40,1,1
169,2,1,2,1,0,41,2,1
169,3,2,3,1,1,42,3,1
169,4,3,4,1,0,43,4,1
169,5,4,5,1,1,44,5,1
169,6,5,6,1,0,45,6,1
169,7,6,7,1,0,46,7,1
169,8,7,7.961,0.961,0,47,8,1
170,1,0,1,1,0,46,8,1
170,2,1,2,1,0,47,9,1
170,3,2,3,1,0,48,10,1
170,4,3,3.637,0.637,0,49,11,1
171,1,0,1,1,0,25,17,1
171,2,1,2,1,0,26,18,1
171,3,2,3,1,1,27,19,1
171,4,3,4,1,0,28,20,1
171,5,4,4.35,0.35,0,29,21,1
172,1,0,1,1,0,50,3,1
172,2,1,2,1,0,51,4,1
172,3,2,3,1,0,52,5,1
172,4,3,4,1,0,53,6,1
172,5,4,5,1,1,54,7,1
172,6,5,6,1,0,55,8,1
172,7,6,7,1,0,56,9,1
172,8,7,7.366,0.366,0,57,10,1
173,1,0,0.975,0.975,1,31,12,1
174,1,0,1,1,0,73,9,1
174,2,1,2,1,0,74,10,1
174,3,2,2.954,0.954,0,75,11,1
175,1,0,1,1,0,72,19,1
175,2,1,2,1,0,73,20,1
175,3,2,3,1,0,74,21,1
175,4,3,3.656,0.656,0,75,22,1
176,1,0,1,1,0,51,10,1
176,2,1,1.944,0.944,0,52,11,1
177,1,0,1,1,1,30,8,1
177,2,1,1.186,0.186,0,31,9,1
178,1,0,1,1,0,29,2,1
178,2,1,2,1,0,30,3,1
178,3,2,3,1,0,31,4,1
178,4,3,4,1,0,32,5,1
178,5,4,4.818,0.818,0,33,6,1
179,1,0,1,1,0,65,10,1
179,2,1,2,1,0,66,11,1
179,3,2,3,1,0,67,12,1
179,4,3,4,1,0,68,13,1
179,5,4,4.829,0.829,0,69,14,1
180,1,0,1,1,0,40,16,1
180,2,1,1.51,0.51,0,41,17,1
181,1,0,1,1,0,50,0,1
181,2,1,2,1,0,51,1,1
181,3,2,2.602,0.602,0,52,2,1
182,1,0,0.745,0.745,0,64,0,1
183,1,0,1,1,0,58,13,1
183,2,1,1.855,0.855,0,59,14,1
184,1,0,1,1,0,52,11,1
184,2,1,2,1,0,53,12,1
184,3,2,2.058,0.058,0,54,13,1
185,1,0,1,1,0,42,5,1
185,2,1,2,1,0,43,6,1
185,3,2,3,1,0,44,7,1
185,4,3,4,1,0,45,8,1
185,5,4,5,1,0,46,9,1
185,6,5,6,1,0,47,10,1
185,7,6,7,1,0,48,11,1
185,8,7,8,1,0,49,12,1
185,9,8,9,1,0,50,13,1
185,10,9,9.226,0.226,0,51,14,1
186,1,0,1,1,0,47,9,1
186,2,1,2,1,0,48,10,1
186,3,2,3,1,0,49,11,1
186,4,3,4,1,0,50,12,1
186,5,4,5,1,0,51,13,1
186,6,5,6,1,0,52,14,1
186,7,6,7,1,0,53,15,1
186,8,7,8,1,0,54,16,1
186,9,8,8.466,0.466,0,55,17,1
187,1,0,1,1,0,50,2,1
187,2,1,2,1,0,51,3,1
187,3,2,3,1,0,52,4,1
187,4,3,4,1,2,53,5,1
187,5,4,5,1,1,54,6,1
187,6,5,6,1,0,55,7,1
187,7,6,7,1,0,56,8,1
187,8,7,7.662,0.662,0,57,9,1
188,1,0,0.479,0.479,0,27,10,1
189,1,0,1,1,0,58,1,1
189,2,1,2,1,0,59,2,1
189,3,2,3,1,0,60,3,1
189,4,3,4,1,0,61,4,1
189,5,4,5,1,0,62,5,1
189,6,5,5.18,0.18,0,63,6,1
190,1,0,1,1,0,38,7,1
190,2,1,2,1,0,39,8,1
190,3,2,3,1,0,40,9,1
190,4,3,4,1,0,41,10,1
190,5,4,5,1,0,42,11,1
190,6,5,6,1,0,43,12,1
190,7,6,7,1,0,44,13,1
190,8,7,8,1,0,45,14,1
190,9,8,8.981,0.981,0,46,15,1
191,1,0,1,1,1,33,4,1
191,2,1,2,1,0,34,5,1
191,3,2,2.548,0.548,0,35,6,1
192,1,0,1,1,0,50,13,1
192,2,1,2,1,0,51,14,1
192,3,2,3,1,0,52,15,1
192,4,3,4,1,0,53,16,1
192,5,4,5,1,0,54,17,1
192,6,5,6,1,0,55,18,1
192,7,6,7,1,0,56,19,1
192,8,7,8,1,0,57,20,1
192,9,8,9,1,0,58,21,1
192,10,9,9.008,0.008,0,59,22,1
193,1,0,1,1,0,32,1,1
193,2,1,2,1,0,33,2,1
193,3,2,3,1,0,34,3,1
193,4,3,3.725,0.725,0,35,4,1
194,1,0,1,1,0,33,8,1
194,2,1,2,1,0,34,9,1
194,3,2,3,1,0,35,10,1
194,4,3,3.716,0.716,1,36,11,1
195,1,0,1,1,0,76,15,1
195,2,1,2,1,1,77,16,1
195,3,2,3,1,0,78,17,1
195,4,3,4,1,0,79,18,1
195,5,4,5,1,0,80,19,1
195,6,5,5.853,0.853,0,81,20,1
196,1,0,1,1,0,43,9,1
196,2,1,2,1,0,44,10,1
196,3,2,3,1,0,45,11,1
196,4,3,4,1,0,46,12,1
196,5,4,5,1,1,47,13,1
196,6,5,6,1,0,48,14,1
196,7,6,6.17,0.17,0,49,15,1
197,1,0,1,1,0,18,4,1
197,2,1,1.743,0.743,0,19,5,1
198,1,0,1,1,0,52,9,1
198,2,1,1.116,0.116,0,53,10,1
199,1,0,1,1,0,54,14,1
199,2,1,1.535,0.535,0,55,15,1
200,1,0,1,1,0,62,3,1
200,2,1,1.31,0.31,0,63,4,1
201,1,0,1,1,0,67,1,1
201,2,1,2,1,0,68,2,1
201,3,2,3,1,0,69,3,1
201,4,3,4,1,0,70,4,1
201,5,4,4.68,0.68,0,71,5,1
202,1,0,1,1,0,56,10,1
202,2,1,2,1,0,57,11,1
202,3,2,3,1,1,58,12,1
202,4,3,4,1,1,59,13,1
202,5,4,5,1,0,60,14,1
202,6,5,6,1,1,61,15,1
202,7,6,7,1,0,62,16,1
202,8,7,8,1,0,63,17,1
202,9,8,8.767,0.767,1,64,18,1
203,1,0,1,1,0,39,10,1
203,2,1,2,1,0,40,11,1
203,3,2,3,1,0,41,12,1
203,4,3,4,1,0,42,13,1
203,5,4,5,1,0,43,14,1
203,6,5,6,1,0,44,15,1
203,7,6,7,1,1,45,16,1
203,8,7,8,1,1,46,17,1
203,9,8,9,1,0,47,18,1
203,10,9,9.281,0.281,0,48,19,1
204,1,0,1,1,0,27,17,1
204,2,1,2,1,0,28,18,1
204,3,2,2.945,0.945,0,29,19,1
205,1,0,1,1,0,39,9,1
205,2,1,2,1,0,40,10,1
205,3,2,3,1,0,41,11,1
205,4,3,3.865,0.865,0,42,12,1
206,1,0,1,1,0,26,2,1
206,2,1,2,1,0,27,3,1
206,3,2,3,1,0,28,4,1
206,4,3,4,1,0,29,5,1
206,5,4,5,1,0,30,6,1
206,6,5,6,1,0,31,7,1
206,7,6,7,1,0,32,8,1
206,8,7,7.482,0.482,0,33,9,1
207,1,0,1,1,0,42,10,1
207,2,1,2,1,0,43,11,1
207,3,2,3,1,0,44,12,1
207,4,3,4,1,0,45,13,1
207,5,4,5,1,0,46,14,1
207,6,5,5.987,0.987,0,47,15,1
208,1,0,1,1,0,44,10,1
208,2,1,2,1,0,45,11,1
208,3,2,3,1,0,46,12,1
208,4,3,4,1,0,47,13,1
208,5,4,4.995,0.995,1,48,14,1
209,1,0,1,1,0,27,7,1
209,2,1,2,1,0,28,8,1
209,3,2,2.062,0.062,0,29,9,1
210,1,0,1,1,0,34,7,1
210,2,1,1.298,0.298,0,35,8,1
211,1,0,1,1,0,64,10,1
211,2,1,2,1,0,65,11,1
211,3,2,3,1,0,66,12,1
211,4,3,3.222,0.222,0,67,13,1
212,1,0,1,1,0,57,15,1
212,2,1,2,1,0,58,16,1
212,3,2,3,1,0,59,17,1
212,4,3,4,1,0,60,18,1
212,5,4,5,1,1,61,19,1
212,6,5,6,1,0,62,20,1
212,7,6,7,1,1,63,21,1
212,8,7,8,1,0,64,22,1
212,9,8,8.935,0.935,0,65,23,1
213,1,0,1,1,0,52,11,1
213,2,1,2,1,0,53,12,1
213,3,2,2.7,0.7,0,54,13,1
214,1,0,1,1,0,40,7,1
214,2,1,2,1,0,41,8,1
214,3,2,2.874,0.874,0,42,9,1
215,1,0,1,1,1,32,10,1
215,2,1,2,1,0,33,11,1
215,3,2,3,1,0,34,12,1
215,4,3,3.453,0.453,0,35,13,1
216,1,0,1,1,0,20,4,1
216,2,1,2,1,1,21,5,1
216,3,2,2.787,0.787,0,22,6,1
217,1,0,1,1,0,56,0,1
217,2,1,2,1,0,57,1,1
217,3,2,3,1,0,58,2,1
217,4,3,4,1,0,59,3,1
217,5,4,4.926,0.926,0,60,4,1
218,1,0,1,1,1,49,16,1
218,2,1,1.893,0.893,0,50,17,1
219,1,0,1,1,0,26,16,1
219,2,1,2,1,1,27,17,1
219,3,2,3,1,0,28,18,1
219,4,3,4,1,0,29,19,1
219,5,4,5,1,0,30,20,1
219,6,5,5.158,0.158,0,31,21,1
220,1,0,1,1,1,65,8,1
220,2,1,1.544,0.544,0,66,9,1
221,1,0,1,1,0,52,4,1
221,2,1,2,1,0,53,5,1
221,3,2,3,1,0,54,6,1
221,4,3,3.32,0.32,0,55,7,1
222,1,0,1,1,0,39,6,1
222,2,1,2,1,0,40,7,1
222,3,2,3,1,0,41,8,1
222,4,3,3.888,0.888,0,42,9,1
223,1,0,1,1,0,58,2,1
223,2,1,1.28,0.28,0,59,3,1
224,1,0,1,1,0,61,5,1
224,2,1,2,1,0,62,6,1
224,3,2,3,1,0,63,7,1
224,4,3,4,1,0,64,8,1
224,5,4,5,1,0,65,9,1
224,6,5,6,1,0,66,10,1
224,7,6,6.831,0.831,0,67,11,1
225,1,0,1,1,0,40,5,1
225,2,1,2,1,0,41,6,1
225,3,2,3,1,0,42,7,1
225,4,3,4,1,0,43,8,1
225,5,4,5,1,0,44,9,1
225,6,5,6,1,0,45,10,1
225,7,6,7,1,0,46,11,1
225,8,7,8,1,0,47,12,1
225,9,8,9,1,0,48,13,1
225,10,9,9.979,0.979,0,49,14,1
226,1,0,1,1,0,55,12,1
226,2,1,1.098,0.098,0,56,13,1
227,1,0,1,1,0,52,10,1
227,2,1,2,1,0,53,11,1
227,3,2,2.993,0.993,0,54,12,1
228,1,0,1,1,0,46,5,1
228,2,1,2,1,0,47,6,1
228,3,2,3,1,0,48,7,1
228,4,3,4,1,0,49,8,1
228,5,4,5,1,0,50,9,1
228,6,5,5.143,0.143,0,51,10,1
229,1,0,1,1,0,46,4,1
229,2,1,2,1,0,47,5,1
229,3,2,3,1,0,48,6,1
229,4,3,4,1,0,49,7,1
229,5,4,5,1,0,50,8,1
229,6,5,5.274,0.274,0,51,9,1
230,1,0,1,1,0,47,14,1
230,2,1,2,1,0,48,15,1
230,3,2,2.628,0.628,0,49,16,1
231,1,0,1,1,0,18,20,1
231,2,1,2,1,0,19,21,1
231,3,2,2.161,0.161,0,20,22,1
232,1,0,1,1,0,37,0,1
232,2,1,2,1,0,38,1,1
232,3,2,3,1,0,39,2,1
232,4,3,4,1,0,40,3,1
232,5,4,5,1,0,41,4,1
232,6,5,6,1,0,42,5,1
232,7,6,6.467,0.467,0,43,6,1
233,1,0,1,1,0,75,15,1
233,2,1,1.335,0.335,0,76,16,1
234,1,0,0.623,0.623,0,34,7,1
235,1,0,1,1,0,44,11,1
235,2,1,2,1,0,45,12,1
235,3,2,3,1,0,46,13,1
235,4,3,4,1,0,47,14,1
235,5,4,5,1,0,48,15,1
235,6,5,5.233,0.233,0,49,16,1
236,1,0,1,1,0,45,12,1
236,2,1,1.912,0.912,1,46,13,1
237,1,0,1,1,0,51,19,1
237,2,1,2,1,0,52,20,1
237,3,2,3,1,0,53,21,1
237,4,3,3.553,0.553,0,54,22,1
238,1,0,1,1,0,36,11,1
238,2,1,2,1,0,37,12,1
238,3,2,3,1,0,38,13,1
238,4,3,4,1,0,39,14,1
238,5,4,5,1,0,40,15,1
238,6,5,6,1,1,41,16,1
238,7,6,7,1,0,42,17,1
238,8,7,8,1,0,43,18,1
238,9,8,9,1,0,44,19,1
238,10,9,9.949,0.949,0,45,20,1
239,1,0,1,1,0,41,16,1
239,2,1,2,1,0,42,17,1
239,3,2,2.765,0.765,0,43,18,1
240,1,0,1,1,0,48,5,1
240,2,1,2,1,0,49,6,1
240,3,2,3,1,0,50,7,1
240,4,3,4,1,1,51,8,1
240,5,4,4.058,0.058,0,52,9,1
241,1,0,1,1,0,31,9,1
241,2,1,2,1,1,32,10,1
241,3,2,3,1,0,33,11,1
241,4,3,4,1,0,34,12,1
241,5,4,5,1,1,35,13,1
241,6,5,5.473,0.473,0,36,14,1
242,1,0,1,1,0,59,3,1
242,2,1,2,1,0,60,4,1
242,3,2,3,1,0,61,5,1
242,4,3,4,1,0,62,6,1
242,5,4,5,1,0,63,7,1
242,6,5,6,1,0,64,8,1
242,7,6,7,1,0,65,9,1
242,8,7,7.397,0.397,0,66,10,1
243,1,0,1,1,0,79,12,1
243,2,1,1.458,0.458,0,80,13,1
244,1,0,1,1,1,42,13,1
244,2,1,1.569,0.569,0,43,14,1
245,1,0,1,1,0,73,21,1
245,2,1,2,1,1,74,22,1
245,3,2,3,1,0,75,23,1
245,4,3,4,1,0,76,24,1
245,5,4,5,1,0,77,25,1
245,6,5,6,1,0,78,26,1
245,7,6,7,1,1,79,27,1
245,8,7,8,1,1,80,28,1
245,9,8,9,1,1,81,29,1
245,10,9,9.97,0.97,1,82,30,1
246,1,0,1,1,0,72,5,1
246,2,1,2,1,0,73,6,1
246,3,2,3,1,0,74,7,1
246,4,3,4,1,1,75,8,1
246,5,4,5,1,0,76,9,1
246,6,5,5.873,0.873,0,77,10,1
247,1,0,1,1,0,33,13,1
247,2,1,2,1,0,34,14,1
247,3,2,3,1,0,35,15,1
247,4,3,4,1,0,36,16,1
247,5,4,5,1,0,37,17,1
247,6,5,6,1,0,38,18,1
247,7,6,7,1,0,39,19,1
247,8,7,8,1,0,40,20,1
247,9,8,9,1,0,41,21,1
247,10,9,9.008,0.008,0,42,22,1
248,1,0,1,1,0,61,16,1
248,2,1,2,1,0,62,17,1
248,3,2,2.439,0.439,0,63,18,1
249,1,0,1,1,0,30,9,1
249,2,1,2,1,0,31,10,1
249,3,2,3,1,0,32,11,1
249,4,3,4,1,0,33,12,1
249,5,4,5,1,0,34,13,1
249,6,5,6,1,3,35,14,1
249,7,6,6.188,0.188,0,36,15,1
250,1,0,1,1,0,53,10,1
250,2,1,2,1,0,54,11,1
250,3,2,2.15,0.15,0,55,12,1
251,1,0,1,1,0,55,5,1
251,2,1,1.884,0.884,1,56,6,1
252,1,0,1,1,0,56,11,1
252,2,1,2,1,1,57,12,1
252,3,2,3,1,0,58,13,1
252,4,3,4,1,0,59,14,1
252,5,4,4.533,0.533,0,60,15,1
253,1,0,1,1,0,24,15,1
253,2,1,2,1,1,25,16,1
253,3,2,3,1,2,26,17,1
253,4,3,4,1,4,27,18,1
253,5,4,5,1,3,28,19,1
253,6,5,6,1,4,29,20,1
253,7,6,7,1,1,30,21,1
253,8,7,8,1,1,31,22,1
253,9,8,9,1,3,32,23,1
253,10,9,9.575,0.575,1,33,24,1
254,1,0,1,1,0,81,7,1
254,2,1,2,1,1,82,8,1
254,3,2,2.82,0.82,0,83,9,1
255,1,0,1,1,2,70,2,1
255,2,1,2,1,0,71,3,1
255,3,2,3,1,1,72,4,1
255,4,3,3.25,0.25,2,73,5,1
256,1,0,1,1,0,41,3,1
256,2,1,2,1,0,42,4,1
256,3,2,3,1,0,43,5,1
256,4,3,4,1,0,44,6,1
256,5,4,5,1,0,45,7,1
256,6,5,6,1,1,46,8,1
256,7,6,6.02,0.02,0,47,9,1
257,1,0,1,1,0,56,12,1
257,2,1,2,1,0,57,13,1
257,3,2,3,1,0,58,14,1
257,4,3,3.995,0.995,0,59,15,1
258,1,0,1,1,0,66,10,1
258,2,1,2,1,1,67,11,1
258,3,2,2.776,0.776,1,68,12,1
259,1,0,1,1,0,38,20,1
259,2,1,2,1,0,39,21,1
259,3,2,3,1,0,40,22,1
259,4,3,4,1,0,41,23,1
259,5,4,4.958,0.958,0,42,24,1
260,1,0,1,1,0,88,9,1
260,2,1,2,1,0,89,10,1
260,3,2,3,1,0,90,11,1
260,4,3,3.446,0.446,0,91,12,1
261,1,0,1,1,0,51,6,1
261,2,1,2,1,0,52,7,1
261,3,2,2.485,0.485,0,53,8,1
262,1,0,1,1,0,45,6,1
262,2,1,1.267,0.267,0,46,7,1
263,1,0,1,1,0,46,10,1
263,2,1,2,1,0,47,11,1
263,3,2,3,1,0,48,12,1
263,4,3,4,1,0,49,13,1
263,5,4,5,1,0,50,14,1
263,6,5,6,1,0,51,15,1
263,7,6,6.836,0.836,0,52,16,1
264,1,0,1,1,0,49,0,1
264,2,1,2,1,0,50,1,1
264,3,2,3,1,0,51,2,1
264,4,3,3.984,0.984,0,52,3,1
265,1,0,1,1,0,54,9,1
265,2,1,2,1,0,55,10,1
265,3,2,3,1,0,56,11,1
265,4,3,3.25,0.25,0,57,12,1
266,1,0,1,1,1,19,8,1
266,2,1,1.129,0.129,0,20,9,1
267,1,0,1,1,0,57,14,1
267,2,1,2,1,0,58,15,1
267,3,2,3,1,0,59,16,1
267,4,3,4,1,0,60,17,1
267,5,4,5,1,0,61,18,1
267,6,5,6,1,0,62,19,1
267,7,6,6.769,0.769,0,63,20,1
268,1,0,1,1,0,51,9,1
268,2,1,1.287,0.287,0,52,10,1
269,1,0,1,1,0,55,11,1
269,2,1,2,1,1,56,12,1
269,3,2,2.716,0.716,0,57,13,1
270,1,0,1,1,0,51,11,1
270,2,1,2,1,0,52,12,1
270,3,2,3,1,0,53,13,1
270,4,3,4,1,0,54,14,1
270,5,4,5,1,0,55,15,1
270,6,5,6,1,0,56,16,1
270,7,6,7,1,0,57,17,1
270,8,7,8,1,0,58,18,1
270,9,8,8.386,0.386,0,59,19,1
271,1,0,1,1,0,36,0,1
271,2,1,2,1,0,37,1,1
271,3,2,3,1,0,38,2,1
271,4,3,4,1,0,39,3,1
271,5,4,5,1,0,40,4,1
271,6,5,6,1,0,41,5,1
271,7,6,6.173,0.173,0,42,6,1
272,1,0,1,1,0,51,6,1
272,2,1,2,1,0,52,7,1
272,3,2,3,1,0,53,8,1
272,4,3,3.36,0.36,0,54,9,1
273,1,0,1,1,0,37,4,1
273,2,1,2,1,0,38,5,1
273,3,2,3,1,0,39,6,1
273,4,3,3.528,0.528,0,40,7,1
274,1,0,1,1,0,52,5,1
274,2,1,2,1,0,53,6,1
274,3,2,3,1,0,54,7,1
274,4,3,3.578,0.578,0,55,8,1
275,1,0,1,1,0,42,14,1
275,2,1,2,1,0,43,15,1
275,3,2,3,1,0,44,16,1
275,4,3,4,1,0,45,17,1
275,5,4,5,1,0,46,18,1
275,6,5,6,1,0,47,19,1
275,7,6,7,1,0,48,20,1
275,8,7,7.943,0.943,0,49,21,1
276,1,0,1,1,0,25,20,1
276,2,1,2,1,0,26,21,1
276,3,2,3,1,0,27,22,1
276,4,3,4,1,0,28,23,1
276,5,4,5,1,0,29,24,1
276,6,5,6,1,1,30,25,1
276,7,6,6.115,0.115,0,31,26,1
277,1,0,1,1,0,64,10,1
277,2,1,2,1,0,65,11,1
277,3,2,3,1,0,66,12,1
277,4,3,3.635,0.635,0,67,13,1
278,1,0,1,1,0,43,10,1
278,2,1,2,1,0,44,11,1
278,3,2,3,1,0,45,12,1
278,4,3,4,1,0,46,13,1
278,5,4,5,1,0,47,14,1
278,6,5,6,1,0,48,15,1
278,7,6,7,1,0,49,16,1
278,8,7,8,1,0,50,17,1
278,9,8,8.363,0.363,0,51,18,1
279,1,0,1,1,0,61,4,1
279,2,1,2,1,0,62,5,1
279,3,2,3,1,0,63,6,1
279,4,3,3.44,0.44,0,64,7,1
280,1,0,1,1,0,69,8,1
280,2,1,2,1,0,70,9,1
280,3,2,3,1,0,71,10,1
280,4,3,4,1,0,72,11,1
280,5,4,5,1,0,73,12,1
280,6,5,6,1,0,74,13,1
280,7,6,7,1,0,75,14,1
280,8,7,8,1,0,76,15,1
280,9,8,8.72,0.72,0,77,16,1
281,1,0,1,1,0,52,15,1
281,2,1,2,1,0,53,16,1
281,3,2,3,1,0,54,17,1
281,4,3,4,1,0,55,18,1
281,5,4,5,1,0,56,19,1
281,6,5,6,1,0,57,20,1
281,7,6,7,1,0,58,21,1
281,8,7,7.112,0.112,0,59,22,1
282,1,0,1,1,0,46,5,1
282,2,1,2,1,1,47,6,1
282,3,2,3,1,1,48,7,1
282,4,3,4,1,0,49,8,1
282,5,4,4.751,0.751,0,50,9,1
283,1,0,1,1,1,55,3,1
283,2,1,2,1,0,56,4,1
283,3,2,2.886,0.886,0,57,5,1
284,1,0,1,1,0,55,9,1
284,2,1,1.793,0.793,0,56,10,1
285,1,0,0.795,0.795,0,56,5,1
286,1,0,1,1,0,46,2,1
286,2,1,2,1,0,47,3,1
286,3,2,2.024,0.024,0,48,4,1
287,1,0,1,1,0,26,10,1
287,2,1,1.236,0.236,0,27,11,1
288,1,0,1,1,0,34,3,1
288,2,1,2,1,0,35,4,1
288,3,2,3,1,0,36,5,1
288,4,3,4,1,0,37,6,1
288,5,4,4.757,0.757,0,38,7,1
289,1,0,1,1,0,53,7,1
289,2,1,2,1,0,54,8,1
289,3,2,3,1,1,55,9,1
289,4,3,4,1,2,56,10,1
289,5,4,5,1,0,57,11,1
289,6,5,6,1,0,58,12,1
289,7,6,7,1,0,59,13,1
289,8,7,8,1,1,60,14,1
289,9,8,8.195,0.195,0,61,15,1
290,1,0,1,1,0,39,4,1
290,2,1,2,1,0,40,5,1
290,3,2,3,1,0,41,6,1
290,4,3,4,1,0,42,7,1
290,5,4,5,1,0,43,8,1
290,6,5,6,1,0,44,9,1
290,7,6,6.188,0.188,0,45,10,1
291,1,0,1,1,0,64,1,1
291,2,1,1.546,0.546,0,65,2,1
292,1,0,1,1,0,47,0,1
292,2,1,1.197,0.197,0,48,1,1
293,1,0,1,1,0,49,11,1
293,2,1,2,1,0,50,12,1
293,3,2,3,1,0,51,13,1
293,4,3,4,1,1,52,14,1
293,5,4,5,1,0,53,15,1
293,6,5,6,1,1,54,16,1
293,7,6,6.589,0.589,0,55,17,1
294,1,0,1,1,0,44,1,1
294,2,1,2,1,0,45,2,1
294,3,2,3,1,0,46,3,1
294,4,3,3.892,0.892,0,47,4,1
295,1,0,1,1,0,32,0,1
295,2,1,2,1,0,33,1,1
295,3,2,3,1,0,34,2,1
295,4,3,4,1,0,35,3,1
295,5,4,4.235,0.235,0,36,4,1
296,1,0,1,1,1,32,8,1
296,2,1,2,1,0,33,9,1
296,3,2,3,1,0,34,10,1
296,4,3,4,1,1,35,11,1
296,5,4,4.652,0.652,0,36,12,1
297,1,0,1,1,1,24,9,1
297,2,1,2,1,0,25,10,1
297,3,2,3,1,0,26,11,1
297,4,3,4,1,1,27,12,1
297,5,4,5,1,1,28,13,1
297,6,5,5.05,0.05,0,29,14,1
298,1,0,1,1,0,35,7,1
298,2,1,2,1,0,36,8,1
298,3,2,3,1,0,37,9,1
298,4,3,4,1,0,38,10,1
298,5,4,5,1,0,39,11,1
298,6,5,5.158,0.158,0,40,12,1
299,1,0,1,1,0,79,21,1
299,2,1,2,1,0,80,22,1
299,3,2,3,1,0,81,23,1
299,4,3,4,1,0,82,24,1
299,5,4,4.913,0.913,0,83,25,1
300,1,0,1,1,1,39,0,1
300,2,1,1.15,0.15,0,40,1,1
301,1,0,1,1,1,52,8,1
301,2,1,2,1,0,53,9,1
301,3,2,3,1,0,54,10,1
301,4,3,4,1,0,55,11,1
301,5,4,5,1,0,56,12,1
301,6,5,6,1,0,57,13,1
301,7,6,7,1,0,58,14,1
301,8,7,8,1,0,59,15,1
301,9,8,9,1,1,60,16,1
301,10,9,9.421,0.421,0,61,17,1
302,1,0,1,1,1,64,13,1
302,2,1,2,1,0,65,14,1
302,3,2,3,1,0,66,15,1
302,4,3,4,1,0,67,16,1
302,5,4,5,1,0,68,17,1
302,6,5,6,1,0,69,18,1
302,7,6,7,1,1,70,19,1
302,8,7,8,1,0,71,20,1
302,9,8,9,1,0,72,21,1
302,10,9,9.335,0.335,0,73,22,1
303,1,0,1,1,0,61,5,1
303,2,1,2,1,0,62,6,1
303,3,2,3,1,0,63,7,1
303,4,3,3.497,0.497,0,64,8,1
304,1,0,1,1,0,63,18,1
304,2,1,2,1,0,64,19,1
304,3,2,3,1,0,65,20,1
304,4,3,4,1,0,66,21,1
304,5,4,5,1,1,67,22,1
304,6,5,6,1,0,68,23,1
304,7,6,7,1,0,69,24,1
304,8,7,7.557,0.557,0,70,25,1
305,1,0,1,1,0,18,11,1
305,2,1,2,1,0,19,12,1
305,3,2,3,1,0,20,13,1
305,4,3,4,1,0,21,14,1
305,5,4,5,1,0,22,15,1
305,6,5,5.483,0.483,0,23,16,1
306,1,0,1,1,1,41,8,1
306,2,1,2,1,0,42,9,1
306,3,2,3,1,0,43,10,1
306,4,3,3.929,0.929,0,44,11,1
307,1,0,1,1,0,48,8,1
307,2,1,2,1,0,49,9,1
307,3,2,3,1,0,50,10,1
307,4,3,4,1,0,51,11,1
307,5,4,5,1,0,52,12,1
307,6,5,5.957,0.957,0,53,13,1
308,1,0,1,1,0,50,5,1
308,2,1,2,1,0,51,6,1
308,3,2,3,1,0,52,7,1
308,4,3,4,1,0,53,8,1
308,5,4,4.967,0.967,1,54,9,1
309,1,0,1,1,0,58,18,1
309,2,1,2,1,0,59,19,1
309,3,2,2.378,0.378,0,60,20,1
310,1,0,1,1,0,40,15,1
310,2,1,2,1,0,41,16,1
310,3,2,3,1,0,42,17,1
310,4,3,4,1,0,43,18,1
310,5,4,4.653,0.653,0,44,19,1
311,1,0,1,1,0,32,15,1
