"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
111,"2","1",2.725,0.2725,38,"35-65",14,97,1512,12,43772,323,"mixta",12844,"particular","turismo","gasolina","H","rojo","casado","mensual",0,3,"basico","presencial",0,2,0,0,2.725,0,4.413,0,"fin_estudio",0,NA,0,"4","3"
112,"2","1",1.232,0.1232,57,"35-65",37,55,817,5,15294,313,"mixta",20535,"particular","turismo","diesel","M","otro","casado","anual",1,1,"basico","presencial",0,0,0,2,1.232,0,1.232,1,"baja",0,NA,0,"3","2"
113,"2","1",3.602,0.3602,60,"35-65",17,55,800,8,23582,2313,"urbana",10915,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"medio","presencial",0,1,0,2,3.602,0,7.484,0,"fin_estudio",0,NA,0,"2","2"
114,"2","1",6.467,0.6467,33,"25-35",12,176,2557,14,27074,470,"mixta",24017,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"basico","presencial",5,7,1,12,1.127,1,10,0,"fin_estudio",4802.11,960.42,1,"5","4"
115,"2","1",5.653,0.5653,58,"35-65",30,90,1338,0,17109,323,"mixta",11596,"comercial","turismo","gasolina","M","rojo","otro","anual",0,1,"superior","presencial",0,2,0,6,5.653,0,7.227,0,"fin_estudio",0,NA,0,"2","2"
116,"2","1",8.898,0.8898,40,"35-65",8,158,2748,11,30887,300,"mixta",4788,"particular","turismo","gasolina","H","negro","soltero","anual",0,1,"medio","presencial",2,0,0,12,6.975,1,10,0,"fin_estudio",11197.95,5598.98,1,"1","2"
117,"2","1",3.972,0.3972,49,"35-65",16,86,1120,2,28302,693,"mixta",10620,"particular","turismo","diesel","H","gris","casado","mensual",0,1,"medio","presencial",0,3,0,3,3.972,0,8.286,0,"fin_estudio",0,NA,0,"3","3"
118,"2","1",2.433,0.2433,63,"35-65",34,122,1636,10,7990,600,"mixta",5149,"particular","furgoneta","gasolina","M","otro","casado","mensual",0,1,"medio","telefonico",1,0,1,4,1.878,1,2.433,1,"baja",1636.71,1636.71,1,"3","3"
119,"2","1",3.169,0.3169,58,"35-65",35,138,2294,14,12706,68,"rural",12432,"comercial","moto","diesel","M","rojo","otro","mensual",0,1,"medio","presencial",2,2,1,4,0.135,1,5.008,0,"fin_estudio",1383.18,691.59,1,"2","2"
120,"2","1",2.15,0.215,69,"65+",49,113,1862,11,22086,1204,"urbana",11250,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"basico","presencial",0,2,0,1,2.15,0,4.19,0,"fin_estudio",0,NA,0,"1","1"
121,"2","1",1.091,0.1091,88,"65+",42,173,2435,8,38240,155,"mixta",8076,"particular","turismo","diesel","M","negro","otro","mensual",0,2,"basico","presencial",0,0,0,3,1.091,0,2.322,0,"fin_estudio",0,NA,0,"2","1"
122,"2","1",7.261,0.7261,36,"35-65",13,135,1926,10,15787,627,"mixta",3095,"comercial","turismo","gasolina","M","rojo","casado","mensual",1,1,"superior","telematico",0,0,0,7,7.261,0,9.792,0,"fin_estudio",0,NA,0,"1","1"
123,"2","1",6.355,0.6355,64,"35-65",19,143,1953,15,30711,72,"rural",10326,"particular","moto","diesel","M","blanco","otro","anual",1,1,"medio","presencial",0,4,0,7,6.355,0,10,0,"fin_estudio",0,NA,0,"1","1"
124,"2","1",3.506,0.3506,38,"35-65",14,121,1787,6,29417,2229,"urbana",15760,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"medio","presencial",1,1,0,1,1.122,1,3.506,1,"baja",3492.85,3492.85,1,"3","3"
125,"2","1",5.935,0.5935,49,"35-65",23,90,1166,10,5971,411,"mixta",5635,"particular","turismo","diesel","H","blanco","soltero","anual",0,1,"basico","telefonico",0,4,0,3,5.935,0,10,0,"fin_estudio",0,NA,0,"2","2"
126,"2","1",2.36,0.236,32,"25-35",9,58,800,1,27747,328,"mixta",11177,"particular","turismo","gasolina","H","gris","otro","mensual",1,1,"medio","presencial",0,1,0,2,2.36,0,2.36,1,"baja",0,NA,0,"4","4"
127,"2","1",4.367,0.4367,47,"35-65",18,106,1503,13,34634,436,"mixta",16426,"particular","turismo","gasolina","M","blanco","casado","anual",1,2,"medio","presencial",2,0,0,8,1.45,1,4.367,1,"baja",4215.91,2107.96,1,"4","4"
128,"2","1",4.766,0.4766,67,"65+",33,102,1565,7,27621,683,"mixta",19986,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"medio","presencial",0,4,0,5,4.766,0,4.912,0,"fin_estudio",0,NA,0,"1","1"
129,"2","1",4.975,0.4975,19,"18-25",1,106,1908,4,21849,868,"mixta",8144,"particular","turismo","diesel","H","negro","casado","anual",0,2,"superior","presencial",0,3,0,4,4.975,0,4.975,1,"baja",0,NA,0,"1","1"
130,"2","1",2.1,0.21,38,"35-65",18,82,1391,11,7128,256,"mixta",30374,"comercial","turismo","gasolina","M","blanco","casado","mensual",0,2,"superior","presencial",0,1,1,1,2.1,0,2.1,1,"baja",0,NA,0,"1","1"
131,"2","1",3.69,0.369,60,"35-65",32,96,1585,9,21831,2424,"urbana",6855,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"medio","telefonico",1,1,0,4,2.169,1,3.69,1,"baja",1113.34,1113.34,1,"2","1"
132,"2","1",4.818,0.4818,34,"25-35",8,161,2370,19,9841,886,"mixta",8285,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"medio","telefonico",1,1,0,7,4.486,1,5.941,0,"fin_estudio",577.34,577.34,1,"1","2"
133,"2","1",4.69,0.469,43,"35-65",11,60,983,6,16386,1236,"urbana",14720,"comercial","turismo","gasolina","H","otro","soltero","mensual",0,2,"medio","presencial",1,2,0,2,2.019,1,10,0,"fin_estudio",411.19,411.19,1,"2","1"
134,"2","1",1.453,0.1453,35,"25-35",9,101,1319,6,37804,43,"rural",10111,"particular","turismo","gasolina","H","gris","soltero","mensual",0,2,"basico","presencial",0,0,0,0,1.453,0,1.453,1,"baja",0,NA,0,"1","1"
135,"2","1",3.718,0.3718,80,"65+",46,94,1212,7,39861,40,"rural",14702,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"superior","presencial",0,2,0,4,3.718,0,3.718,1,"baja",0,NA,0,"1","1"
136,"2","1",0.579,0.0579,23,"18-25",4,105,1640,5,13517,229,"mixta",11664,"particular","moto","diesel","H","blanco","casado","mensual",0,1,"basico","presencial",0,0,0,2,0.579,0,0.579,1,"baja",0,NA,0,"1","1"
137,"2","1",4.51,0.451,42,"35-65",17,127,2176,9,12012,161,"mixta",4941,"comercial","turismo","gasolina","M","otro","otro","anual",1,1,"superior","presencial",0,1,2,9,4.51,0,4.51,1,"baja",0,NA,0,"2","2"
138,"2","1",7.995,0.7995,23,"18-25",4,93,1158,6,25083,1116,"urbana",22704,"particular","furgoneta","diesel","H","blanco","otro","anual",0,3,"basico","presencial",1,5,0,8,2.745,1,10,0,"fin_estudio",1515.26,1515.26,1,"2","1"
139,"2","1",8.522,0.8522,57,"35-65",20,143,1813,2,24180,236,"mixta",34059,"particular","turismo","diesel","H","rojo","otro","mensual",0,1,"medio","presencial",3,9,0,18,1.85,1,8.522,1,"baja",10725.53,3575.18,1,"4","4"
140,"2","1",6.981,0.6981,43,"35-65",21,55,800,0,26906,583,"mixta",6828,"comercial","turismo","gasolina","H","blanco","casado","anual",0,1,"basico","telematico",1,2,0,5,6.77,1,9.755,0,"fin_estudio",184.01,184.01,1,"1","2"
141,"2","1",2.722,0.2722,61,"35-65",35,108,1382,18,26929,222,"mixta",9528,"comercial","turismo","gasolina","M","rojo","casado","anual",1,1,"basico","telematico",0,1,0,2,2.722,0,2.722,1,"baja",0,NA,0,"1","1"
142,"2","1",2.436,0.2436,77,"65+",38,104,1742,9,25808,348,"mixta",14696,"particular","moto","gasolina","H","gris","casado","mensual",0,1,"basico","presencial",0,1,0,3,2.436,0,3.144,0,"fin_estudio",0,NA,0,"1","1"
143,"2","1",1.207,0.1207,74,"65+",34,113,1987,9,25168,561,"mixta",7424,"particular","turismo","diesel","M","blanco","soltero","anual",0,2,"medio","telefonico",0,1,0,2,1.207,0,7.59,0,"fin_estudio",0,NA,0,"2","2"
144,"2","1",9.772,0.9772,49,"35-65",15,102,1518,0,30500,279,"mixta",8690,"particular","turismo","gasolina","M","negro","otro","anual",1,2,"medio","telefonico",0,3,0,11,9.772,0,10,0,"fin_estudio",0,NA,0,"1","1"
145,"2","1",7.686,0.7686,50,"35-65",25,66,1054,14,22572,78,"rural",30971,"particular","turismo","gasolina","M","otro","casado","anual",0,2,"superior","telematico",2,4,0,6,4.528,1,8.089,0,"fin_estudio",4239.3,2119.65,1,"3","4"
146,"2","1",4.139,0.4139,58,"35-65",15,98,1621,2,33018,602,"mixta",14097,"comercial","furgoneta","gasolina","H","otro","soltero","anual",1,2,"medio","telefonico",1,2,1,2,1.492,1,10,0,"fin_estudio",558.05,558.05,1,"1","1"
147,"2","1",3.491,0.3491,32,"25-35",10,148,2302,11,30973,49,"rural",10811,"particular","turismo","diesel","M","otro","casado","anual",1,1,"basico","telematico",0,1,0,3,3.491,0,10,0,"fin_estudio",0,NA,0,"1","1"
148,"2","1",1.014,0.1014,34,"25-35",9,135,1637,10,29111,255,"mixta",13520,"particular","turismo","diesel","M","blanco","casado","mensual",1,1,"medio","presencial",0,0,0,0,1.014,0,1.014,1,"baja",0,NA,0,"3","3"
149,"2","1",7.427,0.7427,22,"18-25",2,136,2065,11,17410,303,"mixta",10613,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"superior","presencial",1,3,0,7,0.499,1,10,0,"fin_estudio",4216.65,4216.65,1,"1","1"
150,"2","1",3.229,0.3229,51,"35-65",27,115,1881,18,25960,41,"rural",10772,"particular","furgoneta","diesel","H","rojo","casado","mensual",0,1,"medio","telefonico",0,1,0,5,3.229,0,3.229,1,"baja",0,NA,0,"1","1"
151,"2","1",2.419,0.2419,30,"25-35",5,138,1940,0,31659,1906,"urbana",4277,"particular","turismo","diesel","M","rojo","otro","mensual",0,1,"medio","presencial",0,0,0,2,2.419,0,10,0,"fin_estudio",0,NA,0,"2","2"
152,"2","1",2.847,0.2847,49,"35-65",19,94,1447,3,31255,112,"rural",13554,"comercial","turismo","gasolina","H","gris","soltero","mensual",0,1,"basico","presencial",0,1,0,3,2.847,0,7.273,0,"fin_estudio",0,NA,0,"1","1"
153,"2","1",0.68,0.068,41,"35-65",16,55,846,0,15507,811,"mixta",6541,"particular","turismo","gasolina","M","gris","casado","mensual",0,1,"superior","presencial",0,0,0,0,0.68,0,0.68,1,"baja",0,NA,0,"1","1"
154,"2","1",3.618,0.3618,46,"35-65",20,130,1604,2,22107,345,"mixta",10006,"particular","turismo","diesel","H","gris","otro","mensual",0,1,"medio","presencial",0,2,0,4,3.618,0,10,0,"fin_estudio",0,NA,0,"1","1"
155,"2","1",6.287,0.6287,87,"65+",54,141,1906,9,29546,224,"mixta",19414,"particular","turismo","gasolina","M","gris","otro","mensual",0,1,"medio","telefonico",0,4,0,11,6.287,0,6.287,1,"baja",0,NA,0,"3","2"
156,"2","1",0.651,0.0651,50,"35-65",31,98,1504,12,20584,157,"mixta",11755,"comercial","furgoneta","diesel","H","gris","soltero","mensual",1,1,"medio","presencial",0,0,0,1,0.651,0,0.651,1,"baja",0,NA,0,"2","2"
157,"2","1",5.353,0.5353,30,"25-35",8,130,1688,10,24086,658,"mixta",9012,"particular","turismo","diesel","H","negro","soltero","anual",0,2,"basico","presencial",0,2,0,5,5.353,0,5.353,1,"baja",0,NA,0,"1","1"
158,"2","1",4.508,0.4508,45,"35-65",22,55,952,6,20686,210,"mixta",13615,"particular","turismo","gasolina","M","otro","casado","mensual",0,3,"medio","presencial",0,1,0,1,4.508,0,8.848,0,"fin_estudio",0,NA,0,"1","1"
159,"2","1",1.199,0.1199,32,"25-35",13,79,1397,10,17532,1339,"urbana",13684,"particular","turismo","diesel","H","negro","casado","anual",0,1,"basico","presencial",2,1,0,2,0.295,1,4.722,0,"fin_estudio",3265.66,1632.83,1,"5","5"
160,"2","1",4.601,0.4601,31,"25-35",8,112,1926,14,29130,58,"rural",15953,"particular","furgoneta","gasolina","H","blanco","casado","mensual",0,2,"basico","presencial",0,1,1,2,4.601,0,10,0,"fin_estudio",0,NA,0,"3","2"
161,"2","1",1.843,0.1843,57,"35-65",31,161,2058,5,20515,602,"mixta",11174,"particular","turismo","gasolina","M","blanco","casado","mensual",1,2,"superior","presencial",0,0,0,3,1.843,0,1.843,1,"baja",0,NA,0,"2","2"
162,"2","1",5.908,0.5908,59,"35-65",22,122,2070,10,34693,278,"mixta",12588,"particular","turismo","gasolina","H","negro","casado","anual",0,2,"superior","telefonico",2,2,0,7,4.994,1,6.464,0,"fin_estudio",11027.73,5513.86,1,"2","3"
163,"2","1",3.344,0.3344,47,"35-65",13,103,1410,14,29894,522,"mixta",28571,"particular","turismo","diesel","H","negro","soltero","anual",0,4,"medio","presencial",0,5,1,8,3.344,0,10,0,"fin_estudio",0,NA,0,"5","4"
164,"2","1",1.628,0.1628,51,"35-65",17,98,1581,5,22853,530,"mixta",18095,"particular","turismo","diesel","M","rojo","casado","mensual",0,3,"basico","presencial",0,0,0,0,1.628,0,10,0,"fin_estudio",0,NA,0,"3","2"
165,"2","1",3.797,0.3797,66,"65+",28,127,2073,10,9102,143,"rural",15876,"particular","furgoneta","diesel","M","rojo","casado","anual",1,1,"medio","telefonico",0,3,0,3,3.797,0,3.797,1,"baja",0,NA,0,"1","1"
166,"2","1",1.997,0.1997,40,"35-65",13,156,2482,6,24688,578,"mixta",19601,"particular","turismo","gasolina","M","negro","soltero","anual",1,3,"basico","telefonico",0,1,0,3,1.997,0,1.997,1,"baja",0,NA,0,"4","4"
167,"2","1",4.457,0.4457,26,"25-35",4,128,2071,5,22796,365,"mixta",7557,"particular","turismo","diesel","M","blanco","otro","mensual",1,1,"medio","presencial",0,1,0,5,4.457,0,4.457,1,"baja",0,NA,0,"1","1"
168,"2","1",5.942,0.5942,47,"35-65",19,134,1758,1,29722,255,"mixta",15389,"particular","furgoneta","gasolina","H","negro","soltero","mensual",1,1,"basico","presencial",1,1,1,3,0.117,1,5.942,1,"baja",417.89,417.89,1,"1","1"
169,"2","1",1.688,0.1688,36,"35-65",9,159,2043,14,31050,228,"mixta",17818,"particular","turismo","gasolina","M","otro","soltero","mensual",0,2,"superior","presencial",0,1,0,4,1.688,0,1.688,1,"baja",0,NA,0,"1","1"
170,"2","1",6.412,0.6412,32,"25-35",9,155,2556,5,23847,851,"mixta",13079,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"basico","presencial",0,3,0,8,6.412,0,6.412,1,"baja",0,NA,0,"1","1"
171,"2","1",9.664,0.9664,35,"25-35",9,104,1826,0,15662,168,"mixta",18585,"particular","moto","diesel","M","otro","soltero","anual",1,3,"superior","presencial",8,4,0,8,3.113,1,10,0,"fin_estudio",17986.51,2248.31,1,"4","5"
172,"2","1",2.347,0.2347,54,"35-65",33,114,1863,9,18638,60,"rural",8122,"comercial","turismo","diesel","H","rojo","casado","anual",0,2,"medio","telefonico",0,2,0,1,2.347,0,10,0,"fin_estudio",0,NA,0,"4","4"
173,"2","1",4.86,0.486,53,"35-65",26,77,1282,14,27289,551,"mixta",3103,"comercial","turismo","diesel","M","otro","casado","anual",1,2,"basico","presencial",0,1,0,7,4.86,0,5.805,0,"fin_estudio",0,NA,0,"2","1"
174,"2","1",3.447,0.3447,79,"65+",27,148,1833,3,9518,52,"rural",7490,"particular","moto","diesel","H","otro","soltero","anual",0,1,"basico","telefonico",0,1,0,8,3.447,0,3.447,1,"baja",0,NA,0,"1","1"
175,"2","1",7.433,0.7433,42,"35-65",13,100,1609,6,17647,735,"mixta",7699,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"basico","telefonico",0,0,0,6,7.433,0,7.433,1,"baja",0,NA,0,"1","1"
176,"2","1",7.21,0.721,58,"35-65",16,135,1711,6,32438,959,"mixta",10577,"comercial","turismo","diesel","H","otro","casado","anual",1,1,"basico","presencial",1,2,1,12,0.911,1,10,0,"fin_estudio",5187.63,5187.63,1,"1","1"
177,"2","1",1.706,0.1706,45,"35-65",17,111,1607,7,23435,107,"rural",5929,"particular","turismo","gasolina","M","rojo","soltero","anual",1,1,"medio","presencial",0,1,0,0,1.706,0,10,0,"fin_estudio",0,NA,0,"2","1"
178,"2","1",6.504,0.6504,58,"35-65",35,74,895,10,21322,144,"rural",25136,"particular","turismo","diesel","H","rojo","soltero","mensual",1,2,"basico","presencial",0,4,0,3,6.504,0,10,0,"fin_estudio",0,NA,0,"1","1"
179,"2","1",5.236,0.5236,23,"18-25",4,163,2662,8,41074,137,"rural",16221,"particular","furgoneta","gasolina","H","otro","soltero","mensual",1,2,"basico","telefonico",1,5,3,7,3.982,1,6.614,0,"fin_estudio",1566.48,1566.48,1,"3","3"
180,"2","1",4.895,0.4895,52,"35-65",18,74,966,7,24421,239,"mixta",6961,"particular","turismo","diesel","M","blanco","otro","anual",1,1,"basico","telefonico",0,3,0,3,4.895,0,4.895,1,"baja",0,NA,0,"2","1"
181,"2","1",0.334,0.0334,52,"35-65",31,93,1375,12,25416,147,"rural",24258,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"medio","presencial",0,0,0,0,0.334,0,0.334,1,"baja",0,NA,0,"3","3"
182,"2","1",1.238,0.1238,38,"35-65",11,104,1321,15,7797,1313,"urbana",13315,"comercial","turismo","diesel","H","negro","soltero","anual",1,1,"medio","telematico",0,1,0,2,1.238,0,1.238,1,"baja",0,NA,0,"2","1"
183,"2","1",4.951,0.4951,32,"25-35",12,55,805,1,19460,584,"mixta",7740,"particular","turismo","diesel","H","rojo","otro","anual",0,1,"superior","presencial",2,4,0,5,1.801,1,6.522,0,"fin_estudio",1945.51,972.76,1,"2","1"
184,"2","1",4.718,0.4718,40,"35-65",13,116,2001,8,11036,560,"mixta",12634,"particular","turismo","gasolina","M","blanco","casado","anual",1,1,"basico","presencial",1,2,1,2,3.416,1,8.246,0,"fin_estudio",515.93,515.93,1,"2","2"
185,"2","1",2.993,0.2993,42,"35-65",14,87,1165,4,27043,1073,"urbana",17794,"particular","moto","gasolina","M","otro","casado","mensual",0,2,"basico","telematico",1,0,0,3,1.599,1,10,0,"fin_estudio",2606.7,2606.7,1,"2","2"
186,"2","1",5.953,0.5953,40,"35-65",15,95,1499,8,27296,212,"mixta",18780,"particular","turismo","diesel","H","rojo","casado","mensual",1,2,"superior","presencial",3,3,0,6,1.936,1,10,0,"fin_estudio",5032.87,1677.62,1,"5","4"
187,"2","1",1.103,0.1103,22,"18-25",4,55,870,9,45530,479,"mixta",17932,"particular","moto","gasolina","H","negro","soltero","mensual",1,2,"medio","telematico",0,0,0,0,1.103,0,7.763,0,"fin_estudio",0,NA,0,"4","4"
188,"3","1",5.667,0.5667,68,"65+",40,112,1589,9,22822,429,"mixta",8120,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"basico","presencial",0,2,1,10,5.667,0,5.667,1,"baja",0,NA,0,"1","1"
189,"3","1",3.776,0.3776,44,"35-65",23,191,2717,4,33580,1539,"urbana",21950,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"medio","presencial",0,3,0,5,3.776,0,3.776,1,"baja",0,NA,0,"2","2"
190,"3","1",4.45,0.445,57,"35-65",18,116,1441,4,27347,10,"rural",5812,"particular","turismo","gasolina","M","rojo","soltero","mensual",0,2,"medio","presencial",0,0,0,3,4.45,0,10,0,"fin_estudio",0,NA,0,"1","1"
191,"3","1",4.026,0.4026,49,"35-65",30,96,1438,5,24664,131,"rural",13800,"particular","turismo","gasolina","M","gris","soltero","anual",1,1,"medio","presencial",0,2,1,5,4.026,0,6.461,0,"fin_estudio",0,NA,0,"1","1"
192,"3","1",8.321,0.8321,30,"25-35",11,131,2055,4,27841,730,"mixta",15854,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"medio","telematico",0,3,2,13,8.321,0,9.178,0,"fin_estudio",0,NA,0,"1","1"
193,"3","1",2.261,0.2261,44,"35-65",22,61,1088,0,42450,188,"mixta",23521,"comercial","furgoneta","diesel","M","gris","soltero","mensual",0,1,"basico","presencial",0,1,0,2,2.261,0,2.261,1,"baja",0,NA,0,"3","2"
194,"3","1",3.728,0.3728,47,"35-65",23,55,800,6,14103,38,"rural",16242,"particular","turismo","gasolina","H","negro","casado","anual",1,2,"basico","presencial",0,2,0,3,3.728,0,4.27,0,"fin_estudio",0,NA,0,"1","1"
195,"3","1",1.383,0.1383,46,"35-65",10,161,2591,10,31480,23,"rural",15554,"particular","turismo","gasolina","H","negro","soltero","mensual",0,1,"medio","presencial",1,1,0,3,0.256,1,1.383,1,"baja",2947.2,2947.2,1,"3","3"
196,"3","1",2.53,0.253,57,"35-65",19,55,800,5,16592,109,"rural",19876,"particular","moto","diesel","H","otro","soltero","mensual",0,1,"basico","telefonico",0,0,0,1,2.53,0,10,0,"fin_estudio",0,NA,0,"3","2"
197,"3","1",9.897,0.9897,47,"35-65",25,82,1423,7,32865,653,"mixta",11427,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"medio","presencial",1,5,0,13,7.554,1,10,0,"fin_estudio",651.19,651.19,1,"1","1"
198,"3","1",0.675,0.0675,67,"65+",49,62,1007,18,12612,64,"rural",6566,"particular","turismo","diesel","M","otro","casado","anual",0,1,"basico","presencial",0,0,1,0,0.675,0,0.675,1,"baja",0,NA,0,"2","2"
199,"3","1",5.393,0.5393,55,"35-65",33,99,1189,13,27697,92,"rural",9009,"particular","moto","diesel","H","negro","soltero","mensual",0,2,"basico","presencial",4,3,0,9,2.611,1,5.393,1,"baja",8044.56,2011.14,1,"5","5"
200,"3","1",2.593,0.2593,46,"35-65",25,96,1390,3,22665,1088,"urbana",9906,"comercial","turismo","diesel","M","negro","casado","mensual",0,2,"basico","presencial",0,1,0,3,2.593,0,10,0,"fin_estudio",0,NA,0,"3","2"
201,"3","1",0.554,0.0554,38,"35-65",11,119,1796,13,23069,98,"rural",13375,"particular","moto","gasolina","H","rojo","casado","mensual",0,1,"superior","presencial",0,0,0,0,0.554,0,0.554,1,"baja",0,NA,0,"1","1"
202,"3","1",4.743,0.4743,41,"35-65",11,131,1873,12,32616,341,"mixta",6567,"particular","furgoneta","gasolina","H","negro","casado","anual",0,1,"superior","presencial",0,0,0,7,4.743,0,8.85,0,"fin_estudio",0,NA,0,"4","3"
203,"3","1",1.275,0.1275,68,"65+",46,124,2008,5,45965,216,"mixta",10648,"particular","turismo","gasolina","M","otro","casado","mensual",1,2,"medio","presencial",0,2,0,2,1.275,0,7,0,"fin_estudio",0,NA,0,"3","3"
204,"3","1",2.694,0.2694,63,"35-65",32,55,800,6,24790,643,"mixta",39453,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"superior","presencial",0,1,1,2,2.694,0,2.694,1,"baja",0,NA,0,"4","3"
205,"3","1",1.036,0.1036,31,"25-35",10,94,1622,4,29606,281,"mixta",8131,"particular","turismo","gasolina","M","rojo","casado","anual",0,2,"basico","telematico",0,0,1,1,1.036,0,3.539,0,"fin_estudio",0,NA,0,"1","1"
206,"3","1",1.398,0.1398,56,"35-65",27,58,921,4,10638,407,"mixta",11863,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"basico","presencial",0,1,0,1,1.398,0,10,0,"fin_estudio",0,NA,0,"4","3"
207,"3","1",4.106,0.4106,18,"18-25",0,83,1491,6,22237,312,"mixta",11706,"particular","turismo","gasolina","H","negro","soltero","anual",0,2,"basico","presencial",0,2,0,3,4.106,0,5.748,0,"fin_estudio",0,NA,0,"4","4"
208,"3","1",9.637,0.9637,62,"35-65",42,127,2282,6,50937,105,"rural",14331,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"medio","telefonico",1,2,0,9,2.167,1,10,0,"fin_estudio",6838.89,6838.89,1,"1","1"
209,"3","1",3.808,0.3808,52,"35-65",18,112,1944,8,11686,2133,"urbana",26836,"particular","turismo","gasolina","M","rojo","otro","mensual",1,1,"medio","presencial",0,1,0,7,3.808,0,3.808,1,"baja",0,NA,0,"2","2"
210,"3","1",9.383,0.9383,41,"35-65",13,68,927,10,17712,203,"mixta",14051,"particular","furgoneta","gasolina","H","gris","soltero","anual",0,1,"medio","presencial",0,5,0,8,9.383,0,9.383,1,"baja",0,NA,0,"1","1"
