"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
160,4,3,4,1,0,51,9,1
160,5,4,5,1,0,52,10,1
160,6,5,6,1,0,53,11,1
160,7,6,7,1,0,54,12,1
160,8,7,8,1,1,55,13,1
160,9,8,9,1,0,56,14,1
160,10,9,9.025,0.025,0,57,15,1
161,1,0,1,1,0,56,0,1
161,2,1,2,1,0,57,1,1
161,3,2,3,1,0,58,2,1
161,4,3,4,1,0,59,3,1
161,5,4,4.835,0.835,0,60,4,1
162,1,0,1,1,1,40,5,1
162,2,1,2,1,0,41,6,1
162,3,2,3,1,0,42,7,1
162,4,3,4,1,0,43,8,1
162,5,4,5,1,0,44,9,1
162,6,5,5.814,0.814,0,45,10,1
163,1,0,1,1,0,77,8,1
163,2,1,1.233,0.233,0,78,9,1
164,1,0,1,1,0,43,9,1
164,2,1,2,1,1,44,10,1
164,3,2,3,1,0,45,11,1
164,4,3,4,1,1,46,12,1
164,5,4,4.184,0.184,0,47,13,1
165,1,0,1,1,0,28,9,1
165,2,1,1.423,0.423,0,29,10,1
166,1,0,1,1,1,55,11,1
166,2,1,2,1,0,56,12,1
166,3,2,3,1,1,57,13,1
166,4,3,4,1,1,58,14,1
166,5,4,5,1,1,59,15,1
166,6,5,6,1,0,60,16,1
166,7,6,7,1,1,61,17,1
166,8,7,8,1,2,62,18,1
166,9,8,8.727,0.727,0,63,19,1
167,1,0,1,1,0,18,4,1
167,2,1,2,1,0,19,5,1
167,3,2,3,1,0,20,6,1
167,4,3,4,1,0,21,7,1
167,5,4,5,1,0,22,8,1
167,6,5,5.141,0.141,0,23,9,1
168,1,0,1,1,0,48,5,1
168,2,1,2,1,0,49,6,1
168,3,2,2.494,0.494,0,50,7,1
169,1,0,1,1,0,26,4,1
169,2,1,2,1,0,27,5,1
169,3,2,3,1,0,28,6,1
169,4,3,4,1,0,29,7,1
169,5,4,5,1,0,30,8,1
169,6,5,6,1,0,31,9,1
169,7,6,7,1,0,32,10,1
169,8,7,8,1,0,33,11,1
169,9,8,9,1,0,34,12,1
169,10,9,9.561,0.561,0,35,13,1
170,1,0,1,1,0,53,7,1
170,2,1,1.916,0.916,1,54,8,1
171,1,0,1,1,0,46,10,1
171,2,1,2,1,0,47,11,1
171,3,2,3,1,0,48,12,1
171,4,3,4,1,0,49,13,1
171,5,4,5,1,0,50,14,1
171,6,5,6,1,0,51,15,1
171,7,6,6.484,0.484,0,52,16,1
172,1,0,1,1,0,60,9,1
172,2,1,2,1,0,61,10,1
172,3,2,2.658,0.658,0,62,11,1
173,1,0,1,1,0,50,10,1
173,2,1,2,1,2,51,11,1
173,3,2,3,1,0,52,12,1
173,4,3,3.512,0.512,0,53,13,1
174,1,0,1,1,0,42,5,1
174,2,1,2,1,0,43,6,1
174,3,2,3,1,0,44,7,1
174,4,3,4,1,1,45,8,1
174,5,4,4.671,0.671,0,46,9,1
175,1,0,1,1,0,53,15,1
175,2,1,2,1,0,54,16,1
175,3,2,3,1,0,55,17,1
175,4,3,4,1,0,56,18,1
175,5,4,5,1,0,57,19,1
175,6,5,6,1,0,58,20,1
175,7,6,7,1,0,59,21,1
175,8,7,8,1,0,60,22,1
175,9,8,8.817,0.817,0,61,23,1
176,1,0,1,1,0,44,3,1
176,2,1,2,1,0,45,4,1
176,3,2,2.093,0.093,0,46,5,1
177,1,0,1,1,0,54,19,1
177,2,1,2,1,0,55,20,1
177,3,2,3,1,0,56,21,1
177,4,3,4,1,0,57,22,1
177,5,4,5,1,0,58,23,1
177,6,5,5.473,0.473,0,59,24,1
178,1,0,1,1,0,33,9,1
178,2,1,1.693,0.693,0,34,10,1
179,1,0,1,1,0,35,11,1
179,2,1,1.394,0.394,0,36,12,1
180,1,0,1,1,0,43,4,1
180,2,1,2,1,0,44,5,1
180,3,2,3,1,1,45,6,1
180,4,3,3.313,0.313,1,46,7,1
181,1,0,0.307,0.307,0,59,4,1
182,1,0,1,1,0,18,0,1
182,2,1,2,1,0,19,1,1
182,3,2,3,1,0,20,2,1
182,4,3,4,1,0,21,3,1
182,5,4,5,1,0,22,4,1
182,6,5,5.077,0.077,0,23,5,1
183,1,0,0.894,0.894,0,53,9,1
184,1,0,0.924,0.924,0,35,7,1
185,1,0,1,1,0,45,8,1
185,2,1,2,1,0,46,9,1
185,3,2,3,1,1,47,10,1
185,4,3,4,1,1,48,11,1
185,5,4,5,1,0,49,12,1
185,6,5,5.997,0.997,0,50,13,1
186,1,0,1,1,0,57,3,1
186,2,1,2,1,0,58,4,1
186,3,2,3,1,0,59,5,1
186,4,3,4,1,0,60,6,1
186,5,4,5,1,0,61,7,1
186,6,5,5.35,0.35,0,62,8,1
187,1,0,1,1,0,50,0,1
187,2,1,2,1,0,51,1,1
187,3,2,3,1,0,52,2,1
187,4,3,3.973,0.973,0,53,3,1
188,1,0,1,1,0,62,11,1
188,2,1,1.651,0.651,0,63,12,1
189,1,0,1,1,0,45,13,1
189,2,1,1.66,0.66,0,46,14,1
190,1,0,1,1,0,23,16,1
190,2,1,2,1,0,24,17,1
190,3,2,3,1,0,25,18,1
190,4,3,4,1,0,26,19,1
190,5,4,4.729,0.729,0,27,20,1
191,1,0,1,1,0,19,17,1
191,2,1,2,1,1,20,18,1
191,3,2,2.849,0.849,0,21,19,1
192,1,0,1,1,0,34,10,1
192,2,1,2,1,0,35,11,1
192,3,2,3,1,0,36,12,1
192,4,3,3.817,0.817,0,37,13,1
193,1,0,1,1,0,44,5,1
193,2,1,1.276,0.276,0,45,6,1
194,1,0,1,1,0,32,6,1
194,2,1,2,1,0,33,7,1
194,3,2,3,1,0,34,8,1
194,4,3,3.616,0.616,0,35,9,1
195,1,0,1,1,0,86,4,1
195,2,1,1.611,0.611,0,87,5,1
196,1,0,1,1,0,58,12,1
196,2,1,2,1,0,59,13,1
196,3,2,3,1,0,60,14,1
196,4,3,4,1,0,61,15,1
196,5,4,5,1,0,62,16,1
196,6,5,6,1,0,63,17,1
196,7,6,7,1,0,64,18,1
196,8,7,8,1,0,65,19,1
196,9,8,9,1,0,66,20,1
196,10,9,9.648,0.648,0,67,21,1
197,1,0,1,1,0,40,10,1
197,2,1,2,1,1,41,11,1
197,3,2,3,1,0,42,12,1
197,4,3,4,1,1,43,13,1
197,5,4,4.27,0.27,0,44,14,1
198,1,0,1,1,0,34,22,1
198,2,1,2,1,0,35,23,1
198,3,2,3,1,0,36,24,1
198,4,3,4,1,0,37,25,1
198,5,4,5,1,0,38,26,1
198,6,5,5.619,0.619,0,39,27,1
199,1,0,1,1,0,57,10,1
199,2,1,1.088,0.088,0,58,11,1
200,1,0,1,1,0,25,0,1
200,2,1,1.263,0.263,0,26,1,1
201,1,0,1,1,0,51,13,1
201,2,1,2,1,0,52,14,1
201,3,2,2.532,0.532,0,53,15,1
202,1,0,1,1,0,48,10,1
202,2,1,2,1,0,49,11,1
202,3,2,3,1,0,50,12,1
202,4,3,4,1,0,51,13,1
202,5,4,5,1,0,52,14,1
202,6,5,5.256,0.256,0,53,15,1
203,1,0,1,1,0,44,1,1
203,2,1,2,1,0,45,2,1
203,3,2,2.991,0.991,0,46,3,1
204,1,0,1,1,0,64,2,1
204,2,1,2,1,0,65,3,1
204,3,2,2.736,0.736,0,66,4,1
205,1,0,1,1,0,60,3,1
205,2,1,2,1,0,61,4,1
205,3,2,3,1,0,62,5,1
205,4,3,4,1,0,63,6,1
205,5,4,4.916,0.916,0,64,7,1
206,1,0,1,1,0,24,1,1
206,2,1,1.538,0.538,0,25,2,1
207,1,0,1,1,0,47,8,1
207,2,1,2,1,0,48,9,1
207,3,2,3,1,0,49,10,1
207,4,3,4,1,0,50,11,1
207,5,4,4.167,0.167,0,51,12,1
208,1,0,1,1,0,46,14,1
208,2,1,2,1,0,47,15,1
208,3,2,3,1,0,48,16,1
208,4,3,4,1,0,49,17,1
208,5,4,5,1,1,50,18,1
208,6,5,6,1,0,51,19,1
208,7,6,7,1,0,52,20,1
208,8,7,7.319,0.319,0,53,21,1
209,1,0,1,1,0,69,13,1
209,2,1,2,1,0,70,14,1
209,3,2,3,1,0,71,15,1
209,4,3,3.39,0.39,0,72,16,1
210,1,0,1,1,0,68,6,1
210,2,1,2,1,0,69,7,1
210,3,2,3,1,0,70,8,1
210,4,3,4,1,0,71,9,1
210,5,4,5,1,0,72,10,1
210,6,5,6,1,0,73,11,1
210,7,6,7,1,0,74,12,1
210,8,7,8,1,0,75,13,1
210,9,8,9,1,0,76,14,1
210,10,9,9.565,0.565,1,77,15,1
211,1,0,1,1,0,35,9,1
211,2,1,2,1,0,36,10,1
211,3,2,3,1,0,37,11,1
211,4,3,3.711,0.711,0,38,12,1
212,1,0,1,1,0,41,8,1
212,2,1,2,1,0,42,9,1
212,3,2,3,1,1,43,10,1
212,4,3,3.437,0.437,0,44,11,1
213,1,0,1,1,0,47,12,1
213,2,1,2,1,0,48,13,1
213,3,2,3,1,1,49,14,1
213,4,3,4,1,0,50,15,1
213,5,4,5,1,0,51,16,1
213,6,5,6,1,0,52,17,1
213,7,6,7,1,0,53,18,1
213,8,7,8,1,0,54,19,1
213,9,8,8.426,0.426,0,55,20,1
214,1,0,1,1,0,30,1,1
214,2,1,1.212,0.212,0,31,2,1
215,1,0,1,1,0,37,13,1
215,2,1,2,1,0,38,14,1
215,3,2,3,1,0,39,15,1
215,4,3,4,1,0,40,16,1
215,5,4,5,1,1,41,17,1
215,6,5,6,1,0,42,18,1
215,7,6,7,1,0,43,19,1
215,8,7,8,1,0,44,20,1
215,9,8,9,1,0,45,21,1
215,10,9,9.298,0.298,0,46,22,1
216,1,0,1,1,0,46,4,1
216,2,1,1.757,0.757,0,47,5,1
217,1,0,1,1,0,52,10,1
217,2,1,1.866,0.866,0,53,11,1
218,1,0,1,1,0,46,0,1
218,2,1,2,1,0,47,1,1
218,3,2,3,1,0,48,2,1
218,4,3,3.214,0.214,0,49,3,1
219,1,0,1,1,1,33,17,1
219,2,1,2,1,0,34,18,1
219,3,2,3,1,0,35,19,1
219,4,3,4,1,0,36,20,1
219,5,4,5,1,0,37,21,1
219,6,5,6,1,0,38,22,1
219,7,6,6.687,0.687,0,39,23,1
220,1,0,1,1,0,20,15,1
220,2,1,2,1,0,21,16,1
220,3,2,2.265,0.265,0,22,17,1
221,1,0,1,1,0,54,4,1
221,2,1,2,1,0,55,5,1
221,3,2,2.589,0.589,0,56,6,1
222,1,0,1,1,0,82,17,1
222,2,1,2,1,0,83,18,1
222,3,2,3,1,0,84,19,1
222,4,3,4,1,0,85,20,1
222,5,4,5,1,0,86,21,1
222,6,5,5.585,0.585,0,87,22,1
223,1,0,1,1,0,46,8,1
223,2,1,2,1,1,47,9,1
223,3,2,2.189,0.189,0,48,10,1
224,1,0,1,1,0,45,15,1
224,2,1,2,1,0,46,16,1
224,3,2,3,1,0,47,17,1
224,4,3,4,1,0,48,18,1
224,5,4,5,1,0,49,19,1
224,6,5,5.3,0.3,0,50,20,1
225,1,0,1,1,0,35,17,1
225,2,1,1.385,0.385,0,36,18,1
226,1,0,1,1,0,70,12,1
226,2,1,2,1,1,71,13,1
226,3,2,2.382,0.382,0,72,14,1
227,1,0,0.62,0.62,0,32,13,1
228,1,0,1,1,0,18,13,1
228,2,1,1.114,0.114,0,19,14,1
229,1,0,1,1,0,48,2,1
229,2,1,2,1,0,49,3,1
229,3,2,2.956,0.956,0,50,4,1
230,1,0,1,1,0,51,14,1
230,2,1,2,1,1,52,15,1
230,3,2,3,1,0,53,16,1
230,4,3,4,1,0,54,17,1
230,5,4,4.478,0.478,0,55,18,1
231,1,0,1,1,0,37,4,1
231,2,1,2,1,0,38,5,1
231,3,2,3,1,0,39,6,1
231,4,3,3.525,0.525,0,40,7,1
232,1,0,1,1,0,35,14,1
232,2,1,1.926,0.926,0,36,15,1
233,1,0,1,1,0,56,0,1
233,2,1,2,1,0,57,1,1
233,3,2,2.966,0.966,0,58,2,1
234,1,0,1,1,0,65,8,1
234,2,1,2,1,0,66,9,1
234,3,2,3,1,0,67,10,1
234,4,3,4,1,0,68,11,1
234,5,4,4.093,0.093,0,69,12,1
235,1,0,1,1,0,49,0,1
235,2,1,1.504,0.504,0,50,1,1
236,1,0,0.508,0.508,0,36,8,1
237,1,0,1,1,1,68,12,1
237,2,1,2,1,1,69,13,1
237,3,2,3,1,1,70,14,1
237,4,3,4,1,3,71,15,1
237,5,4,5,1,0,72,16,1
237,6,5,6,1,1,73,17,1
237,7,6,7,1,0,74,18,1
237,8,7,8,1,5,75,19,1
237,9,8,8.291,0.291,0,76,20,1
238,1,0,0.527,0.527,0,22,8,1
239,1,0,1,1,0,41,2,1
239,2,1,2,1,0,42,3,1
239,3,2,3,1,0,43,4,1
239,4,3,4,1,1,44,5,1
239,5,4,5,1,0,45,6,1
239,6,5,5.476,0.476,0,46,7,1
240,1,0,1,1,0,44,13,1
240,2,1,2,1,0,45,14,1
240,3,2,3,1,0,46,15,1
240,4,3,4,1,0,47,16,1
240,5,4,4.926,0.926,0,48,17,1
241,1,0,1,1,1,67,9,1
241,2,1,2,1,0,68,10,1
241,3,2,3,1,0,69,11,1
241,4,3,4,1,0,70,12,1
241,5,4,5,1,0,71,13,1
241,6,5,6,1,0,72,14,1
241,7,6,6.666,0.666,0,73,15,1
242,1,0,1,1,1,37,6,1
242,2,1,2,1,0,38,7,1
242,3,2,3,1,0,39,8,1
242,4,3,4,1,0,40,9,1
242,5,4,5,1,0,41,10,1
242,6,5,6,1,0,42,11,1
242,7,6,6.791,0.791,1,43,12,1
243,1,0,1,1,0,47,18,1
243,2,1,1.977,0.977,0,48,19,1
244,1,0,1,1,0,52,15,1
244,2,1,1.148,0.148,0,53,16,1
245,1,0,1,1,0,22,6,1
245,2,1,2,1,0,23,7,1
245,3,2,3,1,0,24,8,1
245,4,3,4,1,0,25,9,1
245,5,4,5,1,0,26,10,1
245,6,5,5.665,0.665,0,27,11,1
246,1,0,1,1,0,31,12,1
246,2,1,2,1,0,32,13,1
246,3,2,3,1,0,33,14,1
246,4,3,4,1,0,34,15,1
246,5,4,5,1,0,35,16,1
246,6,5,6,1,0,36,17,1
246,7,6,6.124,0.124,0,37,18,1
247,1,0,1,1,0,34,8,1
247,2,1,2,1,0,35,9,1
247,3,2,2.738,0.738,0,36,10,1
248,1,0,1,1,0,22,6,1
248,2,1,2,1,0,23,7,1
248,3,2,3,1,0,24,8,1
248,4,3,4,1,0,25,9,1
248,5,4,4.031,0.031,0,26,10,1
249,1,0,1,1,0,53,10,1
249,2,1,1.241,0.241,0,54,11,1
250,1,0,1,1,0,36,8,1
250,2,1,1.519,0.519,0,37,9,1
251,1,0,1,1,1,40,9,1
251,2,1,2,1,0,41,10,1
251,3,2,3,1,0,42,11,1
251,4,3,4,1,0,43,12,1
251,5,4,5,1,0,44,13,1
251,6,5,6,1,0,45,14,1
251,7,6,7,1,1,46,15,1
251,8,7,7.182,0.182,0,47,16,1
252,1,0,1,1,0,42,14,1
252,2,1,2,1,0,43,15,1
252,3,2,2.52,0.52,0,44,16,1
253,1,0,1,1,0,41,9,1
253,2,1,2,1,0,42,10,1
253,3,2,2.55,0.55,0,43,11,1
254,1,0,1,1,0,57,4,1
254,2,1,2,1,0,58,5,1
254,3,2,2.099,0.099,0,59,6,1
255,1,0,1,1,0,34,5,1
255,2,1,2,1,1,35,6,1
255,3,2,3,1,0,36,7,1
255,4,3,4,1,0,37,8,1
255,5,4,5,1,0,38,9,1
255,6,5,5.839,0.839,0,39,10,1
256,1,0,0.848,0.848,0,27,14,1
257,1,0,1,1,0,58,4,1
257,2,1,2,1,0,59,5,1
257,3,2,3,1,0,60,6,1
257,4,3,4,1,0,61,7,1
257,5,4,4.86,0.86,0,62,8,1
258,1,0,1,1,0,34,11,1
258,2,1,2,1,0,35,12,1
258,3,2,2.452,0.452,0,36,13,1
259,1,0,1,1,0,21,0,1
259,2,1,1.685,0.685,0,22,1,1
260,1,0,1,1,1,43,2,1
260,2,1,2,1,0,44,3,1
260,3,2,3,1,0,45,4,1
260,4,3,4,1,0,46,5,1
260,5,4,4.931,0.931,0,47,6,1
261,1,0,1,1,0,44,2,1
261,2,1,2,1,0,45,3,1
261,3,2,2.906,0.906,0,46,4,1
262,1,0,1,1,0,50,12,1
262,2,1,2,1,0,51,13,1
262,3,2,3,1,0,52,14,1
262,4,3,4,1,0,53,15,1
262,5,4,5,1,0,54,16,1
262,6,5,6,1,0,55,17,1
262,7,6,7,1,0,56,18,1
262,8,7,8,1,0,57,19,1
262,9,8,9,1,0,58,20,1
262,10,9,9.093,0.093,0,59,21,1
263,1,0,1,1,0,44,11,1
263,2,1,2,1,0,45,12,1
263,3,2,3,1,0,46,13,1
263,4,3,4,1,0,47,14,1
263,5,4,5,1,0,48,15,1
263,6,5,6,1,0,49,16,1
263,7,6,7,1,0,50,17,1
263,8,7,8,1,0,51,18,1
263,9,8,8.735,0.735,0,52,19,1
264,1,0,1,1,0,45,0,1
264,2,1,1.77,0.77,1,46,1,1
265,1,0,1,1,1,40,8,1
265,2,1,2,1,0,41,9,1
265,3,2,2.545,0.545,0,42,10,1
266,1,0,1,1,0,55,11,1
266,2,1,1.425,0.425,0,56,12,1
267,1,0,1,1,0,58,4,1
267,2,1,2,1,0,59,5,1
267,3,2,3,1,0,60,6,1
267,4,3,3.897,0.897,0,61,7,1
268,1,0,1,1,0,40,10,1
268,2,1,1.55,0.55,0,41,11,1
269,1,0,1,1,1,45,18,1
269,2,1,2,1,0,46,19,1
269,3,2,3,1,0,47,20,1
269,4,3,4,1,0,48,21,1
269,5,4,5,1,0,49,22,1
269,6,5,6,1,1,50,23,1
269,7,6,6.867,0.867,0,51,24,1
270,1,0,1,1,0,61,5,1
270,2,1,2,1,0,62,6,1
270,3,2,3,1,2,63,7,1
270,4,3,3.062,0.062,0,64,8,1
271,1,0,1,1,0,34,4,1
271,2,1,2,1,0,35,5,1
271,3,2,3,1,0,36,6,1
271,4,3,4,1,0,37,7,1
271,5,4,5,1,0,38,8,1
271,6,5,6,1,0,39,9,1
271,7,6,7,1,0,40,10,1
271,8,7,8,1,0,41,11,1
271,9,8,9,1,0,42,12,1
271,10,9,9.777,0.777,0,43,13,1
272,1,0,1,1,0,70,14,1
272,2,1,2,1,0,71,15,1
272,3,2,3,1,1,72,16,1
272,4,3,4,1,4,73,17,1
272,5,4,5,1,0,74,18,1
272,6,5,6,1,0,75,19,1
272,7,6,7,1,0,76,20,1
272,8,7,7.491,0.491,0,77,21,1
273,1,0,1,1,0,52,6,1
273,2,1,2,1,0,53,7,1
273,3,2,3,1,0,54,8,1
273,4,3,3.42,0.42,0,55,9,1
274,1,0,1,1,0,37,8,1
274,2,1,2,1,0,38,9,1
274,3,2,3,1,1,39,10,1
274,4,3,3.134,0.134,0,40,11,1
275,1,0,1,1,0,33,6,1
275,2,1,2,1,0,34,7,1
275,3,2,2.487,0.487,0,35,8,1
276,1,0,1,1,0,59,7,1
276,2,1,2,1,1,60,8,1
276,3,2,2.168,0.168,0,61,9,1
277,1,0,1,1,0,75,8,1
277,2,1,2,1,0,76,9,1
277,3,2,3,1,1,77,10,1
277,4,3,4,1,0,78,11,1
277,5,4,5,1,2,79,12,1
277,6,5,6,1,0,80,13,1
277,7,6,7,1,0,81,14,1
277,8,7,7.405,0.405,0,82,15,1
278,1,0,1,1,0,77,1,1
278,2,1,2,1,0,78,2,1
278,3,2,3,1,1,79,3,1
278,4,3,4,1,0,80,4,1
278,5,4,5,1,0,81,5,1
278,6,5,6,1,0,82,6,1
278,7,6,6.039,0.039,0,83,7,1
279,1,0,1,1,0,67,5,1
279,2,1,2,1,0,68,6,1
279,3,2,3,1,0,69,7,1
279,4,3,4,1,0,70,8,1
279,5,4,5,1,0,71,9,1
279,6,5,6,1,0,72,10,1
279,7,6,7,1,0,73,11,1
279,8,7,8,1,1,74,12,1
279,9,8,8.459,0.459,0,75,13,1
280,1,0,1,1,0,29,5,1
280,2,1,2,1,0,30,6,1
280,3,2,3,1,1,31,7,1
280,4,3,4,1,0,32,8,1
280,5,4,5,1,0,33,9,1
280,6,5,5.396,0.396,1,34,10,1
281,1,0,1,1,0,53,6,1
281,2,1,1.362,0.362,0,54,7,1
282,1,0,1,1,0,55,11,1
282,2,1,1.955,0.955,0,56,12,1
283,1,0,1,1,0,59,6,1
283,2,1,2,1,0,60,7,1
283,3,2,3,1,1,61,8,1
283,4,3,4,1,0,62,9,1
283,5,4,5,1,0,63,10,1
283,6,5,6,1,0,64,11,1
283,7,6,7,1,0,65,12,1
283,8,7,8,1,0,66,13,1
283,9,8,9,1,0,67,14,1
283,10,9,9.53,0.53,0,68,15,1
284,1,0,1,1,0,22,13,1
284,2,1,2,1,0,23,14,1
284,3,2,2.99,0.99,0,24,15,1
285,1,0,0.286,0.286,0,18,13,1
286,1,0,1,1,0,51,10,1
286,2,1,1.123,0.123,0,52,11,1
287,1,0,1,1,0,53,17,1
287,2,1,2,1,0,54,18,1
287,3,2,3,1,0,55,19,1
287,4,3,4,1,0,56,20,1
287,5,4,4.276,0.276,0,57,21,1
288,1,0,1,1,0,57,7,1
288,2,1,2,1,1,58,8,1
288,3,2,3,1,0,59,9,1
288,4,3,4,1,0,60,10,1
288,5,4,4.506,0.506,0,61,11,1
289,1,0,1,1,0,28,7,1
289,2,1,1.095,0.095,0,29,8,1
290,1,0,1,1,0,29,13,1
290,2,1,2,1,1,30,14,1
290,3,2,3,1,0,31,15,1
290,4,3,4,1,0,32,16,1
290,5,4,5,1,0,33,17,1
290,6,5,6,1,0,34,18,1
290,7,6,7,1,0,35,19,1
290,8,7,7.879,0.879,0,36,20,1
291,1,0,1,1,0,28,0,1
291,2,1,2,1,0,29,1,1
291,3,2,3,1,0,30,2,1
291,4,3,3.422,0.422,0,31,3,1
292,1,0,1,1,0,73,11,1
292,2,1,1.844,0.844,0,74,12,1
293,1,0,1,1,0,55,6,1
293,2,1,2,1,0,56,7,1
293,3,2,3,1,0,57,8,1
293,4,3,4,1,0,58,9,1
293,5,4,5,1,0,59,10,1
293,6,5,6,1,0,60,11,1
293,7,6,7,1,0,61,12,1
293,8,7,7.376,0.376,0,62,13,1
294,1,0,1,1,0,40,15,1
294,2,1,2,1,0,41,16,1
294,3,2,3,1,0,42,17,1
294,4,3,4,1,0,43,18,1
294,5,4,5,1,0,44,19,1
294,6,5,5.123,0.123,0,45,20,1
295,1,0,1,1,0,30,5,1
295,2,1,2,1,0,31,6,1
295,3,2,3,1,0,32,7,1
295,4,3,4,1,1,33,8,1
295,5,4,5,1,0,34,9,1
295,6,5,5.623,0.623,0,35,10,1
296,1,0,1,1,0,18,19,1
296,2,1,2,1,0,19,20,1
296,3,2,2.179,0.179,0,20,21,1
297,1,0,1,1,0,53,13,1
297,2,1,2,1,0,54,14,1
297,3,2,3,1,0,55,15,1
297,4,3,4,1,0,56,16,1
297,5,4,5,1,0,57,17,1
297,6,5,6,1,0,58,18,1
297,7,6,6.016,0.016,0,59,19,1
298,1,0,1,1,0,54,13,1
298,2,1,2,1,0,55,14,1
298,3,2,3,1,0,56,15,1
298,4,3,3.202,0.202,0,57,16,1
299,1,0,1,1,0,69,5,1
299,2,1,2,1,0,70,6,1
299,3,2,3,1,0,71,7,1
299,4,3,4,1,0,72,8,1
299,5,4,5,1,0,73,9,1
299,6,5,5.679,0.679,0,74,10,1
300,1,0,1,1,0,55,12,1
300,2,1,2,1,0,56,13,1
300,3,2,3,1,0,57,14,1
300,4,3,4,1,0,58,15,1
300,5,4,4.544,0.544,0,59,16,1
301,1,0,1,1,0,48,9,1
301,2,1,2,1,0,49,10,1
301,3,2,3,1,0,50,11,1
301,4,3,3.674,0.674,0,51,12,1
302,1,0,1,1,0,48,15,1
302,2,1,2,1,0,49,16,1
302,3,2,2.51,0.51,0,50,17,1
303,1,0,1,1,1,23,11,1
303,2,1,2,1,1,24,12,1
303,3,2,3,1,0,25,13,1
303,4,3,4,1,0,26,14,1
303,5,4,4.534,0.534,0,27,15,1
304,1,0,1,1,0,66,11,1
304,2,1,2,1,0,67,12,1
304,3,2,2.667,0.667,1,68,13,1
305,1,0,1,1,0,32,12,1
305,2,1,1.55,0.55,0,33,13,1
306,1,0,1,1,0,35,2,1
306,2,1,2,1,1,36,3,1
306,3,2,3,1,1,37,4,1
306,4,3,3.018,0.018,0,38,5,1
307,1,0,1,1,0,70,10,1
307,2,1,2,1,0,71,11,1
307,3,2,3,1,0,72,12,1
307,4,3,4,1,0,73,13,1
307,5,4,5,1,0,74,14,1
307,6,5,5.133,0.133,0,75,15,1
308,1,0,1,1,0,35,6,1
308,2,1,2,1,0,36,7,1
308,3,2,2.056,0.056,0,37,8,1
309,1,0,1,1,0,67,11,1
309,2,1,2,1,0,68,12,1
309,3,2,2.069,0.069,0,69,13,1
310,1,0,1,1,0,58,16,1
310,2,1,2,1,0,59,17,1
310,3,2,3,1,0,60,18,1
310,4,3,4,1,0,61,19,1
310,5,4,5,1,1,62,20,1
310,6,5,5.147,0.147,0,63,21,1
311,1,0,0.463,0.463,0,62,10,1
312,1,0,1,1,0,65,3,1
312,2,1,2,1,0,66,4,1
312,3,2,3,1,0,67,5,1
312,4,3,4,1,0,68,6,1
312,5,4,5,1,0,69,7,1
312,6,5,5.854,0.854,0,70,8,1
313,1,0,1,1,0,45,14,1
313,2,1,2,1,0,46,15,1
313,3,2,2.152,0.152,0,47,16,1
314,1,0,1,1,0,54,1,1
314,2,1,2,1,0,55,2,1
314,3,2,3,1,0,56,3,1
314,4,3,4,1,0,57,4,1
314,5,4,4.842,0.842,0,58,5,1
315,1,0,1,1,0,51,6,1
315,2,1,2,1,0,52,7,1
315,3,2,3,1,0,53,8,1
315,4,3,4,1,0,54,9,1
315,5,4,5,1,0,55,10,1
315,6,5,6,1,1,56,11,1
315,7,6,7,1,0,57,12,1
315,8,7,7.961,0.961,0,58,13,1
316,1,0,1,1,0,77,6,1
316,2,1,1.585,0.585,0,78,7,1
317,1,0,1,1,0,52,6,1
317,2,1,2,1,0,53,7,1
317,3,2,3,1,1,54,8,1
317,4,3,4,1,0,55,9,1
317,5,4,5,1,0,56,10,1
317,6,5,6,1,0,57,11,1
317,7,6,7,1,0,58,12,1
317,8,7,8,1,0,59,13,1
317,9,8,9,1,0,60,14,1
317,10,9,9.514,0.514,1,61,15,1
318,1,0,1,1,0,58,4,1
318,2,1,2,1,0,59,5,1
318,3,2,3,1,0,60,6,1
318,4,3,4,1,0,61,7,1
318,5,4,5,1,0,62,8,1
318,6,5,6,1,0,63,9,1
318,7,6,7,1,0,64,10,1
318,8,7,7.92,0.92,0,65,11,1
319,1,0,1,1,0,24,18,1
319,2,1,2,1,0,25,19,1
319,3,2,3,1,1,26,20,1
319,4,3,4,1,0,27,21,1
319,5,4,5,1,1,28,22,1
319,6,5,6,1,0,29,23,1
319,7,6,7,1,1,30,24,1
319,8,7,8,1,0,31,25,1
319,9,8,9,1,0,32,26,1
319,10,9,9.494,0.494,0,33,27,1
320,1,0,1,1,1,56,9,1
320,2,1,2,1,0,57,10,1
320,3,2,2.158,0.158,0,58,11,1
321,1,0,1,1,0,33,11,1
321,2,1,2,1,0,34,12,1
321,3,2,3,1,1,35,13,1
321,4,3,4,1,1,36,14,1
321,5,4,5,1,1,37,15,1
321,6,5,5.466,0.466,0,38,16,1
322,1,0,1,1,0,32,8,1
322,2,1,2,1,0,33,9,1
322,3,2,3,1,1,34,10,1
322,4,3,4,1,0,35,11,1
322,5,4,4.079,0.079,0,36,12,1
323,1,0,1,1,0,61,8,1
323,2,1,2,1,0,62,9,1
323,3,2,2.075,0.075,0,63,10,1
324,1,0,1,1,0,44,12,1
324,2,1,1.839,0.839,0,45,13,1
325,1,0,0.722,0.722,0,71,1,1
