"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
156,6,5,6,1,0,63,7,1
156,7,6,7,1,0,64,8,1
156,8,7,7.939,0.939,0,65,9,1
157,1,0,1,1,0,42,3,1
157,2,1,1.453,0.453,0,43,4,1
158,1,0,1,1,0,54,7,1
158,2,1,2,1,0,55,8,1
158,3,2,3,1,0,56,9,1
158,4,3,3.422,0.422,0,57,10,1
159,1,0,1,1,0,72,13,1
159,2,1,2,1,0,73,14,1
159,3,2,2.634,0.634,0,74,15,1
160,1,0,1,1,0,36,10,1
160,2,1,2,1,0,37,11,1
160,3,2,3,1,0,38,12,1
160,4,3,4,1,0,39,13,1
160,5,4,5,1,0,40,14,1
160,6,5,5.013,0.013,0,41,15,1
161,1,0,1,1,0,62,16,1
161,2,1,2,1,0,63,17,1
161,3,2,3,1,0,64,18,1
161,4,3,3.661,0.661,0,65,19,1
162,1,0,1,1,0,69,9,1
162,2,1,2,1,0,70,10,1
162,3,2,3,1,0,71,11,1
162,4,3,4,1,0,72,12,1
162,5,4,5,1,0,73,13,1
162,6,5,6,1,0,74,14,1
162,7,6,6.596,0.596,0,75,15,1
163,1,0,0.588,0.588,0,40,13,1
164,1,0,1,1,0,68,11,1
164,2,1,2,1,0,69,12,1
164,3,2,3,1,0,70,13,1
164,4,3,4,1,0,71,14,1
164,5,4,4.065,0.065,0,72,15,1
165,1,0,1,1,0,31,8,1
165,2,1,2,1,1,32,9,1
165,3,2,3,1,0,33,10,1
165,4,3,4,1,0,34,11,1
165,5,4,5,1,0,35,12,1
165,6,5,6,1,0,36,13,1
165,7,6,7,1,0,37,14,1
165,8,7,7.139,0.139,0,38,15,1
166,1,0,1,1,0,46,4,1
166,2,1,2,1,0,47,5,1
166,3,2,3,1,0,48,6,1
166,4,3,4,1,0,49,7,1
166,5,4,4.033,0.033,0,50,8,1
167,1,0,1,1,2,64,16,1
167,2,1,2,1,0,65,17,1
167,3,2,2.498,0.498,0,66,18,1
168,1,0,1,1,1,27,9,1
168,2,1,2,1,0,28,10,1
168,3,2,3,1,1,29,11,1
168,4,3,4,1,0,30,12,1
168,5,4,5,1,0,31,13,1
168,6,5,6,1,0,32,14,1
168,7,6,7,1,0,33,15,1
168,8,7,8,1,1,34,16,1
168,9,8,8.431,0.431,1,35,17,1
169,1,0,1,1,0,56,8,1
169,2,1,1.829,0.829,0,57,9,1
170,1,0,1,1,0,22,10,1
170,2,1,2,1,1,23,11,1
170,3,2,3,1,0,24,12,1
170,4,3,3.51,0.51,0,25,13,1
171,1,0,1,1,0,52,12,1
171,2,1,2,1,0,53,13,1
171,3,2,2.564,0.564,1,54,14,1
172,1,0,1,1,0,22,17,1
172,2,1,2,1,0,23,18,1
172,3,2,2.504,0.504,0,24,19,1
173,1,0,1,1,0,42,3,1
173,2,1,1.52,0.52,0,43,4,1
174,1,0,1,1,0,50,11,1
174,2,1,2,1,0,51,12,1
174,3,2,3,1,0,52,13,1
174,4,3,4,1,0,53,14,1
174,5,4,5,1,0,54,15,1
174,6,5,5.551,0.551,0,55,16,1
175,1,0,1,1,0,41,6,1
175,2,1,2,1,0,42,7,1
175,3,2,3,1,0,43,8,1
175,4,3,4,1,0,44,9,1
175,5,4,5,1,0,45,10,1
175,6,5,6,1,0,46,11,1
175,7,6,7,1,0,47,12,1
175,8,7,7.824,0.824,0,48,13,1
176,1,0,1,1,0,51,4,1
176,2,1,2,1,0,52,5,1
176,3,2,3,1,0,53,6,1
176,4,3,4,1,0,54,7,1
176,5,4,5,1,0,55,8,1
176,6,5,5.998,0.998,0,56,9,1
177,1,0,1,1,0,27,7,1
177,2,1,2,1,0,28,8,1
177,3,2,3,1,0,29,9,1
177,4,3,3.596,0.596,0,30,10,1
178,1,0,1,1,0,51,11,1
178,2,1,2,1,0,52,12,1
178,3,2,3,1,0,53,13,1
178,4,3,4,1,0,54,14,1
178,5,4,5,1,0,55,15,1
178,6,5,5.477,0.477,0,56,16,1
179,1,0,1,1,0,18,15,1
179,2,1,1.355,0.355,0,19,16,1
180,1,0,0.14,0.14,0,31,8,1
181,1,0,1,1,0,52,1,1
181,2,1,2,1,0,53,2,1
181,3,2,3,1,0,54,3,1
181,4,3,4,1,0,55,4,1
181,5,4,5,1,0,56,5,1
181,6,5,6,1,0,57,6,1
181,7,6,7,1,0,58,7,1
181,8,7,8,1,0,59,8,1
181,9,8,8.318,0.318,0,60,9,1
182,1,0,1,1,0,58,19,1
182,2,1,2,1,0,59,20,1
182,3,2,3,1,0,60,21,1
182,4,3,4,1,0,61,22,1
182,5,4,5,1,0,62,23,1
182,6,5,5.86,0.86,0,63,24,1
183,1,0,1,1,0,23,4,1
183,2,1,2,1,0,24,5,1
183,3,2,3,1,0,25,6,1
183,4,3,4,1,0,26,7,1
183,5,4,4.926,0.926,0,27,8,1
184,1,0,0.1,0.1,0,30,4,1
185,1,0,1,1,0,54,13,1
185,2,1,2,1,0,55,14,1
185,3,2,2.707,0.707,1,56,15,1
186,1,0,1,1,0,51,9,1
186,2,1,2,1,0,52,10,1
186,3,2,3,1,1,53,11,1
186,4,3,3.695,0.695,0,54,12,1
187,1,0,1,1,0,51,7,1
187,2,1,2,1,0,52,8,1
187,3,2,2.433,0.433,0,53,9,1
188,1,0,1,1,0,61,8,1
188,2,1,2,1,0,62,9,1
188,3,2,2.977,0.977,0,63,10,1
189,1,0,1,1,0,32,12,1
189,2,1,2,1,0,33,13,1
189,3,2,3,1,1,34,14,1
189,4,3,4,1,0,35,15,1
189,5,4,5,1,0,36,16,1
189,6,5,6,1,0,37,17,1
189,7,6,6.845,0.845,0,38,18,1
190,1,0,1,1,0,39,4,1
190,2,1,2,1,0,40,5,1
190,3,2,3,1,1,41,6,1
190,4,3,4,1,0,42,7,1
190,5,4,5,1,1,43,8,1
190,6,5,6,1,2,44,9,1
190,7,6,7,1,0,45,10,1
190,8,7,7.948,0.948,2,46,11,1
191,1,0,1,1,0,48,9,1
191,2,1,2,1,0,49,10,1
191,3,2,3,1,0,50,11,1
191,4,3,3.62,0.62,0,51,12,1
192,1,0,1,1,2,27,10,1
192,2,1,2,1,0,28,11,1
192,3,2,2.7,0.7,0,29,12,1
193,1,0,1,1,0,50,12,1
193,2,1,1.221,0.221,0,51,13,1
194,1,0,1,1,0,39,12,1
194,2,1,2,1,1,40,13,1
194,3,2,3,1,0,41,14,1
194,4,3,4,1,0,42,15,1
194,5,4,5,1,0,43,16,1
194,6,5,6,1,0,44,17,1
194,7,6,7,1,0,45,18,1
194,8,7,8,1,1,46,19,1
194,9,8,8.234,0.234,0,47,20,1
195,1,0,1,1,0,37,3,1
195,2,1,2,1,0,38,4,1
195,3,2,3,1,0,39,5,1
195,4,3,4,1,1,40,6,1
195,5,4,4.25,0.25,0,41,7,1
196,1,0,1,1,1,72,9,1
196,2,1,1.678,0.678,0,73,10,1
197,1,0,1,1,0,46,8,1
197,2,1,1.524,0.524,0,47,9,1
198,1,0,1,1,0,41,8,1
198,2,1,2,1,0,42,9,1
198,3,2,3,1,0,43,10,1
198,4,3,4,1,1,44,11,1
198,5,4,5,1,0,45,12,1
198,6,5,5.376,0.376,0,46,13,1
199,1,0,1,1,0,47,4,1
199,2,1,2,1,0,48,5,1
199,3,2,3,1,0,49,6,1
199,4,3,4,1,0,50,7,1
199,5,4,5,1,0,51,8,1
199,6,5,6,1,0,52,9,1
199,7,6,6.074,0.074,0,53,10,1
200,1,0,1,1,0,61,6,1
200,2,1,1.511,0.511,0,62,7,1
201,1,0,1,1,0,54,10,1
201,2,1,2,1,0,55,11,1
201,3,2,3,1,0,56,12,1
201,4,3,4,1,0,57,13,1
201,5,4,5,1,0,58,14,1
201,6,5,6,1,0,59,15,1
201,7,6,7,1,0,60,16,1
201,8,7,7.475,0.475,0,61,17,1
202,1,0,0.1,0.1,0,61,8,1
203,1,0,0.886,0.886,0,33,5,1
204,1,0,1,1,0,31,8,1
204,2,1,2,1,0,32,9,1
204,3,2,3,1,0,33,10,1
204,4,3,3.774,0.774,0,34,11,1
205,1,0,1,1,0,32,3,1
205,2,1,2,1,0,33,4,1
205,3,2,3,1,0,34,5,1
205,4,3,4,1,0,35,6,1
205,5,4,5,1,0,36,7,1
205,6,5,6,1,0,37,8,1
205,7,6,7,1,0,38,9,1
205,8,7,7.265,0.265,0,39,10,1
206,1,0,1,1,0,26,1,1
206,2,1,1.449,0.449,0,27,2,1
207,1,0,1,1,0,43,10,1
207,2,1,2,1,0,44,11,1
207,3,2,2.034,0.034,0,45,12,1
208,1,0,1,1,0,64,7,1
208,2,1,2,1,0,65,8,1
208,3,2,2.067,0.067,0,66,9,1
209,1,0,1,1,0,43,14,1
209,2,1,2,1,0,44,15,1
209,3,2,3,1,0,45,16,1
209,4,3,4,1,0,46,17,1
209,5,4,4.596,0.596,1,47,18,1
210,1,0,1,1,0,52,4,1
210,2,1,2,1,0,53,5,1
210,3,2,3,1,0,54,6,1
210,4,3,4,1,0,55,7,1
210,5,4,5,1,0,56,8,1
210,6,5,5.982,0.982,0,57,9,1
211,1,0,1,1,1,45,18,1
211,2,1,1.255,0.255,0,46,19,1
212,1,0,1,1,0,39,10,1
212,2,1,2,1,0,40,11,1
212,3,2,2.98,0.98,0,41,12,1
213,1,0,1,1,0,26,12,1
213,2,1,2,1,0,27,13,1
213,3,2,2.482,0.482,0,28,14,1
214,1,0,1,1,0,43,6,1
214,2,1,2,1,1,44,7,1
214,3,2,2.237,0.237,0,45,8,1
215,1,0,1,1,1,42,5,1
215,2,1,1.949,0.949,0,43,6,1
216,1,0,1,1,1,39,3,1
216,2,1,2,1,0,40,4,1
216,3,2,3,1,0,41,5,1
216,4,3,4,1,1,42,6,1
216,5,4,4.526,0.526,0,43,7,1
217,1,0,1,1,0,66,10,1
217,2,1,2,1,0,67,11,1
217,3,2,3,1,0,68,12,1
217,4,3,4,1,0,69,13,1
217,5,4,5,1,0,70,14,1
217,6,5,6,1,0,71,15,1
217,7,6,7,1,0,72,16,1
217,8,7,7.379,0.379,0,73,17,1
218,1,0,1,1,0,56,9,1
218,2,1,1.081,0.081,0,57,10,1
219,1,0,1,1,0,36,9,1
219,2,1,2,1,0,37,10,1
219,3,2,3,1,2,38,11,1
219,4,3,4,1,0,39,12,1
219,5,4,5,1,0,40,13,1
219,6,5,6,1,0,41,14,1
219,7,6,7,1,1,42,15,1
219,8,7,8,1,0,43,16,1
219,9,8,9,1,1,44,17,1
219,10,9,9.34,0.34,0,45,18,1
220,1,0,1,1,0,60,12,1
220,2,1,2,1,1,61,13,1
220,3,2,3,1,0,62,14,1
220,4,3,4,1,0,63,15,1
220,5,4,5,1,0,64,16,1
220,6,5,5.95,0.95,0,65,17,1
221,1,0,1,1,1,18,12,1
221,2,1,2,1,0,19,13,1
221,3,2,3,1,0,20,14,1
221,4,3,4,1,0,21,15,1
221,5,4,5,1,1,22,16,1
221,6,5,5.005,0.005,0,23,17,1
222,1,0,1,1,0,75,4,1
222,2,1,2,1,0,76,5,1
222,3,2,3,1,0,77,6,1
222,4,3,4,1,0,78,7,1
222,5,4,5,1,0,79,8,1
222,6,5,5.487,0.487,0,80,9,1
223,1,0,1,1,0,40,6,1
223,2,1,2,1,0,41,7,1
223,3,2,3,1,0,42,8,1
223,4,3,4,1,0,43,9,1
223,5,4,5,1,0,44,10,1
223,6,5,6,1,0,45,11,1
223,7,6,7,1,0,46,12,1
223,8,7,8,1,0,47,13,1
223,9,8,9,1,0,48,14,1
223,10,9,9.14,0.14,0,49,15,1
224,1,0,1,1,0,71,7,1
224,2,1,2,1,0,72,8,1
224,3,2,3,1,0,73,9,1
224,4,3,4,1,0,74,10,1
224,5,4,5,1,0,75,11,1
224,6,5,6,1,0,76,12,1
224,7,6,6.763,0.763,0,77,13,1
225,1,0,1,1,0,61,11,1
225,2,1,2,1,0,62,12,1
225,3,2,3,1,0,63,13,1
225,4,3,4,1,0,64,14,1
225,5,4,5,1,0,65,15,1
225,6,5,5.359,0.359,0,66,16,1
226,1,0,1,1,0,46,6,1
226,2,1,1.928,0.928,0,47,7,1
227,1,0,1,1,0,56,11,1
227,2,1,2,1,0,57,12,1
227,3,2,3,1,1,58,13,1
227,4,3,4,1,0,59,14,1
227,5,4,5,1,0,60,15,1
227,6,5,6,1,0,61,16,1
227,7,6,6.969,0.969,0,62,17,1
228,1,0,1,1,0,32,13,1
228,2,1,2,1,0,33,14,1
228,3,2,3,1,0,34,15,1
228,4,3,4,1,1,35,16,1
228,5,4,5,1,0,36,17,1
228,6,5,6,1,0,37,18,1
228,7,6,7,1,0,38,19,1
228,8,7,7.166,0.166,0,39,20,1
229,1,0,1,1,0,45,15,1
229,2,1,1.442,0.442,0,46,16,1
230,1,0,1,1,0,69,5,1
230,2,1,2,1,1,70,6,1
230,3,2,2.564,0.564,0,71,7,1
231,1,0,1,1,0,48,12,1
231,2,1,2,1,0,49,13,1
231,3,2,3,1,0,50,14,1
231,4,3,4,1,1,51,15,1
231,5,4,4.888,0.888,0,52,16,1
232,1,0,1,1,0,25,0,1
232,2,1,2,1,0,26,1,1
232,3,2,3,1,1,27,2,1
232,4,3,4,1,1,28,3,1
232,5,4,4.475,0.475,0,29,4,1
233,1,0,1,1,0,25,7,1
233,2,1,2,1,0,26,8,1
233,3,2,3,1,0,27,9,1
233,4,3,4,1,0,28,10,1
233,5,4,5,1,0,29,11,1
233,6,5,6,1,0,30,12,1
233,7,6,7,1,0,31,13,1
233,8,7,8,1,0,32,14,1
233,9,8,9,1,0,33,15,1
233,10,9,9.655,0.655,0,34,16,1
234,1,0,1,1,0,21,18,1
234,2,1,2,1,0,22,19,1
234,3,2,3,1,0,23,20,1
234,4,3,4,1,0,24,21,1
234,5,4,5,1,0,25,22,1
234,6,5,6,1,1,26,23,1
234,7,6,7,1,1,27,24,1
234,8,7,8,1,0,28,25,1
234,9,8,9,1,2,29,26,1
234,10,9,9.997,0.997,2,30,27,1
235,1,0,1,1,0,36,10,1
235,2,1,1.059,0.059,0,37,11,1
236,1,0,1,1,0,42,6,1
236,2,1,2,1,0,43,7,1
236,3,2,3,1,0,44,8,1
236,4,3,3.261,0.261,0,45,9,1
237,1,0,1,1,0,57,0,1
237,2,1,1.249,0.249,0,58,1,1
238,1,0,1,1,1,18,7,1
238,2,1,2,1,0,19,8,1
238,3,2,3,1,2,20,9,1
238,4,3,4,1,1,21,10,1
238,5,4,5,1,0,22,11,1
238,6,5,5.897,0.897,1,23,12,1
239,1,0,1,1,0,48,9,1
239,2,1,2,1,0,49,10,1
239,3,2,3,1,0,50,11,1
239,4,3,4,1,0,51,12,1
239,5,4,5,1,0,52,13,1
239,6,5,6,1,0,53,14,1
239,7,6,6.69,0.69,0,54,15,1
240,1,0,1,1,0,44,10,1
240,2,1,2,1,0,45,11,1
240,3,2,3,1,0,46,12,1
240,4,3,4,1,0,47,13,1
240,5,4,4.831,0.831,0,48,14,1
241,1,0,1,1,0,37,10,1
241,2,1,2,1,0,38,11,1
241,3,2,3,1,0,39,12,1
241,4,3,4,1,0,40,13,1
241,5,4,5,1,0,41,14,1
241,6,5,5.223,0.223,0,42,15,1
242,1,0,0.887,0.887,0,30,8,1
243,1,0,1,1,0,58,11,1
243,2,1,2,1,0,59,12,1
243,3,2,2.786,0.786,0,60,13,1
244,1,0,1,1,0,53,18,1
244,2,1,2,1,1,54,19,1
244,3,2,3,1,2,55,20,1
244,4,3,4,1,0,56,21,1
244,5,4,5,1,0,57,22,1
244,6,5,5.98,0.98,0,58,23,1
245,1,0,1,1,0,56,8,1
245,2,1,2,1,0,57,9,1
245,3,2,3,1,0,58,10,1
245,4,3,4,1,0,59,11,1
245,5,4,5,1,0,60,12,1
245,6,5,6,1,0,61,13,1
245,7,6,7,1,0,62,14,1
245,8,7,7.645,0.645,0,63,15,1
246,1,0,1,1,0,31,6,1
246,2,1,1.256,0.256,0,32,7,1
247,1,0,1,1,0,36,3,1
247,2,1,1.555,0.555,0,37,4,1
248,1,0,1,1,0,31,11,1
248,2,1,2,1,0,32,12,1
248,3,2,3,1,1,33,13,1
248,4,3,4,1,0,34,14,1
248,5,4,5,1,0,35,15,1
248,6,5,6,1,0,36,16,1
248,7,6,6.563,0.563,0,37,17,1
249,1,0,1,1,0,35,11,1
249,2,1,2,1,0,36,12,1
249,3,2,3,1,0,37,13,1
249,4,3,4,1,0,38,14,1
249,5,4,5,1,0,39,15,1
249,6,5,6,1,0,40,16,1
249,7,6,7,1,0,41,17,1
249,8,7,8,1,1,42,18,1
249,9,8,9,1,1,43,19,1
249,10,9,9.595,0.595,0,44,20,1
250,1,0,1,1,0,54,14,1
250,2,1,2,1,0,55,15,1
250,3,2,3,1,0,56,16,1
250,4,3,4,1,0,57,17,1
250,5,4,4.784,0.784,0,58,18,1
251,1,0,1,1,0,47,12,1
251,2,1,2,1,0,48,13,1
251,3,2,3,1,0,49,14,1
251,4,3,4,1,0,50,15,1
251,5,4,4.358,0.358,0,51,16,1
252,1,0,1,1,0,56,8,1
252,2,1,1.226,0.226,0,57,9,1
253,1,0,1,1,0,64,10,1
253,2,1,2,1,0,65,11,1
253,3,2,3,1,0,66,12,1
253,4,3,4,1,0,67,13,1
253,5,4,5,1,0,68,14,1
253,6,5,6,1,0,69,15,1
253,7,6,7,1,0,70,16,1
253,8,7,8,1,0,71,17,1
253,9,8,9,1,0,72,18,1
253,10,9,9.568,0.568,0,73,19,1
254,1,0,1,1,0,39,9,1
254,2,1,2,1,0,40,10,1
254,3,2,3,1,0,41,11,1
254,4,3,3.125,0.125,0,42,12,1
255,1,0,1,1,0,57,5,1
255,2,1,2,1,0,58,6,1
255,3,2,2.317,0.317,0,59,7,1
256,1,0,1,1,0,27,4,1
256,2,1,1.813,0.813,0,28,5,1
257,1,0,1,1,0,18,15,1
257,2,1,2,1,0,19,16,1
257,3,2,3,1,0,20,17,1
257,4,3,4,1,0,21,18,1
257,5,4,5,1,0,22,19,1
257,6,5,6,1,0,23,20,1
257,7,6,7,1,1,24,21,1
257,8,7,8,1,0,25,22,1
257,9,8,8.288,0.288,0,26,23,1
258,1,0,1,1,0,35,6,1
258,2,1,2,1,0,36,7,1
258,3,2,3,1,0,37,8,1
258,4,3,4,1,0,38,9,1
258,5,4,5,1,1,39,10,1
258,6,5,6,1,1,40,11,1
258,7,6,6.789,0.789,0,41,12,1
259,1,0,1,1,0,30,13,1
259,2,1,2,1,0,31,14,1
259,3,2,3,1,0,32,15,1
259,4,3,4,1,0,33,16,1
259,5,4,4.607,0.607,0,34,17,1
260,1,0,1,1,0,62,9,1
260,2,1,2,1,0,63,10,1
260,3,2,3,1,0,64,11,1
260,4,3,4,1,0,65,12,1
260,5,4,5,1,0,66,13,1
260,6,5,6,1,0,67,14,1
260,7,6,7,1,1,68,15,1
260,8,7,7.295,0.295,0,69,16,1
261,1,0,1,1,0,41,4,1
261,2,1,1.335,0.335,0,42,5,1
262,1,0,1,1,0,34,2,1
262,2,1,2,1,0,35,3,1
262,3,2,3,1,0,36,4,1
262,4,3,4,1,0,37,5,1
262,5,4,5,1,0,38,6,1
262,6,5,6,1,0,39,7,1
262,7,6,7,1,1,40,8,1
262,8,7,7.294,0.294,0,41,9,1
263,1,0,1,1,0,66,11,1
263,2,1,2,1,0,67,12,1
263,3,2,2.387,0.387,0,68,13,1
264,1,0,1,1,0,35,10,1
264,2,1,1.744,0.744,0,36,11,1
265,1,0,1,1,0,36,5,1
265,2,1,2,1,0,37,6,1
265,3,2,3,1,0,38,7,1
265,4,3,4,1,0,39,8,1
265,5,4,5,1,0,40,9,1
265,6,5,6,1,0,41,10,1
265,7,6,7,1,0,42,11,1
265,8,7,7.999,0.999,0,43,12,1
266,1,0,1,1,0,27,6,1
266,2,1,2,1,0,28,7,1
266,3,2,3,1,0,29,8,1
266,4,3,3.786,0.786,0,30,9,1
267,1,0,1,1,0,29,9,1
267,2,1,2,1,0,30,10,1
267,3,2,3,1,0,31,11,1
267,4,3,4,1,0,32,12,1
267,5,4,5,1,0,33,13,1
267,6,5,6,1,0,34,14,1
267,7,6,7,1,0,35,15,1
267,8,7,8,1,0,36,16,1
267,9,8,8.819,0.819,0,37,17,1
268,1,0,1,1,0,34,15,1
268,2,1,1.106,0.106,0,35,16,1
269,1,0,1,1,0,38,5,1
269,2,1,1.897,0.897,0,39,6,1
270,1,0,1,1,0,51,6,1
270,2,1,2,1,0,52,7,1
270,3,2,3,1,1,53,8,1
270,4,3,3.716,0.716,0,54,9,1
271,1,0,1,1,0,52,12,1
271,2,1,2,1,0,53,13,1
271,3,2,3,1,0,54,14,1
271,4,3,3.247,0.247,0,55,15,1
272,1,0,1,1,0,59,9,1
272,2,1,2,1,0,60,10,1
272,3,2,3,1,0,61,11,1
272,4,3,4,1,0,62,12,1
272,5,4,4.371,0.371,0,63,13,1
273,1,0,1,1,0,72,9,1
273,2,1,2,1,0,73,10,1
273,3,2,3,1,0,74,11,1
273,4,3,4,1,0,75,12,1
273,5,4,5,1,0,76,13,1
273,6,5,6,1,0,77,14,1
273,7,6,7,1,0,78,15,1
273,8,7,8,1,0,79,16,1
273,9,8,8.897,0.897,0,80,17,1
274,1,0,1,1,0,57,1,1
274,2,1,2,1,0,58,2,1
274,3,2,3,1,0,59,3,1
274,4,3,4,1,0,60,4,1
274,5,4,4.358,0.358,0,61,5,1
275,1,0,1,1,0,59,6,1
275,2,1,1.531,0.531,0,60,7,1
276,1,0,1,1,0,64,10,1
276,2,1,2,1,1,65,11,1
276,3,2,3,1,0,66,12,1
276,4,3,4,1,0,67,13,1
276,5,4,5,1,0,68,14,1
276,6,5,6,1,0,69,15,1
276,7,6,6.505,0.505,0,70,16,1
277,1,0,1,1,0,43,11,1
277,2,1,2,1,0,44,12,1
277,3,2,3,1,0,45,13,1
277,4,3,4,1,0,46,14,1
277,5,4,5,1,0,47,15,1
277,6,5,6,1,0,48,16,1
277,7,6,6.128,0.128,0,49,17,1
278,1,0,1,1,0,42,0,1
278,2,1,2,1,0,43,1,1
278,3,2,2.527,0.527,0,44,2,1
279,1,0,1,1,0,45,11,1
279,2,1,2,1,1,46,12,1
279,3,2,3,1,0,47,13,1
279,4,3,4,1,1,48,14,1
279,5,4,4.826,0.826,0,49,15,1
280,1,0,1,1,0,34,8,1
280,2,1,2,1,0,35,9,1
280,3,2,3,1,0,36,10,1
280,4,3,3.555,0.555,0,37,11,1
281,1,0,1,1,0,74,9,1
281,2,1,2,1,0,75,10,1
281,3,2,3,1,0,76,11,1
281,4,3,4,1,0,77,12,1
281,5,4,4.685,0.685,0,78,13,1
282,1,0,1,1,0,51,0,1
282,2,1,1.896,0.896,0,52,1,1
283,1,0,1,1,0,41,8,1
283,2,1,2,1,0,42,9,1
283,3,2,3,1,0,43,10,1
283,4,3,4,1,0,44,11,1
283,5,4,5,1,1,45,12,1
283,6,5,5.829,0.829,0,46,13,1
284,1,0,1,1,0,38,12,1
284,2,1,2,1,0,39,13,1
284,3,2,3,1,1,40,14,1
284,4,3,4,1,0,41,15,1
284,5,4,5,1,0,42,16,1
284,6,5,5.351,0.351,0,43,17,1
285,1,0,1,1,0,62,13,1
285,2,1,2,1,0,63,14,1
285,3,2,2.457,0.457,0,64,15,1
286,1,0,1,1,0,59,8,1
286,2,1,2,1,0,60,9,1
286,3,2,3,1,0,61,10,1
286,4,3,4,1,0,62,11,1
286,5,4,4.079,0.079,0,63,12,1
287,1,0,1,1,1,30,3,1
287,2,1,1.465,0.465,0,31,4,1
288,1,0,1,1,0,37,10,1
288,2,1,2,1,0,38,11,1
288,3,2,2.223,0.223,0,39,12,1
289,1,0,1,1,0,54,6,1
289,2,1,1.095,0.095,0,55,7,1
290,1,0,1,1,0,20,7,1
290,2,1,2,1,0,21,8,1
290,3,2,2.171,0.171,0,22,9,1
291,1,0,1,1,0,32,2,1
291,2,1,2,1,0,33,3,1
291,3,2,3,1,1,34,4,1
291,4,3,4,1,0,35,5,1
291,5,4,5,1,0,36,6,1
291,6,5,6,1,0,37,7,1
291,7,6,7,1,0,38,8,1
291,8,7,8,1,0,39,9,1
291,9,8,9,1,0,40,10,1
291,10,9,9.694,0.694,0,41,11,1
292,1,0,1,1,0,52,6,1
292,2,1,2,1,0,53,7,1
292,3,2,3,1,1,54,8,1
292,4,3,3.149,0.149,0,55,9,1
293,1,0,1,1,0,35,5,1
293,2,1,2,1,0,36,6,1
293,3,2,3,1,0,37,7,1
293,4,3,3.048,0.048,0,38,8,1
294,1,0,1,1,0,42,6,1
294,2,1,1.001,0.001,0,43,7,1
295,1,0,1,1,0,40,2,1
295,2,1,1.034,0.034,0,41,3,1
296,1,0,1,1,0,32,11,1
296,2,1,2,1,1,33,12,1
296,3,2,3,1,0,34,13,1
296,4,3,3.086,0.086,0,35,14,1
297,1,0,1,1,0,31,3,1
297,2,1,2,1,0,32,4,1
297,3,2,3,1,0,33,5,1
297,4,3,3.354,0.354,0,34,6,1
298,1,0,1,1,0,65,5,1
298,2,1,2,1,1,66,6,1
298,3,2,3,1,0,67,7,1
298,4,3,4,1,0,68,8,1
298,5,4,5,1,0,69,9,1
298,6,5,6,1,0,70,10,1
298,7,6,7,1,0,71,11,1
298,8,7,8,1,0,72,12,1
298,9,8,8.072,0.072,0,73,13,1
299,1,0,1,1,0,45,14,1
299,2,1,1.331,0.331,0,46,15,1
300,1,0,1,1,0,58,14,1
300,2,1,2,1,0,59,15,1
300,3,2,3,1,0,60,16,1
300,4,3,3.99,0.99,0,61,17,1
301,1,0,1,1,0,47,0,1
301,2,1,2,1,0,48,1,1
301,3,2,2.302,0.302,0,49,2,1
302,1,0,0.985,0.985,0,36,5,1
303,1,0,1,1,0,59,13,1
303,2,1,1.666,0.666,0,60,14,1
304,1,0,1,1,0,39,13,1
304,2,1,2,1,1,40,14,1
304,3,2,3,1,0,41,15,1
304,4,3,4,1,0,42,16,1
304,5,4,5,1,0,43,17,1
304,6,5,6,1,0,44,18,1
304,7,6,7,1,1,45,19,1
304,8,7,8,1,0,46,20,1
304,9,8,8.853,0.853,1,47,21,1
305,1,0,1,1,0,53,7,1
305,2,1,2,1,0,54,8,1
305,3,2,3,1,0,55,9,1
305,4,3,3.724,0.724,0,56,10,1
306,1,0,1,1,0,34,11,1
306,2,1,2,1,0,35,12,1
306,3,2,3,1,0,36,13,1
306,4,3,4,1,0,37,14,1
306,5,4,5,1,0,38,15,1
306,6,5,6,1,1,39,16,1
306,7,6,7,1,1,40,17,1
306,8,7,8,1,0,41,18,1
306,9,8,9,1,0,42,19,1
306,10,9,9.077,0.077,0,43,20,1
307,1,0,1,1,0,62,7,1
307,2,1,2,1,1,63,8,1
307,3,2,2.055,0.055,0,64,9,1
308,1,0,1,1,0,49,12,1
308,2,1,2,1,0,50,13,1
308,3,2,3,1,0,51,14,1
308,4,3,4,1,0,52,15,1
308,5,4,5,1,0,53,16,1
308,6,5,6,1,0,54,17,1
308,7,6,7,1,0,55,18,1
308,8,7,8,1,0,56,19,1
308,9,8,8.778,0.778,0,57,20,1
309,1,0,1,1,0,52,12,1
309,2,1,2,1,0,53,13,1
309,3,2,3,1,0,54,14,1
309,4,3,4,1,0,55,15,1
309,5,4,5,1,0,56,16,1
309,6,5,6,1,0,57,17,1
309,7,6,7,1,0,58,18,1
309,8,7,8,1,0,59,19,1
309,9,8,9,1,0,60,20,1
309,10,9,9.284,0.284,0,61,21,1
310,1,0,1,1,0,42,12,1
310,2,1,2,1,0,43,13,1
310,3,2,2.445,0.445,0,44,14,1
311,1,0,1,1,0,57,2,1
311,2,1,2,1,0,58,3,1
311,3,2,3,1,0,59,4,1
311,4,3,4,1,0,60,5,1
311,5,4,5,1,0,61,6,1
311,6,5,6,1,0,62,7,1
311,7,6,6.473,0.473,0,63,8,1
312,1,0,1,1,0,51,10,1
