"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
149,4,3,4,1,0,44,20,1
149,5,4,5,1,1,45,21,1
149,6,5,6,1,0,46,22,1
149,7,6,7,1,0,47,23,1
149,8,7,7.197,0.197,0,48,24,1
150,1,0,1,1,1,43,8,1
150,2,1,2,1,0,44,9,1
150,3,2,3,1,0,45,10,1
150,4,3,4,1,0,46,11,1
150,5,4,5,1,0,47,12,1
150,6,5,6,1,0,48,13,1
150,7,6,6.439,0.439,0,49,14,1
151,1,0,1,1,0,35,2,1
151,2,1,2,1,0,36,3,1
151,3,2,3,1,0,37,4,1
151,4,3,3.83,0.83,0,38,5,1
152,1,0,1,1,0,62,10,1
152,2,1,2,1,0,63,11,1
152,3,2,2.263,0.263,0,64,12,1
153,1,0,1,1,0,51,4,1
153,2,1,1.66,0.66,0,52,5,1
154,1,0,1,1,1,41,15,1
154,2,1,2,1,0,42,16,1
154,3,2,3,1,0,43,17,1
154,4,3,4,1,0,44,18,1
154,5,4,5,1,0,45,19,1
154,6,5,5.739,0.739,0,46,20,1
155,1,0,1,1,0,65,4,1
155,2,1,2,1,0,66,5,1
155,3,2,2.296,0.296,0,67,6,1
156,1,0,1,1,0,42,16,1
156,2,1,2,1,0,43,17,1
156,3,2,3,1,0,44,18,1
156,4,3,3.856,0.856,0,45,19,1
157,1,0,1,1,0,61,3,1
157,2,1,2,1,0,62,4,1
157,3,2,3,1,1,63,5,1
157,4,3,4,1,1,64,6,1
157,5,4,5,1,0,65,7,1
157,6,5,5.06,0.06,0,66,8,1
158,1,0,1,1,0,70,2,1
158,2,1,2,1,0,71,3,1
158,3,2,2.104,0.104,0,72,4,1
159,1,0,1,1,0,49,5,1
159,2,1,2,1,0,50,6,1
159,3,2,3,1,0,51,7,1
159,4,3,4,1,0,52,8,1
159,5,4,4.938,0.938,0,53,9,1
160,1,0,1,1,0,41,16,1
160,2,1,2,1,0,42,17,1
160,3,2,2.062,0.062,0,43,18,1
161,1,0,1,1,0,48,11,1
161,2,1,2,1,0,49,12,1
161,3,2,3,1,0,50,13,1
161,4,3,4,1,0,51,14,1
161,5,4,5,1,0,52,15,1
161,6,5,5.661,0.661,0,53,16,1
162,1,0,0.515,0.515,0,48,3,1
163,1,0,1,1,1,65,6,1
163,2,1,2,1,0,66,7,1
163,3,2,3,1,0,67,8,1
163,4,3,4,1,0,68,9,1
163,5,4,5,1,0,69,10,1
163,6,5,6,1,0,70,11,1
163,7,6,7,1,0,71,12,1
163,8,7,8,1,0,72,13,1
163,9,8,9,1,0,73,14,1
163,10,9,9.19,0.19,0,74,15,1
164,1,0,1,1,0,39,5,1
164,2,1,2,1,0,40,6,1
164,3,2,3,1,0,41,7,1
164,4,3,3.712,0.712,0,42,8,1
165,1,0,1,1,0,44,8,1
165,2,1,1.324,0.324,1,45,9,1
166,1,0,1,1,0,51,10,1
166,2,1,2,1,0,52,11,1
166,3,2,3,1,0,53,12,1
166,4,3,3.606,0.606,0,54,13,1
167,1,0,1,1,0,32,12,1
167,2,1,2,1,0,33,13,1
167,3,2,3,1,0,34,14,1
167,4,3,3.032,0.032,0,35,15,1
168,1,0,1,1,0,55,9,1
168,2,1,1.056,0.056,0,56,10,1
169,1,0,1,1,0,59,13,1
169,2,1,1.846,0.846,0,60,14,1
170,1,0,1,1,0,34,5,1
170,2,1,1.453,0.453,0,35,6,1
171,1,0,1,1,0,46,12,1
171,2,1,2,1,0,47,13,1
171,3,2,3,1,0,48,14,1
171,4,3,4,1,0,49,15,1
171,5,4,4.04,0.04,0,50,16,1
172,1,0,1,1,0,41,5,1
172,2,1,2,1,0,42,6,1
172,3,2,3,1,0,43,7,1
172,4,3,3.187,0.187,0,44,8,1
173,1,0,1,1,0,61,12,1
173,2,1,2,1,0,62,13,1
173,3,2,3,1,0,63,14,1
173,4,3,4,1,0,64,15,1
173,5,4,5,1,0,65,16,1
173,6,5,6,1,0,66,17,1
173,7,6,7,1,0,67,18,1
173,8,7,8,1,0,68,19,1
173,9,8,9,1,0,69,20,1
173,10,9,9.597,0.597,0,70,21,1
174,1,0,1,1,0,49,7,1
174,2,1,1.616,0.616,0,50,8,1
175,1,0,1,1,0,65,10,1
175,2,1,2,1,0,66,11,1
175,3,2,3,1,0,67,12,1
175,4,3,4,1,0,68,13,1
175,5,4,5,1,0,69,14,1
175,6,5,6,1,0,70,15,1
175,7,6,6.268,0.268,0,71,16,1
176,1,0,1,1,0,43,13,1
176,2,1,2,1,0,44,14,1
176,3,2,3,1,0,45,15,1
176,4,3,4,1,0,46,16,1
176,5,4,5,1,0,47,17,1
176,6,5,6,1,0,48,18,1
176,7,6,7,1,0,49,19,1
176,8,7,8,1,0,50,20,1
176,9,8,8.916,0.916,0,51,21,1
177,1,0,1,1,0,37,4,1
177,2,1,2,1,0,38,5,1
177,3,2,3,1,0,39,6,1
177,4,3,4,1,0,40,7,1
177,5,4,4.17,0.17,0,41,8,1
178,1,0,1,1,0,53,8,1
178,2,1,2,1,0,54,9,1
178,3,2,2.04,0.04,0,55,10,1
179,1,0,1,1,2,18,10,1
179,2,1,1.329,0.329,0,19,11,1
180,1,0,1,1,0,51,13,1
180,2,1,2,1,0,52,14,1
180,3,2,3,1,0,53,15,1
180,4,3,4,1,0,54,16,1
180,5,4,5,1,0,55,17,1
180,6,5,6,1,0,56,18,1
180,7,6,6.553,0.553,0,57,19,1
181,1,0,1,1,0,59,10,1
181,2,1,2,1,0,60,11,1
181,3,2,3,1,0,61,12,1
181,4,3,4,1,0,62,13,1
181,5,4,5,1,0,63,14,1
181,6,5,5.442,0.442,0,64,15,1
182,1,0,1,1,0,40,2,1
182,2,1,2,1,0,41,3,1
182,3,2,2.709,0.709,0,42,4,1
183,1,0,1,1,0,72,12,1
183,2,1,1.799,0.799,0,73,13,1
184,1,0,1,1,0,50,4,1
184,2,1,2,1,0,51,5,1
184,3,2,2.273,0.273,0,52,6,1
185,1,0,1,1,0,45,8,1
185,2,1,2,1,0,46,9,1
185,3,2,3,1,0,47,10,1
185,4,3,4,1,0,48,11,1
185,5,4,5,1,0,49,12,1
185,6,5,6,1,0,50,13,1
185,7,6,7,1,0,51,14,1
185,8,7,7.735,0.735,0,52,15,1
186,1,0,1,1,0,56,8,1
186,2,1,2,1,0,57,9,1
186,3,2,3,1,1,58,10,1
186,4,3,4,1,0,59,11,1
186,5,4,4.552,0.552,1,60,12,1
187,1,0,1,1,0,58,13,1
187,2,1,2,1,0,59,14,1
187,3,2,2.374,0.374,0,60,15,1
188,1,0,1,1,0,62,0,1
188,2,1,2,1,0,63,1,1
188,3,2,3,1,1,64,2,1
188,4,3,4,1,0,65,3,1
188,5,4,4.593,0.593,0,66,4,1
189,1,0,1,1,0,53,15,1
189,2,1,1.897,0.897,0,54,16,1
190,1,0,1,1,0,19,15,1
190,2,1,2,1,0,20,16,1
190,3,2,3,1,1,21,17,1
190,4,3,4,1,0,22,18,1
190,5,4,5,1,0,23,19,1
190,6,5,6,1,0,24,20,1
190,7,6,7,1,0,25,21,1
190,8,7,8,1,0,26,22,1
190,9,8,9,1,0,27,23,1
190,10,9,9.03,0.03,0,28,24,1
191,1,0,1,1,0,42,9,1
191,2,1,1.835,0.835,0,43,10,1
192,1,0,1,1,0,18,3,1
192,2,1,2,1,0,19,4,1
192,3,2,2.573,0.573,0,20,5,1
193,1,0,1,1,0,46,9,1
193,2,1,2,1,0,47,10,1
193,3,2,3,1,0,48,11,1
193,4,3,3.257,0.257,0,49,12,1
194,1,0,1,1,0,60,14,1
194,2,1,1.291,0.291,0,61,15,1
195,1,0,1,1,0,48,6,1
195,2,1,1.677,0.677,0,49,7,1
196,1,0,1,1,0,55,4,1
196,2,1,2,1,0,56,5,1
196,3,2,3,1,0,57,6,1
196,4,3,4,1,0,58,7,1
196,5,4,5,1,0,59,8,1
196,6,5,6,1,0,60,9,1
196,7,6,7,1,0,61,10,1
196,8,7,7.707,0.707,0,62,11,1
197,1,0,1,1,0,34,7,1
197,2,1,2,1,0,35,8,1
197,3,2,3,1,0,36,9,1
197,4,3,4,1,0,37,10,1
197,5,4,4.734,0.734,0,38,11,1
198,1,0,1,1,0,40,12,1
198,2,1,2,1,0,41,13,1
198,3,2,2.054,0.054,0,42,14,1
199,1,0,1,1,0,40,11,1
199,2,1,2,1,0,41,12,1
199,3,2,3,1,0,42,13,1
199,4,3,4,1,1,43,14,1
199,5,4,5,1,0,44,15,1
199,6,5,6,1,0,45,16,1
199,7,6,7,1,0,46,17,1
199,8,7,8,1,0,47,18,1
199,9,8,8.875,0.875,0,48,19,1
200,1,0,1,1,0,33,17,1
200,2,1,2,1,0,34,18,1
200,3,2,3,1,0,35,19,1
200,4,3,4,1,1,36,20,1
200,5,4,5,1,1,37,21,1
200,6,5,6,1,2,38,22,1
200,7,6,7,1,0,39,23,1
200,8,7,8,1,0,40,24,1
200,9,8,8.091,0.091,0,41,25,1
201,1,0,1,1,0,38,11,1
201,2,1,2,1,0,39,12,1
201,3,2,3,1,1,40,13,1
201,4,3,3.443,0.443,0,41,14,1
202,1,0,1,1,0,50,0,1
202,2,1,2,1,0,51,1,1
202,3,2,3,1,0,52,2,1
202,4,3,3.726,0.726,0,53,3,1
203,1,0,1,1,0,27,8,1
203,2,1,2,1,0,28,9,1
203,3,2,3,1,0,29,10,1
203,4,3,4,1,0,30,11,1
203,5,4,5,1,0,31,12,1
203,6,5,5.386,0.386,0,32,13,1
204,1,0,1,1,0,38,16,1
204,2,1,2,1,0,39,17,1
204,3,2,3,1,0,40,18,1
204,4,3,4,1,0,41,19,1
204,5,4,5,1,0,42,20,1
204,6,5,6,1,0,43,21,1
204,7,6,6.619,0.619,0,44,22,1
205,1,0,0.226,0.226,0,56,7,1
206,1,0,1,1,0,32,0,1
206,2,1,2,1,0,33,1,1
206,3,2,3,1,0,34,2,1
206,4,3,4,1,0,35,3,1
206,5,4,4.826,0.826,0,36,4,1
207,1,0,1,1,0,84,7,1
207,2,1,2,1,0,85,8,1
207,3,2,2.035,0.035,0,86,9,1
208,1,0,1,1,0,36,4,1
208,2,1,2,1,0,37,5,1
208,3,2,2.314,0.314,0,38,6,1
209,1,0,1,1,0,47,12,1
209,2,1,2,1,0,48,13,1
209,3,2,3,1,0,49,14,1
209,4,3,4,1,0,50,15,1
209,5,4,5,1,0,51,16,1
209,6,5,6,1,0,52,17,1
209,7,6,7,1,0,53,18,1
209,8,7,7.084,0.084,0,54,19,1
210,1,0,1,1,0,44,6,1
210,2,1,1.881,0.881,0,45,7,1
211,1,0,1,1,0,60,9,1
211,2,1,2,1,0,61,10,1
211,3,2,3,1,0,62,11,1
211,4,3,4,1,0,63,12,1
211,5,4,4.281,0.281,0,64,13,1
212,1,0,1,1,0,35,8,1
212,2,1,1.226,0.226,0,36,9,1
213,1,0,1,1,0,44,14,1
213,2,1,2,1,0,45,15,1
213,3,2,2.717,0.717,0,46,16,1
214,1,0,1,1,0,18,6,1
214,2,1,2,1,0,19,7,1
214,3,2,3,1,0,20,8,1
214,4,3,4,1,0,21,9,1
214,5,4,5,1,0,22,10,1
214,6,5,6,1,0,23,11,1
214,7,6,7,1,0,24,12,1
214,8,7,7.982,0.982,0,25,13,1
215,1,0,1,1,0,41,5,1
215,2,1,2,1,0,42,6,1
215,3,2,3,1,0,43,7,1
215,4,3,4,1,0,44,8,1
215,5,4,5,1,0,45,9,1
215,6,5,6,1,0,46,10,1
215,7,6,7,1,0,47,11,1
215,8,7,8,1,0,48,12,1
215,9,8,8.614,0.614,0,49,13,1
216,1,0,1,1,0,55,11,1
216,2,1,2,1,0,56,12,1
216,3,2,3,1,0,57,13,1
216,4,3,4,1,1,58,14,1
216,5,4,5,1,0,59,15,1
216,6,5,6,1,0,60,16,1
216,7,6,6.543,0.543,0,61,17,1
217,1,0,1,1,0,65,8,1
217,2,1,2,1,0,66,9,1
217,3,2,3,1,0,67,10,1
217,4,3,4,1,1,68,11,1
217,5,4,5,1,0,69,12,1
217,6,5,5.165,0.165,0,70,13,1
218,1,0,1,1,0,43,8,1
218,2,1,2,1,0,44,9,1
218,3,2,3,1,0,45,10,1
218,4,3,4,1,0,46,11,1
218,5,4,5,1,0,47,12,1
218,6,5,6,1,0,48,13,1
218,7,6,7,1,0,49,14,1
218,8,7,7.106,0.106,0,50,15,1
219,1,0,1,1,0,41,12,1
219,2,1,2,1,0,42,13,1
219,3,2,3,1,0,43,14,1
219,4,3,4,1,0,44,15,1
219,5,4,5,1,0,45,16,1
219,6,5,6,1,0,46,17,1
219,7,6,7,1,0,47,18,1
219,8,7,8,1,0,48,19,1
219,9,8,9,1,0,49,20,1
219,10,9,9.12,0.12,0,50,21,1
220,1,0,1,1,0,36,8,1
220,2,1,2,1,0,37,9,1
220,3,2,3,1,0,38,10,1
220,4,3,4,1,0,39,11,1
220,5,4,4.418,0.418,0,40,12,1
221,1,0,1,1,0,43,1,1
221,2,1,2,1,0,44,2,1
221,3,2,2.989,0.989,0,45,3,1
222,1,0,1,1,0,27,6,1
222,2,1,2,1,0,28,7,1
222,3,2,3,1,0,29,8,1
222,4,3,4,1,0,30,9,1
222,5,4,5,1,0,31,10,1
222,6,5,6,1,0,32,11,1
222,7,6,7,1,0,33,12,1
222,8,7,8,1,0,34,13,1
222,9,8,8.889,0.889,0,35,14,1
223,1,0,1,1,0,51,5,1
223,2,1,2,1,0,52,6,1
223,3,2,3,1,0,53,7,1
223,4,3,4,1,0,54,8,1
223,5,4,5,1,0,55,9,1
223,6,5,6,1,0,56,10,1
223,7,6,7,1,0,57,11,1
223,8,7,8,1,0,58,12,1
223,9,8,8.55,0.55,0,59,13,1
224,1,0,1,1,0,54,11,1
224,2,1,2,1,0,55,12,1
224,3,2,2.816,0.816,0,56,13,1
225,1,0,1,1,0,24,11,1
225,2,1,1.91,0.91,0,25,12,1
226,1,0,1,1,0,41,18,1
226,2,1,2,1,0,42,19,1
226,3,2,3,1,0,43,20,1
226,4,3,4,1,0,44,21,1
226,5,4,5,1,0,45,22,1
226,6,5,6,1,0,46,23,1
226,7,6,6.797,0.797,1,47,24,1
227,1,0,1,1,0,42,19,1
227,2,1,2,1,0,43,20,1
227,3,2,3,1,0,44,21,1
227,4,3,3.74,0.74,0,45,22,1
228,1,0,1,1,0,23,9,1
228,2,1,1.285,0.285,0,24,10,1
229,1,0,1,1,0,66,9,1
229,2,1,2,1,0,67,10,1
229,3,2,3,1,0,68,11,1
229,4,3,4,1,0,69,12,1
229,5,4,4.468,0.468,0,70,13,1
230,1,0,1,1,0,45,11,1
230,2,1,1.549,0.549,0,46,12,1
231,1,0,1,1,0,65,5,1
231,2,1,2,1,0,66,6,1
231,3,2,2.927,0.927,0,67,7,1
232,1,0,1,1,0,54,11,1
232,2,1,2,1,0,55,12,1
232,3,2,3,1,0,56,13,1
232,4,3,3.865,0.865,0,57,14,1
233,1,0,0.852,0.852,0,37,0,1
234,1,0,1,1,0,40,12,1
234,2,1,2,1,0,41,13,1
234,3,2,3,1,0,42,14,1
234,4,3,3.553,0.553,0,43,15,1
235,1,0,1,1,0,55,6,1
235,2,1,2,1,0,56,7,1
235,3,2,2.509,0.509,0,57,8,1
236,1,0,1,1,0,51,8,1
236,2,1,2,1,0,52,9,1
236,3,2,3,1,0,53,10,1
236,4,3,4,1,0,54,11,1
236,5,4,4.747,0.747,0,55,12,1
237,1,0,1,1,0,27,6,1
237,2,1,1.235,0.235,0,28,7,1
238,1,0,1,1,0,48,7,1
238,2,1,2,1,0,49,8,1
238,3,2,3,1,0,50,9,1
238,4,3,3.036,0.036,0,51,10,1
239,1,0,1,1,0,20,8,1
239,2,1,2,1,0,21,9,1
239,3,2,3,1,0,22,10,1
239,4,3,4,1,0,23,11,1
239,5,4,5,1,0,24,12,1
239,6,5,5.931,0.931,0,25,13,1
240,1,0,1,1,0,35,16,1
240,2,1,1.957,0.957,0,36,17,1
241,1,0,1,1,0,50,8,1
241,2,1,2,1,0,51,9,1
241,3,2,3,1,0,52,10,1
241,4,3,4,1,0,53,11,1
241,5,4,4.85,0.85,0,54,12,1
242,1,0,1,1,2,41,9,1
242,2,1,2,1,0,42,10,1
242,3,2,2.114,0.114,0,43,11,1
243,1,0,1,1,0,48,4,1
243,2,1,2,1,0,49,5,1
243,3,2,3,1,0,50,6,1
243,4,3,4,1,0,51,7,1
243,5,4,5,1,0,52,8,1
243,6,5,6,1,0,53,9,1
243,7,6,7,1,0,54,10,1
243,8,7,8,1,0,55,11,1
243,9,8,8.719,0.719,0,56,12,1
244,1,0,1,1,0,53,10,1
244,2,1,2,1,0,54,11,1
244,3,2,3,1,0,55,12,1
244,4,3,4,1,0,56,13,1
244,5,4,5,1,0,57,14,1
244,6,5,6,1,0,58,15,1
244,7,6,7,1,0,59,16,1
244,8,7,7.23,0.23,0,60,17,1
245,1,0,1,1,0,52,11,1
245,2,1,2,1,0,53,12,1
245,3,2,3,1,0,54,13,1
245,4,3,4,1,0,55,14,1
245,5,4,5,1,0,56,15,1
245,6,5,5.31,0.31,0,57,16,1
246,1,0,1,1,0,35,9,1
246,2,1,1.798,0.798,0,36,10,1
247,1,0,1,1,0,28,9,1
247,2,1,2,1,0,29,10,1
247,3,2,3,1,0,30,11,1
247,4,3,4,1,0,31,12,1
247,5,4,5,1,0,32,13,1
247,6,5,5.353,0.353,0,33,14,1
248,1,0,1,1,0,18,8,1
248,2,1,2,1,1,19,9,1
248,3,2,3,1,0,20,10,1
248,4,3,4,1,0,21,11,1
248,5,4,5,1,0,22,12,1
248,6,5,5.302,0.302,0,23,13,1
249,1,0,1,1,0,31,10,1
249,2,1,2,1,0,32,11,1
249,3,2,3,1,0,33,12,1
249,4,3,4,1,0,34,13,1
249,5,4,5,1,1,35,14,1
249,6,5,5.212,0.212,0,36,15,1
250,1,0,1,1,0,25,7,1
250,2,1,1.153,0.153,0,26,8,1
251,1,0,1,1,0,23,5,1
251,2,1,1.25,0.25,0,24,6,1
252,1,0,1,1,0,54,16,1
252,2,1,2,1,0,55,17,1
252,3,2,3,1,0,56,18,1
252,4,3,4,1,0,57,19,1
252,5,4,5,1,0,58,20,1
252,6,5,6,1,0,59,21,1
252,7,6,7,1,0,60,22,1
252,8,7,8,1,0,61,23,1
252,9,8,9,1,0,62,24,1
252,10,9,9.948,0.948,0,63,25,1
253,1,0,1,1,0,33,12,1
253,2,1,2,1,0,34,13,1
253,3,2,2.246,0.246,0,35,14,1
254,1,0,0.955,0.955,0,59,5,1
255,1,0,1,1,0,40,4,1
255,2,1,2,1,0,41,5,1
255,3,2,3,1,0,42,6,1
255,4,3,4,1,0,43,7,1
255,5,4,5,1,0,44,8,1
255,6,5,6,1,0,45,9,1
255,7,6,7,1,0,46,10,1
255,8,7,7.97,0.97,0,47,11,1
256,1,0,1,1,0,88,6,1
256,2,1,2,1,0,89,7,1
256,3,2,3,1,0,90,8,1
256,4,3,4,1,0,91,9,1
256,5,4,5,1,0,92,10,1
256,6,5,5.831,0.831,0,93,11,1
257,1,0,1,1,0,54,1,1
257,2,1,2,1,0,55,2,1
257,3,2,2.976,0.976,1,56,3,1
258,1,0,1,1,0,53,12,1
258,2,1,2,1,0,54,13,1
258,3,2,2.256,0.256,0,55,14,1
259,1,0,1,1,1,46,4,1
259,2,1,2,1,0,47,5,1
259,3,2,2.569,0.569,0,48,6,1
260,1,0,1,1,0,25,1,1
260,2,1,2,1,0,26,2,1
260,3,2,3,1,0,27,3,1
260,4,3,4,1,0,28,4,1
260,5,4,4.302,0.302,0,29,5,1
261,1,0,1,1,0,33,10,1
261,2,1,2,1,0,34,11,1
261,3,2,2.698,0.698,0,35,12,1
262,1,0,1,1,0,38,2,1
262,2,1,1.015,0.015,0,39,3,1
263,1,0,1,1,0,18,7,1
263,2,1,2,1,0,19,8,1
263,3,2,3,1,0,20,9,1
263,4,3,3.968,0.968,0,21,10,1
264,1,0,1,1,0,54,6,1
264,2,1,2,1,0,55,7,1
264,3,2,3,1,0,56,8,1
264,4,3,4,1,0,57,9,1
264,5,4,4.365,0.365,0,58,10,1
265,1,0,1,1,0,57,9,1
265,2,1,1.472,0.472,0,58,10,1
266,1,0,1,1,0,34,17,1
266,2,1,2,1,0,35,18,1
266,3,2,3,1,0,36,19,1
266,4,3,4,1,0,37,20,1
266,5,4,5,1,0,38,21,1
266,6,5,6,1,0,39,22,1
266,7,6,6.273,0.273,0,40,23,1
267,1,0,1,1,0,35,12,1
267,2,1,2,1,0,36,13,1
267,3,2,3,1,0,37,14,1
267,4,3,4,1,0,38,15,1
267,5,4,5,1,0,39,16,1
267,6,5,6,1,0,40,17,1
267,7,6,7,1,0,41,18,1
267,8,7,7.159,0.159,0,42,19,1
268,1,0,1,1,0,54,10,1
268,2,1,2,1,0,55,11,1
268,3,2,3,1,0,56,12,1
268,4,3,4,1,0,57,13,1
268,5,4,5,1,0,58,14,1
268,6,5,6,1,0,59,15,1
268,7,6,6.352,0.352,0,60,16,1
269,1,0,1,1,0,55,6,1
269,2,1,2,1,0,56,7,1
269,3,2,3,1,0,57,8,1
269,4,3,4,1,0,58,9,1
269,5,4,4.059,0.059,0,59,10,1
270,1,0,1,1,0,50,1,1
270,2,1,2,1,0,51,2,1
270,3,2,2.86,0.86,0,52,3,1
271,1,0,1,1,1,54,11,1
271,2,1,2,1,0,55,12,1
271,3,2,3,1,2,56,13,1
271,4,3,4,1,0,57,14,1
271,5,4,5,1,0,58,15,1
271,6,5,6,1,0,59,16,1
271,7,6,6.775,0.775,0,60,17,1
272,1,0,1,1,0,31,12,1
272,2,1,2,1,0,32,13,1
272,3,2,3,1,1,33,14,1
272,4,3,3.841,0.841,0,34,15,1
273,1,0,0.954,0.954,1,41,10,1
274,1,0,1,1,0,72,0,1
274,2,1,1.577,0.577,0,73,1,1
275,1,0,1,1,0,49,5,1
275,2,1,1.105,0.105,0,50,6,1
276,1,0,1,1,2,20,10,1
276,2,1,1.678,0.678,0,21,11,1
277,1,0,1,1,0,33,5,1
277,2,1,2,1,0,34,6,1
277,3,2,3,1,0,35,7,1
277,4,3,4,1,0,36,8,1
277,5,4,4.449,0.449,0,37,9,1
278,1,0,1,1,0,48,6,1
278,2,1,2,1,0,49,7,1
278,3,2,3,1,0,50,8,1
278,4,3,4,1,0,51,9,1
278,5,4,5,1,0,52,10,1
278,6,5,5.02,0.02,0,53,11,1
279,1,0,1,1,0,73,0,1
279,2,1,2,1,0,74,1,1
279,3,2,3,1,0,75,2,1
279,4,3,4,1,0,76,3,1
279,5,4,4.759,0.759,0,77,4,1
280,1,0,1,1,0,29,19,1
280,2,1,2,1,0,30,20,1
280,3,2,3,1,0,31,21,1
280,4,3,4,1,0,32,22,1
280,5,4,5,1,0,33,23,1
280,6,5,5.673,0.673,0,34,24,1
281,1,0,1,1,1,56,5,1
281,2,1,1.866,0.866,1,57,6,1
282,1,0,1,1,0,53,1,1
282,2,1,2,1,0,54,2,1
282,3,2,2.869,0.869,0,55,3,1
283,1,0,1,1,0,48,10,1
283,2,1,1.589,0.589,0,49,11,1
284,1,0,1,1,0,52,13,1
284,2,1,2,1,0,53,14,1
284,3,2,3,1,0,54,15,1
284,4,3,4,1,0,55,16,1
284,5,4,4.539,0.539,0,56,17,1
285,1,0,1,1,0,37,3,1
285,2,1,2,1,0,38,4,1
285,3,2,3,1,0,39,5,1
285,4,3,4,1,0,40,6,1
285,5,4,5,1,0,41,7,1
285,6,5,6,1,0,42,8,1
285,7,6,6.028,0.028,0,43,9,1
286,1,0,1,1,0,38,15,1
286,2,1,2,1,0,39,16,1
286,3,2,3,1,0,40,17,1
286,4,3,4,1,0,41,18,1
286,5,4,5,1,0,42,19,1
286,6,5,6,1,0,43,20,1
286,7,6,7,1,0,44,21,1
286,8,7,7.536,0.536,0,45,22,1
287,1,0,1,1,1,51,5,1
287,2,1,2,1,2,52,6,1
287,3,2,3,1,0,53,7,1
287,4,3,3.996,0.996,0,54,8,1
288,1,0,1,1,0,18,6,1
288,2,1,2,1,0,19,7,1
288,3,2,2.047,0.047,0,20,8,1
289,1,0,1,1,0,57,21,1
289,2,1,1.616,0.616,0,58,22,1
290,1,0,1,1,0,51,11,1
290,2,1,2,1,0,52,12,1
290,3,2,3,1,0,53,13,1
290,4,3,4,1,1,54,14,1
290,5,4,5,1,0,55,15,1
290,6,5,6,1,0,56,16,1
290,7,6,7,1,0,57,17,1
290,8,7,8,1,0,58,18,1
290,9,8,9,1,0,59,19,1
290,10,9,9.145,0.145,0,60,20,1
291,1,0,1,1,0,71,11,1
291,2,1,1.203,0.203,1,72,12,1
292,1,0,1,1,0,33,3,1
292,2,1,2,1,0,34,4,1
292,3,2,3,1,0,35,5,1
292,4,3,4,1,0,36,6,1
292,5,4,5,1,0,37,7,1
292,6,5,6,1,0,38,8,1
292,7,6,7,1,0,39,9,1
292,8,7,8,1,0,40,10,1
292,9,8,9,1,0,41,11,1
292,10,9,9.113,0.113,0,42,12,1
293,1,0,1,1,0,57,7,1
293,2,1,2,1,0,58,8,1
293,3,2,2.585,0.585,0,59,9,1
294,1,0,1,1,0,55,8,1
294,2,1,1.514,0.514,0,56,9,1
295,1,0,1,1,1,39,16,1
295,2,1,1.855,0.855,0,40,17,1
296,1,0,1,1,0,39,17,1
296,2,1,2,1,0,40,18,1
296,3,2,3,1,0,41,19,1
296,4,3,4,1,0,42,20,1
296,5,4,5,1,0,43,21,1
296,6,5,6,1,0,44,22,1
296,7,6,7,1,0,45,23,1
296,8,7,7.421,0.421,0,46,24,1
297,1,0,1,1,0,78,18,1
297,2,1,2,1,0,79,19,1
297,3,2,3,1,0,80,20,1
297,4,3,4,1,0,81,21,1
297,5,4,5,1,0,82,22,1
297,6,5,6,1,0,83,23,1
297,7,6,6.735,0.735,0,84,24,1
298,1,0,1,1,0,39,0,1
298,2,1,2,1,0,40,1,1
298,3,2,3,1,0,41,2,1
298,4,3,3.918,0.918,0,42,3,1
299,1,0,1,1,0,36,8,1
299,2,1,2,1,0,37,9,1
299,3,2,2.341,0.341,0,38,10,1
300,1,0,1,1,0,44,9,1
300,2,1,2,1,0,45,10,1
300,3,2,3,1,0,46,11,1
300,4,3,3.443,0.443,0,47,12,1
301,1,0,1,1,0,43,6,1
301,2,1,2,1,0,44,7,1
301,3,2,3,1,0,45,8,1
301,4,3,4,1,0,46,9,1
301,5,4,4.169,0.169,0,47,10,1
302,1,0,1,1,0,40,5,1
302,2,1,2,1,0,41,6,1
302,3,2,3,1,0,42,7,1
302,4,3,4,1,0,43,8,1
302,5,4,5,1,0,44,9,1
302,6,5,6,1,0,45,10,1
302,7,6,6.377,0.377,0,46,11,1
303,1,0,1,1,0,25,8,1
303,2,1,1.453,0.453,0,26,9,1
304,1,0,1,1,0,35,11,1
304,2,1,2,1,0,36,12,1
304,3,2,3,1,0,37,13,1
304,4,3,4,1,0,38,14,1
304,5,4,5,1,0,39,15,1
304,6,5,6,1,0,40,16,1
304,7,6,6.807,0.807,1,41,17,1
305,1,0,1,1,0,39,7,1
305,2,1,1.908,0.908,0,40,8,1
306,1,0,1,1,0,18,7,1
306,2,1,2,1,0,19,8,1
306,3,2,3,1,0,20,9,1
306,4,3,3.073,0.073,0,21,10,1
307,1,0,1,1,0,53,5,1
307,2,1,1.963,0.963,0,54,6,1
308,1,0,1,1,0,30,11,1
308,2,1,2,1,1,31,12,1
308,3,2,3,1,0,32,13,1
308,4,3,3.72,0.72,0,33,14,1
309,1,0,0.347,0.347,0,37,4,1
310,1,0,1,1,0,51,21,1
310,2,1,2,1,0,52,22,1
310,3,2,3,1,0,53,23,1
310,4,3,3.055,0.055,0,54,24,1
311,1,0,1,1,0,52,14,1
311,2,1,2,1,0,53,15,1
311,3,2,3,1,0,54,16,1
311,4,3,4,1,1,55,17,1
