"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
167,4,3,3.02,0.02,0,54,4,1
168,1,0,1,1,0,50,8,1
168,2,1,2,1,0,51,9,1
168,3,2,3,1,0,52,10,1
168,4,3,4,1,0,53,11,1
168,5,4,4.016,0.016,0,54,12,1
169,1,0,1,1,0,40,13,1
169,2,1,2,1,0,41,14,1
169,3,2,3,1,0,42,15,1
169,4,3,4,1,0,43,16,1
169,5,4,5,1,0,44,17,1
169,6,5,6,1,0,45,18,1
169,7,6,6.882,0.882,0,46,19,1
170,1,0,1,1,0,44,8,1
170,2,1,2,1,0,45,9,1
170,3,2,3,1,1,46,10,1
170,4,3,4,1,0,47,11,1
170,5,4,5,1,0,48,12,1
170,6,5,6,1,0,49,13,1
170,7,6,7,1,0,50,14,1
170,8,7,8,1,0,51,15,1
170,9,8,8.268,0.268,0,52,16,1
171,1,0,1,1,0,52,7,1
171,2,1,2,1,0,53,8,1
171,3,2,3,1,0,54,9,1
171,4,3,4,1,0,55,10,1
171,5,4,4.887,0.887,1,56,11,1
172,1,0,1,1,1,44,14,1
172,2,1,2,1,1,45,15,1
172,3,2,3,1,1,46,16,1
172,4,3,4,1,1,47,17,1
172,5,4,5,1,2,48,18,1
172,6,5,6,1,1,49,19,1
172,7,6,7,1,1,50,20,1
172,8,7,7.637,0.637,0,51,21,1
173,1,0,1,1,0,67,12,1
173,2,1,2,1,0,68,13,1
173,3,2,3,1,0,69,14,1
173,4,3,4,1,0,70,15,1
173,5,4,5,1,0,71,16,1
173,6,5,5.269,0.269,0,72,17,1
174,1,0,1,1,0,51,14,1
174,2,1,2,1,0,52,15,1
174,3,2,3,1,0,53,16,1
174,4,3,4,1,0,54,17,1
174,5,4,5,1,0,55,18,1
174,6,5,6,1,0,56,19,1
174,7,6,7,1,0,57,20,1
174,8,7,8,1,0,58,21,1
174,9,8,9,1,0,59,22,1
174,10,9,9.586,0.586,0,60,23,1
175,1,0,1,1,0,53,11,1
175,2,1,2,1,0,54,12,1
175,3,2,3,1,0,55,13,1
175,4,3,4,1,0,56,14,1
175,5,4,5,1,0,57,15,1
175,6,5,6,1,0,58,16,1
175,7,6,7,1,0,59,17,1
175,8,7,7.822,0.822,0,60,18,1
176,1,0,1,1,1,56,14,1
176,2,1,2,1,0,57,15,1
176,3,2,3,1,0,58,16,1
176,4,3,4,1,0,59,17,1
176,5,4,5,1,0,60,18,1
176,6,5,6,1,0,61,19,1
176,7,6,7,1,1,62,20,1
176,8,7,8,1,0,63,21,1
176,9,8,8.702,0.702,0,64,22,1
177,1,0,1,1,0,59,13,1
177,2,1,2,1,0,60,14,1
177,3,2,3,1,1,61,15,1
177,4,3,3.889,0.889,1,62,16,1
178,1,0,1,1,0,70,4,1
178,2,1,2,1,0,71,5,1
178,3,2,3,1,0,72,6,1
178,4,3,4,1,1,73,7,1
178,5,4,4.384,0.384,1,74,8,1
179,1,0,1,1,0,54,2,1
179,2,1,2,1,0,55,3,1
179,3,2,3,1,0,56,4,1
179,4,3,4,1,0,57,5,1
179,5,4,4.215,0.215,0,58,6,1
180,1,0,1,1,0,31,5,1
180,2,1,2,1,0,32,6,1
180,3,2,3,1,0,33,7,1
180,4,3,4,1,2,34,8,1
180,5,4,5,1,3,35,9,1
180,6,5,5.832,0.832,0,36,10,1
181,1,0,1,1,0,18,11,1
181,2,1,1.101,0.101,0,19,12,1
182,1,0,1,1,0,51,15,1
182,2,1,2,1,0,52,16,1
182,3,2,3,1,1,53,17,1
182,4,3,4,1,0,54,18,1
182,5,4,4.563,0.563,0,55,19,1
183,1,0,1,1,0,42,14,1
183,2,1,1.01,0.01,0,43,15,1
184,1,0,1,1,0,22,6,1
184,2,1,2,1,0,23,7,1
184,3,2,3,1,0,24,8,1
184,4,3,4,1,1,25,9,1
184,5,4,5,1,0,26,10,1
184,6,5,6,1,0,27,11,1
184,7,6,7,1,0,28,12,1
184,8,7,7.936,0.936,0,29,13,1
185,1,0,1,1,0,32,9,1
185,2,1,2,1,0,33,10,1
185,3,2,3,1,1,34,11,1
185,4,3,3.672,0.672,0,35,12,1
186,1,0,1,1,0,23,7,1
186,2,1,2,1,0,24,8,1
186,3,2,2.974,0.974,0,25,9,1
187,1,0,1,1,0,70,2,1
187,2,1,2,1,1,71,3,1
187,3,2,3,1,0,72,4,1
187,4,3,4,1,0,73,5,1
187,5,4,5,1,0,74,6,1
187,6,5,5.293,0.293,0,75,7,1
188,1,0,1,1,0,37,8,1
188,2,1,2,1,0,38,9,1
188,3,2,3,1,0,39,10,1
188,4,3,4,1,0,40,11,1
188,5,4,5,1,1,41,12,1
188,6,5,6,1,0,42,13,1
188,7,6,7,1,0,43,14,1
188,8,7,7.55,0.55,1,44,15,1
189,1,0,1,1,0,52,7,1
189,2,1,2,1,0,53,8,1
189,3,2,2.834,0.834,0,54,9,1
190,1,0,0.931,0.931,0,46,0,1
191,1,0,1,1,0,58,5,1
191,2,1,2,1,0,59,6,1
191,3,2,3,1,0,60,7,1
191,4,3,3.878,0.878,0,61,8,1
192,1,0,1,1,0,52,3,1
192,2,1,2,1,1,53,4,1
192,3,2,3,1,0,54,5,1
192,4,3,4,1,0,55,6,1
192,5,4,4.233,0.233,0,56,7,1
193,1,0,1,1,0,36,9,1
193,2,1,1.48,0.48,0,37,10,1
194,1,0,1,1,0,41,1,1
194,2,1,2,1,0,42,2,1
194,3,2,3,1,0,43,3,1
194,4,3,4,1,0,44,4,1
194,5,4,4.327,0.327,0,45,5,1
195,1,0,1,1,1,43,13,1
195,2,1,2,1,0,44,14,1
195,3,2,3,1,0,45,15,1
195,4,3,4,1,1,46,16,1
195,5,4,5,1,0,47,17,1
195,6,5,6,1,1,48,18,1
195,7,6,6.415,0.415,0,49,19,1
196,1,0,1,1,0,30,6,1
196,2,1,1.258,0.258,0,31,7,1
197,1,0,1,1,0,53,6,1
197,2,1,2,1,0,54,7,1
197,3,2,3,1,0,55,8,1
197,4,3,3.264,0.264,0,56,9,1
198,1,0,1,1,0,63,11,1
198,2,1,2,1,0,64,12,1
198,3,2,3,1,0,65,13,1
198,4,3,3.656,0.656,0,66,14,1
199,1,0,1,1,0,47,5,1
199,2,1,1.453,0.453,0,48,6,1
200,1,0,1,1,0,47,7,1
200,2,1,2,1,0,48,8,1
200,3,2,3,1,0,49,9,1
200,4,3,4,1,0,50,10,1
200,5,4,5,1,0,51,11,1
200,6,5,6,1,0,52,12,1
200,7,6,7,1,0,53,13,1
200,8,7,8,1,0,54,14,1
200,9,8,8.766,0.766,0,55,15,1
201,1,0,1,1,0,43,10,1
201,2,1,2,1,0,44,11,1
201,3,2,3,1,0,45,12,1
201,4,3,4,1,0,46,13,1
201,5,4,5,1,0,47,14,1
201,6,5,6,1,0,48,15,1
201,7,6,6.117,0.117,0,49,16,1
202,1,0,1,1,0,18,12,1
202,2,1,2,1,0,19,13,1
202,3,2,2.113,0.113,0,20,14,1
203,1,0,1,1,0,33,0,1
203,2,1,2,1,0,34,1,1
203,3,2,3,1,0,35,2,1
203,4,3,4,1,0,36,3,1
203,5,4,5,1,1,37,4,1
203,6,5,6,1,0,38,5,1
203,7,6,7,1,0,39,6,1
203,8,7,7.006,0.006,0,40,7,1
204,1,0,1,1,0,60,6,1
204,2,1,2,1,0,61,7,1
204,3,2,2.7,0.7,0,62,8,1
205,1,0,1,1,0,18,8,1
205,2,1,1.591,0.591,0,19,9,1
206,1,0,1,1,0,25,21,1
206,2,1,2,1,0,26,22,1
206,3,2,3,1,0,27,23,1
206,4,3,3.982,0.982,0,28,24,1
207,1,0,1,1,0,43,3,1
207,2,1,2,1,0,44,4,1
207,3,2,3,1,0,45,5,1
207,4,3,3.316,0.316,0,46,6,1
208,1,0,1,1,0,43,6,1
208,2,1,2,1,0,44,7,1
208,3,2,3,1,0,45,8,1
208,4,3,4,1,1,46,9,1
208,5,4,5,1,1,47,10,1
208,6,5,5.779,0.779,0,48,11,1
209,1,0,1,1,0,38,3,1
209,2,1,2,1,0,39,4,1
209,3,2,3,1,0,40,5,1
209,4,3,4,1,0,41,6,1
209,5,4,4.738,0.738,0,42,7,1
210,1,0,1,1,0,26,11,1
210,2,1,2,1,0,27,12,1
210,3,2,3,1,0,28,13,1
210,4,3,4,1,0,29,14,1
210,5,4,5,1,0,30,15,1
210,6,5,6,1,1,31,16,1
210,7,6,7,1,0,32,17,1
210,8,7,8,1,0,33,18,1
210,9,8,8.616,0.616,0,34,19,1
211,1,0,1,1,0,56,6,1
211,2,1,2,1,0,57,7,1
211,3,2,3,1,0,58,8,1
211,4,3,4,1,0,59,9,1
211,5,4,5,1,1,60,10,1
211,6,5,6,1,0,61,11,1
211,7,6,6.568,0.568,0,62,12,1
212,1,0,1,1,0,70,8,1
212,2,1,1.081,0.081,0,71,9,1
213,1,0,1,1,0,50,5,1
213,2,1,2,1,0,51,6,1
213,3,2,3,1,0,52,7,1
213,4,3,4,1,0,53,8,1
213,5,4,5,1,1,54,9,1
213,6,5,6,1,1,55,10,1
213,7,6,7,1,0,56,11,1
213,8,7,7.295,0.295,0,57,12,1
214,1,0,1,1,0,30,7,1
214,2,1,2,1,0,31,8,1
214,3,2,2.714,0.714,0,32,9,1
215,1,0,1,1,0,43,12,1
215,2,1,2,1,0,44,13,1
215,3,2,3,1,1,45,14,1
215,4,3,4,1,1,46,15,1
215,5,4,5,1,0,47,16,1
215,6,5,6,1,0,48,17,1
215,7,6,6.781,0.781,1,49,18,1
216,1,0,1,1,0,20,12,1
216,2,1,2,1,0,21,13,1
216,3,2,3,1,0,22,14,1
216,4,3,4,1,1,23,15,1
216,5,4,5,1,0,24,16,1
216,6,5,5.968,0.968,0,25,17,1
217,1,0,1,1,0,42,12,1
217,2,1,1.104,0.104,0,43,13,1
218,1,0,1,1,0,56,2,1
218,2,1,2,1,0,57,3,1
218,3,2,2.884,0.884,0,58,4,1
219,1,0,1,1,0,34,0,1
219,2,1,1.437,0.437,0,35,1,1
220,1,0,1,1,0,34,6,1
220,2,1,2,1,0,35,7,1
220,3,2,3,1,0,36,8,1
220,4,3,4,1,0,37,9,1
220,5,4,5,1,0,38,10,1
220,6,5,6,1,0,39,11,1
220,7,6,7,1,0,40,12,1
220,8,7,8,1,0,41,13,1
220,9,8,9,1,0,42,14,1
220,10,9,9.834,0.834,0,43,15,1
221,1,0,1,1,0,47,2,1
221,2,1,2,1,0,48,3,1
221,3,2,3,1,0,49,4,1
221,4,3,3.348,0.348,0,50,5,1
222,1,0,1,1,0,62,6,1
222,2,1,2,1,0,63,7,1
222,3,2,3,1,0,64,8,1
222,4,3,4,1,0,65,9,1
222,5,4,5,1,0,66,10,1
222,6,5,6,1,0,67,11,1
222,7,6,7,1,0,68,12,1
222,8,7,8,1,0,69,13,1
222,9,8,9,1,0,70,14,1
222,10,9,9.599,0.599,0,71,15,1
223,1,0,1,1,0,35,1,1
223,2,1,2,1,0,36,2,1
223,3,2,3,1,0,37,3,1
223,4,3,4,1,0,38,4,1
223,5,4,4.339,0.339,0,39,5,1
224,1,0,1,1,0,39,16,1
224,2,1,1.268,0.268,0,40,17,1
225,1,0,1,1,0,56,5,1
225,2,1,2,1,0,57,6,1
225,3,2,3,1,0,58,7,1
225,4,3,3.591,0.591,0,59,8,1
226,1,0,1,1,0,56,5,1
226,2,1,2,1,0,57,6,1
226,3,2,3,1,0,58,7,1
226,4,3,4,1,1,59,8,1
226,5,4,4.62,0.62,0,60,9,1
227,1,0,1,1,0,41,7,1
227,2,1,2,1,0,42,8,1
227,3,2,3,1,0,43,9,1
227,4,3,4,1,0,44,10,1
227,5,4,4.001,0.001,0,45,11,1
228,1,0,1,1,0,44,10,1
228,2,1,2,1,0,45,11,1
228,3,2,3,1,0,46,12,1
228,4,3,4,1,0,47,13,1
228,5,4,5,1,0,48,14,1
228,6,5,6,1,0,49,15,1
228,7,6,7,1,0,50,16,1
228,8,7,7.148,0.148,0,51,17,1
229,1,0,1,1,0,36,12,1
229,2,1,1.185,0.185,0,37,13,1
230,1,0,1,1,0,79,7,1
230,2,1,2,1,0,80,8,1
230,3,2,3,1,0,81,9,1
230,4,3,4,1,0,82,10,1
230,5,4,5,1,0,83,11,1
230,6,5,5.193,0.193,0,84,12,1
231,1,0,1,1,0,55,9,1
231,2,1,2,1,0,56,10,1
231,3,2,3,1,1,57,11,1
231,4,3,4,1,0,58,12,1
231,5,4,5,1,0,59,13,1
231,6,5,5.549,0.549,0,60,14,1
232,1,0,1,1,0,60,4,1
232,2,1,2,1,0,61,5,1
232,3,2,3,1,0,62,6,1
232,4,3,3.89,0.89,0,63,7,1
233,1,0,1,1,0,47,8,1
233,2,1,1.3,0.3,0,48,9,1
234,1,0,1,1,0,27,6,1
234,2,1,2,1,0,28,7,1
234,3,2,2.833,0.833,0,29,8,1
235,1,0,1,1,0,30,10,1
235,2,1,2,1,1,31,11,1
235,3,2,3,1,0,32,12,1
235,4,3,4,1,0,33,13,1
235,5,4,5,1,0,34,14,1
235,6,5,5.548,0.548,0,35,15,1
236,1,0,1,1,0,45,4,1
236,2,1,2,1,0,46,5,1
236,3,2,3,1,0,47,6,1
236,4,3,4,1,1,48,7,1
236,5,4,5,1,1,49,8,1
236,6,5,6,1,0,50,9,1
236,7,6,7,1,0,51,10,1
236,8,7,8,1,0,52,11,1
236,9,8,8.388,0.388,0,53,12,1
237,1,0,1,1,0,41,11,1
237,2,1,1.406,0.406,0,42,12,1
238,1,0,1,1,0,40,5,1
238,2,1,1.328,0.328,0,41,6,1
239,1,0,1,1,0,54,0,1
239,2,1,2,1,1,55,1,1
239,3,2,2.053,0.053,0,56,2,1
240,1,0,1,1,0,48,10,1
240,2,1,2,1,0,49,11,1
240,3,2,3,1,0,50,12,1
240,4,3,3.757,0.757,0,51,13,1
241,1,0,1,1,0,47,10,1
241,2,1,2,1,0,48,11,1
241,3,2,3,1,0,49,12,1
241,4,3,4,1,0,50,13,1
241,5,4,4.417,0.417,0,51,14,1
242,1,0,1,1,0,57,5,1
242,2,1,1.016,0.016,0,58,6,1
243,1,0,1,1,0,40,1,1
243,2,1,1.88,0.88,0,41,2,1
244,1,0,1,1,0,39,10,1
244,2,1,2,1,0,40,11,1
244,3,2,3,1,0,41,12,1
244,4,3,3.085,0.085,0,42,13,1
245,1,0,1,1,0,35,3,1
245,2,1,2,1,0,36,4,1
245,3,2,3,1,0,37,5,1
245,4,3,3.954,0.954,1,38,6,1
246,1,0,1,1,0,42,13,1
246,2,1,2,1,1,43,14,1
246,3,2,3,1,1,44,15,1
246,4,3,4,1,1,45,16,1
246,5,4,5,1,0,46,17,1
246,6,5,6,1,1,47,18,1
246,7,6,7,1,0,48,19,1
246,8,7,7.256,0.256,0,49,20,1
247,1,0,1,1,0,50,1,1
247,2,1,2,1,0,51,2,1
247,3,2,2.15,0.15,0,52,3,1
248,1,0,1,1,0,38,11,1
248,2,1,2,1,0,39,12,1
248,3,2,3,1,0,40,13,1
248,4,3,3.78,0.78,0,41,14,1
249,1,0,0.477,0.477,0,50,3,1
250,1,0,1,1,1,43,10,1
250,2,1,1.989,0.989,0,44,11,1
251,1,0,1,1,0,25,3,1
251,2,1,2,1,0,26,4,1
251,3,2,3,1,0,27,5,1
251,4,3,3.279,0.279,0,28,6,1
252,1,0,1,1,0,40,9,1
252,2,1,2,1,2,41,10,1
252,3,2,3,1,1,42,11,1
252,4,3,4,1,1,43,12,1
252,5,4,5,1,0,44,13,1
252,6,5,6,1,1,45,14,1
252,7,6,7,1,2,46,15,1
252,8,7,7.465,0.465,1,47,16,1
253,1,0,1,1,0,56,10,1
253,2,1,1.825,0.825,1,57,11,1
254,1,0,1,1,0,48,6,1
254,2,1,2,1,0,49,7,1
254,3,2,3,1,0,50,8,1
254,4,3,4,1,1,51,9,1
254,5,4,5,1,0,52,10,1
254,6,5,6,1,0,53,11,1
254,7,6,7,1,0,54,12,1
254,8,7,8,1,0,55,13,1
254,9,8,8.075,0.075,0,56,14,1
255,1,0,1,1,0,25,6,1
255,2,1,1.046,0.046,0,26,7,1
256,1,0,1,1,0,53,14,1
256,2,1,2,1,0,54,15,1
256,3,2,3,1,0,55,16,1
256,4,3,4,1,0,56,17,1
256,5,4,5,1,0,57,18,1
256,6,5,6,1,0,58,19,1
256,7,6,7,1,0,59,20,1
256,8,7,8,1,0,60,21,1
256,9,8,8.992,0.992,0,61,22,1
257,1,0,1,1,0,39,11,1
257,2,1,2,1,0,40,12,1
257,3,2,3,1,0,41,13,1
257,4,3,4,1,0,42,14,1
257,5,4,4.561,0.561,0,43,15,1
258,1,0,1,1,0,32,5,1
258,2,1,2,1,0,33,6,1
258,3,2,3,1,0,34,7,1
258,4,3,3.616,0.616,0,35,8,1
259,1,0,1,1,0,39,8,1
259,2,1,2,1,0,40,9,1
259,3,2,2.228,0.228,0,41,10,1
260,1,0,1,1,0,66,8,1
260,2,1,2,1,0,67,9,1
260,3,2,3,1,0,68,10,1
260,4,3,4,1,0,69,11,1
260,5,4,5,1,2,70,12,1
260,6,5,6,1,0,71,13,1
260,7,6,6.607,0.607,2,72,14,1
261,1,0,1,1,0,46,15,1
261,2,1,2,1,0,47,16,1
261,3,2,3,1,0,48,17,1
261,4,3,4,1,0,49,18,1
261,5,4,4.569,0.569,0,50,19,1
262,1,0,1,1,0,41,12,1
262,2,1,1.839,0.839,0,42,13,1
263,1,0,1,1,0,65,3,1
263,2,1,2,1,0,66,4,1
263,3,2,3,1,0,67,5,1
263,4,3,4,1,0,68,6,1
263,5,4,5,1,0,69,7,1
263,6,5,5.029,0.029,0,70,8,1
264,1,0,1,1,0,40,16,1
264,2,1,2,1,0,41,17,1
264,3,2,3,1,0,42,18,1
264,4,3,3.638,0.638,0,43,19,1
265,1,0,1,1,0,40,2,1
265,2,1,2,1,0,41,3,1
265,3,2,3,1,0,42,4,1
265,4,3,4,1,0,43,5,1
265,5,4,5,1,0,44,6,1
265,6,5,6,1,0,45,7,1
265,7,6,7,1,0,46,8,1
265,8,7,8,1,0,47,9,1
265,9,8,9,1,0,48,10,1
265,10,9,9.076,0.076,0,49,11,1
266,1,0,1,1,0,37,9,1
266,2,1,2,1,0,38,10,1
266,3,2,2.947,0.947,2,39,11,1
267,1,0,1,1,0,47,5,1
267,2,1,2,1,0,48,6,1
267,3,2,2.789,0.789,0,49,7,1
268,1,0,0.695,0.695,1,40,10,1
269,1,0,1,1,0,59,13,1
269,2,1,1.074,0.074,0,60,14,1
270,1,0,1,1,0,18,7,1
270,2,1,2,1,0,19,8,1
270,3,2,3,1,0,20,9,1
270,4,3,4,1,0,21,10,1
270,5,4,5,1,0,22,11,1
270,6,5,6,1,1,23,12,1
270,7,6,7,1,0,24,13,1
270,8,7,8,1,0,25,14,1
270,9,8,9,1,0,26,15,1
270,10,9,9.123,0.123,0,27,16,1
271,1,0,1,1,0,42,1,1
271,2,1,2,1,1,43,2,1
271,3,2,3,1,0,44,3,1
271,4,3,4,1,0,45,4,1
271,5,4,4.801,0.801,0,46,5,1
272,1,0,1,1,0,43,7,1
272,2,1,2,1,0,44,8,1
272,3,2,3,1,0,45,9,1
272,4,3,4,1,1,46,10,1
272,5,4,4.655,0.655,1,47,11,1
273,1,0,0.642,0.642,0,43,7,1
274,1,0,0.365,0.365,0,18,0,1
275,1,0,1,1,0,54,8,1
275,2,1,2,1,0,55,9,1
275,3,2,3,1,0,56,10,1
275,4,3,4,1,0,57,11,1
275,5,4,5,1,0,58,12,1
275,6,5,6,1,0,59,13,1
275,7,6,6.642,0.642,0,60,14,1
276,1,0,1,1,0,33,2,1
276,2,1,2,1,0,34,3,1
276,3,2,3,1,0,35,4,1
276,4,3,4,1,0,36,5,1
276,5,4,5,1,0,37,6,1
276,6,5,5.895,0.895,0,38,7,1
277,1,0,1,1,0,51,6,1
277,2,1,2,1,0,52,7,1
277,3,2,3,1,0,53,8,1
277,4,3,3.47,0.47,0,54,9,1
278,1,0,1,1,0,88,0,1
278,2,1,2,1,0,89,1,1
278,3,2,3,1,0,90,2,1
278,4,3,4,1,0,91,3,1
278,5,4,5,1,0,92,4,1
278,6,5,5.362,0.362,0,93,5,1
279,1,0,1,1,0,65,9,1
279,2,1,2,1,0,66,10,1
279,3,2,3,1,0,67,11,1
279,4,3,4,1,0,68,12,1
279,5,4,5,1,0,69,13,1
279,6,5,5.552,0.552,0,70,14,1
280,1,0,1,1,0,40,7,1
280,2,1,2,1,1,41,8,1
280,3,2,3,1,0,42,9,1
280,4,3,4,1,0,43,10,1
280,5,4,5,1,1,44,11,1
280,6,5,5.197,0.197,0,45,12,1
281,1,0,1,1,0,66,5,1
281,2,1,2,1,0,67,6,1
281,3,2,3,1,0,68,7,1
281,4,3,4,1,0,69,8,1
281,5,4,5,1,0,70,9,1
281,6,5,6,1,0,71,10,1
281,7,6,7,1,0,72,11,1
281,8,7,7.743,0.743,0,73,12,1
282,1,0,1,1,0,42,10,1
282,2,1,1.488,0.488,0,43,11,1
283,1,0,1,1,0,28,7,1
283,2,1,2,1,0,29,8,1
283,3,2,2.117,0.117,0,30,9,1
284,1,0,1,1,0,36,10,1
284,2,1,2,1,0,37,11,1
284,3,2,3,1,0,38,12,1
284,4,3,4,1,0,39,13,1
284,5,4,5,1,0,40,14,1
284,6,5,6,1,0,41,15,1
284,7,6,7,1,0,42,16,1
284,8,7,8,1,0,43,17,1
284,9,8,8.551,0.551,0,44,18,1
285,1,0,1,1,0,39,11,1
285,2,1,2,1,0,40,12,1
285,3,2,3,1,2,41,13,1
285,4,3,4,1,2,42,14,1
285,5,4,5,1,0,43,15,1
285,6,5,5.095,0.095,0,44,16,1
286,1,0,1,1,0,46,9,1
286,2,1,2,1,0,47,10,1
286,3,2,3,1,0,48,11,1
286,4,3,4,1,0,49,12,1
286,5,4,5,1,0,50,13,1
286,6,5,6,1,0,51,14,1
286,7,6,6.439,0.439,0,52,15,1
287,1,0,1,1,0,18,16,1
287,2,1,2,1,0,19,17,1
287,3,2,3,1,0,20,18,1
287,4,3,4,1,0,21,19,1
287,5,4,5,1,0,22,20,1
287,6,5,6,1,0,23,21,1
287,7,6,7,1,0,24,22,1
287,8,7,7.08,0.08,0,25,23,1
288,1,0,1,1,0,46,3,1
288,2,1,2,1,0,47,4,1
288,3,2,3,1,0,48,5,1
288,4,3,3.695,0.695,0,49,6,1
289,1,0,1,1,0,44,7,1
289,2,1,2,1,1,45,8,1
289,3,2,2.94,0.94,0,46,9,1
290,1,0,1,1,0,41,6,1
290,2,1,2,1,0,42,7,1
290,3,2,3,1,0,43,8,1
290,4,3,4,1,1,44,9,1
290,5,4,5,1,0,45,10,1
290,6,5,6,1,0,46,11,1
290,7,6,6.024,0.024,0,47,12,1
291,1,0,1,1,0,56,18,1
291,2,1,2,1,1,57,19,1
291,3,2,3,1,0,58,20,1
291,4,3,4,1,0,59,21,1
291,5,4,5,1,0,60,22,1
291,6,5,6,1,0,61,23,1
291,7,6,7,1,1,62,24,1
291,8,7,8,1,0,63,25,1
291,9,8,8.462,0.462,0,64,26,1
292,1,0,1,1,0,56,7,1
292,2,1,2,1,0,57,8,1
292,3,2,3,1,0,58,9,1
292,4,3,4,1,0,59,10,1
292,5,4,5,1,0,60,11,1
292,6,5,5.579,0.579,0,61,12,1
293,1,0,1,1,0,39,0,1
293,2,1,2,1,1,40,1,1
293,3,2,3,1,0,41,2,1
293,4,3,4,1,0,42,3,1
293,5,4,5,1,1,43,4,1
293,6,5,6,1,0,44,5,1
293,7,6,7,1,0,45,6,1
293,8,7,8,1,0,46,7,1
293,9,8,9,1,1,47,8,1
293,10,9,9.715,0.715,0,48,9,1
294,1,0,1,1,0,62,5,1
294,2,1,2,1,0,63,6,1
294,3,2,3,1,0,64,7,1
294,4,3,4,1,1,65,8,1
294,5,4,5,1,0,66,9,1
294,6,5,6,1,0,67,10,1
294,7,6,7,1,1,68,11,1
294,8,7,8,1,0,69,12,1
294,9,8,9,1,2,70,13,1
294,10,9,9.746,0.746,0,71,14,1
295,1,0,1,1,0,50,10,1
295,2,1,2,1,0,51,11,1
295,3,2,3,1,0,52,12,1
295,4,3,4,1,0,53,13,1
295,5,4,5,1,0,54,14,1
295,6,5,6,1,0,55,15,1
295,7,6,7,1,0,56,16,1
295,8,7,7.74,0.74,0,57,17,1
296,1,0,0.414,0.414,0,49,17,1
297,1,0,1,1,0,46,9,1
297,2,1,2,1,0,47,10,1
297,3,2,3,1,0,48,11,1
297,4,3,4,1,0,49,12,1
297,5,4,5,1,0,50,13,1
297,6,5,6,1,0,51,14,1
297,7,6,6.115,0.115,0,52,15,1
298,1,0,1,1,0,38,4,1
298,2,1,2,1,0,39,5,1
298,3,2,3,1,0,40,6,1
298,4,3,4,1,0,41,7,1
298,5,4,5,1,0,42,8,1
298,6,5,6,1,0,43,9,1
298,7,6,7,1,0,44,10,1
298,8,7,7.303,0.303,0,45,11,1
299,1,0,1,1,0,30,7,1
299,2,1,2,1,2,31,8,1
299,3,2,3,1,0,32,9,1
299,4,3,4,1,0,33,10,1
299,5,4,5,1,0,34,11,1
299,6,5,6,1,0,35,12,1
299,7,6,7,1,1,36,13,1
299,8,7,8,1,1,37,14,1
299,9,8,9,1,1,38,15,1
299,10,9,9.024,0.024,1,39,16,1
300,1,0,1,1,0,53,6,1
300,2,1,2,1,0,54,7,1
300,3,2,3,1,0,55,8,1
300,4,3,4,1,0,56,9,1
300,5,4,5,1,0,57,10,1
300,6,5,6,1,0,58,11,1
300,7,6,7,1,0,59,12,1
300,8,7,8,1,0,60,13,1
300,9,8,9,1,0,61,14,1
300,10,9,9.695,0.695,0,62,15,1
301,1,0,1,1,0,62,0,1
301,2,1,2,1,1,63,1,1
301,3,2,3,1,0,64,2,1
301,4,3,3.677,0.677,0,65,3,1
302,1,0,1,1,0,73,6,1
302,2,1,2,1,0,74,7,1
302,3,2,3,1,0,75,8,1
302,4,3,4,1,0,76,9,1
302,5,4,5,1,0,77,10,1
302,6,5,6,1,0,78,11,1
302,7,6,7,1,0,79,12,1
302,8,7,8,1,0,80,13,1
302,9,8,8.857,0.857,0,81,14,1
303,1,0,1,1,0,47,6,1
303,2,1,2,1,0,48,7,1
303,3,2,3,1,0,49,8,1
303,4,3,4,1,0,50,9,1
303,5,4,5,1,0,51,10,1
303,6,5,5.001,0.001,0,52,11,1
304,1,0,1,1,0,32,8,1
304,2,1,2,1,0,33,9,1
304,3,2,3,1,0,34,10,1
304,4,3,4,1,0,35,11,1
304,5,4,5,1,0,36,12,1
304,6,5,5.668,0.668,0,37,13,1
305,1,0,1,1,2,32,17,1
305,2,1,2,1,0,33,18,1
305,3,2,3,1,1,34,19,1
305,4,3,4,1,0,35,20,1
305,5,4,4.067,0.067,0,36,21,1
306,1,0,1,1,0,61,9,1
306,2,1,2,1,0,62,10,1
306,3,2,3,1,0,63,11,1
306,4,3,4,1,0,64,12,1
306,5,4,5,1,0,65,13,1
306,6,5,5.907,0.907,0,66,14,1
307,1,0,1,1,0,54,0,1
307,2,1,2,1,0,55,1,1
307,3,2,3,1,0,56,2,1
307,4,3,4,1,0,57,3,1
307,5,4,4.942,0.942,0,58,4,1
308,1,0,1,1,1,27,11,1
308,2,1,2,1,0,28,12,1
308,3,2,3,1,0,29,13,1
308,4,3,3.083,0.083,0,30,14,1
309,1,0,1,1,0,53,5,1
309,2,1,2,1,2,54,6,1
309,3,2,3,1,1,55,7,1
309,4,3,3.904,0.904,1,56,8,1
310,1,0,1,1,0,38,9,1
310,2,1,2,1,0,39,10,1
310,3,2,3,1,0,40,11,1
310,4,3,4,1,0,41,12,1
310,5,4,5,1,0,42,13,1
310,6,5,6,1,0,43,14,1
310,7,6,6.189,0.189,0,44,15,1
311,1,0,1,1,0,41,7,1
311,2,1,2,1,0,42,8,1
