"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
162,5,4,5,1,0,25,4,1
162,6,5,6,1,0,26,5,1
162,7,6,7,1,0,27,6,1
162,8,7,8,1,0,28,7,1
162,9,8,8.783,0.783,0,29,8,1
163,1,0,1,1,0,56,5,1
163,2,1,2,1,0,57,6,1
163,3,2,3,1,0,58,7,1
163,4,3,4,1,1,59,8,1
163,5,4,5,1,0,60,9,1
163,6,5,6,1,0,61,10,1
163,7,6,7,1,0,62,11,1
163,8,7,8,1,0,63,12,1
163,9,8,9,1,0,64,13,1
163,10,9,9.354,0.354,0,65,14,1
164,1,0,1,1,0,46,8,1
164,2,1,1.123,0.123,0,47,9,1
165,1,0,1,1,0,47,2,1
165,2,1,2,1,0,48,3,1
165,3,2,3,1,0,49,4,1
165,4,3,4,1,0,50,5,1
165,5,4,5,1,0,51,6,1
165,6,5,6,1,0,52,7,1
165,7,6,7,1,0,53,8,1
165,8,7,8,1,0,54,9,1
165,9,8,8.482,0.482,0,55,10,1
166,1,0,1,1,0,50,13,1
166,2,1,2,1,0,51,14,1
166,3,2,3,1,0,52,15,1
166,4,3,3.735,0.735,0,53,16,1
167,1,0,1,1,0,35,15,1
167,2,1,2,1,0,36,16,1
167,3,2,3,1,1,37,17,1
167,4,3,4,1,0,38,18,1
167,5,4,5,1,0,39,19,1
167,6,5,6,1,0,40,20,1
167,7,6,6.569,0.569,0,41,21,1
168,1,0,1,1,0,48,13,1
168,2,1,2,1,0,49,14,1
168,3,2,3,1,1,50,15,1
168,4,3,4,1,2,51,16,1
168,5,4,4.337,0.337,0,52,17,1
169,1,0,1,1,0,22,17,1
169,2,1,2,1,0,23,18,1
169,3,2,3,1,0,24,19,1
169,4,3,4,1,0,25,20,1
169,5,4,5,1,0,26,21,1
169,6,5,5.525,0.525,0,27,22,1
170,1,0,1,1,0,63,2,1
170,2,1,2,1,0,64,3,1
170,3,2,2.007,0.007,0,65,4,1
171,1,0,1,1,0,47,1,1
171,2,1,2,1,0,48,2,1
171,3,2,3,1,0,49,3,1
171,4,3,4,1,0,50,4,1
171,5,4,5,1,0,51,5,1
171,6,5,6,1,0,52,6,1
171,7,6,7,1,0,53,7,1
171,8,7,7.494,0.494,0,54,8,1
172,1,0,1,1,1,58,10,1
172,2,1,2,1,0,59,11,1
172,3,2,3,1,0,60,12,1
172,4,3,4,1,0,61,13,1
172,5,4,5,1,0,62,14,1
172,6,5,5.791,0.791,0,63,15,1
173,1,0,1,1,0,38,12,1
173,2,1,2,1,0,39,13,1
173,3,2,3,1,0,40,14,1
173,4,3,4,1,0,41,15,1
173,5,4,4.315,0.315,0,42,16,1
174,1,0,1,1,0,44,5,1
174,2,1,2,1,0,45,6,1
174,3,2,3,1,0,46,7,1
174,4,3,4,1,0,47,8,1
174,5,4,5,1,0,48,9,1
174,6,5,6,1,0,49,10,1
174,7,6,6.333,0.333,0,50,11,1
175,1,0,1,1,0,37,5,1
175,2,1,1.268,0.268,0,38,6,1
176,1,0,1,1,0,36,0,1
176,2,1,2,1,0,37,1,1
176,3,2,3,1,0,38,2,1
176,4,3,4,1,0,39,3,1
176,5,4,4.385,0.385,0,40,4,1
177,1,0,1,1,0,47,3,1
177,2,1,2,1,0,48,4,1
177,3,2,2.31,0.31,0,49,5,1
178,1,0,1,1,0,47,0,1
178,2,1,2,1,0,48,1,1
178,3,2,3,1,0,49,2,1
178,4,3,4,1,0,50,3,1
178,5,4,4.527,0.527,0,51,4,1
179,1,0,1,1,0,49,4,1
179,2,1,1.553,0.553,0,50,5,1
180,1,0,1,1,0,71,7,1
180,2,1,2,1,0,72,8,1
180,3,2,2.116,0.116,0,73,9,1
181,1,0,1,1,0,32,6,1
181,2,1,2,1,0,33,7,1
181,3,2,2.084,0.084,0,34,8,1
182,1,0,0.355,0.355,0,38,16,1
183,1,0,1,1,0,39,9,1
183,2,1,2,1,0,40,10,1
183,3,2,3,1,0,41,11,1
183,4,3,4,1,0,42,12,1
183,5,4,5,1,0,43,13,1
183,6,5,6,1,0,44,14,1
183,7,6,6.53,0.53,0,45,15,1
184,1,0,1,1,0,74,6,1
184,2,1,1.443,0.443,0,75,7,1
185,1,0,1,1,0,47,9,1
185,2,1,2,1,0,48,10,1
185,3,2,3,1,0,49,11,1
185,4,3,4,1,0,50,12,1
185,5,4,4.964,0.964,0,51,13,1
186,1,0,1,1,0,42,4,1
186,2,1,2,1,0,43,5,1
186,3,2,3,1,0,44,6,1
186,4,3,3.04,0.04,0,45,7,1
187,1,0,1,1,0,88,16,1
187,2,1,2,1,0,89,17,1
187,3,2,3,1,0,90,18,1
187,4,3,4,1,0,91,19,1
187,5,4,4.619,0.619,0,92,20,1
188,1,0,1,1,0,33,11,1
188,2,1,2,1,0,34,12,1
188,3,2,3,1,0,35,13,1
188,4,3,4,1,0,36,14,1
188,5,4,4.626,0.626,0,37,15,1
189,1,0,1,1,0,53,5,1
189,2,1,2,1,0,54,6,1
189,3,2,2.424,0.424,0,55,7,1
190,1,0,1,1,1,53,11,1
190,2,1,2,1,0,54,12,1
190,3,2,3,1,0,55,13,1
190,4,3,4,1,0,56,14,1
190,5,4,5,1,0,57,15,1
190,6,5,6,1,0,58,16,1
190,7,6,6.476,0.476,0,59,17,1
191,1,0,1,1,0,30,9,1
191,2,1,2,1,1,31,10,1
191,3,2,3,1,0,32,11,1
191,4,3,4,1,2,33,12,1
191,5,4,5,1,0,34,13,1
191,6,5,6,1,0,35,14,1
191,7,6,6.472,0.472,0,36,15,1
192,1,0,1,1,0,22,14,1
192,2,1,2,1,0,23,15,1
192,3,2,2.884,0.884,0,24,16,1
193,1,0,1,1,0,39,6,1
193,2,1,2,1,0,40,7,1
193,3,2,3,1,1,41,8,1
193,4,3,4,1,0,42,9,1
193,5,4,5,1,0,43,10,1
193,6,5,5.687,0.687,0,44,11,1
194,1,0,1,1,0,31,13,1
194,2,1,2,1,0,32,14,1
194,3,2,3,1,0,33,15,1
194,4,3,3.125,0.125,0,34,16,1
195,1,0,1,1,0,57,7,1
195,2,1,2,1,0,58,8,1
195,3,2,3,1,0,59,9,1
195,4,3,3.843,0.843,0,60,10,1
196,1,0,1,1,0,65,7,1
196,2,1,2,1,0,66,8,1
196,3,2,3,1,0,67,9,1
196,4,3,4,1,0,68,10,1
196,5,4,5,1,0,69,11,1
196,6,5,6,1,0,70,12,1
196,7,6,7,1,0,71,13,1
196,8,7,8,1,0,72,14,1
196,9,8,8.766,0.766,0,73,15,1
197,1,0,0.924,0.924,0,40,2,1
198,1,0,1,1,0,47,9,1
198,2,1,2,1,0,48,10,1
198,3,2,3,1,0,49,11,1
198,4,3,4,1,0,50,12,1
198,5,4,5,1,0,51,13,1
198,6,5,6,1,0,52,14,1
198,7,6,7,1,0,53,15,1
198,8,7,8,1,0,54,16,1
198,9,8,9,1,0,55,17,1
198,10,9,9.83,0.83,0,56,18,1
199,1,0,1,1,0,53,7,1
199,2,1,2,1,0,54,8,1
199,3,2,3,1,0,55,9,1
199,4,3,4,1,0,56,10,1
199,5,4,5,1,0,57,11,1
199,6,5,6,1,0,58,12,1
199,7,6,7,1,0,59,13,1
199,8,7,7.451,0.451,0,60,14,1
200,1,0,1,1,0,50,4,1
200,2,1,1.567,0.567,0,51,5,1
201,1,0,1,1,0,51,15,1
201,2,1,2,1,0,52,16,1
201,3,2,3,1,0,53,17,1
201,4,3,4,1,0,54,18,1
201,5,4,5,1,0,55,19,1
201,6,5,6,1,0,56,20,1
201,7,6,7,1,0,57,21,1
201,8,7,8,1,0,58,22,1
201,9,8,9,1,0,59,23,1
201,10,9,9.884,0.884,0,60,24,1
202,1,0,1,1,0,43,6,1
202,2,1,1.177,0.177,0,44,7,1
203,1,0,1,1,0,47,6,1
203,2,1,2,1,0,48,7,1
203,3,2,2.367,0.367,0,49,8,1
204,1,0,1,1,0,31,11,1
204,2,1,2,1,0,32,12,1
204,3,2,3,1,0,33,13,1
204,4,3,3.17,0.17,0,34,14,1
205,1,0,0.8,0.8,0,30,9,1
206,1,0,1,1,0,18,17,1
206,2,1,1.604,0.604,0,19,18,1
207,1,0,1,1,0,46,10,1
207,2,1,2,1,0,47,11,1
207,3,2,3,1,0,48,12,1
207,4,3,4,1,0,49,13,1
207,5,4,4.809,0.809,0,50,14,1
208,1,0,1,1,0,48,2,1
208,2,1,2,1,0,49,3,1
208,3,2,3,1,0,50,4,1
208,4,3,4,1,0,51,5,1
208,5,4,4.208,0.208,0,52,6,1
209,1,0,1,1,0,23,11,1
209,2,1,2,1,1,24,12,1
209,3,2,2.204,0.204,0,25,13,1
210,1,0,0.946,0.946,0,37,3,1
211,1,0,1,1,0,57,8,1
211,2,1,2,1,0,58,9,1
211,3,2,3,1,0,59,10,1
211,4,3,4,1,0,60,11,1
211,5,4,5,1,0,61,12,1
211,6,5,6,1,0,62,13,1
211,7,6,7,1,0,63,14,1
211,8,7,8,1,0,64,15,1
211,9,8,9,1,0,65,16,1
211,10,9,9.084,0.084,0,66,17,1
212,1,0,1,1,0,32,11,1
212,2,1,1.798,0.798,0,33,12,1
213,1,0,1,1,0,51,5,1
213,2,1,2,1,0,52,6,1
213,3,2,2.528,0.528,0,53,7,1
214,1,0,1,1,0,26,18,1
214,2,1,2,1,0,27,19,1
214,3,2,2.91,0.91,0,28,20,1
215,1,0,1,1,0,58,10,1
215,2,1,2,1,0,59,11,1
215,3,2,3,1,0,60,12,1
215,4,3,4,1,0,61,13,1
215,5,4,5,1,0,62,14,1
215,6,5,6,1,0,63,15,1
215,7,6,7,1,0,64,16,1
215,8,7,8,1,0,65,17,1
215,9,8,8.896,0.896,0,66,18,1
216,1,0,1,1,1,41,12,1
216,2,1,1.229,0.229,0,42,13,1
217,1,0,1,1,0,27,11,1
217,2,1,2,1,0,28,12,1
217,3,2,3,1,0,29,13,1
217,4,3,4,1,0,30,14,1
217,5,4,5,1,0,31,15,1
217,6,5,6,1,0,32,16,1
217,7,6,7,1,0,33,17,1
217,8,7,8,1,0,34,18,1
217,9,8,9,1,0,35,19,1
217,10,9,9.197,0.197,0,36,20,1
218,1,0,1,1,0,51,16,1
218,2,1,2,1,0,52,17,1
218,3,2,3,1,0,53,18,1
218,4,3,4,1,0,54,19,1
218,5,4,5,1,0,55,20,1
218,6,5,6,1,0,56,21,1
218,7,6,7,1,0,57,22,1
218,8,7,8,1,0,58,23,1
218,9,8,9,1,0,59,24,1
218,10,9,9.233,0.233,0,60,25,1
219,1,0,1,1,0,54,9,1
219,2,1,2,1,0,55,10,1
219,3,2,3,1,0,56,11,1
219,4,3,3.699,0.699,0,57,12,1
220,1,0,1,1,0,27,0,1
220,2,1,2,1,0,28,1,1
220,3,2,3,1,0,29,2,1
220,4,3,3.76,0.76,0,30,3,1
221,1,0,1,1,0,43,1,1
221,2,1,1.44,0.44,0,44,2,1
222,1,0,1,1,0,36,15,1
222,2,1,2,1,0,37,16,1
222,3,2,2.316,0.316,0,38,17,1
223,1,0,1,1,0,59,1,1
223,2,1,2,1,0,60,2,1
223,3,2,3,1,0,61,3,1
223,4,3,4,1,0,62,4,1
223,5,4,5,1,0,63,5,1
223,6,5,6,1,0,64,6,1
223,7,6,7,1,0,65,7,1
223,8,7,7.125,0.125,0,66,8,1
224,1,0,1,1,0,59,1,1
224,2,1,2,1,0,60,2,1
224,3,2,2.052,0.052,0,61,3,1
225,1,0,1,1,0,48,2,1
225,2,1,2,1,0,49,3,1
225,3,2,2.826,0.826,1,50,4,1
226,1,0,1,1,0,34,17,1
226,2,1,2,1,0,35,18,1
226,3,2,3,1,1,36,19,1
226,4,3,4,1,0,37,20,1
226,5,4,5,1,0,38,21,1
226,6,5,6,1,0,39,22,1
226,7,6,7,1,0,40,23,1
226,8,7,8,1,1,41,24,1
226,9,8,9,1,0,42,25,1
226,10,9,9.667,0.667,0,43,26,1
227,1,0,1,1,1,77,4,1
227,2,1,2,1,0,78,5,1
227,3,2,3,1,0,79,6,1
227,4,3,4,1,0,80,7,1
227,5,4,5,1,0,81,8,1
227,6,5,5.583,0.583,0,82,9,1
228,1,0,1,1,0,65,9,1
228,2,1,2,1,0,66,10,1
228,3,2,3,1,0,67,11,1
228,4,3,4,1,0,68,12,1
228,5,4,5,1,0,69,13,1
228,6,5,6,1,0,70,14,1
228,7,6,7,1,0,71,15,1
228,8,7,8,1,0,72,16,1
228,9,8,9,1,0,73,17,1
228,10,9,9.295,0.295,0,74,18,1
229,1,0,1,1,0,52,6,1
229,2,1,2,1,0,53,7,1
229,3,2,2.81,0.81,0,54,8,1
230,1,0,1,1,0,71,10,1
230,2,1,2,1,0,72,11,1
230,3,2,3,1,0,73,12,1
230,4,3,4,1,0,74,13,1
230,5,4,4.671,0.671,0,75,14,1
231,1,0,1,1,0,49,0,1
231,2,1,2,1,0,50,1,1
231,3,2,3,1,0,51,2,1
231,4,3,3.618,0.618,0,52,3,1
232,1,0,1,1,0,61,11,1
232,2,1,2,1,1,62,12,1
232,3,2,3,1,0,63,13,1
232,4,3,4,1,0,64,14,1
232,5,4,5,1,0,65,15,1
232,6,5,6,1,0,66,16,1
232,7,6,7,1,0,67,17,1
232,8,7,8,1,1,68,18,1
232,9,8,8.06,0.06,0,69,19,1
233,1,0,1,1,0,69,3,1
233,2,1,2,1,0,70,4,1
233,3,2,3,1,0,71,5,1
233,4,3,4,1,0,72,6,1
233,5,4,5,1,0,73,7,1
233,6,5,6,1,0,74,8,1
233,7,6,7,1,0,75,9,1
233,8,7,7.915,0.915,0,76,10,1
234,1,0,1,1,0,40,11,1
234,2,1,2,1,0,41,12,1
234,3,2,3,1,0,42,13,1
234,4,3,3.075,0.075,0,43,14,1
235,1,0,1,1,0,40,3,1
235,2,1,2,1,0,41,4,1
235,3,2,3,1,0,42,5,1
235,4,3,4,1,0,43,6,1
235,5,4,5,1,0,44,7,1
235,6,5,6,1,1,45,8,1
235,7,6,7,1,0,46,9,1
235,8,7,7.699,0.699,0,47,10,1
236,1,0,1,1,0,48,12,1
236,2,1,2,1,0,49,13,1
236,3,2,2.981,0.981,0,50,14,1
237,1,0,1,1,0,41,8,1
237,2,1,2,1,0,42,9,1
237,3,2,2.007,0.007,0,43,10,1
238,1,0,1,1,0,45,18,1
238,2,1,2,1,1,46,19,1
238,3,2,3,1,0,47,20,1
238,4,3,4,1,0,48,21,1
238,5,4,4.445,0.445,0,49,22,1
239,1,0,1,1,0,43,9,1
239,2,1,2,1,0,44,10,1
239,3,2,3,1,0,45,11,1
239,4,3,4,1,0,46,12,1
239,5,4,5,1,0,47,13,1
239,6,5,6,1,0,48,14,1
239,7,6,6.131,0.131,0,49,15,1
240,1,0,1,1,0,27,8,1
240,2,1,2,1,0,28,9,1
240,3,2,3,1,0,29,10,1
240,4,3,4,1,0,30,11,1
240,5,4,5,1,0,31,12,1
240,6,5,6,1,0,32,13,1
240,7,6,7,1,0,33,14,1
240,8,7,8,1,0,34,15,1
240,9,8,9,1,0,35,16,1
240,10,9,9.257,0.257,0,36,17,1
241,1,0,1,1,0,44,2,1
241,2,1,2,1,0,45,3,1
241,3,2,3,1,0,46,4,1
241,4,3,4,1,0,47,5,1
241,5,4,5,1,0,48,6,1
241,6,5,6,1,0,49,7,1
241,7,6,7,1,1,50,8,1
241,8,7,8,1,0,51,9,1
241,9,8,8.527,0.527,0,52,10,1
242,1,0,1,1,0,26,0,1
242,2,1,1.799,0.799,0,27,1,1
243,1,0,1,1,1,25,8,1
243,2,1,1.68,0.68,0,26,9,1
244,1,0,1,1,0,43,6,1
244,2,1,2,1,1,44,7,1
244,3,2,3,1,0,45,8,1
244,4,3,4,1,0,46,9,1
244,5,4,5,1,0,47,10,1
244,6,5,5.269,0.269,0,48,11,1
245,1,0,1,1,0,43,10,1
245,2,1,2,1,0,44,11,1
245,3,2,3,1,0,45,12,1
245,4,3,4,1,0,46,13,1
245,5,4,4.113,0.113,0,47,14,1
246,1,0,1,1,0,56,12,1
246,2,1,2,1,0,57,13,1
246,3,2,2.687,0.687,0,58,14,1
247,1,0,1,1,0,50,6,1
247,2,1,2,1,0,51,7,1
247,3,2,3,1,0,52,8,1
247,4,3,4,1,0,53,9,1
247,5,4,4.469,0.469,0,54,10,1
248,1,0,1,1,0,47,12,1
248,2,1,2,1,0,48,13,1
248,3,2,3,1,0,49,14,1
248,4,3,3.436,0.436,0,50,15,1
249,1,0,1,1,0,22,11,1
249,2,1,2,1,0,23,12,1
249,3,2,3,1,1,24,13,1
249,4,3,4,1,0,25,14,1
249,5,4,4.405,0.405,0,26,15,1
250,1,0,1,1,1,28,12,1
250,2,1,1.752,0.752,0,29,13,1
251,1,0,1,1,0,58,4,1
251,2,1,2,1,0,59,5,1
251,3,2,3,1,0,60,6,1
251,4,3,4,1,0,61,7,1
251,5,4,5,1,0,62,8,1
251,6,5,6,1,0,63,9,1
251,7,6,6.15,0.15,0,64,10,1
252,1,0,1,1,0,64,15,1
252,2,1,2,1,0,65,16,1
252,3,2,3,1,0,66,17,1
252,4,3,4,1,0,67,18,1
252,5,4,5,1,0,68,19,1
252,6,5,5.336,0.336,0,69,20,1
253,1,0,1,1,0,73,15,1
253,2,1,2,1,0,74,16,1
253,3,2,3,1,0,75,17,1
253,4,3,4,1,0,76,18,1
253,5,4,4.615,0.615,1,77,19,1
254,1,0,1,1,0,74,1,1
254,2,1,1.418,0.418,0,75,2,1
255,1,0,1,1,0,38,8,1
255,2,1,2,1,0,39,9,1
255,3,2,3,1,0,40,10,1
255,4,3,3.759,0.759,0,41,11,1
256,1,0,0.5,0.5,0,66,9,1
257,1,0,1,1,0,53,14,1
257,2,1,2,1,0,54,15,1
257,3,2,3,1,0,55,16,1
257,4,3,4,1,0,56,17,1
257,5,4,5,1,0,57,18,1
257,6,5,6,1,0,58,19,1
257,7,6,7,1,0,59,20,1
257,8,7,7.058,0.058,0,60,21,1
258,1,0,1,1,0,59,5,1
258,2,1,1.283,0.283,0,60,6,1
259,1,0,1,1,0,18,15,1
259,2,1,2,1,0,19,16,1
259,3,2,3,1,1,20,17,1
259,4,3,4,1,0,21,18,1
259,5,4,5,1,0,22,19,1
259,6,5,6,1,0,23,20,1
259,7,6,7,1,4,24,21,1
259,8,7,7.512,0.512,0,25,22,1
260,1,0,1,1,0,51,17,1
260,2,1,2,1,0,52,18,1
260,3,2,3,1,0,53,19,1
260,4,3,4,1,0,54,20,1
260,5,4,4.247,0.247,0,55,21,1
261,1,0,1,1,0,43,4,1
261,2,1,1.924,0.924,0,44,5,1
262,1,0,1,1,0,53,14,1
262,2,1,2,1,0,54,15,1
262,3,2,2.866,0.866,0,55,16,1
263,1,0,1,1,0,64,7,1
263,2,1,2,1,0,65,8,1
263,3,2,3,1,0,66,9,1
263,4,3,4,1,0,67,10,1
263,5,4,4.22,0.22,0,68,11,1
264,1,0,1,1,0,61,0,1
264,2,1,2,1,0,62,1,1
264,3,2,2.674,0.674,0,63,2,1
265,1,0,1,1,0,35,3,1
265,2,1,2,1,0,36,4,1
265,3,2,3,1,0,37,5,1
265,4,3,4,1,0,38,6,1
265,5,4,5,1,0,39,7,1
265,6,5,6,1,0,40,8,1
265,7,6,7,1,0,41,9,1
265,8,7,7.508,0.508,0,42,10,1
266,1,0,1,1,0,45,8,1
266,2,1,1.884,0.884,0,46,9,1
267,1,0,1,1,0,27,7,1
267,2,1,2,1,0,28,8,1
267,3,2,3,1,0,29,9,1
267,4,3,4,1,0,30,10,1
267,5,4,5,1,0,31,11,1
267,6,5,6,1,0,32,12,1
267,7,6,6.692,0.692,0,33,13,1
268,1,0,1,1,0,68,6,1
268,2,1,2,1,0,69,7,1
268,3,2,3,1,0,70,8,1
268,4,3,4,1,0,71,9,1
268,5,4,4.136,0.136,0,72,10,1
269,1,0,1,1,0,37,11,1
269,2,1,2,1,0,38,12,1
269,3,2,3,1,0,39,13,1
269,4,3,4,1,0,40,14,1
269,5,4,4.95,0.95,0,41,15,1
270,1,0,1,1,0,53,3,1
270,2,1,2,1,0,54,4,1
270,3,2,3,1,0,55,5,1
270,4,3,4,1,0,56,6,1
270,5,4,5,1,0,57,7,1
270,6,5,6,1,0,58,8,1
270,7,6,7,1,0,59,9,1
270,8,7,8,1,1,60,10,1
270,9,8,9,1,0,61,11,1
270,10,9,9.315,0.315,0,62,12,1
271,1,0,1,1,0,50,9,1
271,2,1,2,1,1,51,10,1
271,3,2,3,1,0,52,11,1
271,4,3,4,1,0,53,12,1
271,5,4,5,1,0,54,13,1
271,6,5,6,1,0,55,14,1
271,7,6,6.341,0.341,0,56,15,1
272,1,0,1,1,0,46,10,1
272,2,1,2,1,0,47,11,1
272,3,2,2.446,0.446,0,48,12,1
273,1,0,1,1,1,19,11,1
273,2,1,1.791,0.791,0,20,12,1
274,1,0,1,1,0,43,6,1
274,2,1,2,1,0,44,7,1
274,3,2,3,1,0,45,8,1
274,4,3,4,1,0,46,9,1
274,5,4,5,1,0,47,10,1
274,6,5,6,1,0,48,11,1
274,7,6,7,1,0,49,12,1
274,8,7,8,1,0,50,13,1
274,9,8,9,1,0,51,14,1
274,10,9,9.111,0.111,0,52,15,1
275,1,0,1,1,0,37,12,1
275,2,1,2,1,0,38,13,1
275,3,2,3,1,0,39,14,1
275,4,3,3.233,0.233,0,40,15,1
276,1,0,1,1,0,42,8,1
276,2,1,1.25,0.25,0,43,9,1
277,1,0,1,1,0,47,6,1
277,2,1,2,1,0,48,7,1
277,3,2,3,1,0,49,8,1
277,4,3,3.439,0.439,0,50,9,1
278,1,0,1,1,0,36,8,1
278,2,1,1.656,0.656,0,37,9,1
279,1,0,1,1,0,66,9,1
279,2,1,2,1,0,67,10,1
279,3,2,3,1,0,68,11,1
279,4,3,4,1,0,69,12,1
279,5,4,5,1,1,70,13,1
279,6,5,6,1,0,71,14,1
279,7,6,6.97,0.97,0,72,15,1
280,1,0,1,1,0,36,5,1
280,2,1,2,1,0,37,6,1
280,3,2,3,1,0,38,7,1
280,4,3,4,1,0,39,8,1
280,5,4,4.935,0.935,0,40,9,1
281,1,0,1,1,0,37,17,1
281,2,1,2,1,0,38,18,1
281,3,2,3,1,0,39,19,1
281,4,3,4,1,0,40,20,1
281,5,4,4.894,0.894,0,41,21,1
282,1,0,1,1,0,49,13,1
282,2,1,2,1,0,50,14,1
282,3,2,3,1,0,51,15,1
282,4,3,4,1,0,52,16,1
282,5,4,5,1,0,53,17,1
282,6,5,6,1,0,54,18,1
282,7,6,6.483,0.483,0,55,19,1
283,1,0,1,1,0,50,12,1
283,2,1,2,1,0,51,13,1
283,3,2,3,1,0,52,14,1
283,4,3,4,1,0,53,15,1
283,5,4,4.502,0.502,0,54,16,1
284,1,0,1,1,0,41,10,1
284,2,1,1.412,0.412,0,42,11,1
285,1,0,1,1,0,65,11,1
285,2,1,2,1,0,66,12,1
285,3,2,3,1,0,67,13,1
285,4,3,4,1,0,68,14,1
285,5,4,5,1,0,69,15,1
285,6,5,6,1,0,70,16,1
285,7,6,6.752,0.752,0,71,17,1
286,1,0,1,1,0,57,14,1
286,2,1,2,1,0,58,15,1
286,3,2,3,1,0,59,16,1
286,4,3,4,1,0,60,17,1
286,5,4,4.137,0.137,0,61,18,1
287,1,0,1,1,0,44,3,1
287,2,1,2,1,0,45,4,1
287,3,2,3,1,0,46,5,1
287,4,3,3.783,0.783,0,47,6,1
288,1,0,1,1,0,25,0,1
288,2,1,2,1,0,26,1,1
288,3,2,2.349,0.349,0,27,2,1
289,1,0,1,1,0,33,3,1
289,2,1,2,1,0,34,4,1
289,3,2,3,1,1,35,5,1
289,4,3,4,1,0,36,6,1
289,5,4,5,1,0,37,7,1
289,6,5,6,1,0,38,8,1
289,7,6,6.521,0.521,0,39,9,1
290,1,0,1,1,0,18,21,1
290,2,1,2,1,0,19,22,1
290,3,2,2.516,0.516,0,20,23,1
291,1,0,1,1,0,24,5,1
291,2,1,2,1,0,25,6,1
291,3,2,3,1,0,26,7,1
291,4,3,4,1,0,27,8,1
291,5,4,5,1,0,28,9,1
291,6,5,6,1,0,29,10,1
291,7,6,7,1,0,30,11,1
291,8,7,8,1,0,31,12,1
291,9,8,9,1,0,32,13,1
291,10,9,9.21,0.21,0,33,14,1
292,1,0,1,1,0,42,0,1
292,2,1,2,1,0,43,1,1
292,3,2,2.887,0.887,0,44,2,1
293,1,0,1,1,0,57,0,1
293,2,1,2,1,0,58,1,1
293,3,2,2.594,0.594,0,59,2,1
294,1,0,1,1,0,42,17,1
294,2,1,2,1,0,43,18,1
294,3,2,3,1,0,44,19,1
294,4,3,3.479,0.479,0,45,20,1
295,1,0,1,1,0,68,3,1
295,2,1,2,1,0,69,4,1
295,3,2,3,1,0,70,5,1
295,4,3,4,1,0,71,6,1
295,5,4,5,1,0,72,7,1
295,6,5,6,1,0,73,8,1
295,7,6,7,1,0,74,9,1
295,8,7,8,1,0,75,10,1
295,9,8,8.399,0.399,0,76,11,1
296,1,0,1,1,0,35,14,1
296,2,1,2,1,0,36,15,1
296,3,2,2.097,0.097,0,37,16,1
297,1,0,1,1,0,61,7,1
297,2,1,2,1,0,62,8,1
297,3,2,3,1,0,63,9,1
297,4,3,3.676,0.676,0,64,10,1
298,1,0,1,1,0,41,8,1
298,2,1,2,1,0,42,9,1
298,3,2,3,1,0,43,10,1
298,4,3,4,1,0,44,11,1
298,5,4,5,1,0,45,12,1
298,6,5,6,1,0,46,13,1
298,7,6,6.158,0.158,0,47,14,1
299,1,0,1,1,1,18,10,1
299,2,1,2,1,1,19,11,1
299,3,2,3,1,1,20,12,1
299,4,3,4,1,1,21,13,1
299,5,4,4.984,0.984,1,22,14,1
300,1,0,1,1,0,63,5,1
300,2,1,2,1,1,64,6,1
300,3,2,3,1,1,65,7,1
300,4,3,4,1,0,66,8,1
300,5,4,5,1,0,67,9,1
300,6,5,6,1,0,68,10,1
300,7,6,6.775,0.775,0,69,11,1
301,1,0,1,1,0,18,5,1
301,2,1,1.867,0.867,0,19,6,1
302,1,0,1,1,0,27,11,1
302,2,1,2,1,0,28,12,1
302,3,2,3,1,0,29,13,1
302,4,3,4,1,0,30,14,1
302,5,4,5,1,1,31,15,1
302,6,5,6,1,1,32,16,1
302,7,6,6.92,0.92,0,33,17,1
303,1,0,1,1,1,47,13,1
303,2,1,2,1,0,48,14,1
303,3,2,3,1,0,49,15,1
303,4,3,4,1,0,50,16,1
303,5,4,4.494,0.494,0,51,17,1
304,1,0,1,1,0,69,4,1
304,2,1,2,1,0,70,5,1
304,3,2,3,1,0,71,6,1
304,4,3,4,1,0,72,7,1
304,5,4,4.091,0.091,0,73,8,1
305,1,0,1,1,0,53,8,1
305,2,1,2,1,0,54,9,1
305,3,2,3,1,0,55,10,1
305,4,3,4,1,0,56,11,1
305,5,4,5,1,0,57,12,1
305,6,5,6,1,0,58,13,1
305,7,6,7,1,1,59,14,1
305,8,7,7.751,0.751,0,60,15,1
306,1,0,1,1,0,46,13,1
306,2,1,2,1,0,47,14,1
306,3,2,2.683,0.683,0,48,15,1
307,1,0,1,1,0,18,9,1
307,2,1,2,1,0,19,10,1
307,3,2,3,1,1,20,11,1
307,4,3,3.474,0.474,0,21,12,1
308,1,0,0.664,0.664,0,41,6,1
309,1,0,1,1,0,18,13,1
309,2,1,2,1,0,19,14,1
309,3,2,3,1,0,20,15,1
309,4,3,4,1,0,21,16,1
309,5,4,5,1,0,22,17,1
309,6,5,6,1,0,23,18,1
309,7,6,7,1,0,24,19,1
309,8,7,8,1,0,25,20,1
309,9,8,8.671,0.671,0,26,21,1
310,1,0,1,1,0,70,12,1
310,2,1,2,1,0,71,13,1
310,3,2,3,1,0,72,14,1
310,4,3,3.629,0.629,0,73,15,1
311,1,0,0.982,0.982,0,33,16,1
312,1,0,1,1,0,46,0,1
312,2,1,1.494,0.494,0,47,1,1
