"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
163,2,1,2,1,0,19,15,1
163,3,2,3,1,0,20,16,1
163,4,3,4,1,0,21,17,1
163,5,4,5,1,0,22,18,1
163,6,5,6,1,0,23,19,1
163,7,6,6.301,0.301,0,24,20,1
164,1,0,1,1,0,55,9,1
164,2,1,2,1,0,56,10,1
164,3,2,3,1,0,57,11,1
164,4,3,4,1,1,58,12,1
164,5,4,4.457,0.457,0,59,13,1
165,1,0,1,1,1,39,16,1
165,2,1,1.248,0.248,0,40,17,1
166,1,0,1,1,0,24,6,1
166,2,1,2,1,0,25,7,1
166,3,2,3,1,0,26,8,1
166,4,3,4,1,0,27,9,1
166,5,4,4.953,0.953,0,28,10,1
167,1,0,1,1,1,71,14,1
167,2,1,2,1,0,72,15,1
167,3,2,3,1,0,73,16,1
167,4,3,4,1,0,74,17,1
167,5,4,4.114,0.114,0,75,18,1
168,1,0,1,1,0,35,11,1
168,2,1,2,1,0,36,12,1
168,3,2,3,1,0,37,13,1
168,4,3,4,1,0,38,14,1
168,5,4,5,1,0,39,15,1
168,6,5,6,1,0,40,16,1
168,7,6,7,1,0,41,17,1
168,8,7,8,1,0,42,18,1
168,9,8,9,1,0,43,19,1
168,10,9,9.281,0.281,0,44,20,1
169,1,0,1,1,0,74,12,1
169,2,1,2,1,0,75,13,1
169,3,2,3,1,0,76,14,1
169,4,3,4,1,0,77,15,1
169,5,4,4.005,0.005,0,78,16,1
170,1,0,1,1,0,24,7,1
170,2,1,2,1,2,25,8,1
170,3,2,2.139,0.139,0,26,9,1
171,1,0,1,1,0,36,17,1
171,2,1,2,1,0,37,18,1
171,3,2,3,1,0,38,19,1
171,4,3,4,1,0,39,20,1
171,5,4,5,1,0,40,21,1
171,6,5,5.432,0.432,0,41,22,1
172,1,0,1,1,0,57,15,1
172,2,1,2,1,0,58,16,1
172,3,2,2.619,0.619,0,59,17,1
173,1,0,1,1,0,45,10,1
173,2,1,2,1,0,46,11,1
173,3,2,3,1,0,47,12,1
173,4,3,4,1,0,48,13,1
173,5,4,5,1,1,49,14,1
173,6,5,6,1,0,50,15,1
173,7,6,6.538,0.538,1,51,16,1
174,1,0,1,1,0,41,10,1
174,2,1,2,1,0,42,11,1
174,3,2,3,1,0,43,12,1
174,4,3,3.722,0.722,0,44,13,1
175,1,0,1,1,0,56,14,1
175,2,1,2,1,0,57,15,1
175,3,2,2.315,0.315,0,58,16,1
176,1,0,1,1,0,61,13,1
176,2,1,2,1,0,62,14,1
176,3,2,3,1,0,63,15,1
176,4,3,4,1,0,64,16,1
176,5,4,4.945,0.945,1,65,17,1
177,1,0,1,1,0,30,5,1
177,2,1,2,1,0,31,6,1
177,3,2,3,1,0,32,7,1
177,4,3,4,1,0,33,8,1
177,5,4,5,1,0,34,9,1
177,6,5,6,1,0,35,10,1
177,7,6,7,1,0,36,11,1
177,8,7,7.039,0.039,0,37,12,1
178,1,0,1,1,0,45,10,1
178,2,1,2,1,0,46,11,1
178,3,2,3,1,1,47,12,1
178,4,3,4,1,0,48,13,1
178,5,4,4.225,0.225,0,49,14,1
179,1,0,0.102,0.102,0,18,0,1
180,1,0,1,1,0,61,9,1
180,2,1,1.551,0.551,0,62,10,1
181,1,0,1,1,0,60,0,1
181,2,1,2,1,1,61,1,1
181,3,2,2.076,0.076,0,62,2,1
182,1,0,1,1,1,58,1,1
182,2,1,2,1,0,59,2,1
182,3,2,3,1,1,60,3,1
182,4,3,4,1,1,61,4,1
182,5,4,5,1,4,62,5,1
182,6,5,6,1,1,63,6,1
182,7,6,7,1,4,64,7,1
182,8,7,8,1,4,65,8,1
182,9,8,8.327,0.327,2,66,9,1
183,1,0,1,1,0,61,11,1
183,2,1,2,1,0,62,12,1
183,3,2,3,1,0,63,13,1
183,4,3,4,1,0,64,14,1
183,5,4,5,1,0,65,15,1
183,6,5,6,1,0,66,16,1
183,7,6,6.103,0.103,0,67,17,1
184,1,0,1,1,0,29,10,1
184,2,1,2,1,0,30,11,1
184,3,2,3,1,0,31,12,1
184,4,3,4,1,0,32,13,1
184,5,4,4.147,0.147,0,33,14,1
185,1,0,1,1,0,61,7,1
185,2,1,2,1,0,62,8,1
185,3,2,3,1,0,63,9,1
185,4,3,3.576,0.576,0,64,10,1
186,1,0,1,1,0,60,14,1
186,2,1,2,1,0,61,15,1
186,3,2,3,1,0,62,16,1
186,4,3,4,1,0,63,17,1
186,5,4,5,1,0,64,18,1
186,6,5,6,1,0,65,19,1
186,7,6,6.704,0.704,0,66,20,1
187,1,0,1,1,0,33,11,1
187,2,1,1.583,0.583,0,34,12,1
188,1,0,1,1,0,55,12,1
188,2,1,2,1,0,56,13,1
188,3,2,3,1,0,57,14,1
188,4,3,4,1,0,58,15,1
188,5,4,5,1,0,59,16,1
188,6,5,6,1,0,60,17,1
188,7,6,7,1,0,61,18,1
188,8,7,8,1,0,62,19,1
188,9,8,9,1,0,63,20,1
188,10,9,9.878,0.878,0,64,21,1
189,1,0,1,1,0,52,5,1
189,2,1,2,1,0,53,6,1
189,3,2,3,1,0,54,7,1
189,4,3,3.192,0.192,0,55,8,1
190,1,0,1,1,0,27,3,1
190,2,1,2,1,0,28,4,1
190,3,2,3,1,0,29,5,1
190,4,3,4,1,0,30,6,1
190,5,4,5,1,0,31,7,1
190,6,5,6,1,0,32,8,1
190,7,6,6.677,0.677,0,33,9,1
191,1,0,1,1,0,34,7,1
191,2,1,1.153,0.153,0,35,8,1
192,1,0,1,1,0,50,8,1
192,2,1,2,1,0,51,9,1
192,3,2,2.842,0.842,0,52,10,1
193,1,0,1,1,0,64,13,1
193,2,1,1.699,0.699,0,65,14,1
194,1,0,1,1,0,29,10,1
194,2,1,1.904,0.904,0,30,11,1
195,1,0,1,1,2,37,7,1
195,2,1,2,1,0,38,8,1
195,3,2,3,1,1,39,9,1
195,4,3,3.277,0.277,0,40,10,1
196,1,0,1,1,0,56,4,1
196,2,1,2,1,0,57,5,1
196,3,2,3,1,0,58,6,1
196,4,3,4,1,0,59,7,1
196,5,4,4.565,0.565,0,60,8,1
197,1,0,1,1,1,23,6,1
197,2,1,2,1,0,24,7,1
197,3,2,3,1,0,25,8,1
197,4,3,4,1,0,26,9,1
197,5,4,4.592,0.592,0,27,10,1
198,1,0,1,1,0,55,4,1
198,2,1,2,1,0,56,5,1
198,3,2,2.303,0.303,0,57,6,1
199,1,0,0.894,0.894,0,61,0,1
200,1,0,1,1,0,22,13,1
200,2,1,2,1,0,23,14,1
200,3,2,2.605,0.605,1,24,15,1
201,1,0,1,1,0,54,7,1
201,2,1,2,1,0,55,8,1
201,3,2,3,1,0,56,9,1
201,4,3,4,1,0,57,10,1
201,5,4,4.138,0.138,0,58,11,1
202,1,0,1,1,0,52,17,1
202,2,1,2,1,0,53,18,1
202,3,2,2.196,0.196,0,54,19,1
203,1,0,1,1,0,45,9,1
203,2,1,2,1,1,46,10,1
203,3,2,3,1,0,47,11,1
203,4,3,4,1,0,48,12,1
203,5,4,4.424,0.424,0,49,13,1
204,1,0,1,1,0,52,12,1
204,2,1,2,1,0,53,13,1
204,3,2,3,1,0,54,14,1
204,4,3,3.765,0.765,0,55,15,1
205,1,0,1,1,0,45,0,1
205,2,1,2,1,0,46,1,1
205,3,2,2.842,0.842,1,47,2,1
206,1,0,1,1,0,37,10,1
206,2,1,1.012,0.012,0,38,11,1
207,1,0,1,1,0,57,7,1
207,2,1,2,1,0,58,8,1
207,3,2,3,1,0,59,9,1
207,4,3,4,1,0,60,10,1
207,5,4,5,1,0,61,11,1
207,6,5,6,1,0,62,12,1
207,7,6,7,1,0,63,13,1
207,8,7,8,1,0,64,14,1
207,9,8,8.553,0.553,0,65,15,1
208,1,0,1,1,0,55,14,1
208,2,1,2,1,0,56,15,1
208,3,2,3,1,0,57,16,1
208,4,3,4,1,0,58,17,1
208,5,4,5,1,0,59,18,1
208,6,5,5.486,0.486,0,60,19,1
209,1,0,1,1,0,57,2,1
209,2,1,1.009,0.009,0,58,3,1
210,1,0,1,1,0,61,11,1
210,2,1,1.524,0.524,0,62,12,1
211,1,0,1,1,1,60,16,1
211,2,1,1.153,0.153,0,61,17,1
212,1,0,1,1,0,27,3,1
212,2,1,2,1,0,28,4,1
212,3,2,3,1,0,29,5,1
212,4,3,3.382,0.382,0,30,6,1
213,1,0,1,1,0,34,14,1
213,2,1,2,1,0,35,15,1
213,3,2,3,1,1,36,16,1
213,4,3,4,1,0,37,17,1
213,5,4,5,1,0,38,18,1
213,6,5,5.796,0.796,0,39,19,1
214,1,0,0.531,0.531,0,30,16,1
215,1,0,1,1,0,46,3,1
215,2,1,2,1,2,47,4,1
215,3,2,3,1,0,48,5,1
215,4,3,3.808,0.808,0,49,6,1
216,1,0,1,1,0,28,10,1
216,2,1,1.299,0.299,0,29,11,1
217,1,0,1,1,0,61,0,1
217,2,1,1.024,0.024,0,62,1,1
218,1,0,1,1,2,38,11,1
218,2,1,1.145,0.145,1,39,12,1
219,1,0,1,1,0,61,10,1
219,2,1,2,1,0,62,11,1
219,3,2,3,1,0,63,12,1
219,4,3,3.516,0.516,0,64,13,1
220,1,0,1,1,0,74,9,1
220,2,1,2,1,0,75,10,1
220,3,2,3,1,0,76,11,1
220,4,3,4,1,0,77,12,1
220,5,4,4.125,0.125,0,78,13,1
221,1,0,1,1,0,32,10,1
221,2,1,2,1,0,33,11,1
221,3,2,3,1,0,34,12,1
221,4,3,3.992,0.992,0,35,13,1
222,1,0,1,1,0,57,16,1
222,2,1,2,1,0,58,17,1
222,3,2,3,1,0,59,18,1
222,4,3,4,1,0,60,19,1
222,5,4,4.961,0.961,0,61,20,1
223,1,0,1,1,1,46,2,1
223,2,1,2,1,0,47,3,1
223,3,2,3,1,0,48,4,1
223,4,3,3.618,0.618,0,49,5,1
224,1,0,1,1,0,61,11,1
224,2,1,1.007,0.007,0,62,12,1
225,1,0,1,1,0,42,23,1
225,2,1,2,1,0,43,24,1
225,3,2,2.179,0.179,0,44,25,1
226,1,0,1,1,0,21,7,1
226,2,1,1.778,0.778,0,22,8,1
227,1,0,1,1,0,52,10,1
227,2,1,2,1,0,53,11,1
227,3,2,3,1,0,54,12,1
227,4,3,4,1,0,55,13,1
227,5,4,5,1,0,56,14,1
227,6,5,6,1,0,57,15,1
227,7,6,7,1,0,58,16,1
227,8,7,7.721,0.721,0,59,17,1
228,1,0,1,1,1,32,5,1
228,2,1,2,1,1,33,6,1
228,3,2,3,1,0,34,7,1
228,4,3,3.879,0.879,0,35,8,1
229,1,0,1,1,0,50,0,1
229,2,1,2,1,0,51,1,1
229,3,2,3,1,0,52,2,1
229,4,3,3.743,0.743,0,53,3,1
230,1,0,1,1,0,35,10,1
230,2,1,2,1,1,36,11,1
230,3,2,2.971,0.971,0,37,12,1
231,1,0,1,1,0,51,6,1
231,2,1,2,1,0,52,7,1
231,3,2,3,1,0,53,8,1
231,4,3,4,1,0,54,9,1
231,5,4,5,1,0,55,10,1
231,6,5,6,1,0,56,11,1
231,7,6,6.869,0.869,0,57,12,1
232,1,0,1,1,0,39,1,1
232,2,1,2,1,0,40,2,1
232,3,2,3,1,0,41,3,1
232,4,3,4,1,0,42,4,1
232,5,4,4.332,0.332,0,43,5,1
233,1,0,1,1,0,59,10,1
233,2,1,2,1,0,60,11,1
233,3,2,3,1,0,61,12,1
233,4,3,4,1,0,62,13,1
233,5,4,5,1,1,63,14,1
233,6,5,6,1,0,64,15,1
233,7,6,6.21,0.21,0,65,16,1
234,1,0,1,1,0,26,10,1
234,2,1,1.941,0.941,0,27,11,1
235,1,0,1,1,0,62,4,1
235,2,1,2,1,0,63,5,1
235,3,2,3,1,1,64,6,1
235,4,3,3.714,0.714,0,65,7,1
236,1,0,1,1,0,35,15,1
236,2,1,2,1,0,36,16,1
236,3,2,3,1,0,37,17,1
236,4,3,4,1,0,38,18,1
236,5,4,4.299,0.299,0,39,19,1
237,1,0,1,1,0,58,6,1
237,2,1,1.369,0.369,0,59,7,1
238,1,0,1,1,2,35,24,1
238,2,1,2,1,2,36,25,1
238,3,2,3,1,2,37,26,1
238,4,3,4,1,3,38,27,1
238,5,4,5,1,1,39,28,1
238,6,5,5.597,0.597,1,40,29,1
239,1,0,1,1,1,22,10,1
239,2,1,2,1,0,23,11,1
239,3,2,2.397,0.397,0,24,12,1
240,1,0,1,1,0,52,8,1
240,2,1,2,1,0,53,9,1
240,3,2,3,1,0,54,10,1
240,4,3,3.452,0.452,0,55,11,1
241,1,0,1,1,0,54,6,1
241,2,1,1.371,0.371,0,55,7,1
242,1,0,1,1,0,45,4,1
242,2,1,2,1,0,46,5,1
242,3,2,3,1,0,47,6,1
242,4,3,4,1,0,48,7,1
242,5,4,4.443,0.443,0,49,8,1
243,1,0,1,1,1,49,9,1
243,2,1,2,1,0,50,10,1
243,3,2,2.321,0.321,1,51,11,1
244,1,0,1,1,0,52,1,1
244,2,1,2,1,0,53,2,1
244,3,2,2.512,0.512,0,54,3,1
245,1,0,1,1,0,63,12,1
245,2,1,2,1,0,64,13,1
245,3,2,3,1,1,65,14,1
245,4,3,3.054,0.054,0,66,15,1
246,1,0,1,1,0,48,13,1
246,2,1,2,1,0,49,14,1
246,3,2,3,1,0,50,15,1
246,4,3,3.276,0.276,0,51,16,1
247,1,0,1,1,0,55,10,1
247,2,1,2,1,0,56,11,1
247,3,2,3,1,0,57,12,1
247,4,3,4,1,0,58,13,1
247,5,4,4.698,0.698,0,59,14,1
248,1,0,1,1,0,18,2,1
248,2,1,2,1,0,19,3,1
248,3,2,3,1,0,20,4,1
248,4,3,3.362,0.362,1,21,5,1
249,1,0,1,1,0,62,0,1
249,2,1,2,1,1,63,1,1
249,3,2,3,1,1,64,2,1
249,4,3,4,1,0,65,3,1
249,5,4,4.573,0.573,0,66,4,1
250,1,0,1,1,1,43,14,1
250,2,1,2,1,0,44,15,1
250,3,2,3,1,0,45,16,1
250,4,3,4,1,0,46,17,1
250,5,4,5,1,0,47,18,1
250,6,5,6,1,1,48,19,1
250,7,6,7,1,1,49,20,1
250,8,7,7.232,0.232,0,50,21,1
251,1,0,1,1,0,88,10,1
251,2,1,1.69,0.69,0,89,11,1
252,1,0,1,1,0,26,10,1
252,2,1,2,1,0,27,11,1
252,3,2,3,1,0,28,12,1
252,4,3,4,1,0,29,13,1
252,5,4,5,1,0,30,14,1
252,6,5,5.375,0.375,0,31,15,1
253,1,0,1,1,1,19,15,1
253,2,1,2,1,0,20,16,1
253,3,2,3,1,1,21,17,1
253,4,3,4,1,1,22,18,1
253,5,4,5,1,0,23,19,1
253,6,5,5.813,0.813,0,24,20,1
254,1,0,1,1,0,18,9,1
254,2,1,1.176,0.176,0,19,10,1
255,1,0,1,1,0,51,0,1
255,2,1,1.38,0.38,0,52,1,1
256,1,0,1,1,0,40,0,1
256,2,1,2,1,0,41,1,1
256,3,2,3,1,0,42,2,1
256,4,3,4,1,0,43,3,1
256,5,4,4.775,0.775,0,44,4,1
257,1,0,1,1,0,39,8,1
257,2,1,2,1,0,40,9,1
257,3,2,3,1,0,41,10,1
257,4,3,4,1,1,42,11,1
257,5,4,5,1,0,43,12,1
257,6,5,6,1,1,44,13,1
257,7,6,7,1,1,45,14,1
257,8,7,7.459,0.459,1,46,15,1
258,1,0,1,1,0,64,4,1
258,2,1,2,1,2,65,5,1
258,3,2,3,1,2,66,6,1
258,4,3,4,1,2,67,7,1
258,5,4,5,1,1,68,8,1
258,6,5,6,1,1,69,9,1
258,7,6,7,1,0,70,10,1
258,8,7,7.574,0.574,1,71,11,1
259,1,0,1,1,1,23,11,1
259,2,1,1.84,0.84,0,24,12,1
260,1,0,1,1,0,35,10,1
260,2,1,2,1,0,36,11,1
260,3,2,3,1,0,37,12,1
260,4,3,4,1,0,38,13,1
260,5,4,4.437,0.437,0,39,14,1
261,1,0,1,1,0,45,11,1
261,2,1,2,1,0,46,12,1
261,3,2,2.318,0.318,0,47,13,1
262,1,0,1,1,0,33,7,1
262,2,1,2,1,0,34,8,1
262,3,2,3,1,0,35,9,1
262,4,3,4,1,0,36,10,1
262,5,4,5,1,0,37,11,1
262,6,5,6,1,0,38,12,1
262,7,6,7,1,0,39,13,1
262,8,7,8,1,0,40,14,1
262,9,8,9,1,0,41,15,1
262,10,9,9.174,0.174,0,42,16,1
263,1,0,1,1,0,49,15,1
263,2,1,2,1,0,50,16,1
263,3,2,3,1,0,51,17,1
263,4,3,4,1,0,52,18,1
263,5,4,4.887,0.887,0,53,19,1
264,1,0,1,1,1,43,13,1
264,2,1,1.421,0.421,0,44,14,1
265,1,0,1,1,1,44,2,1
265,2,1,2,1,0,45,3,1
265,3,2,3,1,0,46,4,1
265,4,3,4,1,0,47,5,1
265,5,4,4.011,0.011,0,48,6,1
266,1,0,1,1,0,41,13,1
266,2,1,2,1,1,42,14,1
266,3,2,3,1,0,43,15,1
266,4,3,4,1,0,44,16,1
266,5,4,5,1,0,45,17,1
266,6,5,6,1,2,46,18,1
266,7,6,6.225,0.225,0,47,19,1
267,1,0,1,1,0,38,6,1
267,2,1,2,1,1,39,7,1
267,3,2,3,1,0,40,8,1
267,4,3,3.907,0.907,0,41,9,1
268,1,0,1,1,1,58,7,1
268,2,1,2,1,0,59,8,1
268,3,2,3,1,0,60,9,1
268,4,3,4,1,0,61,10,1
268,5,4,5,1,0,62,11,1
268,6,5,5.336,0.336,0,63,12,1
269,1,0,1,1,0,62,8,1
269,2,1,2,1,1,63,9,1
269,3,2,3,1,0,64,10,1
269,4,3,4,1,0,65,11,1
269,5,4,4.133,0.133,0,66,12,1
270,1,0,1,1,0,39,8,1
270,2,1,2,1,0,40,9,1
270,3,2,3,1,0,41,10,1
270,4,3,4,1,0,42,11,1
270,5,4,5,1,0,43,12,1
270,6,5,5.566,0.566,0,44,13,1
271,1,0,1,1,1,39,21,1
271,2,1,2,1,0,40,22,1
271,3,2,3,1,0,41,23,1
271,4,3,4,1,1,42,24,1
271,5,4,5,1,0,43,25,1
271,6,5,5.223,0.223,0,44,26,1
272,1,0,0.264,0.264,0,67,16,1
273,1,0,1,1,1,25,0,1
273,2,1,2,1,0,26,1,1
273,3,2,3,1,0,27,2,1
273,4,3,3.494,0.494,0,28,3,1
274,1,0,1,1,0,48,17,1
274,2,1,2,1,0,49,18,1
274,3,2,3,1,0,50,19,1
274,4,3,4,1,0,51,20,1
274,5,4,5,1,0,52,21,1
274,6,5,5.861,0.861,0,53,22,1
275,1,0,0.1,0.1,0,40,11,1
276,1,0,1,1,0,36,14,1
276,2,1,2,1,0,37,15,1
276,3,2,3,1,0,38,16,1
276,4,3,4,1,0,39,17,1
276,5,4,4.88,0.88,1,40,18,1
277,1,0,1,1,0,42,5,1
277,2,1,2,1,0,43,6,1
277,3,2,3,1,0,44,7,1
277,4,3,4,1,0,45,8,1
277,5,4,5,1,0,46,9,1
277,6,5,6,1,0,47,10,1
277,7,6,6.418,0.418,0,48,11,1
278,1,0,1,1,0,37,13,1
278,2,1,2,1,0,38,14,1
278,3,2,3,1,0,39,15,1
278,4,3,3.348,0.348,0,40,16,1
279,1,0,1,1,0,32,10,1
279,2,1,2,1,0,33,11,1
279,3,2,2.519,0.519,0,34,12,1
280,1,0,1,1,0,65,2,1
280,2,1,2,1,0,66,3,1
280,3,2,3,1,0,67,4,1
280,4,3,4,1,0,68,5,1
280,5,4,5,1,0,69,6,1
280,6,5,6,1,0,70,7,1
280,7,6,6.33,0.33,0,71,8,1
281,1,0,1,1,0,34,4,1
281,2,1,2,1,0,35,5,1
281,3,2,3,1,0,36,6,1
281,4,3,4,1,0,37,7,1
281,5,4,5,1,0,38,8,1
281,6,5,6,1,0,39,9,1
281,7,6,7,1,0,40,10,1
281,8,7,7.065,0.065,0,41,11,1
282,1,0,1,1,0,61,12,1
282,2,1,2,1,0,62,13,1
282,3,2,3,1,1,63,14,1
282,4,3,4,1,0,64,15,1
282,5,4,4.715,0.715,0,65,16,1
283,1,0,1,1,0,41,0,1
283,2,1,2,1,0,42,1,1
283,3,2,3,1,0,43,2,1
283,4,3,3.445,0.445,0,44,3,1
284,1,0,1,1,0,35,0,1
284,2,1,2,1,0,36,1,1
284,3,2,3,1,0,37,2,1
284,4,3,4,1,0,38,3,1
284,5,4,5,1,2,39,4,1
284,6,5,6,1,1,40,5,1
284,7,6,6.243,0.243,0,41,6,1
285,1,0,1,1,0,34,15,1
285,2,1,2,1,0,35,16,1
285,3,2,2.121,0.121,0,36,17,1
286,1,0,1,1,0,80,8,1
286,2,1,2,1,0,81,9,1
286,3,2,3,1,0,82,10,1
286,4,3,3.909,0.909,0,83,11,1
287,1,0,1,1,0,57,9,1
287,2,1,2,1,0,58,10,1
287,3,2,2.79,0.79,0,59,11,1
288,1,0,1,1,0,18,1,1
288,2,1,2,1,0,19,2,1
288,3,2,3,1,0,20,3,1
288,4,3,4,1,0,21,4,1
288,5,4,5,1,0,22,5,1
288,6,5,5.763,0.763,0,23,6,1
289,1,0,1,1,0,79,18,1
289,2,1,2,1,0,80,19,1
289,3,2,2.014,0.014,0,81,20,1
290,1,0,1,1,0,51,3,1
290,2,1,2,1,0,52,4,1
290,3,2,3,1,0,53,5,1
290,4,3,4,1,0,54,6,1
290,5,4,5,1,0,55,7,1
290,6,5,6,1,0,56,8,1
290,7,6,7,1,0,57,9,1
290,8,7,8,1,0,58,10,1
290,9,8,8.337,0.337,0,59,11,1
291,1,0,1,1,0,53,6,1
291,2,1,2,1,0,54,7,1
291,3,2,3,1,0,55,8,1
291,4,3,4,1,0,56,9,1
291,5,4,5,1,0,57,10,1
291,6,5,6,1,0,58,11,1
291,7,6,6.779,0.779,0,59,12,1
292,1,0,1,1,0,52,0,1
292,2,1,2,1,0,53,1,1
292,3,2,3,1,0,54,2,1
292,4,3,4,1,0,55,3,1
292,5,4,5,1,0,56,4,1
292,6,5,5.31,0.31,0,57,5,1
293,1,0,1,1,0,54,5,1
293,2,1,2,1,0,55,6,1
293,3,2,3,1,0,56,7,1
293,4,3,4,1,0,57,8,1
293,5,4,5,1,1,58,9,1
293,6,5,6,1,4,59,10,1
293,7,6,7,1,0,60,11,1
293,8,7,8,1,1,61,12,1
293,9,8,9,1,0,62,13,1
293,10,9,9.909,0.909,1,63,14,1
294,1,0,1,1,0,55,8,1
294,2,1,2,1,0,56,9,1
294,3,2,3,1,0,57,10,1
294,4,3,4,1,0,58,11,1
294,5,4,5,1,0,59,12,1
294,6,5,6,1,0,60,13,1
294,7,6,7,1,0,61,14,1
294,8,7,7.489,0.489,0,62,15,1
295,1,0,1,1,0,18,9,1
295,2,1,2,1,1,19,10,1
295,3,2,3,1,0,20,11,1
295,4,3,4,1,0,21,12,1
295,5,4,5,1,0,22,13,1
295,6,5,5.327,0.327,0,23,14,1
296,1,0,1,1,0,48,18,1
296,2,1,1.317,0.317,0,49,19,1
297,1,0,0.63,0.63,0,72,0,1
298,1,0,1,1,0,52,1,1
298,2,1,2,1,0,53,2,1
298,3,2,3,1,0,54,3,1
298,4,3,4,1,0,55,4,1
298,5,4,4.075,0.075,0,56,5,1
299,1,0,1,1,0,57,3,1
299,2,1,2,1,0,58,4,1
299,3,2,3,1,1,59,5,1
299,4,3,4,1,0,60,6,1
299,5,4,5,1,0,61,7,1
299,6,5,6,1,0,62,8,1
299,7,6,6.971,0.971,1,63,9,1
300,1,0,1,1,1,55,4,1
300,2,1,2,1,0,56,5,1
300,3,2,2.639,0.639,0,57,6,1
301,1,0,1,1,0,42,6,1
301,2,1,1.812,0.812,0,43,7,1
302,1,0,1,1,0,18,16,1
302,2,1,2,1,2,19,17,1
302,3,2,3,1,1,20,18,1
302,4,3,4,1,1,21,19,1
302,5,4,5,1,1,22,20,1
302,6,5,6,1,0,23,21,1
302,7,6,6.77,0.77,0,24,22,1
303,1,0,1,1,0,32,2,1
303,2,1,1.956,0.956,0,33,3,1
304,1,0,1,1,0,54,5,1
304,2,1,2,1,0,55,6,1
304,3,2,3,1,0,56,7,1
304,4,3,4,1,0,57,8,1
304,5,4,5,1,0,58,9,1
304,6,5,6,1,0,59,10,1
304,7,6,7,1,0,60,11,1
304,8,7,8,1,0,61,12,1
304,9,8,8.239,0.239,0,62,13,1
305,1,0,1,1,0,29,9,1
305,2,1,2,1,0,30,10,1
305,3,2,3,1,0,31,11,1
305,4,3,3.46,0.46,0,32,12,1
306,1,0,1,1,0,62,3,1
306,2,1,2,1,0,63,4,1
306,3,2,3,1,0,64,5,1
306,4,3,4,1,0,65,6,1
306,5,4,5,1,0,66,7,1
306,6,5,6,1,1,67,8,1
306,7,6,7,1,0,68,9,1
306,8,7,7.789,0.789,0,69,10,1
307,1,0,1,1,0,54,7,1
307,2,1,2,1,1,55,8,1
307,3,2,3,1,0,56,9,1
307,4,3,4,1,0,57,10,1
307,5,4,5,1,1,58,11,1
307,6,5,6,1,0,59,12,1
307,7,6,7,1,0,60,13,1
307,8,7,8,1,1,61,14,1
307,9,8,9,1,0,62,15,1
307,10,9,9.078,0.078,0,63,16,1
308,1,0,1,1,0,52,6,1
308,2,1,2,1,0,53,7,1
308,3,2,3,1,0,54,8,1
308,4,3,3.318,0.318,0,55,9,1
309,1,0,1,1,0,51,11,1
309,2,1,1.811,0.811,0,52,12,1
310,1,0,1,1,0,26,7,1
310,2,1,2,1,0,27,8,1
310,3,2,3,1,1,28,9,1
310,4,3,3.847,0.847,0,29,10,1
311,1,0,1,1,0,42,7,1
311,2,1,1.993,0.993,0,43,8,1
312,1,0,1,1,0,63,7,1
312,2,1,2,1,0,64,8,1
312,3,2,3,1,0,65,9,1
312,4,3,4,1,0,66,10,1
312,5,4,5,1,0,67,11,1
312,6,5,6,1,0,68,12,1
312,7,6,6.632,0.632,0,69,13,1
313,1,0,1,1,1,45,2,1
313,2,1,2,1,0,46,3,1
313,3,2,3,1,0,47,4,1
313,4,3,3.757,0.757,0,48,5,1
314,1,0,1,1,0,57,4,1
314,2,1,1.615,0.615,0,58,5,1
315,1,0,1,1,1,37,10,1
315,2,1,2,1,0,38,11,1
315,3,2,3,1,0,39,12,1
315,4,3,4,1,1,40,13,1
315,5,4,5,1,0,41,14,1
315,6,5,5.804,0.804,0,42,15,1
316,1,0,1,1,1,51,18,1
316,2,1,1.922,0.922,0,52,19,1
317,1,0,1,1,0,71,0,1
317,2,1,2,1,0,72,1,1
317,3,2,2.535,0.535,0,73,2,1
318,1,0,1,1,0,23,8,1
318,2,1,2,1,0,24,9,1
318,3,2,3,1,0,25,10,1
318,4,3,4,1,1,26,11,1
318,5,4,4.722,0.722,0,27,12,1
319,1,0,1,1,0,67,0,1
319,2,1,2,1,0,68,1,1
319,3,2,3,1,0,69,2,1
319,4,3,4,1,0,70,3,1
319,5,4,5,1,0,71,4,1
319,6,5,5.753,0.753,0,72,5,1
320,1,0,1,1,0,39,6,1
320,2,1,2,1,0,40,7,1
320,3,2,3,1,0,41,8,1
320,4,3,4,1,0,42,9,1
320,5,4,4.488,0.488,0,43,10,1
321,1,0,1,1,0,70,4,1
321,2,1,2,1,0,71,5,1
321,3,2,2.242,0.242,0,72,6,1
322,1,0,1,1,0,47,8,1
322,2,1,2,1,0,48,9,1
322,3,2,3,1,0,49,10,1
322,4,3,3.176,0.176,0,50,11,1
323,1,0,1,1,0,65,11,1
323,2,1,2,1,0,66,12,1
323,3,2,2.293,0.293,0,67,13,1
324,1,0,1,1,0,81,14,1
324,2,1,2,1,0,82,15,1
324,3,2,3,1,0,83,16,1
324,4,3,4,1,0,84,17,1
324,5,4,5,1,0,85,18,1
324,6,5,6,1,0,86,19,1
324,7,6,7,1,0,87,20,1
324,8,7,8,1,0,88,21,1
324,9,8,8.195,0.195,0,89,22,1
325,1,0,0.563,0.563,0,34,0,1
326,1,0,1,1,0,53,6,1
