"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
175,1,0,1,1,0,57,2,1
175,2,1,2,1,0,58,3,1
175,3,2,3,1,0,59,4,1
175,4,3,4,1,0,60,5,1
175,5,4,5,1,0,61,6,1
175,6,5,6,1,0,62,7,1
175,7,6,6.713,0.713,0,63,8,1
176,1,0,1,1,1,26,0,1
176,2,1,2,1,3,27,1,1
176,3,2,3,1,2,28,2,1
176,4,3,4,1,2,29,3,1
176,5,4,4.189,0.189,0,30,4,1
177,1,0,1,1,0,46,0,1
177,2,1,2,1,0,47,1,1
177,3,2,3,1,0,48,2,1
177,4,3,4,1,0,49,3,1
177,5,4,5,1,0,50,4,1
177,6,5,5.804,0.804,0,51,5,1
178,1,0,1,1,0,48,1,1
178,2,1,2,1,0,49,2,1
178,3,2,3,1,0,50,3,1
178,4,3,4,1,0,51,4,1
178,5,4,5,1,0,52,5,1
178,6,5,6,1,0,53,6,1
178,7,6,7,1,0,54,7,1
178,8,7,8,1,0,55,8,1
178,9,8,9,1,0,56,9,1
178,10,9,9.593,0.593,1,57,10,1
179,1,0,0.752,0.752,0,61,7,1
180,1,0,1,1,0,52,3,1
180,2,1,2,1,0,53,4,1
180,3,2,3,1,0,54,5,1
180,4,3,3.74,0.74,0,55,6,1
181,1,0,1,1,0,61,9,1
181,2,1,2,1,0,62,10,1
181,3,2,3,1,0,63,11,1
181,4,3,4,1,1,64,12,1
181,5,4,5,1,2,65,13,1
181,6,5,6,1,0,66,14,1
181,7,6,6.821,0.821,1,67,15,1
182,1,0,1,1,0,65,4,1
182,2,1,2,1,0,66,5,1
182,3,2,3,1,0,67,6,1
182,4,3,4,1,0,68,7,1
182,5,4,4.902,0.902,0,69,8,1
183,1,0,1,1,0,61,3,1
183,2,1,2,1,0,62,4,1
183,3,2,2.38,0.38,0,63,5,1
184,1,0,1,1,0,18,10,1
184,2,1,2,1,0,19,11,1
184,3,2,3,1,0,20,12,1
184,4,3,4,1,0,21,13,1
184,5,4,4.635,0.635,0,22,14,1
185,1,0,1,1,0,42,12,1
185,2,1,2,1,0,43,13,1
185,3,2,3,1,0,44,14,1
185,4,3,4,1,0,45,15,1
185,5,4,4.59,0.59,0,46,16,1
186,1,0,1,1,0,19,6,1
186,2,1,2,1,0,20,7,1
186,3,2,3,1,0,21,8,1
186,4,3,3.606,0.606,0,22,9,1
187,1,0,1,1,0,51,12,1
187,2,1,2,1,0,52,13,1
187,3,2,2.892,0.892,1,53,14,1
188,1,0,1,1,0,50,0,1
188,2,1,2,1,0,51,1,1
188,3,2,3,1,0,52,2,1
188,4,3,4,1,0,53,3,1
188,5,4,4.449,0.449,0,54,4,1
189,1,0,1,1,0,38,12,1
189,2,1,2,1,0,39,13,1
189,3,2,3,1,0,40,14,1
189,4,3,4,1,0,41,15,1
189,5,4,5,1,0,42,16,1
189,6,5,6,1,0,43,17,1
189,7,6,6.243,0.243,0,44,18,1
190,1,0,1,1,0,30,10,1
190,2,1,2,1,0,31,11,1
190,3,2,3,1,1,32,12,1
190,4,3,4,1,0,33,13,1
190,5,4,5,1,1,34,14,1
190,6,5,5.897,0.897,0,35,15,1
191,1,0,0.576,0.576,0,47,13,1
192,1,0,1,1,0,73,2,1
192,2,1,1.178,0.178,0,74,3,1
193,1,0,1,1,0,46,4,1
193,2,1,2,1,0,47,5,1
193,3,2,3,1,1,48,6,1
193,4,3,4,1,1,49,7,1
193,5,4,4.865,0.865,0,50,8,1
194,1,0,1,1,0,50,11,1
194,2,1,2,1,0,51,12,1
194,3,2,3,1,0,52,13,1
194,4,3,3.518,0.518,0,53,14,1
195,1,0,1,1,0,65,11,1
195,2,1,2,1,0,66,12,1
195,3,2,3,1,0,67,13,1
195,4,3,4,1,0,68,14,1
195,5,4,4.902,0.902,0,69,15,1
196,1,0,1,1,0,31,13,1
196,2,1,2,1,0,32,14,1
196,3,2,3,1,0,33,15,1
196,4,3,4,1,0,34,16,1
196,5,4,4.233,0.233,0,35,17,1
197,1,0,1,1,0,51,5,1
197,2,1,2,1,0,52,6,1
197,3,2,3,1,0,53,7,1
197,4,3,3.288,0.288,0,54,8,1
198,1,0,1,1,0,35,14,1
198,2,1,2,1,0,36,15,1
198,3,2,2.217,0.217,0,37,16,1
199,1,0,1,1,0,35,14,1
199,2,1,2,1,0,36,15,1
199,3,2,3,1,0,37,16,1
199,4,3,4,1,0,38,17,1
199,5,4,5,1,0,39,18,1
199,6,5,6,1,0,40,19,1
199,7,6,6.02,0.02,0,41,20,1
200,1,0,1,1,0,18,10,1
200,2,1,2,1,0,19,11,1
200,3,2,2.72,0.72,0,20,12,1
201,1,0,0.722,0.722,0,33,0,1
202,1,0,1,1,0,49,1,1
202,2,1,2,1,0,50,2,1
202,3,2,3,1,0,51,3,1
202,4,3,4,1,0,52,4,1
202,5,4,5,1,0,53,5,1
202,6,5,5.605,0.605,0,54,6,1
203,1,0,1,1,0,41,9,1
203,2,1,2,1,0,42,10,1
203,3,2,3,1,1,43,11,1
203,4,3,4,1,0,44,12,1
203,5,4,4.03,0.03,0,45,13,1
204,1,0,1,1,0,42,9,1
204,2,1,2,1,0,43,10,1
204,3,2,3,1,0,44,11,1
204,4,3,3.803,0.803,1,45,12,1
205,1,0,1,1,0,18,18,1
205,2,1,2,1,0,19,19,1
205,3,2,2.781,0.781,0,20,20,1
206,1,0,1,1,0,33,5,1
206,2,1,1.745,0.745,0,34,6,1
207,1,0,1,1,0,21,10,1
207,2,1,2,1,0,22,11,1
207,3,2,3,1,0,23,12,1
207,4,3,3.591,0.591,0,24,13,1
208,1,0,1,1,0,44,8,1
208,2,1,2,1,0,45,9,1
208,3,2,3,1,0,46,10,1
208,4,3,4,1,1,47,11,1
208,5,4,5,1,1,48,12,1
208,6,5,6,1,0,49,13,1
208,7,6,7,1,0,50,14,1
208,8,7,8,1,1,51,15,1
208,9,8,9,1,0,52,16,1
208,10,9,9.038,0.038,0,53,17,1
209,1,0,1,1,1,63,11,1
209,2,1,2,1,0,64,12,1
209,3,2,2.885,0.885,0,65,13,1
210,1,0,1,1,0,65,3,1
210,2,1,2,1,0,66,4,1
210,3,2,3,1,0,67,5,1
210,4,3,4,1,1,68,6,1
210,5,4,4.043,0.043,0,69,7,1
211,1,0,1,1,0,39,10,1
211,2,1,2,1,1,40,11,1
211,3,2,2.364,0.364,0,41,12,1
212,1,0,1,1,0,25,9,1
212,2,1,2,1,0,26,10,1
212,3,2,3,1,0,27,11,1
212,4,3,4,1,0,28,12,1
212,5,4,5,1,2,29,13,1
212,6,5,6,1,0,30,14,1
212,7,6,7,1,0,31,15,1
212,8,7,8,1,1,32,16,1
212,9,8,8.326,0.326,0,33,17,1
213,1,0,1,1,1,54,0,1
213,2,1,2,1,0,55,1,1
213,3,2,2.834,0.834,1,56,2,1
214,1,0,1,1,0,56,7,1
214,2,1,2,1,1,57,8,1
214,3,2,3,1,1,58,9,1
214,4,3,4,1,0,59,10,1
214,5,4,5,1,0,60,11,1
214,6,5,6,1,0,61,12,1
214,7,6,7,1,0,62,13,1
214,8,7,8,1,0,63,14,1
214,9,8,8.783,0.783,0,64,15,1
215,1,0,1,1,0,35,9,1
215,2,1,2,1,0,36,10,1
215,3,2,3,1,0,37,11,1
215,4,3,4,1,0,38,12,1
215,5,4,5,1,0,39,13,1
215,6,5,6,1,0,40,14,1
215,7,6,7,1,0,41,15,1
215,8,7,8,1,0,42,16,1
215,9,8,9,1,0,43,17,1
215,10,9,9.411,0.411,0,44,18,1
216,1,0,1,1,1,31,7,1
216,2,1,2,1,0,32,8,1
216,3,2,2.595,0.595,0,33,9,1
217,1,0,1,1,0,35,13,1
217,2,1,2,1,1,36,14,1
217,3,2,3,1,0,37,15,1
217,4,3,3.414,0.414,0,38,16,1
218,1,0,1,1,0,57,8,1
218,2,1,2,1,0,58,9,1
218,3,2,3,1,0,59,10,1
218,4,3,4,1,0,60,11,1
218,5,4,4.55,0.55,0,61,12,1
219,1,0,1,1,0,49,10,1
219,2,1,2,1,0,50,11,1
219,3,2,3,1,0,51,12,1
219,4,3,4,1,0,52,13,1
219,5,4,5,1,0,53,14,1
219,6,5,6,1,0,54,15,1
219,7,6,6.344,0.344,0,55,16,1
220,1,0,1,1,0,54,4,1
220,2,1,2,1,0,55,5,1
220,3,2,3,1,0,56,6,1
220,4,3,4,1,0,57,7,1
220,5,4,5,1,0,58,8,1
220,6,5,6,1,0,59,9,1
220,7,6,7,1,0,60,10,1
220,8,7,8,1,0,61,11,1
220,9,8,9,1,0,62,12,1
220,10,9,9.073,0.073,0,63,13,1
221,1,0,1,1,1,51,2,1
221,2,1,1.895,0.895,0,52,3,1
222,1,0,1,1,0,27,10,1
222,2,1,1.272,0.272,0,28,11,1
223,1,0,1,1,0,54,5,1
223,2,1,2,1,0,55,6,1
223,3,2,3,1,0,56,7,1
223,4,3,4,1,0,57,8,1
223,5,4,4.814,0.814,0,58,9,1
224,1,0,1,1,0,33,11,1
224,2,1,2,1,0,34,12,1
224,3,2,3,1,0,35,13,1
224,4,3,3.434,0.434,0,36,14,1
225,1,0,1,1,0,41,14,1
225,2,1,2,1,0,42,15,1
225,3,2,3,1,0,43,16,1
225,4,3,3.364,0.364,0,44,17,1
226,1,0,1,1,0,46,10,1
226,2,1,2,1,0,47,11,1
226,3,2,3,1,0,48,12,1
226,4,3,4,1,0,49,13,1
226,5,4,5,1,0,50,14,1
226,6,5,6,1,1,51,15,1
226,7,6,7,1,0,52,16,1
226,8,7,7.411,0.411,0,53,17,1
227,1,0,1,1,0,25,11,1
227,2,1,2,1,0,26,12,1
227,3,2,3,1,0,27,13,1
227,4,3,4,1,0,28,14,1
227,5,4,5,1,0,29,15,1
227,6,5,5.135,0.135,2,30,16,1
228,1,0,1,1,0,20,11,1
228,2,1,2,1,1,21,12,1
228,3,2,3,1,1,22,13,1
228,4,3,4,1,0,23,14,1
228,5,4,5,1,1,24,15,1
228,6,5,6,1,0,25,16,1
228,7,6,6.443,0.443,1,26,17,1
229,1,0,1,1,0,40,2,1
229,2,1,2,1,0,41,3,1
229,3,2,2.343,0.343,0,42,4,1
230,1,0,1,1,0,61,12,1
230,2,1,1.844,0.844,0,62,13,1
231,1,0,1,1,0,22,4,1
231,2,1,1.496,0.496,0,23,5,1
232,1,0,1,1,0,63,8,1
232,2,1,2,1,0,64,9,1
232,3,2,3,1,0,65,10,1
232,4,3,4,1,0,66,11,1
232,5,4,4.591,0.591,0,67,12,1
233,1,0,1,1,0,53,11,1
233,2,1,2,1,0,54,12,1
233,3,2,3,1,0,55,13,1
233,4,3,4,1,1,56,14,1
233,5,4,5,1,0,57,15,1
233,6,5,5.173,0.173,0,58,16,1
234,1,0,1,1,0,25,4,1
234,2,1,2,1,0,26,5,1
234,3,2,3,1,0,27,6,1
234,4,3,4,1,0,28,7,1
234,5,4,5,1,2,29,8,1
234,6,5,6,1,0,30,9,1
234,7,6,6.18,0.18,0,31,10,1
235,1,0,1,1,0,27,14,1
235,2,1,2,1,0,28,15,1
235,3,2,3,1,1,29,16,1
235,4,3,4,1,0,30,17,1
235,5,4,5,1,0,31,18,1
235,6,5,6,1,0,32,19,1
235,7,6,6.388,0.388,0,33,20,1
236,1,0,1,1,0,37,15,1
236,2,1,1.561,0.561,0,38,16,1
237,1,0,1,1,0,67,9,1
237,2,1,2,1,0,68,10,1
237,3,2,3,1,0,69,11,1
237,4,3,3.2,0.2,0,70,12,1
238,1,0,1,1,0,59,5,1
238,2,1,2,1,0,60,6,1
238,3,2,3,1,0,61,7,1
238,4,3,4,1,0,62,8,1
238,5,4,5,1,0,63,9,1
238,6,5,6,1,0,64,10,1
238,7,6,6.221,0.221,0,65,11,1
239,1,0,1,1,1,35,0,1
239,2,1,2,1,0,36,1,1
239,3,2,3,1,0,37,2,1
239,4,3,4,1,1,38,3,1
239,5,4,5,1,0,39,4,1
239,6,5,5.32,0.32,0,40,5,1
240,1,0,1,1,0,52,18,1
240,2,1,1.966,0.966,0,53,19,1
241,1,0,1,1,0,61,14,1
241,2,1,2,1,0,62,15,1
241,3,2,3,1,0,63,16,1
241,4,3,4,1,0,64,17,1
241,5,4,5,1,0,65,18,1
241,6,5,5.705,0.705,0,66,19,1
242,1,0,1,1,0,51,7,1
242,2,1,2,1,0,52,8,1
242,3,2,3,1,0,53,9,1
242,4,3,4,1,0,54,10,1
242,5,4,4.213,0.213,0,55,11,1
243,1,0,1,1,0,55,15,1
243,2,1,2,1,0,56,16,1
243,3,2,3,1,0,57,17,1
243,4,3,3.243,0.243,0,58,18,1
244,1,0,1,1,0,33,8,1
244,2,1,1.895,0.895,0,34,9,1
245,1,0,1,1,0,76,8,1
245,2,1,1.16,0.16,0,77,9,1
246,1,0,1,1,0,45,3,1
246,2,1,2,1,0,46,4,1
246,3,2,3,1,0,47,5,1
246,4,3,3.858,0.858,0,48,6,1
247,1,0,1,1,0,60,4,1
247,2,1,2,1,0,61,5,1
247,3,2,3,1,0,62,6,1
247,4,3,4,1,0,63,7,1
247,5,4,4.011,0.011,0,64,8,1
248,1,0,1,1,0,38,11,1
248,2,1,2,1,0,39,12,1
248,3,2,2.608,0.608,1,40,13,1
249,1,0,1,1,0,18,2,1
249,2,1,2,1,0,19,3,1
249,3,2,3,1,0,20,4,1
249,4,3,4,1,0,21,5,1
249,5,4,4.919,0.919,0,22,6,1
250,1,0,1,1,0,62,8,1
250,2,1,2,1,0,63,9,1
250,3,2,3,1,1,64,10,1
250,4,3,4,1,0,65,11,1
250,5,4,5,1,0,66,12,1
250,6,5,6,1,0,67,13,1
250,7,6,7,1,0,68,14,1
250,8,7,8,1,0,69,15,1
250,9,8,9,1,0,70,16,1
250,10,9,9.063,0.063,0,71,17,1
251,1,0,1,1,0,44,10,1
251,2,1,2,1,0,45,11,1
251,3,2,3,1,0,46,12,1
251,4,3,4,1,0,47,13,1
251,5,4,5,1,0,48,14,1
251,6,5,5.326,0.326,0,49,15,1
252,1,0,1,1,0,44,5,1
252,2,1,2,1,1,45,6,1
252,3,2,3,1,1,46,7,1
252,4,3,4,1,0,47,8,1
252,5,4,5,1,0,48,9,1
252,6,5,6,1,0,49,10,1
252,7,6,6.797,0.797,0,50,11,1
253,1,0,1,1,0,51,16,1
253,2,1,2,1,0,52,17,1
253,3,2,3,1,0,53,18,1
253,4,3,4,1,0,54,19,1
253,5,4,5,1,0,55,20,1
253,6,5,6,1,0,56,21,1
253,7,6,7,1,1,57,22,1
253,8,7,8,1,1,58,23,1
253,9,8,8.218,0.218,0,59,24,1
254,1,0,1,1,0,53,6,1
254,2,1,2,1,0,54,7,1
254,3,2,2.506,0.506,0,55,8,1
255,1,0,1,1,0,39,7,1
255,2,1,2,1,0,40,8,1
255,3,2,3,1,0,41,9,1
255,4,3,4,1,0,42,10,1
255,5,4,5,1,0,43,11,1
255,6,5,5.167,0.167,0,44,12,1
256,1,0,1,1,0,25,5,1
256,2,1,2,1,0,26,6,1
256,3,2,2.045,0.045,0,27,7,1
257,1,0,1,1,0,29,13,1
257,2,1,2,1,0,30,14,1
257,3,2,2.651,0.651,0,31,15,1
258,1,0,1,1,0,46,2,1
258,2,1,2,1,0,47,3,1
258,3,2,3,1,0,48,4,1
258,4,3,4,1,0,49,5,1
258,5,4,5,1,0,50,6,1
258,6,5,6,1,0,51,7,1
258,7,6,7,1,0,52,8,1
258,8,7,8,1,0,53,9,1
258,9,8,8.003,0.003,0,54,10,1
259,1,0,1,1,0,53,0,1
259,2,1,2,1,0,54,1,1
259,3,2,3,1,1,55,2,1
259,4,3,4,1,0,56,3,1
259,5,4,5,1,0,57,4,1
259,6,5,6,1,0,58,5,1
259,7,6,7,1,0,59,6,1
259,8,7,8,1,0,60,7,1
259,9,8,9,1,0,61,8,1
259,10,9,9.359,0.359,0,62,9,1
260,1,0,1,1,0,54,5,1
260,2,1,2,1,0,55,6,1
260,3,2,2.532,0.532,0,56,7,1
261,1,0,1,1,1,49,1,1
261,2,1,1.447,0.447,1,50,2,1
262,1,0,1,1,0,53,10,1
262,2,1,2,1,0,54,11,1
262,3,2,3,1,0,55,12,1
262,4,3,3.267,0.267,0,56,13,1
263,1,0,1,1,0,35,11,1
263,2,1,2,1,0,36,12,1
263,3,2,3,1,0,37,13,1
263,4,3,3.756,0.756,0,38,14,1
264,1,0,1,1,0,29,17,1
264,2,1,1.406,0.406,0,30,18,1
265,1,0,1,1,0,18,2,1
265,2,1,2,1,0,19,3,1
265,3,2,2.697,0.697,1,20,4,1
266,1,0,1,1,0,40,12,1
266,2,1,2,1,0,41,13,1
266,3,2,3,1,0,42,14,1
266,4,3,4,1,0,43,15,1
266,5,4,4.171,0.171,0,44,16,1
267,1,0,1,1,0,50,4,1
267,2,1,2,1,0,51,5,1
267,3,2,2.595,0.595,0,52,6,1
268,1,0,1,1,0,34,5,1
268,2,1,2,1,0,35,6,1
268,3,2,3,1,0,36,7,1
268,4,3,3.361,0.361,0,37,8,1
269,1,0,1,1,0,54,3,1
269,2,1,2,1,0,55,4,1
269,3,2,3,1,0,56,5,1
269,4,3,4,1,0,57,6,1
269,5,4,4.175,0.175,0,58,7,1
270,1,0,1,1,0,48,8,1
270,2,1,1.046,0.046,0,49,9,1
271,1,0,1,1,0,52,0,1
271,2,1,2,1,2,53,1,1
271,3,2,3,1,0,54,2,1
271,4,3,4,1,1,55,3,1
271,5,4,5,1,1,56,4,1
271,6,5,5.561,0.561,0,57,5,1
272,1,0,0.17,0.17,0,31,8,1
273,1,0,1,1,1,88,8,1
273,2,1,2,1,0,89,9,1
273,3,2,3,1,0,90,10,1
273,4,3,4,1,0,91,11,1
273,5,4,5,1,0,92,12,1
273,6,5,5.723,0.723,0,93,13,1
274,1,0,1,1,0,44,11,1
274,2,1,1.661,0.661,0,45,12,1
275,1,0,1,1,0,52,12,1
275,2,1,2,1,0,53,13,1
275,3,2,3,1,0,54,14,1
275,4,3,4,1,0,55,15,1
275,5,4,5,1,0,56,16,1
275,6,5,6,1,0,57,17,1
275,7,6,6.593,0.593,0,58,18,1
276,1,0,1,1,0,67,0,1
276,2,1,1.481,0.481,0,68,1,1
277,1,0,1,1,0,29,17,1
277,2,1,2,1,0,30,18,1
277,3,2,3,1,0,31,19,1
277,4,3,4,1,0,32,20,1
277,5,4,4.339,0.339,0,33,21,1
278,1,0,1,1,0,54,19,1
278,2,1,2,1,0,55,20,1
278,3,2,3,1,0,56,21,1
278,4,3,4,1,0,57,22,1
278,5,4,5,1,0,58,23,1
278,6,5,6,1,0,59,24,1
278,7,6,7,1,0,60,25,1
278,8,7,8,1,0,61,26,1
278,9,8,8.092,0.092,0,62,27,1
279,1,0,1,1,0,63,14,1
279,2,1,1.818,0.818,0,64,15,1
280,1,0,1,1,0,64,5,1
280,2,1,1.259,0.259,1,65,6,1
281,1,0,1,1,0,54,8,1
281,2,1,2,1,0,55,9,1
281,3,2,3,1,1,56,10,1
281,4,3,4,1,1,57,11,1
281,5,4,5,1,0,58,12,1
281,6,5,6,1,0,59,13,1
281,7,6,7,1,1,60,14,1
281,8,7,8,1,1,61,15,1
281,9,8,9,1,0,62,16,1
281,10,9,9.931,0.931,0,63,17,1
282,1,0,1,1,0,18,18,1
282,2,1,2,1,0,19,19,1
282,3,2,2.306,0.306,0,20,20,1
283,1,0,1,1,0,56,8,1
283,2,1,2,1,0,57,9,1
283,3,2,2.213,0.213,0,58,10,1
284,1,0,1,1,0,46,13,1
284,2,1,2,1,0,47,14,1
284,3,2,3,1,0,48,15,1
284,4,3,4,1,0,49,16,1
284,5,4,5,1,0,50,17,1
284,6,5,5.865,0.865,0,51,18,1
285,1,0,1,1,0,46,10,1
285,2,1,2,1,0,47,11,1
285,3,2,3,1,0,48,12,1
285,4,3,4,1,0,49,13,1
285,5,4,4.322,0.322,0,50,14,1
286,1,0,1,1,0,48,15,1
286,2,1,2,1,0,49,16,1
286,3,2,2.14,0.14,0,50,17,1
287,1,0,1,1,0,46,2,1
287,2,1,2,1,0,47,3,1
287,3,2,3,1,1,48,4,1
287,4,3,4,1,0,49,5,1
287,5,4,5,1,1,50,6,1
287,6,5,5.804,0.804,0,51,7,1
288,1,0,1,1,1,43,6,1
288,2,1,1.285,0.285,0,44,7,1
289,1,0,1,1,0,57,0,1
289,2,1,1.538,0.538,0,58,1,1
290,1,0,1,1,0,41,13,1
290,2,1,2,1,1,42,14,1
290,3,2,3,1,0,43,15,1
290,4,3,4,1,0,44,16,1
290,5,4,5,1,0,45,17,1
290,6,5,6,1,0,46,18,1
290,7,6,6.368,0.368,2,47,19,1
291,1,0,1,1,0,45,3,1
291,2,1,2,1,0,46,4,1
291,3,2,3,1,0,47,5,1
291,4,3,4,1,0,48,6,1
291,5,4,5,1,0,49,7,1
291,6,5,5.765,0.765,0,50,8,1
292,1,0,0.894,0.894,0,46,9,1
293,1,0,1,1,0,55,8,1
293,2,1,2,1,0,56,9,1
293,3,2,3,1,0,57,10,1
293,4,3,4,1,0,58,11,1
293,5,4,4.603,0.603,0,59,12,1
294,1,0,1,1,0,47,16,1
294,2,1,1.641,0.641,0,48,17,1
295,1,0,0.477,0.477,0,26,4,1
296,1,0,1,1,0,43,11,1
296,2,1,2,1,0,44,12,1
296,3,2,3,1,0,45,13,1
296,4,3,4,1,0,46,14,1
296,5,4,5,1,0,47,15,1
296,6,5,5.482,0.482,0,48,16,1
297,1,0,1,1,0,42,4,1
297,2,1,1.68,0.68,0,43,5,1
298,1,0,1,1,1,20,11,1
298,2,1,2,1,0,21,12,1
298,3,2,3,1,0,22,13,1
298,4,3,4,1,0,23,14,1
298,5,4,4.203,0.203,0,24,15,1
299,1,0,0.202,0.202,0,32,3,1
300,1,0,1,1,0,36,6,1
300,2,1,2,1,0,37,7,1
300,3,2,3,1,0,38,8,1
300,4,3,3.337,0.337,0,39,9,1
301,1,0,1,1,0,52,12,1
301,2,1,2,1,0,53,13,1
301,3,2,3,1,0,54,14,1
301,4,3,4,1,0,55,15,1
301,5,4,4.774,0.774,0,56,16,1
302,1,0,1,1,0,44,10,1
302,2,1,2,1,0,45,11,1
302,3,2,3,1,0,46,12,1
302,4,3,4,1,0,47,13,1
302,5,4,5,1,0,48,14,1
302,6,5,6,1,0,49,15,1
302,7,6,7,1,0,50,16,1
302,8,7,8,1,0,51,17,1
302,9,8,8.645,0.645,0,52,18,1
303,1,0,1,1,0,57,13,1
303,2,1,2,1,0,58,14,1
303,3,2,3,1,0,59,15,1
303,4,3,4,1,0,60,16,1
303,5,4,5,1,0,61,17,1
303,6,5,5.267,0.267,0,62,18,1
304,1,0,1,1,0,37,8,1
304,2,1,2,1,0,38,9,1
304,3,2,3,1,0,39,10,1
304,4,3,3.854,0.854,0,40,11,1
305,1,0,1,1,0,39,5,1
305,2,1,2,1,0,40,6,1
305,3,2,3,1,0,41,7,1
305,4,3,4,1,0,42,8,1
305,5,4,4.445,0.445,0,43,9,1
306,1,0,1,1,0,40,13,1
306,2,1,2,1,0,41,14,1
306,3,2,3,1,0,42,15,1
306,4,3,4,1,0,43,16,1
306,5,4,5,1,0,44,17,1
306,6,5,5.615,0.615,0,45,18,1
307,1,0,1,1,0,44,10,1
307,2,1,1.028,0.028,0,45,11,1
308,1,0,1,1,0,65,4,1
308,2,1,2,1,1,66,5,1
308,3,2,3,1,2,67,6,1
308,4,3,4,1,0,68,7,1
308,5,4,5,1,0,69,8,1
308,6,5,5.353,0.353,1,70,9,1
309,1,0,1,1,0,46,2,1
309,2,1,2,1,0,47,3,1
309,3,2,3,1,0,48,4,1
309,4,3,4,1,0,49,5,1
309,5,4,5,1,0,50,6,1
309,6,5,6,1,1,51,7,1
309,7,6,7,1,0,52,8,1
309,8,7,8,1,1,53,9,1
309,9,8,8.419,0.419,0,54,10,1
310,1,0,1,1,0,24,2,1
310,2,1,2,1,0,25,3,1
310,3,2,2.35,0.35,0,26,4,1
311,1,0,1,1,0,36,11,1
311,2,1,1.965,0.965,0,37,12,1
312,1,0,1,1,0,24,0,1
312,2,1,2,1,0,25,1,1
312,3,2,3,1,2,26,2,1
312,4,3,3.416,0.416,0,27,3,1
313,1,0,1,1,0,63,13,1
313,2,1,2,1,0,64,14,1
313,3,2,3,1,0,65,15,1
313,4,3,4,1,0,66,16,1
313,5,4,4.97,0.97,0,67,17,1
314,1,0,1,1,0,38,9,1
314,2,1,2,1,1,39,10,1
314,3,2,3,1,0,40,11,1
314,4,3,3.433,0.433,0,41,12,1
315,1,0,1,1,0,38,10,1
315,2,1,2,1,0,39,11,1
315,3,2,2.733,0.733,0,40,12,1
316,1,0,1,1,0,43,11,1
316,2,1,1.631,0.631,0,44,12,1
317,1,0,1,1,0,83,6,1
317,2,1,2,1,0,84,7,1
317,3,2,3,1,0,85,8,1
317,4,3,4,1,0,86,9,1
317,5,4,5,1,0,87,10,1
317,6,5,6,1,0,88,11,1
317,7,6,7,1,0,89,12,1
317,8,7,7.592,0.592,0,90,13,1
318,1,0,1,1,0,44,18,1
318,2,1,1.321,0.321,0,45,19,1
319,1,0,1,1,0,36,8,1
319,2,1,2,1,0,37,9,1
319,3,2,3,1,0,38,10,1
319,4,3,4,1,0,39,11,1
319,5,4,5,1,0,40,12,1
319,6,5,5.87,0.87,0,41,13,1
320,1,0,1,1,0,69,0,1
320,2,1,2,1,0,70,1,1
320,3,2,3,1,0,71,2,1
320,4,3,3.999,0.999,0,72,3,1
321,1,0,1,1,0,54,13,1
321,2,1,2,1,0,55,14,1
321,3,2,3,1,0,56,15,1
321,4,3,3.014,0.014,0,57,16,1
322,1,0,1,1,0,44,6,1
322,2,1,2,1,0,45,7,1
322,3,2,3,1,1,46,8,1
322,4,3,4,1,0,47,9,1
322,5,4,5,1,0,48,10,1
322,6,5,6,1,0,49,11,1
322,7,6,6.176,0.176,0,50,12,1
323,1,0,1,1,0,37,6,1
323,2,1,2,1,0,38,7,1
323,3,2,2.34,0.34,0,39,8,1
324,1,0,1,1,2,62,5,1
324,2,1,2,1,1,63,6,1
324,3,2,3,1,1,64,7,1
324,4,3,4,1,0,65,8,1
324,5,4,5,1,2,66,9,1
324,6,5,5.793,0.793,0,67,10,1
325,1,0,1,1,0,19,14,1
325,2,1,2,1,0,20,15,1
325,3,2,2.185,0.185,0,21,16,1
326,1,0,1,1,0,39,12,1
326,2,1,2,1,0,40,13,1
326,3,2,3,1,0,41,14,1
326,4,3,4,1,0,42,15,1
326,5,4,4.891,0.891,0,43,16,1
327,1,0,1,1,0,41,11,1
327,2,1,2,1,0,42,12,1
327,3,2,3,1,0,43,13,1
327,4,3,4,1,0,44,14,1
327,5,4,5,1,0,45,15,1
327,6,5,6,1,0,46,16,1
327,7,6,6.29,0.29,0,47,17,1
328,1,0,1,1,0,31,6,1
328,2,1,1.654,0.654,0,32,7,1
329,1,0,1,1,0,49,11,1
329,2,1,2,1,0,50,12,1
329,3,2,2.052,0.052,0,51,13,1
330,1,0,1,1,0,50,5,1
330,2,1,2,1,0,51,6,1
330,3,2,3,1,0,52,7,1
330,4,3,4,1,0,53,8,1
330,5,4,5,1,0,54,9,1
330,6,5,6,1,0,55,10,1
330,7,6,6.543,0.543,0,56,11,1
331,1,0,1,1,0,29,15,1
331,2,1,1.738,0.738,0,30,16,1
332,1,0,1,1,0,36,3,1
332,2,1,2,1,1,37,4,1
332,3,2,3,1,0,38,5,1
332,4,3,4,1,0,39,6,1
332,5,4,4.047,0.047,0,40,7,1
333,1,0,1,1,0,38,21,1
333,2,1,2,1,0,39,22,1
333,3,2,2.801,0.801,0,40,23,1
334,1,0,1,1,0,18,15,1
334,2,1,2,1,0,19,16,1
334,3,2,2.815,0.815,0,20,17,1
335,1,0,1,1,0,36,9,1
335,2,1,2,1,0,37,10,1
335,3,2,3,1,0,38,11,1
335,4,3,4,1,0,39,12,1
