"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
153,3,2,3,1,0,20,7,1
153,4,3,4,1,1,21,8,1
153,5,4,5,1,3,22,9,1
153,6,5,6,1,1,23,10,1
153,7,6,7,1,0,24,11,1
153,8,7,8,1,1,25,12,1
153,9,8,8.771,0.771,1,26,13,1
154,1,0,0.691,0.691,0,45,10,1
155,1,0,1,1,0,21,13,1
155,2,1,1.724,0.724,0,22,14,1
156,1,0,1,1,0,31,8,1
156,2,1,1.596,0.596,0,32,9,1
157,1,0,1,1,0,37,3,1
157,2,1,2,1,0,38,4,1
157,3,2,3,1,0,39,5,1
157,4,3,4,1,0,40,6,1
157,5,4,4.269,0.269,0,41,7,1
158,1,0,1,1,0,45,3,1
158,2,1,2,1,2,46,4,1
158,3,2,3,1,0,47,5,1
158,4,3,4,1,0,48,6,1
158,5,4,5,1,0,49,7,1
158,6,5,6,1,0,50,8,1
158,7,6,7,1,0,51,9,1
158,8,7,7.053,0.053,0,52,10,1
159,1,0,1,1,1,31,8,1
159,2,1,2,1,1,32,9,1
159,3,2,3,1,0,33,10,1
159,4,3,3.456,0.456,0,34,11,1
160,1,0,1,1,0,24,5,1
160,2,1,1.504,0.504,0,25,6,1
161,1,0,0.701,0.701,0,69,5,1
162,1,0,1,1,0,52,8,1
162,2,1,2,1,0,53,9,1
162,3,2,3,1,0,54,10,1
162,4,3,4,1,0,55,11,1
162,5,4,5,1,0,56,12,1
162,6,5,5.545,0.545,0,57,13,1
163,1,0,1,1,0,66,16,1
163,2,1,2,1,0,67,17,1
163,3,2,3,1,0,68,18,1
163,4,3,4,1,0,69,19,1
163,5,4,4.852,0.852,0,70,20,1
164,1,0,1,1,0,36,9,1
164,2,1,1.563,0.563,0,37,10,1
165,1,0,1,1,0,20,4,1
165,2,1,2,1,0,21,5,1
165,3,2,3,1,0,22,6,1
165,4,3,4,1,0,23,7,1
165,5,4,5,1,0,24,8,1
165,6,5,6,1,0,25,9,1
165,7,6,6.958,0.958,0,26,10,1
166,1,0,1,1,0,33,15,1
166,2,1,2,1,0,34,16,1
166,3,2,3,1,0,35,17,1
166,4,3,4,1,0,36,18,1
166,5,4,5,1,0,37,19,1
166,6,5,6,1,1,38,20,1
166,7,6,6.484,0.484,0,39,21,1
167,1,0,1,1,0,44,2,1
167,2,1,2,1,0,45,3,1
167,3,2,2.324,0.324,0,46,4,1
168,1,0,1,1,0,50,12,1
168,2,1,2,1,0,51,13,1
168,3,2,3,1,0,52,14,1
168,4,3,3.248,0.248,0,53,15,1
169,1,0,1,1,0,49,4,1
169,2,1,2,1,0,50,5,1
169,3,2,3,1,0,51,6,1
169,4,3,4,1,0,52,7,1
169,5,4,5,1,0,53,8,1
169,6,5,6,1,0,54,9,1
169,7,6,7,1,0,55,10,1
169,8,7,7.091,0.091,0,56,11,1
170,1,0,1,1,0,36,0,1
170,2,1,1.399,0.399,0,37,1,1
171,1,0,1,1,0,36,3,1
171,2,1,2,1,0,37,4,1
171,3,2,2.674,0.674,0,38,5,1
172,1,0,1,1,0,59,8,1
172,2,1,2,1,0,60,9,1
172,3,2,2.616,0.616,0,61,10,1
173,1,0,1,1,0,19,6,1
173,2,1,2,1,0,20,7,1
173,3,2,3,1,0,21,8,1
173,4,3,3.138,0.138,0,22,9,1
174,1,0,1,1,0,56,10,1
174,2,1,1.947,0.947,0,57,11,1
175,1,0,1,1,0,61,13,1
175,2,1,2,1,0,62,14,1
175,3,2,2.057,0.057,0,63,15,1
176,1,0,1,1,0,46,8,1
176,2,1,2,1,0,47,9,1
176,3,2,3,1,0,48,10,1
176,4,3,4,1,0,49,11,1
176,5,4,4.514,0.514,0,50,12,1
177,1,0,1,1,0,52,11,1
177,2,1,1.963,0.963,0,53,12,1
178,1,0,1,1,1,66,6,1
178,2,1,2,1,1,67,7,1
178,3,2,2.819,0.819,0,68,8,1
179,1,0,1,1,0,68,6,1
179,2,1,2,1,0,69,7,1
179,3,2,3,1,0,70,8,1
179,4,3,4,1,0,71,9,1
179,5,4,5,1,0,72,10,1
179,6,5,6,1,0,73,11,1
179,7,6,7,1,0,74,12,1
179,8,7,8,1,0,75,13,1
179,9,8,9,1,0,76,14,1
179,10,9,9.919,0.919,0,77,15,1
180,1,0,0.781,0.781,0,48,5,1
181,1,0,1,1,0,36,10,1
181,2,1,2,1,0,37,11,1
181,3,2,3,1,0,38,12,1
181,4,3,4,1,0,39,13,1
181,5,4,5,1,0,40,14,1
181,6,5,6,1,0,41,15,1
181,7,6,7,1,0,42,16,1
181,8,7,8,1,0,43,17,1
181,9,8,9,1,0,44,18,1
181,10,9,9.777,0.777,0,45,19,1
182,1,0,1,1,0,42,8,1
182,2,1,2,1,0,43,9,1
182,3,2,2.586,0.586,0,44,10,1
183,1,0,1,1,0,32,5,1
183,2,1,2,1,0,33,6,1
183,3,2,3,1,0,34,7,1
183,4,3,4,1,0,35,8,1
183,5,4,5,1,1,36,9,1
183,6,5,6,1,0,37,10,1
183,7,6,7,1,0,38,11,1
183,8,7,8,1,1,39,12,1
183,9,8,8.173,0.173,0,40,13,1
184,1,0,1,1,0,64,2,1
184,2,1,2,1,0,65,3,1
184,3,2,3,1,0,66,4,1
184,4,3,4,1,0,67,5,1
184,5,4,4.747,0.747,0,68,6,1
185,1,0,0.562,0.562,0,42,11,1
186,1,0,1,1,0,48,9,1
186,2,1,2,1,0,49,10,1
186,3,2,3,1,0,50,11,1
186,4,3,4,1,0,51,12,1
186,5,4,5,1,0,52,13,1
186,6,5,5.837,0.837,0,53,14,1
187,1,0,1,1,0,37,7,1
187,2,1,2,1,0,38,8,1
187,3,2,2.866,0.866,0,39,9,1
188,1,0,1,1,0,35,8,1
188,2,1,2,1,0,36,9,1
188,3,2,2.946,0.946,0,37,10,1
189,1,0,1,1,1,43,5,1
189,2,1,2,1,0,44,6,1
189,3,2,3,1,0,45,7,1
189,4,3,4,1,1,46,8,1
189,5,4,5,1,0,47,9,1
189,6,5,6,1,0,48,10,1
189,7,6,7,1,0,49,11,1
189,8,7,8,1,0,50,12,1
189,9,8,8.6,0.6,0,51,13,1
190,1,0,1,1,1,18,10,1
190,2,1,2,1,0,19,11,1
190,3,2,2.586,0.586,0,20,12,1
191,1,0,0.72,0.72,0,43,4,1
192,1,0,1,1,0,38,15,1
192,2,1,2,1,0,39,16,1
192,3,2,3,1,0,40,17,1
192,4,3,3.932,0.932,0,41,18,1
193,1,0,1,1,1,50,9,1
193,2,1,2,1,0,51,10,1
193,3,2,2.955,0.955,2,52,11,1
194,1,0,1,1,0,49,12,1
194,2,1,1.356,0.356,0,50,13,1
195,1,0,1,1,0,32,16,1
195,2,1,2,1,0,33,17,1
195,3,2,3,1,2,34,18,1
195,4,3,4,1,0,35,19,1
195,5,4,4.832,0.832,0,36,20,1
196,1,0,1,1,0,44,15,1
196,2,1,2,1,0,45,16,1
196,3,2,3,1,1,46,17,1
196,4,3,4,1,0,47,18,1
196,5,4,5,1,0,48,19,1
196,6,5,6,1,0,49,20,1
196,7,6,7,1,0,50,21,1
196,8,7,8,1,0,51,22,1
196,9,8,8.84,0.84,1,52,23,1
197,1,0,1,1,0,29,3,1
197,2,1,2,1,0,30,4,1
197,3,2,3,1,0,31,5,1
197,4,3,3.429,0.429,0,32,6,1
198,1,0,1,1,0,62,12,1
198,2,1,2,1,0,63,13,1
198,3,2,2.455,0.455,0,64,14,1
199,1,0,1,1,0,28,14,1
199,2,1,2,1,0,29,15,1
199,3,2,3,1,0,30,16,1
199,4,3,4,1,0,31,17,1
199,5,4,4.244,0.244,0,32,18,1
200,1,0,1,1,2,18,9,1
200,2,1,2,1,0,19,10,1
200,3,2,3,1,0,20,11,1
200,4,3,4,1,1,21,12,1
200,5,4,4.2,0.2,0,22,13,1
201,1,0,1,1,0,50,0,1
201,2,1,1.609,0.609,0,51,1,1
202,1,0,1,1,0,44,5,1
202,2,1,2,1,0,45,6,1
202,3,2,3,1,0,46,7,1
202,4,3,4,1,0,47,8,1
202,5,4,5,1,0,48,9,1
202,6,5,6,1,0,49,10,1
202,7,6,7,1,0,50,11,1
202,8,7,7.516,0.516,0,51,12,1
203,1,0,0.796,0.796,0,58,5,1
204,1,0,1,1,0,18,11,1
204,2,1,1.547,0.547,0,19,12,1
205,1,0,1,1,1,31,2,1
205,2,1,2,1,0,32,3,1
205,3,2,3,1,0,33,4,1
205,4,3,4,1,0,34,5,1
205,5,4,4.826,0.826,0,35,6,1
206,1,0,1,1,0,37,3,1
206,2,1,2,1,0,38,4,1
206,3,2,2.615,0.615,0,39,5,1
207,1,0,1,1,0,34,3,1
207,2,1,1.774,0.774,0,35,4,1
208,1,0,1,1,0,46,13,1
208,2,1,2,1,0,47,14,1
208,3,2,2.533,0.533,0,48,15,1
209,1,0,1,1,0,45,18,1
209,2,1,2,1,0,46,19,1
209,3,2,3,1,0,47,20,1
209,4,3,4,1,0,48,21,1
209,5,4,4.685,0.685,0,49,22,1
210,1,0,1,1,0,34,4,1
210,2,1,2,1,0,35,5,1
210,3,2,2.975,0.975,0,36,6,1
211,1,0,0.661,0.661,1,68,12,1
212,1,0,1,1,0,36,3,1
212,2,1,2,1,0,37,4,1
212,3,2,2.504,0.504,0,38,5,1
213,1,0,1,1,0,44,9,1
213,2,1,2,1,0,45,10,1
213,3,2,3,1,0,46,11,1
213,4,3,3.314,0.314,0,47,12,1
214,1,0,1,1,0,33,5,1
214,2,1,2,1,0,34,6,1
214,3,2,2.102,0.102,0,35,7,1
215,1,0,1,1,0,49,6,1
215,2,1,2,1,0,50,7,1
215,3,2,2.675,0.675,0,51,8,1
216,1,0,1,1,0,55,1,1
216,2,1,1.941,0.941,0,56,2,1
217,1,0,1,1,0,37,4,1
217,2,1,2,1,0,38,5,1
217,3,2,3,1,0,39,6,1
217,4,3,4,1,0,40,7,1
217,5,4,4.703,0.703,1,41,8,1
218,1,0,1,1,0,50,7,1
218,2,1,1.471,0.471,0,51,8,1
219,1,0,1,1,0,60,2,1
219,2,1,2,1,0,61,3,1
219,3,2,3,1,0,62,4,1
219,4,3,3.696,0.696,0,63,5,1
220,1,0,1,1,0,27,5,1
220,2,1,1.626,0.626,0,28,6,1
221,1,0,1,1,0,40,4,1
221,2,1,2,1,0,41,5,1
221,3,2,3,1,0,42,6,1
221,4,3,4,1,0,43,7,1
221,5,4,5,1,0,44,8,1
221,6,5,6,1,0,45,9,1
221,7,6,7,1,0,46,10,1
221,8,7,8,1,0,47,11,1
221,9,8,9,1,0,48,12,1
221,10,9,9.356,0.356,0,49,13,1
222,1,0,1,1,0,28,0,1
222,2,1,1.456,0.456,0,29,1,1
223,1,0,1,1,0,68,9,1
223,2,1,2,1,0,69,10,1
223,3,2,3,1,0,70,11,1
223,4,3,4,1,0,71,12,1
223,5,4,5,1,0,72,13,1
223,6,5,6,1,0,73,14,1
223,7,6,7,1,0,74,15,1
223,8,7,7.276,0.276,0,75,16,1
224,1,0,1,1,1,24,16,1
224,2,1,2,1,2,25,17,1
224,3,2,2.254,0.254,0,26,18,1
225,1,0,1,1,0,53,3,1
225,2,1,2,1,0,54,4,1
225,3,2,3,1,0,55,5,1
225,4,3,4,1,0,56,6,1
225,5,4,5,1,0,57,7,1
225,6,5,6,1,0,58,8,1
225,7,6,7,1,0,59,9,1
225,8,7,7.417,0.417,0,60,10,1
226,1,0,1,1,0,63,8,1
226,2,1,2,1,0,64,9,1
226,3,2,3,1,0,65,10,1
226,4,3,4,1,1,66,11,1
226,5,4,5,1,0,67,12,1
226,6,5,6,1,0,68,13,1
226,7,6,7,1,0,69,14,1
226,8,7,8,1,0,70,15,1
226,9,8,8.562,0.562,0,71,16,1
227,1,0,1,1,0,69,3,1
227,2,1,2,1,0,70,4,1
227,3,2,2.047,0.047,0,71,5,1
228,1,0,1,1,0,66,5,1
228,2,1,2,1,0,67,6,1
228,3,2,2.36,0.36,0,68,7,1
229,1,0,1,1,0,31,5,1
229,2,1,1.505,0.505,0,32,6,1
230,1,0,1,1,0,61,5,1
230,2,1,2,1,1,62,6,1
230,3,2,3,1,0,63,7,1
230,4,3,4,1,0,64,8,1
230,5,4,5,1,0,65,9,1
230,6,5,6,1,0,66,10,1
230,7,6,6.723,0.723,0,67,11,1
231,1,0,1,1,0,68,2,1
231,2,1,2,1,0,69,3,1
231,3,2,3,1,1,70,4,1
231,4,3,4,1,0,71,5,1
231,5,4,5,1,0,72,6,1
231,6,5,5.65,0.65,0,73,7,1
232,1,0,1,1,1,61,10,1
232,2,1,2,1,0,62,11,1
232,3,2,2.483,0.483,0,63,12,1
233,1,0,1,1,0,66,11,1
233,2,1,2,1,0,67,12,1
233,3,2,3,1,0,68,13,1
233,4,3,4,1,1,69,14,1
233,5,4,4.752,0.752,1,70,15,1
234,1,0,1,1,0,49,17,1
234,2,1,2,1,0,50,18,1
234,3,2,3,1,0,51,19,1
234,4,3,4,1,0,52,20,1
234,5,4,4.352,0.352,0,53,21,1
235,1,0,1,1,0,62,15,1
235,2,1,2,1,0,63,16,1
235,3,2,3,1,0,64,17,1
235,4,3,4,1,0,65,18,1
235,5,4,5,1,0,66,19,1
235,6,5,5.107,0.107,0,67,20,1
236,1,0,1,1,0,43,6,1
236,2,1,2,1,0,44,7,1
236,3,2,3,1,1,45,8,1
236,4,3,4,1,0,46,9,1
236,5,4,5,1,0,47,10,1
236,6,5,5.863,0.863,0,48,11,1
237,1,0,1,1,0,52,10,1
237,2,1,2,1,0,53,11,1
237,3,2,3,1,0,54,12,1
237,4,3,4,1,1,55,13,1
237,5,4,5,1,0,56,14,1
237,6,5,6,1,1,57,15,1
237,7,6,7,1,0,58,16,1
237,8,7,7.497,0.497,0,59,17,1
238,1,0,1,1,0,38,10,1
238,2,1,2,1,0,39,11,1
238,3,2,3,1,0,40,12,1
238,4,3,4,1,0,41,13,1
238,5,4,4.466,0.466,0,42,14,1
239,1,0,1,1,0,55,14,1
239,2,1,2,1,0,56,15,1
239,3,2,3,1,0,57,16,1
239,4,3,4,1,0,58,17,1
239,5,4,5,1,0,59,18,1
239,6,5,6,1,0,60,19,1
239,7,6,7,1,0,61,20,1
239,8,7,8,1,0,62,21,1
239,9,8,8.341,0.341,0,63,22,1
240,1,0,1,1,1,66,8,1
240,2,1,2,1,1,67,9,1
240,3,2,2.535,0.535,1,68,10,1
241,1,0,1,1,0,43,4,1
241,2,1,2,1,0,44,5,1
241,3,2,3,1,0,45,6,1
241,4,3,3.175,0.175,0,46,7,1
242,1,0,1,1,0,28,10,1
242,2,1,2,1,0,29,11,1
242,3,2,2.775,0.775,0,30,12,1
243,1,0,1,1,0,28,5,1
243,2,1,2,1,0,29,6,1
243,3,2,3,1,0,30,7,1
243,4,3,3.284,0.284,0,31,8,1
244,1,0,1,1,0,34,17,1
244,2,1,2,1,0,35,18,1
244,3,2,2.989,0.989,0,36,19,1
245,1,0,1,1,0,58,7,1
245,2,1,2,1,0,59,8,1
245,3,2,2.57,0.57,0,60,9,1
246,1,0,1,1,0,41,3,1
246,2,1,2,1,0,42,4,1
246,3,2,3,1,0,43,5,1
246,4,3,4,1,0,44,6,1
246,5,4,5,1,0,45,7,1
246,6,5,6,1,0,46,8,1
246,7,6,7,1,0,47,9,1
246,8,7,8,1,0,48,10,1
246,9,8,9,1,0,49,11,1
246,10,9,9.675,0.675,0,50,12,1
247,1,0,0.665,0.665,0,36,4,1
248,1,0,1,1,0,56,9,1
248,2,1,2,1,0,57,10,1
248,3,2,3,1,0,58,11,1
248,4,3,4,1,0,59,12,1
248,5,4,5,1,0,60,13,1
248,6,5,6,1,0,61,14,1
248,7,6,7,1,0,62,15,1
248,8,7,8,1,0,63,16,1
248,9,8,9,1,0,64,17,1
248,10,9,9.695,0.695,0,65,18,1
249,1,0,1,1,0,58,5,1
249,2,1,2,1,0,59,6,1
249,3,2,3,1,0,60,7,1
249,4,3,4,1,0,61,8,1
249,5,4,5,1,0,62,9,1
249,6,5,6,1,0,63,10,1
249,7,6,6.415,0.415,0,64,11,1
250,1,0,1,1,0,18,6,1
250,2,1,2,1,0,19,7,1
250,3,2,3,1,0,20,8,1
250,4,3,4,1,0,21,9,1
250,5,4,5,1,0,22,10,1
250,6,5,6,1,0,23,11,1
250,7,6,7,1,0,24,12,1
250,8,7,7.826,0.826,0,25,13,1
251,1,0,1,1,0,51,9,1
251,2,1,2,1,0,52,10,1
251,3,2,2.698,0.698,0,53,11,1
252,1,0,1,1,0,43,7,1
252,2,1,1.142,0.142,0,44,8,1
253,1,0,1,1,0,24,10,1
253,2,1,1.098,0.098,0,25,11,1
254,1,0,1,1,1,59,8,1
254,2,1,2,1,0,60,9,1
254,3,2,2.356,0.356,0,61,10,1
255,1,0,1,1,0,71,5,1
255,2,1,1.954,0.954,0,72,6,1
256,1,0,1,1,0,66,15,1
256,2,1,2,1,0,67,16,1
256,3,2,3,1,0,68,17,1
256,4,3,4,1,0,69,18,1
256,5,4,4.842,0.842,0,70,19,1
257,1,0,1,1,0,25,9,1
257,2,1,2,1,0,26,10,1
257,3,2,3,1,0,27,11,1
257,4,3,4,1,0,28,12,1
257,5,4,5,1,0,29,13,1
257,6,5,5.138,0.138,0,30,14,1
258,1,0,1,1,0,36,3,1
258,2,1,2,1,0,37,4,1
258,3,2,2.378,0.378,0,38,5,1
259,1,0,1,1,0,58,15,1
259,2,1,2,1,0,59,16,1
259,3,2,3,1,0,60,17,1
259,4,3,4,1,0,61,18,1
259,5,4,5,1,0,62,19,1
259,6,5,6,1,0,63,20,1
259,7,6,6.158,0.158,0,64,21,1
260,1,0,1,1,0,52,8,1
260,2,1,1.265,0.265,0,53,9,1
261,1,0,1,1,0,38,5,1
261,2,1,2,1,0,39,6,1
261,3,2,3,1,1,40,7,1
261,4,3,3.294,0.294,0,41,8,1
262,1,0,1,1,0,60,0,1
262,2,1,2,1,0,61,1,1
262,3,2,2.964,0.964,0,62,2,1
263,1,0,1,1,0,28,0,1
263,2,1,1.451,0.451,0,29,1,1
264,1,0,1,1,0,38,17,1
264,2,1,2,1,0,39,18,1
264,3,2,2.431,0.431,0,40,19,1
265,1,0,1,1,0,40,16,1
265,2,1,2,1,0,41,17,1
265,3,2,3,1,1,42,18,1
265,4,3,4,1,1,43,19,1
265,5,4,5,1,0,44,20,1
265,6,5,6,1,0,45,21,1
265,7,6,7,1,0,46,22,1
265,8,7,7.337,0.337,0,47,23,1
266,1,0,1,1,0,35,15,1
266,2,1,2,1,0,36,16,1
266,3,2,2.475,0.475,0,37,17,1
267,1,0,1,1,1,47,8,1
267,2,1,2,1,0,48,9,1
267,3,2,3,1,0,49,10,1
267,4,3,3.52,0.52,0,50,11,1
268,1,0,1,1,0,69,1,1
268,2,1,2,1,1,70,2,1
268,3,2,3,1,0,71,3,1
268,4,3,3.604,0.604,0,72,4,1
269,1,0,1,1,0,53,2,1
269,2,1,2,1,0,54,3,1
269,3,2,3,1,1,55,4,1
269,4,3,4,1,0,56,5,1
269,5,4,5,1,1,57,6,1
269,6,5,5.78,0.78,0,58,7,1
270,1,0,1,1,0,37,6,1
270,2,1,2,1,0,38,7,1
270,3,2,3,1,0,39,8,1
270,4,3,4,1,0,40,9,1
270,5,4,5,1,0,41,10,1
270,6,5,6,1,0,42,11,1
270,7,6,7,1,0,43,12,1
270,8,7,8,1,0,44,13,1
270,9,8,8.249,0.249,0,45,14,1
271,1,0,1,1,1,55,2,1
271,2,1,2,1,1,56,3,1
271,3,2,3,1,3,57,4,1
271,4,3,4,1,0,58,5,1
271,5,4,5,1,2,59,6,1
271,6,5,5.219,0.219,1,60,7,1
272,1,0,1,1,0,54,3,1
272,2,1,2,1,0,55,4,1
272,3,2,3,1,0,56,5,1
272,4,3,4,1,0,57,6,1
272,5,4,5,1,0,58,7,1
272,6,5,6,1,0,59,8,1
272,7,6,7,1,0,60,9,1
272,8,7,7.603,0.603,0,61,10,1
273,1,0,1,1,1,30,6,1
273,2,1,2,1,0,31,7,1
273,3,2,2.711,0.711,0,32,8,1
274,1,0,1,1,0,42,5,1
274,2,1,2,1,1,43,6,1
274,3,2,3,1,0,44,7,1
274,4,3,4,1,0,45,8,1
274,5,4,5,1,0,46,9,1
274,6,5,6,1,1,47,10,1
274,7,6,7,1,0,48,11,1
274,8,7,8,1,0,49,12,1
274,9,8,9,1,0,50,13,1
274,10,9,9.32,0.32,0,51,14,1
275,1,0,1,1,1,70,8,1
275,2,1,2,1,1,71,9,1
275,3,2,3,1,0,72,10,1
275,4,3,4,1,0,73,11,1
275,5,4,5,1,0,74,12,1
275,6,5,6,1,0,75,13,1
275,7,6,7,1,0,76,14,1
275,8,7,7.31,0.31,0,77,15,1
276,1,0,1,1,0,44,14,1
276,2,1,2,1,0,45,15,1
276,3,2,3,1,0,46,16,1
276,4,3,4,1,0,47,17,1
276,5,4,5,1,0,48,18,1
276,6,5,5.865,0.865,0,49,19,1
277,1,0,1,1,0,37,5,1
277,2,1,1.26,0.26,0,38,6,1
278,1,0,1,1,0,37,5,1
278,2,1,2,1,0,38,6,1
278,3,2,3,1,0,39,7,1
278,4,3,4,1,0,40,8,1
278,5,4,5,1,0,41,9,1
278,6,5,6,1,0,42,10,1
278,7,6,7,1,0,43,11,1
278,8,7,7.683,0.683,0,44,12,1
279,1,0,0.876,0.876,0,43,0,1
280,1,0,1,1,0,37,3,1
280,2,1,2,1,0,38,4,1
280,3,2,3,1,0,39,5,1
280,4,3,3.565,0.565,0,40,6,1
281,1,0,1,1,0,50,9,1
281,2,1,2,1,0,51,10,1
281,3,2,3,1,0,52,11,1
281,4,3,4,1,0,53,12,1
281,5,4,5,1,0,54,13,1
281,6,5,6,1,0,55,14,1
281,7,6,7,1,0,56,15,1
281,8,7,8,1,0,57,16,1
281,9,8,8.727,0.727,0,58,17,1
282,1,0,1,1,0,57,7,1
282,2,1,2,1,0,58,8,1
282,3,2,3,1,0,59,9,1
282,4,3,4,1,0,60,10,1
282,5,4,5,1,0,61,11,1
282,6,5,6,1,0,62,12,1
282,7,6,7,1,0,63,13,1
282,8,7,7.043,0.043,0,64,14,1
283,1,0,1,1,0,67,14,1
283,2,1,2,1,0,68,15,1
283,3,2,3,1,0,69,16,1
283,4,3,4,1,0,70,17,1
283,5,4,5,1,0,71,18,1
283,6,5,6,1,0,72,19,1
283,7,6,6.548,0.548,0,73,20,1
284,1,0,1,1,0,33,11,1
284,2,1,2,1,0,34,12,1
284,3,2,3,1,0,35,13,1
284,4,3,4,1,0,36,14,1
284,5,4,4.686,0.686,0,37,15,1
285,1,0,1,1,0,50,4,1
285,2,1,2,1,0,51,5,1
285,3,2,3,1,1,52,6,1
285,4,3,4,1,0,53,7,1
285,5,4,5,1,0,54,8,1
285,6,5,6,1,0,55,9,1
285,7,6,6.661,0.661,0,56,10,1
286,1,0,0.579,0.579,0,45,15,1
287,1,0,1,1,1,34,12,1
287,2,1,2,1,0,35,13,1
287,3,2,2.846,0.846,0,36,14,1
288,1,0,1,1,1,52,12,1
288,2,1,2,1,0,53,13,1
288,3,2,3,1,0,54,14,1
288,4,3,4,1,0,55,15,1
288,5,4,4.542,0.542,0,56,16,1
289,1,0,1,1,0,67,15,1
289,2,1,1.126,0.126,0,68,16,1
290,1,0,1,1,0,30,15,1
290,2,1,2,1,0,31,16,1
290,3,2,2.827,0.827,0,32,17,1
291,1,0,1,1,0,49,14,1
291,2,1,1.604,0.604,0,50,15,1
292,1,0,1,1,0,63,6,1
292,2,1,1.925,0.925,0,64,7,1
293,1,0,0.821,0.821,0,35,12,1
294,1,0,1,1,0,55,10,1
294,2,1,2,1,0,56,11,1
294,3,2,3,1,0,57,12,1
294,4,3,4,1,0,58,13,1
294,5,4,5,1,0,59,14,1
294,6,5,5.112,0.112,0,60,15,1
295,1,0,1,1,0,40,9,1
295,2,1,2,1,0,41,10,1
295,3,2,2.323,0.323,0,42,11,1
296,1,0,1,1,1,60,6,1
296,2,1,2,1,0,61,7,1
296,3,2,2.485,0.485,0,62,8,1
297,1,0,1,1,1,20,3,1
297,2,1,2,1,0,21,4,1
297,3,2,3,1,0,22,5,1
297,4,3,3.692,0.692,0,23,6,1
298,1,0,1,1,0,49,10,1
298,2,1,2,1,0,50,11,1
298,3,2,3,1,0,51,12,1
298,4,3,4,1,0,52,13,1
298,5,4,4.359,0.359,0,53,14,1
299,1,0,1,1,0,63,3,1
299,2,1,2,1,0,64,4,1
299,3,2,3,1,0,65,5,1
299,4,3,4,1,0,66,6,1
299,5,4,5,1,0,67,7,1
299,6,5,5.586,0.586,0,68,8,1
300,1,0,1,1,0,36,12,1
300,2,1,2,1,0,37,13,1
300,3,2,3,1,0,38,14,1
300,4,3,3.474,0.474,0,39,15,1
301,1,0,1,1,0,60,0,1
301,2,1,1.906,0.906,0,61,1,1
302,1,0,1,1,0,87,14,1
302,2,1,1.682,0.682,0,88,15,1
303,1,0,1,1,0,35,1,1
303,2,1,1.786,0.786,0,36,2,1
304,1,0,1,1,0,38,7,1
304,2,1,2,1,0,39,8,1
304,3,2,3,1,0,40,9,1
304,4,3,4,1,0,41,10,1
304,5,4,5,1,0,42,11,1
304,6,5,6,1,0,43,12,1
304,7,6,7,1,0,44,13,1
304,8,7,8,1,0,45,14,1
304,9,8,9,1,0,46,15,1
304,10,9,9.498,0.498,0,47,16,1
305,1,0,1,1,0,24,12,1
305,2,1,2,1,0,25,13,1
305,3,2,2.554,0.554,0,26,14,1
306,1,0,1,1,0,72,8,1
306,2,1,2,1,0,73,9,1
306,3,2,3,1,0,74,10,1
306,4,3,3.786,0.786,0,75,11,1
307,1,0,1,1,1,22,10,1
307,2,1,2,1,3,23,11,1
307,3,2,2.168,0.168,0,24,12,1
308,1,0,1,1,0,61,9,1
308,2,1,2,1,0,62,10,1
308,3,2,3,1,0,63,11,1
308,4,3,3.494,0.494,0,64,12,1
309,1,0,1,1,0,56,5,1
309,2,1,1.132,0.132,0,57,6,1
310,1,0,1,1,0,71,14,1
310,2,1,2,1,0,72,15,1
310,3,2,3,1,0,73,16,1
310,4,3,3.018,0.018,0,74,17,1
311,1,0,1,1,0,37,10,1
311,2,1,2,1,1,38,11,1
311,3,2,3,1,0,39,12,1
311,4,3,4,1,0,40,13,1
311,5,4,5,1,0,41,14,1
311,6,5,6,1,0,42,15,1
311,7,6,7,1,0,43,16,1
311,8,7,8,1,0,44,17,1
311,9,8,8.122,0.122,0,45,18,1
312,1,0,1,1,0,48,7,1
312,2,1,2,1,0,49,8,1
312,3,2,3,1,0,50,9,1
312,4,3,3.461,0.461,0,51,10,1
313,1,0,1,1,1,29,13,1
313,2,1,2,1,0,30,14,1
313,3,2,2.915,0.915,0,31,15,1
314,1,0,1,1,0,31,12,1
314,2,1,2,1,0,32,13,1
314,3,2,3,1,0,33,14,1
314,4,3,4,1,0,34,15,1
314,5,4,4.839,0.839,0,35,16,1
315,1,0,1,1,0,29,8,1
315,2,1,2,1,0,30,9,1
315,3,2,3,1,0,31,10,1
315,4,3,3.423,0.423,0,32,11,1
316,1,0,1,1,0,47,5,1
316,2,1,2,1,0,48,6,1
316,3,2,2.203,0.203,0,49,7,1
317,1,0,1,1,0,58,10,1
317,2,1,2,1,2,59,11,1
317,3,2,2.584,0.584,0,60,12,1
318,1,0,1,1,0,56,11,1
318,2,1,1.45,0.45,0,57,12,1
319,1,0,1,1,0,67,11,1
319,2,1,2,1,0,68,12,1
319,3,2,3,1,0,69,13,1
319,4,3,4,1,0,70,14,1
319,5,4,5,1,0,71,15,1
319,6,5,6,1,0,72,16,1
319,7,6,6.734,0.734,0,73,17,1
320,1,0,1,1,0,40,9,1
320,2,1,1.256,0.256,0,41,10,1
321,1,0,1,1,0,30,0,1
321,2,1,2,1,1,31,1,1
321,3,2,3,1,0,32,2,1
321,4,3,4,1,1,33,3,1
