"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
112,"2","1",1.798,0.1798,57,"35-65",34,55,936,2,20015,477,"mixta",10954,"particular","turismo","gasolina","M","negro","soltero","anual",1,1,"superior","presencial",0,0,0,1,1.798,0,1.798,1,"baja",0,NA,0,"3","3"
113,"2","1",1.754,0.1754,32,"25-35",11,71,936,11,25447,770,"mixta",16610,"particular","turismo","gasolina","H","otro","soltero","mensual",0,2,"basico","presencial",0,0,0,1,1.754,0,1.754,1,"baja",0,NA,0,"2","1"
114,"2","1",1.953,0.1953,35,"25-35",10,67,964,11,13601,529,"mixta",3682,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"basico","presencial",0,0,2,0,1.953,0,1.953,1,"baja",0,NA,0,"4","3"
115,"2","1",3.666,0.3666,61,"35-65",34,131,1847,18,33300,423,"mixta",6455,"particular","turismo","gasolina","H","otro","casado","mensual",1,2,"basico","telematico",0,0,2,0,3.666,0,10,0,"fin_estudio",0,NA,0,"2","1"
116,"2","1",2.46,0.246,60,"35-65",20,145,2377,1,2328,337,"mixta",9825,"particular","turismo","gasolina","M","negro","soltero","anual",0,1,"superior","presencial",1,1,0,2,0.418,1,4.257,0,"fin_estudio",1354.42,1354.42,1,"2","2"
117,"2","1",5.995,0.5995,63,"35-65",38,55,934,10,27443,248,"mixta",9590,"particular","furgoneta","gasolina","H","negro","soltero","anual",0,1,"basico","presencial",0,2,0,2,5.995,0,10,0,"fin_estudio",0,NA,0,"1","1"
118,"2","1",6.502,0.6502,34,"25-35",10,136,1727,0,30932,2088,"urbana",8333,"particular","turismo","diesel","M","blanco","soltero","anual",1,2,"basico","telefonico",1,4,2,1,3.769,1,10,0,"fin_estudio",1317.73,1317.73,1,"4","3"
119,"2","1",6.11,0.611,41,"35-65",16,129,2251,4,27327,5,"rural",16162,"particular","turismo","diesel","H","negro","otro","anual",1,1,"superior","telefonico",0,2,0,4,6.11,0,6.11,1,"baja",0,NA,0,"1","1"
120,"2","1",6.401,0.6401,64,"35-65",22,98,1457,13,17673,464,"mixta",28451,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"basico","presencial",0,6,0,1,6.401,0,7.671,0,"fin_estudio",0,NA,0,"1","1"
121,"2","1",3.75,0.375,40,"35-65",20,109,1336,8,36751,2484,"urbana",4855,"particular","turismo","gasolina","M","rojo","casado","anual",0,2,"medio","presencial",0,0,0,1,3.75,0,10,0,"fin_estudio",0,NA,0,"3","2"
122,"2","1",1.401,0.1401,51,"35-65",27,179,2526,4,27446,683,"mixta",13974,"particular","turismo","gasolina","H","negro","soltero","anual",1,2,"superior","presencial",0,2,0,2,1.401,0,10,0,"fin_estudio",0,NA,0,"1","1"
123,"2","1",1.332,0.1332,32,"25-35",7,98,1609,6,29568,149,"rural",13726,"particular","moto","gasolina","H","negro","soltero","mensual",0,2,"basico","presencial",0,0,0,1,1.332,0,7.353,0,"fin_estudio",0,NA,0,"3","3"
124,"2","1",2.952,0.2952,48,"35-65",14,135,2299,0,33921,1656,"urbana",23660,"comercial","turismo","diesel","M","blanco","casado","anual",1,1,"basico","telefonico",1,4,1,3,1.608,1,2.952,1,"baja",4227.67,4227.67,1,"4","4"
125,"2","1",3.374,0.3374,63,"35-65",16,88,1472,13,17688,86,"rural",12832,"particular","turismo","diesel","M","negro","otro","anual",0,1,"medio","presencial",0,1,0,1,3.374,0,6.831,0,"fin_estudio",0,NA,0,"1","1"
126,"2","1",4.678,0.4678,70,"65+",29,107,1800,7,25425,451,"mixta",16811,"particular","turismo","gasolina","H","otro","casado","anual",1,2,"basico","telefonico",0,4,0,4,4.678,0,6.098,0,"fin_estudio",0,NA,0,"4","3"
127,"2","1",9.928,0.9928,64,"35-65",45,74,1284,3,31752,338,"mixta",9091,"particular","turismo","gasolina","M","negro","casado","anual",1,1,"basico","telefonico",0,2,0,3,9.928,0,10,0,"fin_estudio",0,NA,0,"1","1"
128,"2","1",8.44,0.844,58,"35-65",27,55,968,10,3052,123,"rural",6731,"particular","moto","gasolina","H","otro","soltero","anual",0,1,"basico","telematico",1,3,0,5,3.146,1,10,0,"fin_estudio",2606.39,2606.39,1,"1","1"
129,"2","1",1.484,0.1484,37,"35-65",15,90,1291,6,22541,1462,"urbana",13028,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"basico","presencial",0,0,0,0,1.484,0,10,0,"fin_estudio",0,NA,0,"1","1"
130,"2","1",5.309,0.5309,81,"65+",25,100,1273,4,24384,590,"mixta",8285,"particular","turismo","gasolina","M","blanco","soltero","anual",1,1,"basico","presencial",0,2,1,3,5.309,0,10,0,"fin_estudio",0,NA,0,"2","2"
131,"2","1",4.367,0.4367,55,"35-65",19,129,2256,7,25828,573,"mixta",9633,"particular","turismo","gasolina","H","rojo","casado","mensual",1,1,"medio","telefonico",0,0,0,3,4.367,0,10,0,"fin_estudio",0,NA,0,"1","1"
132,"2","1",5.282,0.5282,18,"18-25",0,76,1082,2,31768,1177,"urbana",6777,"particular","moto","gasolina","H","negro","casado","anual",0,2,"medio","presencial",1,5,1,2,4.972,1,5.396,0,"fin_estudio",1498.65,1498.65,1,"2","1"
133,"2","1",4.245,0.4245,66,"65+",44,134,2264,1,40451,1490,"urbana",17024,"particular","furgoneta","gasolina","M","rojo","soltero","anual",1,1,"superior","presencial",2,3,0,0,0.346,1,4.245,1,"baja",12336.72,6168.36,1,"3","3"
134,"2","1",4.935,0.4935,57,"35-65",32,129,1889,14,19053,863,"mixta",9646,"particular","turismo","diesel","H","negro","casado","anual",1,1,"medio","telematico",0,1,0,4,4.935,0,8.568,0,"fin_estudio",0,NA,0,"3","3"
135,"2","1",1.007,0.1007,45,"35-65",26,170,2276,14,19920,162,"mixta",19509,"particular","turismo","diesel","M","blanco","casado","anual",0,3,"basico","presencial",1,0,0,1,0.002,1,1.007,1,"baja",454.69,454.69,1,"5","4"
136,"2","1",6.072,0.6072,60,"35-65",16,151,2146,12,22444,273,"mixta",11568,"particular","turismo","gasolina","H","negro","casado","mensual",1,1,"medio","presencial",0,3,0,7,6.072,0,6.141,0,"fin_estudio",0,NA,0,"2","2"
137,"2","1",0.499,0.0499,56,"35-65",28,133,1808,4,31040,223,"mixta",16526,"comercial","moto","diesel","H","blanco","casado","anual",1,1,"basico","telematico",0,0,0,0,0.499,0,0.499,1,"baja",0,NA,0,"2","2"
138,"2","1",0.928,0.0928,79,"65+",52,93,1326,17,21507,103,"rural",16247,"particular","moto","gasolina","H","blanco","casado","anual",0,1,"basico","presencial",0,0,0,0,0.928,0,0.928,1,"baja",0,NA,0,"2","2"
139,"2","1",1.654,0.1654,40,"35-65",15,125,1595,18,27050,195,"mixta",15912,"particular","turismo","gasolina","M","negro","soltero","anual",1,1,"basico","telematico",0,1,0,2,1.654,0,1.654,1,"baja",0,NA,0,"5","5"
140,"2","1",4.182,0.4182,32,"25-35",11,110,1929,6,31942,549,"mixta",23181,"particular","turismo","diesel","H","otro","casado","mensual",0,1,"medio","presencial",0,1,0,3,4.182,0,4.182,1,"baja",0,NA,0,"2","1"
141,"2","1",7.816,0.7816,39,"35-65",11,142,2169,4,27464,278,"mixta",15959,"particular","turismo","diesel","M","gris","casado","anual",0,2,"medio","telefonico",0,3,4,3,7.816,0,7.816,1,"baja",0,NA,0,"1","1"
142,"2","1",7.305,0.7305,48,"35-65",21,130,1740,16,13096,397,"mixta",10566,"particular","moto","diesel","H","blanco","casado","anual",1,3,"basico","telefonico",0,6,0,5,7.305,0,7.305,1,"baja",0,NA,0,"1","1"
143,"2","1",6.032,0.6032,61,"35-65",43,142,2173,9,19136,596,"mixta",6725,"particular","moto","gasolina","H","blanco","casado","anual",0,2,"superior","telefonico",1,0,0,4,3.62,1,6.032,1,"baja",4491.5,4491.5,1,"1","1"
144,"2","1",7.192,0.7192,22,"18-25",4,117,1958,11,17062,143,"rural",17363,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"medio","presencial",2,5,1,4,6.328,1,10,0,"fin_estudio",1155.23,577.62,1,"3","2"
145,"2","1",5.626,0.5626,50,"35-65",15,71,943,9,26943,83,"rural",10894,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"medio","presencial",0,1,0,1,5.626,0,10,0,"fin_estudio",0,NA,0,"2","2"
146,"2","1",7.358,0.7358,75,"65+",56,105,1712,7,29042,702,"mixta",48661,"particular","turismo","gasolina","M","negro","soltero","anual",1,1,"superior","telefonico",0,12,0,3,7.358,0,8.888,0,"fin_estudio",0,NA,0,"1","1"
147,"2","1",9.001,0.9001,35,"25-35",17,86,1301,3,24854,148,"rural",20947,"particular","turismo","gasolina","M","gris","casado","mensual",0,2,"medio","telematico",0,4,0,10,9.001,0,9.001,1,"baja",0,NA,0,"1","1"
148,"2","1",1.154,0.1154,60,"35-65",19,142,1910,8,10132,228,"mixta",5157,"particular","turismo","gasolina","M","rojo","soltero","anual",0,3,"medio","telefonico",0,0,0,0,1.154,0,1.154,1,"baja",0,NA,0,"1","1"
149,"2","1",1.582,0.1582,37,"35-65",16,101,1760,1,22308,392,"mixta",13643,"particular","turismo","diesel","H","otro","soltero","anual",1,2,"medio","telematico",1,1,0,0,0.656,1,3.719,0,"fin_estudio",2183.94,2183.94,1,"5","4"
150,"2","1",4.808,0.4808,67,"65+",27,189,2609,16,44277,250,"mixta",10291,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"superior","presencial",0,3,0,6,4.808,0,10,0,"fin_estudio",0,NA,0,"1","1"
151,"2","1",1.548,0.1548,21,"18-25",2,114,1764,14,25557,44,"rural",16106,"particular","turismo","diesel","H","negro","casado","anual",0,2,"basico","presencial",0,2,1,5,1.548,0,10,0,"fin_estudio",0,NA,0,"3","2"
152,"2","1",1.417,0.1417,35,"25-35",15,116,1858,9,23149,329,"mixta",11720,"particular","moto","gasolina","H","rojo","casado","anual",0,2,"basico","presencial",2,0,0,1,0.747,1,9.718,0,"fin_estudio",4357.03,2178.51,1,"2","3"
153,"2","1",8.771,0.8771,18,"18-25",0,103,1650,5,28284,496,"mixta",14127,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"medio","presencial",7,3,0,4,3.011,1,10,0,"fin_estudio",20843.56,2977.65,1,"5","5"
154,"2","1",0.691,0.0691,45,"35-65",17,138,2002,10,21633,580,"mixta",14922,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"basico","telefonico",0,0,0,0,0.691,0,0.691,1,"baja",0,NA,0,"2","2"
155,"2","1",1.724,0.1724,21,"18-25",2,146,2376,13,29821,244,"mixta",14291,"particular","furgoneta","diesel","M","negro","casado","mensual",0,1,"superior","telematico",0,0,0,1,1.724,0,9.15,0,"fin_estudio",0,NA,0,"3","2"
156,"2","1",1.596,0.1596,31,"25-35",10,55,979,8,48332,376,"mixta",22518,"particular","furgoneta","gasolina","H","rojo","soltero","anual",0,2,"basico","presencial",0,2,0,0,1.596,0,5.976,0,"fin_estudio",0,NA,0,"1","1"
157,"2","1",4.269,0.4269,37,"35-65",8,142,2103,3,34000,1932,"urbana",6442,"comercial","turismo","diesel","M","negro","casado","anual",1,1,"basico","presencial",0,4,0,3,4.269,0,6.805,0,"fin_estudio",0,NA,0,"2","2"
158,"2","1",7.053,0.7053,45,"35-65",14,107,1364,3,33130,253,"mixta",13597,"particular","turismo","gasolina","M","otro","casado","anual",0,1,"basico","telefonico",2,3,0,0,1.565,1,7.053,1,"baja",8125.04,4062.52,1,"4","4"
159,"2","1",3.456,0.3456,31,"25-35",9,145,1750,8,31480,195,"mixta",15084,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"basico","telefonico",2,2,0,3,0.193,1,5.486,0,"fin_estudio",5825,2912.5,1,"4","4"
160,"2","1",1.504,0.1504,24,"18-25",4,158,2374,5,22310,86,"rural",27301,"particular","turismo","diesel","H","negro","casado","mensual",0,2,"superior","telefonico",0,1,0,1,1.504,0,5.469,0,"fin_estudio",0,NA,0,"3","2"
161,"2","1",0.701,0.0701,69,"65+",20,152,2053,5,24400,684,"mixta",17192,"comercial","turismo","diesel","H","rojo","casado","anual",0,1,"medio","telematico",0,1,0,0,0.701,0,0.701,1,"baja",0,NA,0,"3","3"
162,"2","1",5.545,0.5545,52,"35-65",25,106,1652,8,27265,88,"rural",22263,"particular","turismo","diesel","M","otro","otro","anual",1,3,"medio","presencial",0,4,1,0,5.545,0,10,0,"fin_estudio",0,NA,0,"1","1"
163,"2","1",4.852,0.4852,66,"65+",30,72,873,16,37627,328,"mixta",10396,"comercial","turismo","gasolina","H","rojo","casado","anual",0,3,"medio","telematico",0,3,0,3,4.852,0,10,0,"fin_estudio",0,NA,0,"2","1"
164,"2","1",1.563,0.1563,36,"35-65",12,102,1654,9,22109,688,"mixta",23594,"particular","turismo","gasolina","H","rojo","soltero","anual",0,1,"basico","presencial",0,2,0,0,1.563,0,2.861,0,"fin_estudio",0,NA,0,"4","4"
165,"2","1",6.958,0.6958,20,"18-25",1,135,1747,4,22937,228,"mixta",20134,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"medio","telefonico",0,9,1,4,6.958,0,6.958,1,"baja",0,NA,0,"1","1"
166,"2","1",6.484,0.6484,33,"25-35",6,80,1056,15,18844,517,"mixta",43604,"particular","moto","gasolina","H","negro","soltero","anual",0,1,"basico","presencial",1,6,0,10,5.637,1,8.708,0,"fin_estudio",1307.18,1307.18,1,"2","1"
167,"2","1",2.324,0.2324,44,"35-65",20,129,2050,2,35713,288,"mixta",20029,"particular","turismo","diesel","H","rojo","casado","mensual",0,1,"superior","presencial",0,2,0,1,2.324,0,2.324,1,"baja",0,NA,0,"1","1"
168,"2","1",3.248,0.3248,50,"35-65",18,140,2302,12,32166,246,"mixta",19762,"comercial","turismo","gasolina","H","negro","casado","anual",0,2,"basico","telefonico",0,2,1,1,3.248,0,3.248,1,"baja",0,NA,0,"3","2"
169,"2","1",7.091,0.7091,49,"35-65",29,69,881,4,18453,1042,"urbana",11902,"particular","turismo","gasolina","H","otro","casado","mensual",0,1,"basico","telematico",0,5,0,5,7.091,0,7.091,1,"baja",0,NA,0,"2","2"
170,"2","1",1.399,0.1399,36,"35-65",11,78,1117,0,7940,81,"rural",9858,"comercial","turismo","gasolina","H","gris","casado","anual",1,2,"basico","presencial",0,0,0,0,1.399,0,4.732,0,"fin_estudio",0,NA,0,"2","1"
171,"2","1",2.674,0.2674,36,"35-65",7,181,2392,3,21183,65,"rural",6874,"comercial","turismo","diesel","H","gris","casado","anual",1,1,"medio","presencial",0,1,1,4,2.674,0,2.674,1,"baja",0,NA,0,"2","2"
172,"2","1",2.616,0.2616,59,"35-65",17,154,2189,8,16098,246,"mixta",11595,"particular","turismo","diesel","H","gris","casado","mensual",0,2,"basico","presencial",0,1,0,2,2.616,0,8.307,0,"fin_estudio",0,NA,0,"2","1"
173,"2","1",3.138,0.3138,19,"18-25",1,146,2283,6,40898,1201,"urbana",6032,"particular","furgoneta","diesel","H","gris","otro","anual",0,2,"medio","presencial",0,1,0,1,3.138,0,5.144,0,"fin_estudio",0,NA,0,"2","2"
174,"2","1",1.947,0.1947,56,"35-65",27,67,810,10,31509,1184,"urbana",16613,"particular","turismo","diesel","H","gris","casado","anual",0,2,"medio","telematico",0,0,0,1,1.947,0,10,0,"fin_estudio",0,NA,0,"1","1"
175,"2","1",2.057,0.2057,61,"35-65",32,120,2069,13,19779,33,"rural",8156,"comercial","turismo","gasolina","H","otro","soltero","anual",0,2,"medio","telematico",0,1,1,1,2.057,0,2.057,1,"baja",0,NA,0,"2","2"
176,"2","1",4.514,0.4514,46,"35-65",21,122,1546,8,25891,319,"mixta",23540,"particular","furgoneta","diesel","H","negro","soltero","anual",1,1,"medio","presencial",0,3,0,5,4.514,0,10,0,"fin_estudio",0,NA,0,"3","2"
177,"2","1",1.963,0.1963,52,"35-65",15,120,1780,11,15863,143,"rural",14326,"particular","turismo","gasolina","H","gris","soltero","anual",0,2,"basico","presencial",0,0,0,1,1.963,0,1.963,1,"baja",0,NA,0,"1","1"
178,"2","1",2.819,0.2819,66,"65+",33,165,2217,6,28209,820,"mixta",19547,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"basico","presencial",2,2,0,4,0.556,1,2.819,1,"baja",7494.84,3747.42,1,"3","2"
179,"2","1",9.919,0.9919,68,"65+",36,135,1877,6,27763,198,"mixta",26126,"particular","turismo","gasolina","M","otro","soltero","mensual",0,1,"basico","presencial",0,5,3,7,9.919,0,10,0,"fin_estudio",0,NA,0,"1","1"
180,"2","1",0.781,0.0781,48,"35-65",30,61,800,5,40597,1186,"urbana",16251,"particular","furgoneta","diesel","H","negro","casado","mensual",0,1,"basico","telefonico",0,0,0,0,0.781,0,0.781,1,"baja",0,NA,0,"2","2"
181,"2","1",9.777,0.9777,36,"35-65",13,80,1361,10,40495,107,"rural",16438,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"basico","presencial",0,7,2,3,9.777,0,10,0,"fin_estudio",0,NA,0,"1","1"
182,"2","1",2.586,0.2586,42,"35-65",14,130,2222,8,31562,1015,"urbana",14961,"particular","turismo","diesel","H","gris","casado","anual",0,1,"medio","telefonico",0,0,1,2,2.586,0,4.419,0,"fin_estudio",0,NA,0,"1","1"
183,"2","1",8.173,0.8173,32,"25-35",8,55,919,5,30614,327,"mixta",13174,"particular","furgoneta","diesel","M","negro","casado","anual",1,1,"superior","presencial",2,3,0,9,4.606,1,10,0,"fin_estudio",1251.42,625.71,1,"2","2"
184,"2","1",4.747,0.4747,64,"35-65",39,73,1249,2,9688,801,"mixta",10352,"particular","moto","diesel","M","rojo","casado","anual",0,1,"medio","presencial",0,3,0,2,4.747,0,6.936,0,"fin_estudio",0,NA,0,"1","1"
185,"2","1",0.562,0.0562,42,"35-65",12,111,1901,11,7245,104,"rural",10153,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"basico","telefonico",0,0,0,0,0.562,0,0.562,1,"baja",0,NA,0,"4","4"
186,"2","1",5.837,0.5837,48,"35-65",11,108,1621,9,19741,183,"mixta",10147,"particular","turismo","gasolina","M","blanco","casado","mensual",0,1,"medio","presencial",0,2,3,4,5.837,0,10,0,"fin_estudio",0,NA,0,"3","3"
187,"2","1",2.866,0.2866,37,"35-65",7,167,2888,7,27915,302,"mixta",5697,"particular","turismo","diesel","M","rojo","casado","anual",1,2,"medio","presencial",0,0,0,2,2.866,0,2.866,1,"baja",0,NA,0,"2","1"
188,"2","1",2.946,0.2946,35,"25-35",15,122,1791,8,22563,500,"mixta",14315,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"medio","presencial",0,2,0,3,2.946,0,3.953,0,"fin_estudio",0,NA,0,"2","2"
189,"2","1",8.6,0.86,43,"35-65",18,119,1831,5,30865,221,"mixta",6587,"particular","furgoneta","gasolina","H","gris","casado","anual",0,2,"superior","presencial",2,3,3,7,0.442,1,10,0,"fin_estudio",2187.24,1093.62,1,"1","1"
190,"2","1",2.586,0.2586,18,"18-25",0,183,2216,10,24286,197,"mixta",12683,"particular","moto","gasolina","H","gris","casado","mensual",0,1,"basico","presencial",1,1,1,3,0.72,1,10,0,"fin_estudio",1206.09,1206.09,1,"4","3"
191,"2","1",0.72,0.072,43,"35-65",9,205,3666,4,34469,77,"rural",13961,"particular","turismo","diesel","M","rojo","otro","mensual",1,1,"basico","presencial",0,0,0,0,0.72,0,0.72,1,"baja",0,NA,0,"1","1"
192,"2","1",3.932,0.3932,38,"35-65",10,118,1882,15,22158,690,"mixta",7080,"particular","moto","gasolina","H","gris","casado","anual",0,2,"medio","telefonico",0,0,0,4,3.932,0,3.932,1,"baja",0,NA,0,"2","2"
193,"2","1",2.955,0.2955,50,"35-65",18,136,2088,9,24648,904,"mixta",20782,"particular","turismo","gasolina","H","negro","casado","mensual",0,3,"basico","telefonico",3,2,1,3,0.499,1,2.955,1,"baja",6324.66,2108.22,1,"4","5"
194,"2","1",1.356,0.1356,49,"35-65",21,139,1838,12,29909,50,"rural",14381,"particular","turismo","diesel","H","rojo","casado","anual",0,3,"medio","presencial",0,0,0,0,1.356,0,1.356,1,"baja",0,NA,0,"1","1"
195,"2","1",4.832,0.4832,32,"25-35",8,107,1334,16,19386,186,"mixta",24933,"particular","turismo","gasolina","M","gris","soltero","mensual",0,1,"basico","telefonico",2,6,1,3,2.34,1,4.832,1,"baja",6035.14,3017.57,1,"4","3"
196,"2","1",8.84,0.884,44,"35-65",26,124,2161,15,28907,1128,"urbana",4640,"comercial","turismo","gasolina","H","gris","casado","anual",0,1,"basico","presencial",2,2,0,8,2.724,1,8.84,1,"baja",5516.4,2758.2,1,"1","2"
197,"2","1",3.429,0.3429,29,"25-35",6,68,1026,3,18440,53,"rural",7615,"particular","turismo","gasolina","H","blanco","casado","anual",0,2,"medio","telematico",0,2,0,1,3.429,0,6.758,0,"fin_estudio",0,NA,0,"2","1"
198,"2","1",2.455,0.2455,62,"35-65",19,106,1533,12,16674,2613,"urbana",6374,"comercial","turismo","diesel","M","rojo","casado","anual",1,3,"medio","presencial",0,0,1,1,2.455,0,4.896,0,"fin_estudio",0,NA,0,"3","2"
199,"2","1",4.244,0.4244,28,"25-35",5,106,1659,14,22900,166,"mixta",19968,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"medio","telematico",0,2,1,1,4.244,0,10,0,"fin_estudio",0,NA,0,"1","1"
200,"2","1",4.2,0.42,18,"18-25",0,84,1433,9,26096,84,"rural",31727,"particular","furgoneta","gasolina","M","rojo","casado","anual",1,3,"basico","presencial",3,5,0,2,0.25,1,4.2,1,"baja",2987.31,995.77,1,"4","4"
201,"2","1",1.609,0.1609,50,"35-65",27,88,1439,0,30387,113,"rural",6135,"particular","turismo","diesel","H","gris","casado","anual",1,1,"superior","telefonico",0,0,0,0,1.609,0,2.137,0,"fin_estudio",0,NA,0,"2","2"
202,"2","1",7.516,0.7516,44,"35-65",25,123,1806,5,31236,417,"mixta",14703,"particular","turismo","diesel","M","blanco","soltero","mensual",1,1,"basico","telefonico",0,8,0,5,7.516,0,7.516,1,"baja",0,NA,0,"1","1"
203,"2","1",0.796,0.0796,58,"35-65",39,140,1901,5,36571,398,"mixta",17526,"particular","turismo","diesel","H","gris","casado","mensual",1,1,"superior","presencial",0,1,0,0,0.796,0,0.796,1,"baja",0,NA,0,"1","1"
204,"3","1",1.547,0.1547,18,"18-25",0,111,1466,11,24500,371,"mixta",13214,"particular","turismo","gasolina","H","otro","casado","mensual",0,1,"medio","telefonico",0,0,0,0,1.547,0,3.377,0,"fin_estudio",0,NA,0,"1","1"
205,"3","1",4.826,0.4826,31,"25-35",9,114,1476,2,39070,1019,"urbana",27033,"particular","furgoneta","gasolina","H","negro","casado","anual",1,1,"basico","telefonico",1,0,0,1,0.38,1,10,0,"fin_estudio",3475.35,3475.35,1,"1","1"
206,"3","1",2.615,0.2615,37,"35-65",13,55,800,3,13126,364,"mixta",10366,"particular","furgoneta","diesel","M","negro","soltero","anual",1,1,"medio","presencial",0,2,1,1,2.615,0,5.101,0,"fin_estudio",0,NA,0,"2","1"
207,"3","1",1.774,0.1774,34,"25-35",7,113,1629,3,32288,396,"mixta",12479,"particular","turismo","diesel","H","negro","casado","mensual",1,1,"basico","presencial",0,0,0,0,1.774,0,1.774,1,"baja",0,NA,0,"3","3"
208,"3","1",2.533,0.2533,46,"35-65",20,123,1590,13,17757,306,"mixta",17474,"particular","turismo","diesel","M","rojo","otro","anual",1,1,"basico","telefonico",0,0,0,1,2.533,0,2.533,1,"baja",0,NA,0,"1","1"
209,"3","1",4.685,0.4685,45,"35-65",26,185,2797,18,19153,217,"mixta",8418,"particular","furgoneta","diesel","H","rojo","soltero","mensual",1,1,"superior","presencial",0,0,0,1,4.685,0,7.233,0,"fin_estudio",0,NA,0,"3","3"
210,"3","1",2.975,0.2975,34,"25-35",15,143,2154,4,21290,276,"mixta",9817,"particular","turismo","gasolina","M","otro","soltero","mensual",1,1,"basico","telematico",0,0,0,0,2.975,0,5.466,0,"fin_estudio",0,NA,0,"3","2"
